"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12196,932065,1222,4517
2,11899,931360,1870,4871
3,11404,931020,2535,5041
4,11045,930698,3199,5058
5,10648,930490,3827,5035
6,10186,930350,4425,5039
7,9770,930522,4913,4795
8,9369,930581,5407,4643
9,8983,930707,5766,4544
10,8759,930558,6265,4418
11,8518,930278,6787,4417
12,8252,930493,7086,4169
13,7943,930564,7396,4097
14,7540,930575,7869,4016
15,7307,930407,8259,4027
16,7033,930618,8539,3810
17,6727,930494,9061,3718
18,6401,930440,9468,3691
19,6137,930515,9800,3548
20,5780,930654,10047,3519
21,5367,930758,10423,3452
22,5218,930704,10716,3362
23,4869,930978,10834,3319
24,4675,931137,11036,3152
25,4500,931227,11170,3103
26,4197,931245,11424,3134
27,3941,931342,11612,3105
28,3728,931450,11726,3096
29,3555,931782,11566,3097
30,3326,931906,11641,3127
31,3223,931995,11773,3009
32,3023,932165,11844,2968
33,2910,932172,12064,2854
34,2760,932464,11922,2854
35,2710,932537,11901,2852
36,2588,932784,11797,2831
37,2398,932860,11803,2939
38,2216,932974,11810,3000
39,2046,933260,11843,2851
40,1911,933762,11631,2696
41,1761,934106,11543,2590
42,1627,934273,11644,2456
43,1571,934376,11548,2505
44,1543,934450,11263,2744
45,1422,934680,11126,2772
46,1296,934868,11150,2686
47,1231,935202,10870,2697
48,1168,935437,10730,2665
49,1087,935408,10904,2601
50,1014,935441,10863,2682
51,932,935413,10884,2771
52,828,935710,10673,2789
53,771,935951,10520,2758
54,790,936046,10410,2754
55,774,936353,10233,2640
56,724,936478,10139,2659
57,664,936684,9926,2726
58,625,936679,9903,2793
59,585,936896,9722,2797
60,535,937102,9562,2801
61,517,937302,9429,2752
62,474,937567,9277,2682
63,424,937542,9369,2665
64,366,937658,9257,2719
65,325,937823,9101,2751
66,303,937873,9077,2747
67,298,937981,9038,2683
68,299,938176,8878,2647
69,277,938289,8802,2632
70,235,938319,8703,2743
71,223,938484,8586,2707
72,194,938404,8556,2846
73,195,938519,8498,2788
74,180,938658,8455,2707
75,177,938756,8385,2682
76,177,938890,8247,2686
77,159,938978,8102,2761
78,132,939147,8019,2702
79,104,939259,7849,2788
80,93,939262,7794,2851
81,71,939342,7708,2879
82,65,939539,7544,2852
83,49,939743,7340,2868
84,39,939586,7522,2853
85,49,939682,7272,2997
86,51,939694,7173,3082
87,45,940064,6956,2935
88,52,940348,6754,2846
89,51,940327,6797,2825
90,45,940394,6746,2815
91,38,940564,6722,2676
92,36,940695,6564,2705
93,32,940998,6264,2706
94,33,940986,6251,2730
95,27,941143,6116,2714
96,21,941413,5895,2671
97,14,941332,5897,2757
98,13,941409,5834,2744
99,13,941431,5901,2655
100,12,941408,5990,2590
101,9,941422,6015,2554
102,9,941436,5890,2665
103,8,941624,5800,2568
104,12,941675,5747,2566
105,7,941631,5802,2560
106,0,941768,5704,2528
107,0,941942,5490,2568
108,0,941985,5445,2570
109,0,941935,5437,2628
110,0,942101,5344,2555
111,0,942172,5326,2502
112,0,942128,5414,2458
113,0,942038,5408,2554
114,0,942081,5334,2585
115,0,942001,5331,2668
116,0,942146,5223,2631
117,0,942276,5153,2571
118,0,942187,5262,2551
119,0,942180,5275,2545
120,0,942203,5272,2525
121,0,942223,5282,2495
122,0,942226,5299,2475
123,0,942231,5283,2486
124,0,942249,5274,2477
125,0,942391,5119,2490
126,0,942351,5139,2510
127,0,942555,4983,2462
128,0,942450,5044,2506
129,0,942404,5077,2519
130,0,942434,5064,2502
131,0,942480,5016,2504
132,0,942351,5114,2535
133,0,942190,5203,2607
134,0,942308,5238,2454
135,0,942329,5247,2424
136,0,942315,5214,2471
137,0,942167,5322,2511
138,0,942274,5278,2448
139,0,942379,5275,2346
140,0,942432,5217,2351
141,0,942514,4969,2517
142,0,942453,4975,2572
143,0,942639,4767,2594
144,0,942809,4790,2401
145,0,942660,4881,2459
146,0,942824,4707,2469
147,0,942894,4695,2411
148,0,942866,4750,2384
149,0,942885,4726,2389
150,0,942787,4804,2409
151,0,942719,4772,2509
152,0,942658,4753,2589
153,0,942452,4889,2659
154,0,942280,4867,2853
155,0,942258,4951,2791
156,0,942420,4916,2664
157,0,942508,4779,2713
158,0,942607,4814,2579
159,0,942590,4794,2616
160,0,942485,4906,2609
161,0,942577,4894,2529
162,0,942723,4793,2484
163,0,942854,4718,2428
164,0,942965,4724,2311
165,0,943027,4534,2439
166,0,943101,4490,2409
167,0,943037,4581,2382
168,0,943091,4527,2382
169,0,943106,4535,2359
170,0,943152,4499,2349
171,0,943152,4440,2408
172,0,943024,4469,2507
173,0,943102,4387,2511
174,0,942991,4476,2533
175,0,942939,4563,2498
176,0,942787,4563,2650
177,0,942801,4514,2685
178,0,942740,4521,2739
179,0,942661,4528,2811
180,0,942537,4527,2936
181,0,942492,4544,2964
182,0,942471,4572,2957
183,0,942472,4596,2932
184,0,942635,4566,2799
185,0,942622,4541,2837
186,0,942671,4549,2780
187,0,942903,4414,2683
188,0,942846,4507,2647
189,0,942852,4506,2642
190,0,942917,4527,2556
191,0,942814,4574,2612
192,0,942923,4392,2685
193,0,942825,4427,2748
194,0,942827,4508,2665
195,0,942912,4462,2626
196,0,942913,4533,2554
197,0,942904,4505,2591
198,0,942925,4522,2553
199,0,943222,4416,2362
200,0,943127,4519,2354
201,0,943007,4700,2293
202,0,942945,4732,2323
203,0,942907,4661,2432
204,0,942875,4624,2501
205,0,942664,4677,2659
206,0,942500,4710,2790
207,0,942636,4599,2765
208,0,942509,4766,2725
209,0,942595,4650,2755
210,0,942506,4687,2807
211,0,942559,4774,2667
212,0,942461,4861,2678
213,0,942454,4894,2652
214,0,942510,4859,2631
215,0,942468,4843,2689
216,0,942388,4930,2682
217,0,942425,4822,2753
218,0,942322,4855,2823
219,0,942331,4792,2877
220,0,942318,4782,2900
221,0,942500,4747,2753
222,0,942476,4848,2676
223,0,942449,4839,2712
224,0,942453,4972,2575
225,0,942613,4837,2550
226,0,942503,4862,2635
227,0,942717,4666,2617
228,0,942805,4609,2586
229,0,942838,4587,2575
230,0,942759,4576,2665
231,0,942868,4516,2616
232,0,942681,4594,2725
233,0,942753,4594,2653
234,0,942659,4668,2673
235,0,942897,4509,2594
236,0,942700,4667,2633
237,0,942640,4708,2652
238,0,942680,4711,2609
239,0,942598,4656,2746
240,0,942639,4715,2646
241,0,942527,4812,2661
242,0,942550,4851,2599
243,0,942603,4868,2529
244,0,942680,4760,2560
245,0,942654,4791,2555
246,0,942691,4786,2523
247,0,942845,4670,2485
248,0,942844,4675,2481
249,0,942806,4722,2472
250,0,942699,4812,2489
251,0,942732,4775,2493
252,0,942790,4724,2486
253,0,942837,4682,2481
254,0,942907,4596,2497
255,0,943020,4527,2453
256,0,943023,4527,2450
257,0,943195,4414,2391
258,0,943102,4360,2538
259,0,943093,4345,2562
260,0,943138,4257,2605
261,0,943108,4311,2581
262,0,942989,4396,2615
263,0,943051,4382,2567
264,0,943086,4428,2486
265,0,943156,4379,2465
266,0,942897,4527,2576
267,0,942923,4471,2606
268,0,942992,4416,2592
269,0,943084,4435,2481
270,0,942960,4493,2547
271,0,942935,4480,2585
272,0,942931,4417,2652
