"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,587947,357850,2521,1682
2,602316,343003,2670,2011
3,616391,328660,2692,2257
4,630604,314302,2729,2365
5,643769,300980,2627,2624
6,657051,287522,2577,2850
7,670112,274356,2484,3048
8,682346,261964,2411,3279
9,694137,250003,2337,3523
10,705298,238759,2281,3662
11,716054,227839,2149,3958
12,727416,216497,2000,4087
13,738987,204973,1826,4214
14,749678,194280,1802,4240
15,759347,184569,1589,4495
16,768078,175783,1537,4602
17,777561,166254,1406,4779
18,785172,158744,1260,4824
19,794171,149848,1121,4860
20,801501,142281,1041,5177
21,808724,135032,943,5301
22,816237,127428,898,5437
23,822359,121313,813,5515
24,829606,114141,762,5491
25,835627,107928,676,5769
26,842050,101378,591,5981
27,847701,95556,601,6142
28,853508,89780,467,6245
29,858500,84810,407,6283
30,863141,80279,368,6212
31,868161,75305,350,6184
32,872760,70776,341,6123
33,877059,66333,315,6293
34,880899,62536,334,6231
35,884865,58527,300,6308
36,888356,54972,276,6396
37,891261,51883,275,6581
38,894590,48472,239,6699
39,897298,45676,232,6794
40,900069,42901,184,6846
41,902507,40388,169,6936
42,904810,38165,170,6855
43,906729,36069,146,7056
44,908789,34019,138,7054
45,910792,31914,120,7174
46,912964,29870,110,7056
47,914825,28051,104,7020
48,916568,26449,75,6908
49,918548,24686,74,6692
50,920140,23089,69,6702
51,921708,21655,65,6572
52,923006,20273,57,6664
53,923899,19139,67,6895
54,925070,17836,53,7041
55,926024,16658,51,7267
56,926850,15665,52,7433
57,927834,14619,30,7517
58,929049,13532,30,7389
59,929854,12780,26,7340
60,930385,12085,27,7503
61,931296,11359,21,7324
62,932228,10671,23,7078
63,932727,10123,18,7132
64,933362,9406,15,7217
65,934076,8592,11,7321
66,934697,8046,10,7247
67,934931,7646,13,7410
68,935449,7218,15,7318
69,935970,6691,13,7326
70,936420,6190,12,7378
71,936701,5781,10,7508
72,936958,5419,14,7609
73,937297,5054,17,7632
74,937809,4615,17,7559
75,938100,4346,10,7544
76,938306,4085,12,7597
77,938501,3864,12,7623
78,938779,3599,6,7616
79,938889,3407,7,7697
80,939122,3109,8,7761
81,939213,2908,11,7868
82,939436,2683,7,7874
83,939540,2566,9,7885
84,939717,2333,7,7943
85,939766,2309,6,7919
86,940029,2129,9,7833
87,940037,2010,8,7945
88,940299,1898,14,7789
89,940347,1694,9,7950
90,940308,1725,3,7964
91,940524,1619,3,7854
92,940631,1586,1,7782
93,940576,1460,1,7963
94,940428,1451,2,8119
95,940529,1307,3,8161
96,940567,1248,2,8183
97,940652,1149,0,8199
98,940513,1111,0,8376
99,940620,1029,0,8351
100,940742,942,0,8316
101,941049,920,1,8030
102,941101,904,1,7994
103,940975,895,1,8129
104,941172,842,2,7984
105,941046,786,2,8166
106,940933,764,3,8300
107,940907,697,7,8389
108,941112,679,11,8198
109,941034,647,7,8312
110,940998,640,8,8354
111,941135,677,6,8182
112,941132,618,7,8243
113,941210,623,5,8162
114,941298,583,4,8115
115,941356,530,3,8111
116,941490,478,2,8030
117,941303,496,1,8200
118,941291,451,0,8258
119,941156,420,0,8424
120,941096,391,0,8513
121,941033,363,0,8604
122,940983,310,0,8707
123,940881,303,0,8816
124,940597,258,0,9145
125,940613,230,0,9157
126,940499,221,0,9280
127,940587,192,0,9221
128,940478,175,0,9347
129,940557,122,0,9321
130,940721,117,0,9162
131,940789,115,0,9096
132,940938,90,0,8972
133,940839,75,0,9086
134,940784,67,0,9149
135,940731,59,0,9210
136,940584,44,0,9372
137,940443,48,0,9509
138,940523,31,0,9446
139,940623,29,0,9348
140,940657,31,0,9312
141,940520,39,0,9441
142,940499,44,0,9457
143,940349,58,0,9593
144,940325,49,0,9626
145,940352,36,0,9612
146,940405,34,0,9561
147,940201,44,0,9755
148,940155,35,0,9810
149,940341,35,0,9624
150,940518,31,0,9451
151,940558,32,0,9410
152,940457,30,0,9513
153,940404,23,0,9573
154,940321,23,0,9656
155,940390,20,0,9590
156,940254,18,0,9728
157,940141,11,0,9848
158,940108,9,0,9883
159,940103,10,0,9887
160,940031,10,0,9959
161,940133,0,0,9867
