"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,581020,363235,3708,2037
2,595534,348112,4090,2264
3,609073,334120,4289,2518
4,623119,319409,4579,2893
5,637363,304726,4775,3136
6,651002,290768,4743,3487
7,663416,278077,4729,3778
8,677278,263904,4855,3963
9,690177,250656,4727,4440
10,702199,238492,4728,4581
11,714563,226004,4649,4784
12,725226,215200,4505,5069
13,736307,204167,4166,5360
14,746032,194176,4114,5678
15,755766,184506,4022,5706
16,765874,174468,3823,5835
17,774450,165690,3710,6150
18,784139,156142,3530,6189
19,792648,147397,3488,6467
20,800311,139620,3378,6691
21,807560,132409,3219,6812
22,814764,125448,3065,6723
23,821458,118916,2834,6792
24,828689,111617,2655,7039
25,835393,104808,2586,7213
26,841612,98524,2479,7385
27,847478,92837,2327,7358
28,852715,87538,2169,7578
29,858355,82375,1883,7387
30,863464,77340,1698,7498
31,867955,72920,1651,7474
32,872405,68381,1596,7618
33,876358,64505,1478,7659
34,880313,60497,1410,7780
35,883953,56893,1296,7858
36,887459,53282,1249,8010
37,891108,49756,1110,8026
38,894154,46778,1049,8019
39,897115,43981,949,7955
40,899988,41198,934,7880
41,901973,38890,926,8211
42,904473,36466,815,8246
43,906789,34256,807,8148
44,908855,32280,734,8131
45,910461,30758,644,8137
46,912439,28770,549,8242
47,914120,27110,505,8265
48,915795,25517,457,8231
49,917090,24062,434,8414
50,918395,22675,378,8552
51,919962,21024,384,8630
52,921250,19562,354,8834
53,922556,18391,350,8703
54,924002,17098,293,8607
55,924867,16227,271,8635
56,926047,15071,251,8631
57,926940,14051,292,8717
58,927438,13395,290,8877
59,927968,12862,261,8909
60,928645,12182,224,8949
61,929392,11314,231,9063
62,929859,10812,211,9118
63,930658,10221,189,8932
64,931130,9655,169,9046
65,931958,8997,170,8875
66,932552,8373,133,8942
67,933176,7904,146,8774
68,934081,7214,123,8582
69,934446,6740,135,8679
70,934962,6339,116,8583
71,935315,6074,117,8494
72,935617,5634,105,8644
73,935881,5298,105,8716
74,936314,4877,119,8690
75,936753,4468,101,8678
76,936845,4279,93,8783
77,936936,4106,84,8874
78,937316,3714,84,8886
79,937884,3278,76,8762
80,938036,3049,74,8841
81,938092,2908,66,8934
82,938325,2763,54,8858
83,938556,2575,60,8809
84,938406,2443,51,9100
85,938839,2319,57,8785
86,938934,2160,53,8853
87,939278,1957,48,8717
88,939075,1969,46,8910
89,939325,1861,43,8771
90,939504,1770,48,8678
91,939660,1621,46,8673
92,939884,1489,30,8597
93,939913,1477,18,8592
94,939936,1366,23,8675
95,939906,1268,30,8796
96,939986,1228,27,8759
97,940023,1142,17,8818
98,940109,1152,10,8729
99,940085,1101,11,8803
100,939987,1049,15,8949
101,940096,954,9,8941
102,940085,828,13,9074
103,939941,860,8,9191
104,939912,827,5,9256
105,939934,807,7,9252
106,940084,764,4,9148
107,939832,733,4,9431
108,939792,640,5,9563
109,939831,539,6,9624
110,939887,497,4,9612
111,940064,455,2,9479
112,939970,381,1,9648
113,939865,360,0,9775
114,940052,322,0,9626
115,940319,323,0,9358
116,940633,322,0,9045
117,940451,308,2,9239
118,940355,315,1,9329
119,940623,278,0,9099
120,940830,267,2,8901
121,940631,251,0,9118
122,940585,249,0,9166
123,940553,256,0,9191
124,940556,207,0,9237
125,940553,183,0,9264
126,940512,179,0,9309
127,940597,167,0,9236
128,940448,163,0,9389
129,940473,164,2,9361
130,940598,169,2,9231
131,940589,151,2,9258
132,940730,148,3,9119
133,940749,151,1,9099
134,940973,112,1,8914
135,941117,88,4,8791
136,941242,112,2,8644
137,941104,138,3,8755
138,940833,121,1,9045
139,940778,107,0,9115
140,940939,84,0,8977
141,940890,92,0,9018
142,940811,83,0,9106
143,940949,57,0,8994
144,940948,46,0,9006
145,940992,49,0,8959
146,941070,40,0,8890
147,941154,42,0,8804
148,941178,45,0,8777
149,941277,55,0,8668
150,941366,54,0,8580
151,941443,62,0,8495
152,941419,61,0,8520
153,941545,69,0,8386
154,941598,73,0,8329
155,941674,84,0,8242
156,941745,73,0,8182
157,941885,57,0,8058
158,942129,48,0,7823
159,942050,44,0,7906
160,941771,44,0,8185
161,941727,45,0,8228
162,941798,30,0,8172
163,941871,22,0,8107
164,941852,14,0,8134
165,941929,14,0,8057
166,941781,13,0,8206
167,941701,10,0,8289
168,941590,11,0,8399
169,941614,11,0,8375
170,941405,5,0,8590
171,941261,6,0,8733
172,941164,7,0,8829
173,941096,3,0,8901
174,940978,0,0,9022
