"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,478282,469220,90,2408
2,478318,468798,142,2742
3,478399,468423,216,2962
4,477875,468546,294,3285
5,476813,469153,360,3674
6,477374,468254,412,3960
7,477629,467829,440,4102
8,477457,467596,481,4466
9,477181,467748,437,4634
10,476983,467508,473,5036
11,476319,467854,583,5244
12,476384,467530,579,5507
13,476469,467021,612,5898
14,476573,466578,620,6229
15,476917,466039,635,6409
16,477468,465340,624,6568
17,477276,465272,648,6804
18,477422,464776,656,7146
19,477318,464532,678,7472
20,477528,463961,721,7790
21,477248,463980,753,8019
22,477468,463384,724,8424
23,477608,462887,764,8741
24,477036,463233,744,8987
25,477446,462514,764,9276
26,477316,462331,765,9588
27,477381,461961,755,9903
28,477877,461157,723,10243
29,476828,462020,714,10438
30,476663,461789,715,10833
31,476295,461892,726,11087
32,476120,461915,697,11268
33,475598,462238,679,11485
34,475258,462180,747,11815
35,475181,461952,736,12131
36,474603,462085,750,12562
37,474126,462206,759,12909
38,473736,462022,766,13476
39,473618,461798,784,13800
40,474259,461013,704,14024
41,473709,461179,796,14316
42,473283,461308,831,14578
43,473003,461108,826,15063
44,473014,460792,833,15361
45,472630,460655,845,15870
46,472783,460178,836,16203
47,472329,460495,846,16330
48,472503,460168,817,16512
49,473345,459216,793,16646
50,472763,459540,792,16905
51,472451,459558,828,17163
52,472815,458933,862,17390
53,472431,458926,866,17777
54,471683,459442,833,18042
55,471502,459172,820,18506
56,471957,458499,860,18684
57,472387,457868,807,18938
58,473169,456634,847,19350
59,473034,456369,783,19814
60,473494,455702,772,20032
61,473123,455917,826,20134
62,473428,454894,834,20844
63,473176,454990,790,21044
64,473397,454621,829,21153
65,472173,455610,794,21423
66,472294,455245,840,21621
67,471826,455366,826,21982
68,471457,455641,850,22052
69,472517,454515,839,22129
70,472704,454009,860,22427
71,472966,453523,846,22665
72,472728,453526,912,22834
73,471595,454203,920,23282
74,470859,454733,953,23455
75,471270,453831,961,23938
76,470132,454692,962,24214
77,470987,453510,908,24595
78,471278,453120,890,24712
79,471367,453232,882,24519
80,471043,453228,883,24846
81,470464,453553,910,25073
82,470749,453003,905,25343
83,470638,452612,894,25856
84,470879,452112,834,26175
85,470713,452054,819,26414
86,470736,451708,828,26728
87,469685,452554,795,26966
88,469744,452274,802,27180
89,470412,451340,818,27430
90,470159,451249,826,27766
91,470072,450992,805,28131
92,470159,450618,836,28387
93,471095,449638,820,28447
94,470670,449511,824,28995
95,471231,448722,826,29221
96,470930,448781,838,29451
97,470519,448864,846,29771
98,470538,448349,839,30274
99,470511,448078,846,30565
100,470104,448398,826,30672
101,470549,447658,827,30966
102,470127,447347,880,31646
103,470240,447006,887,31867
104,470460,446383,836,32321
105,470979,445927,804,32290
106,470968,445681,829,32522
107,471278,444720,811,33191
108,471366,444175,778,33681
109,471566,443829,776,33829
110,471211,443931,674,34184
111,470583,444298,717,34402
112,470698,444149,740,34413
113,471093,443390,768,34749
114,471187,442831,762,35220
115,470468,443093,750,35689
116,469626,443303,802,36269
117,469697,443204,795,36304
118,469151,443396,792,36661
119,468752,443481,770,36997
120,468681,443187,808,37324
121,468822,442740,802,37636
122,468188,442980,814,38018
123,467579,443366,810,38245
124,467433,443702,843,38022
125,467319,443478,820,38383
126,466823,443425,860,38892
127,466987,442883,837,39293
128,467593,442328,860,39219
129,467936,441837,820,39407
130,467186,442339,835,39640
131,467890,441000,901,40209
132,467820,440532,902,40746
133,467550,440563,907,40980
134,467031,440756,838,41375
135,467289,440536,826,41349
136,467090,440397,878,41635
137,466527,440846,847,41780
138,466760,440311,861,42068
139,468601,438444,834,42121
140,468891,437955,793,42361
141,468636,437911,789,42664
142,468633,437490,797,43080
143,468576,437221,793,43410
144,468823,436869,761,43547
145,469285,436259,676,43780
146,468942,436263,734,44061
147,468554,436149,770,44527
148,468024,436281,707,44988
149,468266,435892,732,45110
150,468513,435356,763,45368
151,468743,434987,729,45541
152,468286,434984,763,45967
153,468143,434424,743,46690
154,468353,434103,731,46813
155,468674,433617,808,46901
156,467455,434526,819,47200
157,468110,433952,844,47094
158,467746,434139,871,47244
159,467356,434237,888,47519
160,467382,434354,909,47355
161,467421,434245,885,47449
162,467345,434072,900,47683
163,466711,434683,882,47724
164,466169,435110,897,47824
165,466712,434500,827,47961
166,467229,434058,846,47867
167,466458,434582,855,48105
168,466311,434065,798,48826
169,466297,433772,799,49132
170,466638,432875,878,49609
171,466640,432360,849,50151
172,466528,431703,865,50904
173,466146,431934,865,51055
174,466308,431389,904,51399
175,466165,431351,857,51627
176,466117,431219,821,51843
177,466277,431039,801,51883
178,465448,431326,759,52467
179,466004,430555,797,52644
180,465275,431116,763,52846
181,465608,430715,715,52962
182,465655,430424,686,53235
183,465728,430441,702,53129
184,466131,429741,715,53413
185,465938,429357,769,53936
186,464724,430194,740,54342
187,464166,430692,716,54426
188,465174,429704,672,54450
189,464931,430103,703,54263
190,465746,429133,701,54420
191,465365,429391,735,54509
192,465163,429315,711,54811
193,465124,428631,733,55512
194,464778,428639,728,55855
195,464889,428290,704,56117
196,464195,428428,721,56656
197,463628,428813,787,56772
198,464266,427359,800,57575
199,464103,427461,768,57668
200,464143,427227,757,57873
201,464444,426653,802,58101
202,464412,426483,780,58325
203,464294,426961,790,57955
204,462998,427595,787,58620
205,463407,427161,835,58597
206,463066,427411,829,58694
207,463065,427072,802,59061
208,462698,426994,838,59470
209,462344,426972,847,59837
210,463056,425736,799,60409
211,462873,425493,769,60865
212,462458,425163,799,61580
213,462730,424771,781,61718
214,462763,424425,754,62058
215,462279,424267,801,62653
216,461982,424114,772,63132
217,461732,424582,794,62892
218,461994,424142,770,63094
219,461573,424253,792,63382
220,461825,424331,831,63013
221,461518,424296,838,63348
222,461409,424006,844,63741
223,460534,424920,773,63773
224,460309,425084,728,63879
225,460906,424328,717,64049
226,461517,423445,702,64336
227,461675,423203,681,64441
228,462255,422407,716,64622
229,462342,421617,714,65327
230,462664,421059,746,65531
231,462353,421166,823,65658
232,462412,420938,831,65819
233,461966,420973,783,66278
234,461724,421325,802,66149
235,461170,421410,807,66613
236,461132,420975,807,67086
237,459873,421835,826,67466
238,460225,420668,838,68269
239,459841,420420,820,68919
240,459350,420774,768,69108
241,459604,420149,793,69454
242,459218,419891,810,70081
243,459515,419055,822,70608
244,460451,418140,815,70594
245,460045,417999,858,71098
246,460281,417503,816,71400
247,459776,417764,813,71647
248,459771,417711,773,71745
249,459897,417760,789,71554
250,459633,417674,765,71928
251,459280,417346,826,72548
252,458624,417467,849,73060
253,459185,416576,840,73399
254,459024,416443,905,73628
255,458800,416464,893,73843
256,458743,416294,903,74060
257,458768,416285,887,74060
258,458977,415539,816,74668
259,458720,415272,811,75197
260,458702,415368,786,75144
261,459317,414798,758,75127
262,459608,414142,785,75465
263,459334,414464,770,75432
264,459350,414213,785,75652
265,459227,413886,825,76062
266,459995,412763,867,76375
267,459674,412595,877,76854
268,459065,412862,829,77244
269,458821,412780,843,77556
270,458569,412671,829,77931
271,457944,413238,860,77958
272,457536,413324,873,78267
273,456959,413644,875,78522
274,456487,413869,911,78733
275,456303,413752,936,79009
276,455725,414387,932,78956
277,455729,413926,946,79399
278,455856,413851,917,79376
279,455012,414253,889,79846
280,455061,413887,865,80187
281,454815,413845,846,80494
282,454979,413822,824,80375
283,454857,413867,878,80398
284,454884,413434,943,80739
285,454635,413416,949,81000
286,453831,413551,946,81672
287,454127,413354,902,81617
288,454633,412933,876,81558
289,454542,412454,869,82135
290,455001,411572,891,82536
291,454892,411867,883,82358
292,455597,411122,883,82398
293,455475,411057,885,82583
294,455369,411484,885,82262
295,455060,411524,923,82493
296,455120,411001,911,82968
297,455070,410858,932,83140
298,454962,410878,897,83263
299,454812,410149,911,84128
300,454277,410618,905,84200
301,454695,410219,962,84124
302,455335,409395,931,84339
303,455321,408866,958,84855
304,455088,409087,888,84937
305,454882,409197,874,85047
306,454568,409269,810,85353
307,454277,408984,872,85867
308,454372,408884,812,85932
309,454615,408392,847,86146
310,454005,408943,875,86177
311,454197,408608,838,86357
312,454542,407819,824,86815
313,454521,407347,885,87247
314,454486,407053,871,87590
315,454216,407252,858,87674
316,454702,406633,843,87822
