"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942988,6995,7,10
2,943030,6946,15,9
3,943370,6601,17,12
4,943551,6428,12,9
5,943815,6158,14,13
6,943848,6118,14,20
7,943976,5976,10,38
8,944190,5740,16,54
9,944390,5522,8,80
10,944505,5408,6,81
11,944669,5239,8,84
12,944798,5123,5,74
13,944937,4978,3,82
14,944990,4898,10,102
15,945106,4774,5,115
16,945316,4553,8,123
17,945172,4694,7,127
18,945168,4689,4,139
19,945421,4441,3,135
20,945660,4209,3,128
21,945818,4061,2,119
22,945835,4035,3,127
23,946051,3832,5,112
24,946225,3674,3,98
25,946501,3400,1,98
26,946526,3378,0,96
27,946505,3402,2,91
28,946496,3399,3,102
29,946557,3326,7,110
30,946602,3280,8,110
31,946780,3122,3,95
32,946879,3013,4,104
33,946885,2980,4,131
34,947138,2745,2,115
35,947180,2699,2,119
36,947225,2652,2,121
37,947327,2544,2,127
38,947358,2516,3,123
39,947542,2315,6,137
40,947614,2229,4,153
41,947742,2129,2,127
42,947786,2071,2,141
43,947971,1898,2,129
44,948040,1848,1,111
45,948129,1765,1,105
46,948171,1729,1,99
47,948303,1601,0,96
48,948476,1424,0,100
49,948554,1350,0,96
50,948558,1331,1,110
51,948587,1285,0,128
52,948697,1174,0,129
53,948798,1080,0,122
54,948836,1037,0,127
55,948877,1001,1,121
56,948894,982,0,124
57,948903,971,0,126
58,948912,977,0,111
59,948980,916,0,104
60,949031,859,0,110
61,949101,783,2,114
62,949105,770,2,123
63,949149,702,6,143
64,949168,646,5,181
65,949186,608,2,204
66,949246,543,1,210
67,949268,533,0,199
68,949282,513,0,205
69,949327,465,0,208
70,949306,470,0,224
71,949311,471,0,218
72,949338,435,0,227
73,949334,438,0,228
74,949359,427,0,214
75,949378,394,0,228
76,949412,341,0,247
77,949424,340,0,236
78,949467,292,0,241
79,949462,282,0,256
80,949421,319,0,260
81,949473,283,0,244
82,949501,257,0,242
83,949486,241,0,273
84,949513,226,0,261
85,949483,204,0,313
86,949465,192,0,343
87,949434,213,0,353
88,949450,201,0,349
89,949485,190,0,325
90,949470,169,0,361
91,949458,172,0,370
92,949461,178,0,361
93,949499,174,0,327
94,949487,165,0,348
95,949521,171,0,308
96,949447,200,0,353
97,949485,198,0,317
98,949506,198,0,296
99,949509,189,0,302
100,949534,152,0,314
101,949580,133,0,287
102,949577,137,0,286
103,949590,140,0,270
104,949649,117,0,234
105,949673,111,0,216
106,949674,100,0,226
107,949646,105,0,249
108,949682,83,0,235
109,949706,85,0,209
110,949714,76,0,210
111,949686,84,0,230
112,949695,81,0,224
113,949727,63,0,210
114,949676,77,0,247
115,949676,62,0,262
116,949618,73,0,309
117,949638,56,0,306
118,949627,64,0,309
119,949620,67,0,313
120,949604,66,0,330
121,949627,59,0,314
122,949676,58,0,266
123,949652,75,0,273
124,949670,72,0,258
125,949659,91,0,250
126,949643,76,0,281
127,949628,89,0,283
128,949602,92,0,306
129,949653,101,0,246
130,949639,77,0,284
131,949673,60,0,267
132,949702,58,0,240
133,949705,63,0,232
134,949687,56,0,257
135,949666,50,0,284
136,949649,46,0,305
137,949638,34,0,328
138,949615,22,0,363
139,949599,20,0,381
140,949625,20,0,355
141,949628,12,0,360
142,949653,6,0,341
143,949644,13,0,343
144,949599,4,0,397
145,949586,1,0,413
146,949589,4,0,407
147,949589,2,0,409
148,949633,8,0,359
149,949629,5,0,366
150,949620,7,0,373
151,949596,9,0,395
152,949593,10,0,397
153,949686,9,0,305
154,949682,11,0,307
155,949682,11,0,307
156,949686,7,0,307
157,949693,8,0,299
158,949739,6,0,255
159,949719,6,0,275
160,949675,5,0,320
161,949700,6,0,294
162,949700,5,0,295
163,949668,2,0,330
164,949707,4,0,289
165,949683,2,0,315
166,949669,3,0,328
167,949666,4,0,330
168,949653,6,0,341
169,949680,3,0,317
170,949665,5,0,330
171,949666,7,0,327
172,949663,5,0,332
173,949664,5,0,331
174,949702,6,0,292
175,949686,4,0,310
176,949712,0,0,288
