"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942290,7638,12,60
2,942335,7580,7,78
3,942647,7246,10,97
4,943017,6867,6,110
5,943295,6565,4,136
6,943491,6380,7,122
7,943587,6280,17,116
8,943945,5933,10,112
9,944086,5799,13,102
10,944318,5556,9,117
11,944474,5404,9,113
12,944639,5246,8,107
13,944892,4973,6,129
14,945009,4855,6,130
15,945071,4758,5,166
16,945223,4619,4,154
17,945377,4479,6,138
18,945435,4438,5,122
19,945551,4325,2,122
20,945689,4169,2,140
21,945757,4108,2,133
22,945725,4117,3,155
23,945871,3990,1,138
24,946072,3796,1,131
25,946272,3598,5,125
26,946368,3521,2,109
27,946490,3406,2,102
28,946664,3203,1,132
29,946782,3104,1,113
30,946827,3070,4,99
31,946875,3023,2,100
32,947072,2816,2,110
33,947113,2773,3,111
34,947178,2712,0,110
35,947180,2711,0,109
36,947293,2602,0,105
37,947311,2587,0,102
38,947369,2549,0,82
39,947415,2523,0,62
40,947505,2424,0,71
41,947648,2295,0,57
42,947732,2209,0,59
43,947802,2136,0,62
44,947847,2088,0,65
45,947928,2012,1,59
46,948001,1924,0,75
47,948048,1886,4,62
48,948193,1747,5,55
49,948179,1750,6,65
50,948131,1812,2,55
51,948221,1714,2,63
52,948344,1596,2,58
53,948414,1513,3,70
54,948364,1570,2,64
55,948396,1535,0,69
56,948452,1490,0,58
57,948415,1536,0,49
58,948530,1433,1,36
59,948573,1390,1,36
60,948594,1384,0,22
61,948545,1433,0,22
62,948681,1291,1,27
63,948706,1274,2,18
64,948799,1180,1,20
65,948864,1100,2,34
66,948879,1090,0,31
67,948967,994,0,39
68,948994,961,0,45
69,948995,950,0,55
70,948996,949,0,55
71,948980,975,0,45
72,948980,964,1,55
73,949028,916,0,56
74,949036,902,0,62
75,949011,924,0,65
76,949062,874,0,64
77,949106,836,0,58
78,949103,854,0,43
79,949090,854,0,56
80,949114,844,0,42
81,949164,796,0,40
82,949124,830,0,46
83,949232,724,0,44
84,949310,641,0,49
85,949328,617,0,55
86,949334,608,0,58
87,949336,603,0,61
88,949363,579,0,58
89,949382,570,0,48
90,949362,581,0,57
91,949394,538,0,68
92,949397,527,0,76
93,949408,516,0,76
94,949365,576,0,59
95,949415,522,0,63
96,949432,505,0,63
97,949411,528,0,61
98,949474,457,0,69
99,949430,503,0,67
100,949438,502,0,60
101,949422,508,0,70
102,949427,491,0,82
103,949457,455,0,88
104,949522,415,0,63
105,949522,408,0,70
106,949504,407,0,89
107,949526,383,0,91
108,949517,389,0,94
109,949557,349,0,94
110,949557,347,0,96
111,949568,334,0,98
112,949578,319,0,103
113,949597,310,0,93
114,949644,265,0,91
115,949659,258,0,83
116,949713,228,0,59
117,949736,206,0,58
118,949761,179,0,60
119,949798,139,0,63
120,949818,122,0,60
121,949843,103,0,54
122,949824,98,0,78
123,949844,94,0,62
124,949825,109,0,66
125,949810,126,0,64
126,949808,123,0,69
127,949808,123,0,69
128,949848,103,0,49
129,949837,119,0,44
130,949826,134,0,40
131,949832,131,0,37
132,949841,131,0,28
133,949841,130,0,29
134,949859,106,0,35
135,949851,118,0,31
136,949841,132,0,27
137,949852,123,0,25
138,949808,162,0,30
139,949830,146,0,24
140,949825,154,0,21
141,949849,148,0,3
142,949840,157,0,3
143,949844,154,0,2
144,949845,155,0,0
145,949852,148,0,0
146,949885,115,0,0
147,949886,114,0,0
148,949878,122,0,0
149,949881,119,0,0
150,949895,105,0,0
151,949904,96,0,0
152,949915,85,0,0
153,949927,73,0,0
154,949925,75,0,0
155,949930,70,0,0
156,949907,93,0,0
157,949895,105,0,0
158,949901,99,0,0
159,949911,89,0,0
160,949931,69,0,0
161,949951,49,0,0
162,949955,45,0,0
163,949973,27,0,0
164,949973,27,0,0
165,949974,26,0,0
166,949973,27,0,0
167,949982,18,0,0
168,949981,19,0,0
169,949989,11,0,0
170,949991,9,0,0
171,949992,8,0,0
172,949991,9,0,0
173,949992,8,0,0
174,949999,1,0,0
175,950000,0,0,0
