"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9951,933153,3,6893
2,9952,932133,8,7907
3,9937,931378,15,8670
4,10023,930607,19,9351
5,9988,929962,20,10030
6,10042,929099,16,10843
7,10228,927936,9,11827
8,10378,926970,21,12631
9,10470,925961,25,13544
10,10597,924971,29,14403
11,10845,923783,33,15339
12,11020,922696,35,16249
13,11032,921749,38,17181
14,11034,921002,34,17930
15,11113,919897,34,18956
16,11277,918576,41,20106
17,11336,917598,53,21013
18,11480,916459,52,22009
19,11537,915198,56,23209
20,11647,914252,55,24046
21,11790,912825,49,25336
22,11814,911791,42,26353
23,11980,910822,44,27154
24,12200,909572,32,28196
25,12310,908251,37,29402
26,12417,907143,39,30401
27,12495,906034,31,31440
28,12585,904773,32,32610
29,12750,903622,33,33595
30,12911,902345,36,34708
31,13111,901199,27,35663
32,13192,900130,31,36647
33,13393,898772,33,37802
34,13486,897720,24,38770
35,13874,895874,22,40230
36,13861,895010,26,41103
37,14143,893284,19,42554
38,14244,892016,35,43705
39,14558,890449,38,44955
40,14739,888955,42,46264
41,14857,887461,48,47634
42,15313,885845,56,48786
43,15490,884101,44,50365
44,15540,882533,62,51865
45,15609,881035,60,53296
46,15663,879932,42,54363
47,15778,878280,40,55902
48,15891,876889,44,57176
49,16192,875264,46,58498
50,16282,873631,52,60035
51,16553,871696,55,61696
52,16773,870247,39,62941
53,16930,868630,35,64405
54,17001,866665,44,66290
55,17241,864284,36,68439
56,17256,862802,29,69913
57,17330,860779,38,71853
58,17392,859006,40,73562
59,17602,857030,52,75316
60,17791,855347,45,76817
61,18176,853167,39,78618
62,18438,851180,38,80344
63,18551,849083,37,82329
64,18608,847623,46,83723
65,18932,845275,48,85745
66,19090,843590,64,87256
67,19137,841551,53,89259
68,19438,839080,59,91423
69,19644,836806,59,93491
70,19812,835261,51,94876
71,19997,833455,60,96488
72,20268,831427,52,98253
73,20493,829455,72,99980
74,20720,827229,70,101981
75,20749,825400,73,103778
76,20918,822674,79,106329
77,20996,820219,74,108711
78,21202,817496,63,111239
79,21437,815151,56,113356
80,21655,812998,50,115297
81,21966,811113,46,116875
82,21861,809069,50,119020
83,21993,806721,50,121236
84,22371,804256,54,123319
85,22562,802330,58,125050
86,22850,799640,66,127444
87,23065,796931,66,129938
88,23270,794716,77,131937
89,23508,792511,78,133903
90,23862,789799,84,136255
91,23963,787554,80,138403
92,24267,785116,68,140549
93,24353,782929,61,142657
94,24548,780438,64,144950
95,24866,777651,59,147424
96,24826,774635,47,150492
97,25269,771849,37,152845
98,25545,769016,51,155388
99,25832,766164,56,157948
100,26310,763350,62,160278
101,26708,760044,67,163181
102,26880,757698,62,165360
103,27127,755734,63,167076
104,27300,752783,58,169859
105,27305,750430,56,172209
106,27600,747473,43,174884
