"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,519311,426105,2677,1907
2,526210,418747,2817,2226
3,533631,410727,3074,2568
4,540195,403781,3181,2843
5,546366,397223,3262,3149
6,554077,389053,3305,3565
7,560761,382083,3344,3812
8,568555,374110,3376,3959
9,575941,366551,3266,4242
10,582491,359497,3348,4664
11,589183,352564,3334,4919
12,595463,346223,3189,5125
13,603354,338199,3144,5303
14,610779,330399,3075,5747
15,619068,321998,2992,5942
16,625825,314888,2969,6318
17,632108,308565,2903,6424
18,638364,302363,2774,6499
19,645269,295351,2680,6700
20,652770,287513,2666,7051
21,659300,280714,2647,7339
22,664164,275497,2735,7604
23,670009,269324,2709,7958
24,675237,263868,2685,8210
25,681280,257775,2518,8427
26,687880,251177,2414,8529
27,693800,245059,2307,8834
28,699498,239470,2151,8881
29,704581,234107,2093,9219
30,710459,228079,2063,9399
31,715447,222854,1975,9724
32,721006,217044,1932,10018
33,726273,211552,1888,10287
34,731470,206315,1776,10439
35,735923,201736,1697,10644
36,740119,197285,1610,10986
37,745090,192094,1541,11275
38,750249,187149,1426,11176
39,754959,182383,1436,11222
40,759744,177541,1350,11365
41,765453,171827,1308,11412
42,769680,167333,1232,11755
43,773229,163725,1276,11770
44,777601,158979,1294,12126
45,781264,155238,1237,12261
46,785936,150471,1194,12399
47,789894,146262,1157,12687
48,794296,141879,1153,12672
49,797690,138650,1104,12556
50,800920,135383,1028,12669
51,803856,132166,960,13018
52,807313,128506,944,13237
53,811294,124228,949,13529
54,814580,120834,911,13675
55,818049,117025,896,14030
56,821580,113670,896,13854
57,824557,110799,878,13766
58,827021,108048,838,14093
59,829530,105148,759,14563
60,832144,102559,737,14560
61,835202,99664,656,14478
62,838762,95915,633,14690
63,841287,93425,635,14653
64,844805,89995,591,14609
65,847184,87789,561,14466
66,850050,84940,523,14487
67,852268,82670,525,14537
68,854523,80255,493,14729
69,856498,78017,499,14986
70,858494,75951,482,15073
71,860266,73995,448,15291
72,862801,71592,425,15182
73,865185,68922,423,15470
74,867528,66478,385,15609
75,868789,64957,397,15857
76,870539,63067,389,16005
77,872607,60868,362,16163
78,874617,59183,348,15852
79,876554,57373,385,15688
80,878172,55700,378,15750
81,879848,53806,363,15983
82,881473,52119,312,16096
83,883341,50235,302,16122
84,884667,48738,276,16319
85,885639,47828,268,16265
86,886670,46600,284,16446
87,888078,45140,249,16533
88,890084,43371,246,16299
89,891104,42247,264,16385
90,892542,40835,243,16380
91,893658,39745,209,16388
92,894737,38516,209,16538
93,896466,36846,205,16483
94,897539,35613,179,16669
95,898689,34292,189,16830
96,900166,33028,193,16613
97,901064,31789,201,16946
98,902526,30346,190,16938
99,903729,29146,188,16937
100,904727,28067,168,17038
101,905126,27278,187,17409
102,905918,26417,140,17525
103,906806,25626,118,17450
104,907460,25010,104,17426
105,908574,23891,108,17427
106,909346,23286,93,17275
107,910034,22704,88,17174
108,910427,21975,90,17508
109,911126,21339,101,17434
110,911539,20853,92,17516
111,912359,20042,95,17504
112,912780,19593,105,17522
113,913629,18956,107,17308
114,913979,18542,102,17377
115,914267,18105,100,17528
116,914677,17496,96,17731
117,915503,16720,88,17689
118,915983,16020,76,17921
119,916402,15363,88,18147
120,916946,14654,86,18314
121,917199,14407,72,18322
122,917856,13761,71,18312
123,918370,13139,65,18426
124,918920,12528,69,18483
125,919157,11991,57,18795
126,919249,11726,56,18969
127,919434,11578,57,18931
128,919789,11223,53,18935
129,919861,11116,41,18982
130,920041,10856,33,19070
131,920895,10302,28,18775
132,921018,9710,29,19243
133,921468,9516,22,18994
134,921823,9119,24,19034
135,922042,8669,29,19260
136,921788,8505,32,19675
137,922067,8377,33,19523
138,922086,8348,30,19536
139,922287,8032,32,19649
140,922515,7790,26,19669
141,922785,7619,31,19565
142,923266,7452,50,19232
143,923681,7079,38,19202
144,923522,7003,43,19432
145,923828,6869,37,19266
146,924073,6506,38,19383
147,924246,6301,34,19419
148,924611,6208,30,19151
149,924307,6242,20,19431
150,924376,6225,26,19373
151,924749,6058,31,19162
152,924635,5965,28,19372
153,924598,5869,22,19511
154,924867,5510,28,19595
155,924949,5348,17,19686
156,925120,5148,10,19722
157,925180,5087,9,19724
158,924793,5039,8,20160
159,925065,4833,13,20089
160,925090,4780,11,20119
161,925702,4446,16,19836
162,925895,4224,11,19870
163,926138,3952,18,19892
164,926419,3732,15,19834
165,926694,3542,11,19753
166,927019,3418,11,19552
167,927731,3203,12,19054
168,928177,2987,15,18821
169,928420,2836,8,18736
170,928651,2832,7,18510
171,928434,2819,9,18738
172,928669,2655,9,18667
173,928728,2634,8,18630
174,929063,2553,3,18381
175,929389,2448,4,18159
176,929451,2399,2,18148
177,929679,2178,2,18141
178,930247,2154,2,17597
179,930261,2143,7,17589
180,930108,2219,3,17670
181,930107,2145,3,17745
182,930491,2104,2,17403
183,930840,1931,1,17228
184,931193,1882,4,16921
185,931194,1903,8,16895
186,931281,1881,10,16828
187,931157,1914,9,16920
188,931332,1855,6,16807
189,930969,1904,8,17119
190,931323,1748,5,16924
191,931288,1675,4,17033
192,931195,1569,6,17230
193,931324,1494,5,17177
194,931089,1582,2,17327
195,931279,1568,3,17150
196,930959,1571,4,17466
197,930840,1548,4,17608
198,930694,1582,2,17722
199,930795,1584,2,17619
200,930788,1576,8,17628
201,931093,1465,5,17437
202,931381,1419,6,17194
203,931567,1359,10,17064
204,931400,1264,7,17329
205,931638,1189,2,17171
206,931270,1196,1,17533
207,931256,1227,1,17516
208,931056,1219,2,17723
209,931037,1196,5,17762
210,931298,1145,3,17554
211,931287,1168,8,17537
212,931224,1187,14,17575
213,931487,1123,13,17377
214,931757,1096,12,17135
215,931547,1137,8,17308
216,931632,1156,6,17206
217,931598,1125,1,17276
218,931515,1060,3,17422
219,931483,1051,1,17465
220,931511,959,6,17524
221,931575,957,2,17466
222,931748,889,3,17360
223,932033,868,2,17097
224,932006,807,3,17184
225,931877,808,0,17315
226,932078,741,0,17181
227,932317,717,0,16966
228,932255,658,1,17086
229,932318,595,0,17087
230,932167,544,0,17289
231,932268,555,0,17177
232,931993,503,2,17502
233,931904,484,0,17612
234,932051,447,3,17499
235,932110,453,4,17433
236,932178,404,3,17415
237,932467,422,2,17109
238,932561,405,2,17032
239,932604,381,0,17015
240,932388,357,1,17254
241,932277,346,3,17374
242,932243,334,1,17422
243,932251,310,1,17438
244,932217,341,0,17442
245,932337,351,3,17309
246,932228,346,6,17420
247,932150,321,3,17526
248,932368,323,1,17308
249,932518,327,1,17154
250,932457,330,0,17213
251,932499,330,2,17169
252,932617,336,1,17046
253,932932,299,0,16769
254,933034,265,0,16701
255,933239,219,0,16542
256,933360,224,0,16416
257,933153,252,2,16593
258,932961,242,1,16796
259,932758,246,0,16996
260,932613,250,0,17137
261,932606,247,0,17147
