"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
702,0,922685,27128,187
703,0,922766,27048,186
704,0,922729,27062,209
705,0,922819,26970,211
706,0,922836,26971,193
707,0,922875,26940,185
708,0,923084,26722,194
709,0,922874,26912,214
710,0,923003,26792,205
711,0,923101,26691,208
712,0,922882,26925,193
713,0,922877,26919,204
714,0,923025,26762,213
715,0,923046,26758,196
716,0,922907,26902,191
717,0,922922,26881,197
718,0,922869,26916,215
719,0,923002,26795,203
720,0,923140,26694,166
721,0,923305,26505,190
722,0,923316,26454,230
723,0,923316,26459,225
724,0,923356,26432,212
725,0,923460,26356,184
726,0,923359,26427,214
727,0,923332,26474,194
728,0,923524,26305,171
729,0,923445,26386,169
730,0,923308,26512,180
731,0,923165,26634,201
732,0,923255,26572,173
733,0,923067,26703,230
734,0,923130,26692,178
735,0,923073,26710,217
736,0,923187,26606,207
737,0,923142,26674,184
738,0,923041,26772,187
739,0,923375,26428,197
740,0,923534,26269,197
741,0,923584,26226,190
742,0,923715,26083,202
743,0,923970,25817,213
744,0,924115,25699,186
745,0,923804,25973,223
746,0,923784,26000,216
747,0,923687,26101,212
748,0,924111,25717,172
749,0,924027,25731,242
750,0,924010,25787,203
751,0,924080,25730,190
752,0,923999,25798,203
753,0,923664,26112,224
754,0,923565,26241,194
755,0,923290,26513,197
756,0,923116,26683,201
757,0,923020,26770,210
758,0,922944,26849,207
759,0,923054,26750,196
760,0,922948,26880,172
761,0,922912,26898,190
762,0,922846,26953,201
763,0,922848,26956,196
764,0,922970,26835,195
765,0,922900,26903,197
766,0,922953,26834,213
767,0,923022,26759,219
768,0,922982,26813,205
769,0,922757,27024,219
770,0,922804,26996,200
771,0,922751,27057,192
772,0,922898,26904,198
773,0,922780,27011,209
774,0,923028,26751,221
775,0,922832,26985,183
776,0,922793,27027,180
777,0,922900,26888,212
778,0,922990,26822,188
779,0,923228,26549,223
780,0,923229,26576,195
781,0,923317,26506,177
782,0,923205,26600,195
783,0,923454,26364,182
784,0,923489,26284,227
785,0,923181,26602,217
786,0,923387,26413,200
787,0,923267,26525,208
788,0,923445,26341,214
789,0,923369,26430,201
790,0,923610,26185,205
791,0,923601,26216,183
792,0,923531,26237,232
793,0,923613,26209,178
794,0,923577,26238,185
795,0,923680,26118,202
796,0,923679,26133,188
797,0,923678,26157,165
798,0,923678,26130,192
799,0,923432,26351,217
800,0,923315,26489,196
801,0,923379,26391,230
802,0,923586,26258,156
803,0,923676,26126,198
804,0,923737,26059,204
805,0,923773,26027,200
806,0,923944,25879,177
807,0,924028,25780,192
808,0,923954,25833,213
809,0,923698,26125,177
810,0,923642,26176,182
811,0,923528,26261,211
812,0,923609,26212,179
813,0,923374,26436,190
814,0,923284,26504,212
815,0,923289,26509,202
816,0,923185,26624,191
817,0,923021,26798,181
818,0,923020,26766,214
819,0,923078,26716,206
820,0,923057,26742,201
821,0,922707,27097,196
822,0,922814,26984,202
823,0,923043,26763,194
824,0,922987,26814,199
825,0,922996,26800,204
826,0,923001,26795,204
827,0,922820,26981,199
828,0,922771,27011,218
829,0,922518,27285,197
830,0,922493,27301,206
831,0,922404,27388,208
832,0,922578,27210,212
833,0,922415,27402,183
834,0,922644,27173,183
835,0,922460,27325,215
836,0,922666,27150,184
837,0,922814,27000,186
838,0,922914,26881,205
839,0,922717,27082,201
840,0,922694,27118,188
841,0,922629,27164,207
842,0,922457,27313,230
843,0,922414,27389,197
844,0,922564,27233,203
845,0,922732,27081,187
846,0,922700,27095,205
847,0,922782,27023,195
848,0,922553,27238,209
849,0,922496,27301,203
850,0,922493,27312,195
851,0,922717,27090,193
852,0,922629,27158,213
853,0,922884,26917,199
854,0,922812,27001,187
855,0,922680,27092,228
856,0,922524,27269,207
857,0,922495,27309,196
858,0,922179,27606,215
859,0,922052,27746,202
860,0,922103,27680,217
861,0,922036,27717,247
862,0,921996,27786,218
863,0,922054,27766,180
864,0,921632,28173,195
865,0,921841,27940,219
866,0,921661,28130,209
867,0,921782,28031,187
868,0,921915,27875,210
869,0,921876,27907,217
870,0,921930,27874,196
871,0,922023,27761,216
872,0,922021,27770,209
873,0,921999,27803,198
874,0,922358,27459,183
875,0,922520,27256,224
876,0,922366,27415,219
877,0,922413,27402,185
878,0,922441,27349,210
879,0,922552,27234,214
880,0,922547,27255,198
881,0,922583,27201,216
882,0,922357,27451,192
883,0,922408,27389,203
884,0,922322,27493,185
885,0,922089,27706,205
886,0,922015,27775,210
887,0,921920,27857,223
888,0,922238,27544,218
889,0,922199,27601,200
890,0,921928,27881,191
891,0,922039,27773,188
892,0,922005,27792,203
893,0,922105,27721,174
894,0,922052,27766,182
895,0,922095,27708,197
896,0,921992,27784,224
897,0,921902,27900,198
898,0,921825,27978,197
899,0,921891,27913,196
900,0,921724,28047,229
901,0,921694,28137,169
902,0,921791,28034,175
903,0,921750,28048,202
904,0,921861,27959,180
905,0,921921,27883,196
906,0,921856,27956,188
907,0,921523,28285,192
908,0,921441,28394,165
909,0,921561,28262,177
910,0,921701,28123,176
911,0,921446,28338,216
912,0,921516,28285,199
913,0,921372,28440,188
914,0,921513,28285,202
915,0,921577,28192,231
916,0,921772,28016,212
917,0,921719,28069,212
918,0,921548,28232,220
919,0,921680,28136,184
920,0,921779,28040,181
921,0,921701,28080,219
922,0,921722,28059,219
923,0,921988,27786,226
924,0,922092,27694,214
925,0,922056,27750,194
926,0,922205,27586,209
927,0,922261,27541,198
928,0,922218,27576,206
929,0,922206,27597,197
930,0,922308,27498,194
931,0,922375,27401,224
932,0,922175,27605,220
933,0,921993,27792,215
934,0,922051,27761,188
935,0,922063,27739,198
936,0,922023,27769,208
937,0,922179,27622,199
938,0,922579,27224,197
939,0,922411,27384,205
940,0,922575,27229,196
941,0,922363,27422,215
942,0,922337,27450,213
943,0,922305,27496,199
944,0,922612,27184,204
945,0,922377,27418,205
946,0,922470,27334,196
947,0,922443,27360,197
948,0,922337,27451,212
949,0,922430,27371,199
950,0,922249,27567,184
951,0,922011,27779,210
952,0,922114,27668,218
953,0,922204,27600,196
954,0,922332,27466,202
955,0,922176,27593,231
956,0,922007,27801,192
957,0,922038,27762,200
958,0,922070,27740,190
959,0,922314,27480,206
960,0,922308,27487,205
961,0,922479,27338,183
962,0,922296,27519,185
963,0,922383,27408,209
964,0,922323,27469,208
965,0,922251,27554,195
966,0,921983,27845,172
967,0,922189,27613,198
968,0,922338,27465,197
969,0,922451,27374,175
970,0,922527,27262,211
971,0,922483,27302,215
972,0,922500,27316,184
973,0,922482,27321,197
974,0,922236,27565,199
975,0,922315,27494,191
976,0,922405,27397,198
977,0,922157,27651,192
978,0,922148,27654,198
979,0,922051,27760,189
980,0,921786,28041,173
981,0,921634,28192,174
982,0,921496,28300,204
983,0,921499,28307,194
984,0,921666,28150,184
985,0,921512,28332,156
986,0,921803,28021,176
987,0,921775,28023,202
988,0,922183,27596,221
989,0,922034,27763,203
990,0,921581,28199,220
991,0,921545,28258,197
992,0,921494,28322,184
993,0,921323,28468,209
994,0,921395,28428,177
995,0,921544,28243,213
996,0,921688,28127,185
997,0,921741,28055,204
998,0,921850,27986,164
999,0,921935,27864,201
1000,0,921949,27831,220
1001,0,922091,27728,181
1002,0,922134,27687,179
1003,0,921796,27993,211
1004,0,921872,27908,220
1005,0,921940,27844,216
1006,0,922079,27741,180
1007,0,921942,27852,206
1008,0,921894,27932,174
1009,0,922003,27792,205
1010,0,921675,28137,188
1011,0,921824,27972,204
1012,0,921903,27889,208
1013,0,921903,27887,210
1014,0,922111,27716,173
1015,0,921927,27912,161
1016,0,921892,27903,205
1017,0,921991,27779,230
1018,0,921836,27971,193
1019,0,921916,27897,187
1020,0,921842,27973,185
1021,0,921706,28109,185
1022,0,921503,28313,184
1023,0,921560,28235,205
1024,0,921652,28111,237
1025,0,921576,28229,195
1026,0,921516,28261,223
1027,0,921527,28281,192
1028,0,921462,28340,198
1029,0,921228,28557,215
1030,0,921418,28387,195
1031,0,921440,28360,200
1032,0,921528,28274,198
1033,0,921505,28308,187
1034,0,921563,28266,171
1035,0,921841,27980,179
1036,0,921491,28310,199
1037,0,921621,28210,169
1038,0,921578,28227,195
1039,0,921495,28296,209
1040,0,921714,28087,199
1041,0,921626,28193,181
1042,0,921553,28247,200
1043,0,921565,28249,186
1044,0,921446,28385,169
1045,0,921400,28380,220
1046,0,921362,28458,180
1047,0,921515,28339,146
1048,0,921484,28310,206
1049,0,921671,28148,181
1050,0,921447,28357,196
1051,0,921445,28343,212
1052,0,921313,28487,200
1053,0,921248,28545,207
1054,0,921044,28732,224
1055,0,921074,28728,198
1056,0,921156,28652,192
1057,0,921303,28503,194
1058,0,921443,28380,177
1059,0,921099,28692,209
1060,0,921258,28525,217
1061,0,921223,28571,206
1062,0,921494,28348,158
1063,0,921501,28297,202
1064,0,921240,28553,207
1065,0,921088,28712,200
1066,0,921094,28708,198
1067,0,921070,28739,191
1068,0,921172,28635,193
1069,0,921199,28621,180
1070,0,920949,28832,219
1071,0,920955,28842,203
1072,0,921135,28684,181
1073,0,921057,28726,217
1074,0,921176,28614,210
