"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
503,941522,7154,59,1265
504,941464,7262,57,1217
505,941465,7276,52,1207
506,941411,7292,46,1251
507,941596,7051,57,1296
508,941602,7029,56,1313
509,941737,6915,52,1296
510,941900,6778,54,1268
511,941760,6847,47,1346
512,941738,6834,44,1384
513,941865,6660,49,1426
514,941919,6562,42,1477
515,941792,6700,42,1466
516,942051,6457,55,1437
517,942036,6456,52,1456
518,942188,6366,48,1398
519,942350,6224,53,1373
520,942194,6401,51,1354
521,942096,6395,47,1462
522,942283,6243,68,1406
523,942342,6222,69,1367
524,942452,6130,65,1353
525,942449,6128,57,1366
526,942373,6099,66,1462
527,942332,6157,55,1456
528,942151,6224,48,1577
529,941980,6452,42,1526
530,941816,6657,57,1470
531,941969,6547,50,1434
532,941963,6612,45,1380
533,942036,6499,39,1426
534,941808,6668,37,1487
535,941832,6663,40,1465
536,941985,6546,46,1423
537,942132,6484,49,1335
538,941943,6602,51,1404
539,941736,6762,65,1437
540,941905,6577,81,1437
541,941989,6496,79,1436
542,941924,6481,80,1515
543,941791,6643,82,1484
544,941834,6407,73,1686
545,941923,6380,59,1638
546,942038,6300,61,1601
547,941995,6389,52,1564
548,941887,6504,62,1547
549,941790,6645,45,1520
550,941780,6585,54,1581
551,941670,6652,46,1632
552,941588,6695,49,1668
553,941330,6860,39,1771
554,941202,6945,48,1805
555,941282,6827,43,1848
556,941035,7000,38,1927
557,940989,7046,47,1918
558,941016,7030,44,1910
559,941024,7025,41,1910
560,941133,6869,56,1942
561,941165,6849,51,1935
562,941295,6732,67,1906
563,941045,6832,63,2060
564,941136,6699,77,2088
565,941178,6663,64,2095
566,940920,6882,60,2138
567,940936,6775,58,2231
568,940701,6859,46,2394
569,940688,6811,28,2473
570,940713,6761,37,2489
571,940900,6644,47,2409
572,940813,6663,65,2459
573,940658,6815,94,2433
574,940659,6782,101,2458
575,940753,6783,85,2379
576,940601,6877,70,2452
577,940591,6833,74,2502
578,940665,6777,58,2500
579,940571,6811,60,2558
580,940450,6969,59,2522
581,940455,7031,59,2455
582,940542,6971,64,2423
583,940721,6896,61,2322
584,940791,6888,50,2271
585,940660,7002,51,2287
586,940676,6967,53,2304
587,940798,6793,47,2362
588,940926,6688,58,2328
589,940815,6726,56,2403
590,940846,6788,48,2318
591,940995,6701,47,2257
592,941169,6563,48,2220
593,941101,6645,47,2207
594,940985,6753,45,2217
595,941109,6604,49,2238
596,941149,6598,53,2200
597,941237,6399,60,2304
598,940919,6575,69,2437
599,941059,6505,76,2360
600,940720,6859,56,2365
601,940536,6979,59,2426
602,940615,6813,64,2508
603,940725,6739,58,2478
604,940712,6708,72,2508
605,940785,6586,85,2544
606,940858,6630,80,2432
607,941127,6532,63,2278
608,941091,6459,59,2391
609,941193,6322,77,2408
610,941166,6309,72,2453
611,941348,6212,53,2387
612,941514,6141,42,2303
613,941614,6135,47,2204
614,941830,6020,45,2105
615,941904,6046,47,2003
616,941972,5915,57,2056
617,942072,5837,61,2030
618,941918,5955,52,2075
619,941854,5881,62,2203
620,942016,5765,65,2154
621,941932,5832,53,2183
622,941887,5907,60,2146
623,941966,5869,46,2119
624,941859,6045,53,2043
625,941816,6021,60,2103
626,941897,5856,62,2185
627,941933,5894,68,2105
628,941849,6043,44,2064
629,941759,6144,57,2040
630,941891,5985,47,2077
631,941681,6082,59,2178
632,941739,6031,70,2160
633,941621,6080,75,2224
634,941540,6092,67,2301
635,941483,6184,63,2270
636,941293,6366,55,2286
637,941273,6388,49,2290
638,941266,6240,40,2454
639,941258,6236,58,2448
640,941228,6219,64,2489
641,941148,6305,60,2487
642,941183,6235,49,2533
643,941135,6249,63,2553
644,940990,6406,77,2527
645,941040,6304,81,2575
646,941172,6348,79,2401
647,941378,6200,68,2354
648,941581,6167,81,2171
649,941562,6234,72,2132
650,941788,6049,75,2088
651,941607,6214,67,2112
652,941685,6265,60,1990
653,941731,6259,62,1948
654,941872,6164,73,1891
655,941836,6164,66,1934
656,941843,6131,75,1951
657,942008,5948,60,1984
658,942120,5889,52,1939
659,942223,5821,56,1900
660,942265,5744,59,1932
661,942294,5733,70,1903
662,942318,5769,57,1856
663,942109,5911,58,1922
664,942110,5976,55,1859
665,941900,6175,54,1871
666,941813,6321,41,1825
667,941907,6213,56,1824
668,942031,6147,60,1762
669,942163,6008,49,1780
670,942125,6078,48,1749
671,941782,6253,53,1912
672,941398,6510,65,2027
673,941301,6534,64,2101
674,941259,6482,71,2188
675,941238,6524,55,2183
676,941244,6605,51,2100
677,941359,6510,46,2085
678,941302,6495,53,2150
679,941192,6608,55,2145
680,941060,6732,70,2138
681,940995,6785,72,2148
682,940895,6903,80,2122
683,940965,6847,72,2116
684,941038,6788,81,2093
685,940703,7056,86,2155
686,940572,7069,86,2273
687,940341,7377,77,2205
688,940233,7452,68,2247
689,939961,7654,88,2297
690,939908,7713,94,2285
691,939763,7878,89,2270
692,939686,7975,72,2267
693,939613,7974,92,2321
694,939576,8062,86,2276
695,939696,7942,75,2287
696,939885,7854,76,2185
697,939784,7930,72,2214
698,939576,8111,72,2241
699,939532,8198,83,2187
700,939611,8090,88,2211
701,939553,8043,79,2325
702,939510,8113,70,2307
703,939795,7850,64,2291
704,939822,7772,84,2322
705,939802,7757,97,2344
706,939759,7756,100,2385
707,939590,7893,102,2415
708,939591,7940,115,2354
709,939517,7947,103,2433
710,939485,8085,95,2335
711,939648,7930,92,2330
712,939695,8004,107,2194
713,939559,8100,109,2232
714,939559,8178,117,2146
715,939760,8020,113,2107
716,939939,7889,93,2079
717,939791,8001,84,2124
718,939823,8017,88,2072
719,939909,8026,90,1975
720,940008,7830,91,2071
721,939998,7864,101,2037
722,940058,7783,107,2052
723,940078,7752,98,2072
724,939871,7958,115,2056
725,939974,7863,98,2065
726,940115,7804,94,1987
727,940096,7841,101,1962
728,940293,7745,88,1874
729,940417,7588,84,1911
730,940091,7830,98,1981
731,940109,7793,107,1991
732,940200,7756,92,1952
733,940099,7808,99,1994
734,939990,8002,105,1903
735,940073,7946,109,1872
736,940029,8011,88,1872
737,939941,8091,96,1872
738,939985,8058,104,1853
739,940071,8024,110,1795
740,940073,7944,95,1888
741,939953,8098,92,1857
742,939624,8369,116,1891
743,939705,8382,100,1813
744,939654,8397,96,1853
745,939758,8286,98,1858
746,939669,8288,95,1948
747,939929,8137,72,1862
748,939998,8065,76,1861
749,939971,8153,78,1798
750,940129,8014,67,1790
751,940384,7785,77,1754
752,940402,7794,71,1733
753,940489,7667,74,1770
754,940659,7594,93,1654
755,940642,7623,101,1634
756,940661,7667,79,1593
757,940678,7600,72,1650
758,940656,7577,87,1680
759,940577,7522,98,1803
760,940625,7452,105,1818
761,940553,7423,111,1913
762,940582,7432,104,1882
763,940638,7406,92,1864
764,940491,7467,97,1945
765,940381,7484,114,2021
766,940423,7377,104,2096
767,940353,7339,96,2212
768,940359,7372,105,2164
769,940355,7367,99,2179
770,940458,7296,88,2158
771,940503,7244,90,2163
772,940583,7129,80,2208
773,940528,7094,80,2298
774,940631,6978,85,2306
775,940653,6980,81,2286
776,940628,6972,95,2305
777,940507,7011,93,2389
778,940646,6836,96,2422
779,940726,6782,98,2394
780,940647,6800,89,2464
781,940705,6676,87,2532
782,940490,6789,100,2621
783,940469,6732,99,2700
784,940623,6674,81,2622
785,940356,6858,97,2689
786,940314,7005,95,2586
787,940375,6913,103,2609
788,940572,6774,105,2549
789,940653,6656,106,2585
790,940540,6709,114,2637
791,940772,6486,118,2624
792,940790,6487,90,2633
793,940963,6280,81,2676
794,941064,6186,79,2671
795,940983,6166,74,2777
796,940757,6375,78,2790
797,940953,6204,71,2772
798,940806,6361,82,2751
799,940978,6283,86,2653
800,940817,6441,76,2666
801,940743,6442,75,2740
802,940890,6318,70,2722
803,940815,6313,65,2807
804,940741,6396,72,2791
805,940679,6383,73,2865
806,940824,6259,68,2849
807,940854,6226,59,2861
808,940923,6087,55,2935
809,940857,6134,54,2955
810,940868,6138,50,2944
811,940847,6060,56,3037
812,940660,6217,60,3063
813,940598,6196,57,3149
814,940458,6237,51,3254
815,940527,6190,62,3221
816,940679,6113,51,3157
817,940640,6057,48,3255
818,940247,6255,49,3449
819,940078,6429,71,3422
820,940144,6421,77,3358
821,940261,6312,66,3361
822,940393,6186,54,3367
823,940429,6066,56,3449
824,940459,6064,50,3427
825,940361,6204,57,3378
826,940520,6166,68,3246
827,940695,6006,88,3211
828,940514,6152,94,3240
829,940613,6150,93,3144
830,940549,6181,86,3184
831,940759,6097,89,3055
832,940732,6076,96,3096
833,940698,5930,91,3281
834,940710,6028,85,3177
835,940644,6121,83,3152
836,940761,5942,80,3217
837,940740,5811,82,3367
838,940556,5888,84,3472
839,940407,5969,86,3538
840,940464,6050,89,3397
841,940475,6109,83,3333
842,940589,5874,69,3468
843,940689,5777,64,3470
844,940671,5856,90,3383
845,940597,5953,96,3354
846,940497,6034,91,3378
847,940365,6037,102,3496
848,940420,6065,95,3420
849,940485,6066,101,3348
850,940438,6203,84,3275
851,940646,6103,110,3141
852,940680,6120,100,3100
853,940805,5920,74,3201
854,940906,5965,68,3061
855,941081,5867,58,2994
856,940970,6037,52,2941
857,940929,6021,65,2985
858,940878,6023,65,3034
859,940775,5956,80,3189
860,940643,6002,87,3268
861,940345,6305,82,3268
862,940344,6242,93,3321
863,940396,6259,81,3264
864,940382,6286,88,3244
865,940443,6272,84,3201
866,940338,6362,81,3219
867,940439,6249,70,3242
868,940579,6162,65,3194
869,940471,6314,88,3127
870,940534,6279,91,3096
871,940525,6284,81,3110
872,940568,6306,79,3047
873,940553,6321,69,3057
874,940851,6122,76,2951
875,940906,6023,75,2996
876,940786,5954,74,3186
877,940739,5995,86,3180
878,940838,5996,76,3090
879,940587,6168,81,3164
880,940508,6147,82,3263
881,940870,5755,97,3278
882,940899,5742,85,3274
883,940819,5778,88,3315
884,940875,5639,122,3364
885,941007,5465,115,3413
886,941148,5341,102,3409
887,941032,5357,118,3493
888,940801,5531,101,3567
889,940869,5421,103,3607
890,941085,5308,108,3499
891,940941,5251,129,3679
892,940799,5421,133,3647
893,940817,5423,130,3630
894,940691,5481,116,3712
895,940550,5572,129,3749
896,940589,5671,129,3611
897,940597,5736,104,3563
898,940515,5807,129,3549
899,940805,5778,118,3299
900,941276,5385,111,3228
901,941132,5442,102,3324
902,941087,5590,100,3223
903,941075,5670,84,3171
904,941263,5648,85,3004
905,941426,5524,112,2938
906,941412,5494,119,2975
907,941565,5338,107,2990
908,941494,5409,105,2992
909,941385,5552,82,2981
910,941105,5703,80,3112
911,941193,5722,84,3001
912,941246,5680,91,2983
913,941273,5692,89,2946
914,941171,5661,72,3096
915,941147,5727,85,3041
916,941069,5819,82,3030
917,941152,5875,67,2906
918,941182,5773,78,2967
919,941145,5736,81,3038
920,941245,5758,81,2916
921,941096,5887,94,2923
922,941052,5927,103,2918
923,941014,5847,96,3043
924,940864,5862,96,3178
925,940961,5776,88,3175
926,941040,5679,97,3184
927,941130,5698,91,3081
928,941064,5743,109,3084
929,941073,5849,111,2967
930,941340,5730,113,2817
931,941229,5763,118,2890
932,941416,5594,112,2878
933,941390,5574,102,2934
934,941497,5484,93,2926
935,941741,5436,86,2737
936,941796,5377,85,2742
937,941872,5296,74,2758
938,941702,5431,86,2781
939,941773,5442,86,2699
940,941888,5409,78,2625
941,941805,5505,83,2607
942,941703,5556,90,2651
943,941945,5394,116,2545
944,941888,5371,96,2645
945,941790,5471,100,2639
946,941782,5475,95,2648
947,942077,5256,83,2584
948,941951,5387,98,2564
949,941934,5409,93,2564
950,942170,5223,104,2503
951,942228,5187,85,2500
952,942270,5164,102,2464
953,942260,5243,96,2401
954,942282,5218,94,2406
955,942159,5314,123,2404
956,942081,5299,141,2479
957,941914,5368,114,2604
958,941935,5335,111,2619
959,941985,5263,104,2648
960,941934,5235,101,2730
961,942089,5020,98,2793
962,942173,4974,96,2757
963,942115,4962,98,2825
964,942106,4993,94,2807
965,942116,4905,85,2894
966,942355,4668,106,2871
967,942332,4731,107,2830
968,942324,4741,85,2850
969,942325,4705,77,2893
970,942074,4891,86,2949
971,942085,4807,81,3027
972,942160,4816,89,2935
973,942126,4833,72,2969
974,942130,4825,61,2984
975,942049,4843,67,3041
976,941868,5023,76,3033
977,941847,4990,69,3094
978,941634,5176,80,3110
979,941539,5226,76,3159
980,941435,5208,85,3272
981,941357,5286,91,3266
982,941392,5392,97,3119
983,941336,5303,104,3257
984,941273,5297,109,3321
985,940938,5486,109,3467
986,941104,5351,82,3463
987,941139,5308,91,3462
988,941212,5297,97,3394
989,941159,5347,83,3411
990,941325,5281,82,3312
991,941388,5162,79,3371
992,941316,5232,97,3355
993,941469,5105,85,3341
994,941434,5184,113,3269
995,941255,5306,113,3326
996,941246,5253,125,3376
997,941393,5187,104,3316
998,941323,5170,85,3422
999,941051,5192,89,3668
1000,941174,5021,72,3733
1001,941000,5199,66,3735
1002,940958,5211,67,3764
1003,940818,5153,71,3958
1004,940748,5251,76,3925
1005,940580,5374,98,3948
1006,940830,5173,102,3895
1007,940753,5133,94,4020
1008,941011,4988,102,3899
1009,941035,4898,88,3979
1010,940911,4982,104,4003
1011,940925,5037,86,3952
1012,940894,5168,70,3868
1013,940893,5154,80,3873
1014,941128,5104,90,3678
1015,941019,5305,101,3575
1016,940982,5324,104,3590
1017,941053,5291,92,3564
1018,941179,5161,81,3579
1019,941155,5174,76,3595
1020,941186,5037,85,3692
1021,941237,4962,87,3714
1022,941160,5000,91,3749
1023,941069,5101,66,3764
1024,941283,5044,73,3600
1025,941270,5154,88,3488
1026,941354,4997,84,3565
1027,941334,4991,72,3603
1028,941432,4949,76,3543
1029,941415,4951,76,3558
1030,941528,4919,67,3486
1031,941612,4775,55,3558
1032,941516,4799,56,3629
1033,941453,4836,52,3659
1034,941195,5000,64,3741
1035,941291,4937,82,3690
1036,941077,4997,93,3833
1037,941201,5000,109,3690
1038,941214,4976,111,3699
1039,941262,4881,112,3745
1040,941269,4948,86,3697
1041,941319,4977,90,3614
1042,941373,4995,74,3558
1043,941434,5031,66,3469
1044,941123,5280,64,3533
1045,941070,5309,61,3560
1046,941200,5238,56,3506
1047,941169,5257,65,3509
1048,941036,5300,81,3583
1049,940992,5344,74,3590
1050,940938,5340,85,3637
1051,940887,5480,74,3559
1052,940725,5557,72,3646
1053,940811,5494,87,3608
1054,940746,5553,95,3606
1055,940863,5321,115,3701
1056,940741,5445,105,3709
1057,940488,5607,106,3799
1058,940686,5502,109,3703
1059,940797,5501,96,3606
1060,940677,5545,112,3666
1061,940718,5514,95,3673
1062,940569,5529,107,3795
1063,940535,5577,101,3787
1064,940445,5571,115,3869
1065,940411,5410,122,4057
1066,940348,5465,122,4065
1067,940217,5440,127,4216
1068,940004,5518,127,4351
1069,940055,5442,127,4376
1070,940219,5396,118,4267
1071,939909,5559,104,4428
1072,939927,5494,122,4457
1073,940087,5442,97,4374
1074,940019,5563,103,4315
