"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940909,9055,7,29
2,940912,9051,11,26
3,941263,8682,26,29
4,941530,8426,19,25
5,941527,8419,21,33
6,941733,8210,15,42
7,941604,8321,13,62
8,941687,8226,15,72
9,941475,8428,18,79
10,941402,8512,19,67
11,941561,8328,17,94
12,941423,8474,26,77
13,941382,8506,25,87
14,941264,8620,20,96
15,941249,8616,25,110
16,941110,8748,31,111
17,941029,8840,23,108
18,941198,8662,21,119
19,941181,8668,19,132
20,941319,8539,20,122
21,941410,8477,14,99
22,941535,8340,14,111
23,941636,8243,7,114
24,941600,8287,8,105
25,941794,8092,16,98
26,941636,8242,18,104
27,941589,8279,16,116
28,941694,8160,19,127
29,941578,8275,20,127
30,941536,8308,18,138
31,941696,8139,10,155
32,941829,8018,14,139
33,941665,8153,15,167
34,941705,8075,14,206
35,941463,8264,19,254
36,941363,8335,18,284
37,941387,8289,24,300
38,941419,8321,17,243
39,941452,8314,17,217
40,941613,8150,20,217
41,941531,8219,17,233
42,941441,8312,28,219
43,941359,8394,26,221
44,941235,8514,16,235
45,941209,8522,23,246
46,941332,8393,26,249
47,941309,8365,30,296
48,941073,8587,26,314
49,940899,8747,27,327
50,940995,8630,30,345
51,941196,8397,25,382
52,940989,8550,21,440
53,940860,8672,25,443
54,940840,8666,27,467
55,940914,8569,34,483
56,941222,8302,33,443
57,941468,8016,36,480
58,941456,8007,35,502
59,941525,7961,27,487
60,941663,7779,27,531
61,941730,7759,32,479
62,941751,7746,32,471
63,942092,7453,26,429
64,942246,7262,28,464
65,942245,7263,21,471
66,942272,7239,11,478
67,942309,7218,21,452
68,942240,7310,26,424
69,942105,7461,29,405
70,941974,7568,23,435
71,941940,7634,20,406
72,942160,7461,24,355
73,941989,7637,33,341
74,942104,7521,30,345
75,942014,7574,28,384
76,942161,7434,33,372
77,942229,7372,32,367
78,941967,7583,35,415
79,941847,7728,34,391
80,941868,7645,32,455
81,941917,7596,31,456
82,941868,7663,24,445
83,941998,7519,18,465
84,942017,7503,18,462
85,942041,7484,12,463
86,941972,7501,16,511
87,942082,7408,12,498
88,942071,7427,12,490
89,942057,7468,8,467
90,941884,7627,17,472
91,941777,7696,22,505
92,941700,7764,31,505
93,941694,7820,26,460
94,941737,7781,21,461
95,941702,7810,23,465
96,941787,7762,24,427
97,941983,7560,20,437
98,941823,7731,19,427
99,941623,7898,17,462
100,941560,7981,25,434
101,941568,7945,22,465
102,941524,7998,17,461
