"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944524,5436,0,40
2,944849,5108,0,43
3,945216,4739,0,45
4,945513,4449,0,38
5,945672,4279,0,49
6,945986,3954,0,60
7,946266,3666,0,68
8,946546,3378,0,76
9,946636,3287,0,77
10,946865,3065,0,70
11,947100,2846,0,54
12,947254,2668,0,78
13,947428,2500,0,72
14,947582,2333,0,85
15,947765,2147,0,88
16,947820,2092,0,88
17,947979,1933,0,88
18,948078,1833,0,89
19,948266,1652,0,82
20,948359,1583,0,58
21,948499,1452,0,49
22,948584,1382,0,34
23,948673,1302,0,25
24,948738,1240,0,22
25,948798,1177,0,25
26,948889,1079,0,32
27,948950,1020,0,30
28,948986,985,0,29
29,949075,902,0,23
30,949116,852,0,32
31,949133,827,0,40
32,949130,826,0,44
33,949252,706,0,42
34,949305,641,0,54
35,949258,673,0,69
36,949310,615,0,75
37,949265,652,0,83
38,949324,621,0,55
39,949324,616,0,60
40,949390,548,0,62
41,949485,457,0,58
42,949521,429,0,50
43,949532,416,0,52
44,949535,411,0,54
45,949555,377,0,68
46,949565,371,0,64
47,949604,328,0,68
48,949611,312,0,77
49,949626,296,0,78
50,949619,312,0,69
51,949605,300,0,95
52,949630,287,0,83
53,949660,273,0,67
54,949736,195,0,69
55,949744,179,0,77
56,949755,163,0,82
57,949765,158,0,77
58,949759,152,0,89
59,949780,130,0,90
60,949765,136,0,99
61,949753,139,0,108
62,949760,136,0,104
63,949752,124,0,124
64,949772,111,0,117
65,949764,119,0,117
66,949773,112,0,115
67,949797,88,0,115
68,949808,68,0,124
69,949813,62,0,125
70,949840,63,0,97
71,949839,73,0,88
72,949866,47,0,87
73,949858,40,0,102
74,949847,35,0,118
75,949854,41,0,105
76,949861,42,0,97
77,949870,47,0,83
78,949849,59,0,92
79,949844,67,0,89
80,949852,63,0,85
81,949828,62,0,110
82,949835,46,0,119
83,949856,38,0,106
84,949861,40,0,99
85,949880,34,0,86
86,949895,36,0,69
87,949926,23,0,51
88,949931,23,0,46
89,949929,14,0,57
90,949929,30,0,41
91,949954,20,0,26
92,949945,17,0,38
93,949937,22,0,41
94,949940,25,0,35
95,949946,24,0,30
96,949941,25,0,34
97,949931,24,0,45
98,949930,24,0,46
99,949914,29,0,57
100,949917,22,0,61
101,949926,32,0,42
102,949923,29,0,48
103,949907,28,0,65
104,949897,30,0,73
105,949921,24,0,55
106,949936,16,0,48
107,949943,19,0,38
108,949933,34,0,33
109,949923,39,0,38
110,949920,32,0,48
111,949932,26,0,42
112,949949,16,0,35
113,949958,12,0,30
114,949954,21,0,25
115,949962,24,0,14
116,949958,19,0,23
117,949969,8,0,23
118,949975,4,0,21
119,949976,5,0,19
120,949969,6,0,25
121,949972,2,0,26
122,949962,6,0,32
123,949971,5,0,24
124,949966,13,0,21
125,949964,16,0,20
126,949972,10,0,18
127,949974,10,0,16
128,949977,13,0,10
129,949979,9,0,12
130,949985,5,0,10
131,949980,4,0,16
132,949983,6,0,11
133,949987,5,0,8
134,949986,5,0,9
135,949980,8,0,12
136,949976,5,0,19
137,949981,5,0,14
138,949975,5,0,20
139,949975,3,0,22
140,949981,2,0,17
141,949985,4,0,11
142,949991,0,0,9
