"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,528016,418249,1131,2604
2,531246,414054,1701,2999
3,535078,409366,2176,3380
4,539017,404696,2596,3691
5,543039,400200,2870,3891
6,546352,396085,3246,4317
7,549700,392241,3536,4523
8,554403,387107,3773,4717
9,558793,382329,3834,5044
10,562843,377823,3959,5375
11,567646,372546,4095,5713
12,572072,367743,4159,6026
13,576736,362663,4304,6297
14,580946,358010,4411,6633
15,585625,353140,4401,6834
16,590682,347774,4325,7219
17,595723,342348,4421,7508
18,600255,337383,4501,7861
19,605660,331959,4440,7941
20,610359,326986,4459,8196
21,615201,321831,4420,8548
22,619506,317108,4494,8892
23,624260,311869,4400,9471
24,629340,306599,4313,9748
25,633299,302241,4247,10213
26,638357,296872,4192,10579
27,642757,291976,4215,11052
28,646706,287609,4226,11459
29,650844,282850,4304,12002
30,655678,277760,4289,12273
31,660781,272612,4265,12342
32,665255,267868,4280,12597
33,669696,263130,4256,12918
34,674505,258354,4156,12985
35,679138,253496,4075,13291
36,683913,248327,4078,13682
37,688570,243608,3983,13839
38,692725,239163,3940,14172
39,697286,234276,3828,14610
40,701826,229612,3808,14754
41,705836,225321,3779,15064
42,710346,220338,3790,15526
43,714599,215813,3802,15786
44,719157,210983,3708,16152
45,723769,206305,3598,16328
46,727974,201941,3558,16527
47,731492,198303,3540,16665
48,735571,193998,3391,17040
49,740110,189447,3263,17180
50,744019,185313,3175,17493
51,747716,181281,3137,17866
52,751282,177475,3156,18087
53,755060,173474,3117,18349
54,758548,169677,3088,18687
55,762243,165971,2987,18799
56,766589,161563,2923,18925
57,769666,157981,2965,19388
58,773294,154095,3041,19570
59,776577,150537,2886,20000
60,779749,147423,2731,20097
61,783424,143653,2740,20183
62,786107,140506,2667,20720
63,789540,136993,2638,20829
64,792528,133779,2577,21116
65,795603,130690,2563,21144
66,798305,127869,2573,21253
67,801243,124612,2500,21645
68,804531,121178,2428,21863
69,806958,118585,2376,22081
70,809880,115901,2254,21965
71,812559,112808,2312,22321
72,815279,109746,2254,22721
73,818263,106907,2114,22716
74,820874,104048,2034,23044
75,823372,101579,1970,23079
76,825309,99219,1881,23591
77,827868,96687,1924,23521
78,830050,94454,1887,23609
79,832784,91441,1848,23927
80,835161,88909,1839,24091
81,837532,86506,1714,24248
82,839870,84198,1737,24195
83,842394,81615,1717,24274
84,844241,79854,1633,24272
85,845737,77998,1601,24664
86,847779,75715,1515,24991
87,849525,73769,1526,25180
88,852048,71118,1395,25439
89,854190,68918,1394,25498
90,856453,66564,1303,25680
91,858395,64464,1373,25768
92,860502,62291,1319,25888
93,862479,60218,1314,25989
94,864273,58247,1255,26225
95,866207,56252,1249,26292
96,868005,54226,1206,26563
97,869281,52863,1163,26693
98,870888,51067,1154,26891
99,872266,49561,1154,27019
100,873662,48141,1134,27063
101,875178,46561,1128,27133
102,876483,45246,1044,27227
103,877976,43427,1036,27561
