"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942755,7204,0,41
2,942914,7046,0,40
3,943415,6549,0,36
4,943668,6284,0,48
5,943818,6135,0,47
6,943867,6094,0,39
7,944025,5946,0,29
8,944159,5819,0,22
9,944475,5509,0,16
10,944587,5393,0,20
11,944811,5166,0,23
12,945119,4849,0,32
13,945122,4847,0,31
14,945167,4800,0,33
15,945372,4587,0,41
16,945489,4473,0,38
17,945710,4251,0,39
18,945990,3963,0,47
19,946009,3959,0,32
20,946135,3829,0,36
21,946156,3799,0,45
22,946305,3648,0,47
23,946393,3561,0,46
24,946562,3383,0,55
25,946735,3195,0,70
26,946783,3156,0,61
27,946898,3044,0,58
28,947024,2914,0,62
29,947209,2743,0,48
30,947255,2693,0,52
31,947423,2507,0,70
32,947480,2458,0,62
33,947526,2420,0,54
34,947583,2366,0,51
35,947660,2264,0,76
36,947670,2271,0,59
37,947788,2151,0,61
38,947847,2088,0,65
39,947846,2077,0,77
40,947843,2083,0,74
41,947875,2039,0,86
42,947998,1920,0,82
43,948070,1846,0,84
44,948130,1794,0,76
45,948161,1748,0,91
46,948343,1576,0,81
47,948385,1538,0,77
48,948509,1418,0,73
49,948540,1367,0,93
50,948630,1285,0,85
51,948665,1270,0,65
52,948742,1192,0,66
53,948827,1112,0,61
54,948838,1102,0,60
55,948957,985,0,58
56,949040,907,0,53
57,949055,906,0,39
58,949091,864,0,45
59,949143,816,0,41
60,949152,804,0,44
61,949135,792,0,73
62,949150,775,0,75
63,949103,817,0,80
64,949164,755,0,81
65,949217,689,0,94
66,949222,689,0,89
67,949245,672,0,83
68,949225,696,0,79
69,949236,702,0,62
70,949225,710,0,65
71,949305,641,0,54
72,949312,631,0,57
73,949307,643,0,50
74,949293,648,0,59
75,949343,577,0,80
76,949360,553,0,87
77,949373,542,0,85
78,949452,479,0,69
79,949484,444,0,72
80,949524,411,0,65
81,949512,415,0,73
82,949569,371,0,60
83,949592,344,0,64
84,949583,342,0,75
85,949623,313,0,64
86,949606,315,0,79
87,949606,332,0,62
88,949638,294,0,68
89,949668,271,0,61
90,949695,248,0,57
91,949692,247,0,61
92,949699,243,0,58
93,949760,186,0,54
94,949772,178,0,50
95,949817,136,0,47
96,949835,124,0,41
97,949815,118,0,67
98,949818,115,0,67
99,949832,96,0,72
100,949860,72,0,68
101,949887,54,0,59
102,949892,49,0,59
103,949884,41,0,75
104,949879,42,0,79
105,949875,45,0,80
106,949897,36,0,67
107,949897,28,0,75
108,949907,24,0,69
109,949930,14,0,56
110,949931,13,0,56
111,949930,15,0,55
112,949927,19,0,54
113,949934,15,0,51
114,949919,25,0,56
115,949924,27,0,49
116,949924,17,0,59
117,949919,19,0,62
118,949914,11,0,75
119,949927,16,0,57
120,949934,14,0,52
121,949950,15,0,35
122,949951,7,0,42
123,949950,6,0,44
124,949952,9,0,39
125,949947,9,0,44
126,949942,7,0,51
127,949928,10,0,62
128,949942,10,0,48
129,949941,4,0,55
130,949930,1,0,69
131,949920,4,0,76
132,949943,2,0,55
133,949952,4,0,44
134,949953,3,0,44
135,949946,1,0,53
136,949944,0,0,56
