"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8843,934258,2525,4374
2,8650,933832,2687,4831
3,8600,933234,2859,5307
4,8363,933078,3025,5534
5,8036,932919,3015,6030
6,7855,932696,2967,6482
7,7825,931948,3114,7113
8,7616,931902,3016,7466
9,7516,931729,2959,7796
10,6955,931775,2958,8312
11,6630,931864,2900,8606
12,6420,931603,2872,9105
13,6189,931535,2839,9437
14,6013,931517,2752,9718
15,5821,931424,2718,10037
16,5476,931519,2689,10316
17,5343,931193,2692,10772
18,5162,931132,2601,11105
19,5023,930871,2582,11524
20,4900,931025,2490,11585
21,4583,931067,2473,11877
22,4203,931263,2380,12154
23,4001,931128,2153,12718
24,3786,931083,2040,13091
25,3599,931164,2099,13138
26,3494,931086,2057,13363
27,3344,931261,1961,13434
28,3290,931152,1913,13645
29,3166,931515,1798,13521
30,3034,931304,1790,13872
31,2812,931424,1672,14092
32,2654,931335,1570,14441
33,2649,931456,1481,14414
34,2748,931391,1431,14430
35,2625,931515,1463,14397
36,2524,931368,1379,14729
37,2301,931630,1325,14744
38,2149,931908,1293,14650
39,2183,931531,1216,15070
40,2180,931563,1120,15137
41,2057,931447,1069,15427
42,1980,931361,1032,15627
43,1921,931500,970,15609
44,1870,931486,905,15739
45,1912,931243,898,15947
46,1968,931014,932,16086
47,1953,931148,919,15980
48,1892,931353,939,15816
49,1764,931513,938,15785
50,1661,931696,914,15729
51,1587,931676,934,15803
52,1446,931134,974,16446
53,1433,931076,875,16616
54,1346,931351,848,16455
55,1247,931476,783,16494
56,1158,931286,762,16794
57,1145,931330,752,16773
58,1060,931486,776,16678
59,1112,931388,698,16802
60,1131,931421,670,16778
61,1145,931294,592,16969
62,1113,931209,551,17127
63,1106,931641,521,16732
64,1078,931646,541,16735
65,1005,931567,537,16891
66,1000,931672,516,16812
67,934,931713,531,16822
68,864,932088,504,16544
69,825,932003,479,16693
70,813,932181,483,16523
71,800,932545,472,16183
72,833,932300,455,16412
73,773,932716,475,16036
74,730,932924,455,15891
75,722,933018,404,15856
76,796,933255,415,15534
77,760,933397,416,15427
78,654,933449,436,15461
79,631,933758,369,15242
80,570,933943,340,15147
81,547,934101,328,15024
82,534,934385,319,14762
83,560,934454,294,14692
84,567,934645,323,14465
85,598,934575,295,14532
86,594,934789,315,14302
87,554,934721,340,14385
88,572,934927,325,14176
89,552,934669,338,14441
90,466,934960,291,14283
91,467,935305,289,13939
92,463,935338,348,13851
93,410,935569,310,13711
94,423,935653,297,13627
95,392,935737,272,13599
96,376,935718,248,13658
97,360,935725,224,13691
98,316,935858,225,13601
99,331,936032,229,13408
100,281,936157,257,13305
101,257,935928,270,13545
102,280,935782,230,13708
103,237,936125,224,13414
104,191,936060,210,13539
105,179,936194,209,13418
106,187,936281,206,13326
107,195,936487,190,13128
108,178,936813,161,12848
109,155,937049,132,12664
110,142,937079,128,12651
111,107,937102,148,12643
112,112,937095,107,12686
113,115,937362,70,12453
114,113,936892,70,12925
115,100,936753,63,13084
116,91,936692,73,13144
117,93,936772,64,13071
118,100,936857,53,12990
119,92,937124,37,12747
120,88,937422,36,12454
121,84,937544,42,12330
122,74,937665,40,12221
123,79,937660,32,12229
124,66,937683,27,12224
125,67,937832,38,12063
126,45,938219,32,11704
127,33,937944,27,11996
128,45,937918,25,12012
129,48,937797,27,12128
130,39,937856,22,12083
131,34,937945,19,12002
132,24,938017,29,11930
133,25,938314,19,11642
134,24,938385,12,11579
135,15,938394,4,11587
136,14,938381,4,11601
137,14,938330,2,11654
138,18,938276,5,11701
139,26,938308,10,11656
140,27,938214,7,11752
141,29,938267,12,11692
142,23,938534,10,11433
143,26,938515,9,11450
144,27,938401,6,11566
145,29,938207,9,11755
146,24,938093,22,11861
147,24,938133,23,11820
148,37,938223,18,11722
149,39,938328,21,11612
150,45,938167,17,11771
151,45,937976,19,11960
152,32,938261,19,11688
153,22,938245,22,11711
154,21,938171,25,11783
155,23,937906,19,12052
156,18,937813,20,12149
157,15,937621,21,12343
158,21,937765,15,12199
159,21,937893,7,12079
160,16,937762,8,12214
161,18,938257,4,11721
162,10,938252,8,11730
163,3,938341,8,11648
164,8,938414,11,11567
165,5,938579,9,11407
166,1,938787,14,11198
167,1,938754,11,11234
168,0,938727,13,11260
169,0,938563,12,11425
170,0,938647,7,11346
171,0,938832,3,11165
172,0,939101,2,10897
173,0,939014,4,10982
174,0,939091,4,10905
175,0,938752,4,11244
176,0,938858,3,11139
177,0,938840,1,11159
178,0,938705,0,11295
