"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944105,5812,0,83
2,944372,5548,0,80
3,944906,5036,0,58
4,945168,4775,0,57
5,945558,4379,0,63
6,945731,4210,0,59
7,945965,3975,0,60
8,946288,3642,0,70
9,946427,3484,0,89
10,946700,3233,0,67
11,947009,2944,0,47
12,947236,2715,0,49
13,947368,2578,0,54
14,947552,2403,0,45
15,947620,2318,0,62
16,947763,2167,0,70
17,947982,1964,0,54
18,948079,1862,0,59
19,948092,1830,0,78
20,948134,1787,0,79
21,948292,1624,0,84
22,948405,1496,0,99
23,948443,1443,0,114
24,948598,1298,0,104
25,948758,1129,0,113
26,948814,1082,0,104
27,948873,1040,0,87
28,948909,978,0,113
29,948948,936,0,116
30,948995,858,0,147
31,949050,788,0,162
32,949095,726,0,179
33,949072,763,0,165
34,949146,717,0,137
35,949130,672,0,198
36,949221,592,0,187
37,949236,569,0,195
38,949268,580,0,152
39,949296,556,0,148
40,949325,536,0,139
41,949370,493,0,137
42,949419,428,0,153
43,949414,403,0,183
44,949432,358,0,210
45,949447,356,0,197
46,949481,321,0,198
47,949532,296,0,172
48,949583,257,0,160
49,949608,225,0,167
50,949620,201,0,179
51,949589,199,0,212
52,949597,179,0,224
53,949622,149,0,229
54,949576,174,0,250
55,949544,176,0,280
56,949540,181,0,279
57,949543,197,0,260
58,949617,147,0,236
59,949646,143,0,211
60,949695,109,0,196
61,949697,87,0,216
62,949690,83,0,227
63,949666,75,0,259
64,949703,60,0,237
65,949701,78,0,221
66,949731,64,0,205
67,949734,46,0,220
68,949750,60,0,190
69,949747,73,0,180
70,949797,65,0,138
71,949825,56,0,119
72,949844,33,0,123
73,949884,23,0,93
74,949883,25,0,92
75,949900,21,0,79
76,949907,15,0,78
77,949895,10,0,95
78,949894,9,0,97
79,949885,13,0,102
80,949886,5,0,109
81,949893,5,0,102
82,949908,8,0,84
83,949922,4,0,74
84,949929,2,0,69
85,949929,0,0,71
