"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,483888,452312,11612,2188
2,476943,452526,18179,2352
3,469872,453086,24605,2437
4,462916,454521,30075,2488
5,456300,455642,35535,2523
6,449379,457732,40430,2459
7,442197,460762,44526,2515
8,435621,463409,48342,2628
9,428852,466660,51790,2698
10,422189,470896,54221,2694
11,416569,474720,56096,2615
12,409455,479458,58455,2632
13,403524,483942,59925,2609
14,397513,488378,61343,2766
15,391448,492887,62888,2777
16,385113,497191,64887,2809
17,378535,502048,66495,2922
18,372152,507255,67652,2941
19,365873,512952,68204,2971
20,360348,517773,68925,2954
21,353863,523633,69499,3005
22,347809,529360,69810,3021
23,341775,535502,69763,2960
24,335536,541374,70058,3032
25,329226,547608,70046,3120
26,324357,553230,69385,3028
27,319259,559008,68726,3007
28,313970,564697,68241,3092
29,307905,570439,68490,3166
30,302875,576140,67828,3157
31,297341,581721,67772,3166
32,291863,587588,67422,3127
33,286031,593839,67012,3118
34,280674,599773,66569,2984
35,275185,605830,65803,3182
36,270077,611611,65016,3296
37,264026,618096,64517,3361
38,259429,623089,63995,3487
39,254261,629249,62917,3573
40,249457,634769,62167,3607
41,244322,640513,61615,3550
42,239065,646395,61034,3506
43,234245,651515,60732,3508
44,228542,658337,59691,3430
45,224055,663544,58955,3446
46,219156,668957,58492,3395
47,214191,674952,57508,3349
48,209527,680393,56818,3262
49,205392,685684,55607,3317
50,200693,690957,55037,3313
51,196315,696093,54222,3370
52,193159,699969,53573,3299
53,188936,704923,52870,3271
54,184284,710128,52322,3266
55,180426,714766,51482,3326
56,176527,719719,50584,3170
57,172726,724148,49961,3165
58,168798,729024,48996,3182
59,165287,733634,47905,3174
60,161122,738772,46979,3127
61,157691,742964,46302,3043
62,153634,747285,45980,3101
63,149484,752037,45329,3150
64,145497,756239,45239,3025
65,141811,760655,44494,3040
66,138667,764662,43741,2930
67,135122,769018,42916,2944
68,132050,772666,42212,3072
69,129015,776658,41354,2973
70,125861,780638,40529,2972
71,122618,784360,40075,2947
72,119150,788366,39524,2960
73,116013,792254,38755,2978
74,112391,796547,38017,3045
75,109636,800157,37192,3015
76,106172,804184,36733,2911
77,103173,807978,35913,2936
78,100331,811595,35139,2935
79,97439,815064,34693,2804
80,94820,818662,33733,2785
81,92108,822017,33134,2741
82,89182,825561,32436,2821
83,86340,829290,31559,2811
84,83761,832576,30897,2766
85,81291,836020,29933,2756
86,79064,838958,29112,2866
87,76672,841631,28702,2995
88,74442,844359,28216,2983
89,71678,847523,27782,3017
90,69126,850590,27202,3082
91,66683,853734,26612,2971
92,64577,856292,26100,3031
93,62710,858931,25351,3008
94,61337,861122,24451,3090
95,58987,864469,23505,3039
96,56914,866957,23043,3086
97,55494,869243,22165,3098
98,53647,871531,21608,3214
99,52140,873476,21244,3140
100,50401,875733,20791,3075
101,48644,878070,20346,2940
102,47048,880233,19743,2976
103,45435,882632,19099,2834
104,43594,884765,18827,2814
105,41935,886964,18337,2764
106,40536,888615,18162,2687
107,38770,890779,17709,2742
108,37210,892858,17137,2795
109,35760,894930,16552,2758
110,34635,896646,16090,2629
111,33135,898583,15718,2564
112,32181,900164,15035,2620
113,31090,901607,14628,2675
114,30131,903013,14192,2664
115,28788,904875,13731,2606
116,27959,906041,13347,2653
117,26794,907567,12918,2721
118,25982,908768,12513,2737
119,24975,909935,12344,2746
120,24145,911299,11823,2733
121,23253,912710,11398,2639
122,22277,913822,11218,2683
123,21376,915223,10782,2619
124,20582,916324,10420,2674
125,19676,917471,10143,2710
126,18652,918579,10079,2690
127,17856,919644,9820,2680
128,17154,920619,9553,2674
129,16562,921514,9201,2723
130,16057,922191,9095,2657
131,15686,923087,8626,2601
132,15197,923832,8351,2620
133,14560,924678,8263,2499
134,14087,925492,7912,2509
135,13565,926224,7656,2555
136,13058,926915,7455,2572
137,12608,927539,7205,2648
138,12022,928354,6979,2645
139,11473,929181,6682,2664
140,11184,929695,6447,2674
141,10602,930572,6210,2616
142,10207,931010,6207,2576
143,9911,931488,6095,2506
144,9429,932161,5919,2491
145,9061,932693,5845,2401
146,8835,933093,5552,2520
147,8348,933664,5428,2560
148,8122,934143,5168,2567
149,7739,934641,5052,2568
150,7392,935013,4985,2610
151,6970,935622,4807,2601
152,6588,936100,4697,2615
153,6230,936733,4503,2534
154,5916,937343,4324,2417
155,5639,937457,4345,2559
156,5234,937865,4288,2613
157,5037,938274,4084,2605
158,4944,938458,3925,2673
159,4746,938851,3757,2646
160,4462,939160,3768,2610
161,4122,939593,3700,2585
162,3954,939723,3657,2666
163,3742,940228,3507,2523
164,3580,940425,3335,2660
165,3325,940781,3278,2616
166,3294,940989,3158,2559
167,3075,941323,3055,2547
168,2964,941672,2907,2457
169,2821,941958,2812,2409
170,2620,942254,2758,2368
171,2405,942479,2782,2334
172,2252,942690,2742,2316
173,2098,942856,2744,2302
174,1999,943032,2616,2353
175,1902,943190,2513,2395
176,1801,943339,2459,2401
177,1701,943419,2379,2501
178,1584,943536,2361,2519
179,1511,943829,2242,2418
180,1391,944031,2173,2405
181,1296,944247,2164,2293
182,1234,944414,2073,2279
183,1152,944552,1977,2319
184,1098,944658,1902,2342
185,1006,944730,1857,2407
186,922,944808,1804,2466
187,840,944920,1789,2451
188,734,945086,1733,2447
189,687,945060,1691,2562
190,643,945231,1660,2466
191,660,945096,1633,2611
192,652,945084,1653,2611
193,613,945201,1638,2548
194,533,945359,1593,2515
195,506,945381,1573,2540
196,520,945426,1540,2514
197,478,945570,1504,2448
198,439,945560,1487,2514
199,375,945641,1454,2530
200,387,945581,1440,2592
201,351,945841,1373,2435
202,305,945926,1399,2370
203,279,945984,1395,2342
204,253,946016,1371,2360
205,206,946214,1363,2217
206,200,946169,1306,2325
207,172,946276,1242,2310
208,169,946190,1282,2359
209,189,946232,1241,2338
210,176,946315,1211,2298
211,167,946333,1175,2325
212,177,946453,1151,2219
213,156,946477,1176,2191
214,161,946493,1155,2191
215,155,946425,1148,2272
216,138,946581,1062,2219
217,145,946524,1103,2228
218,145,946650,1077,2128
219,157,946709,1073,2061
220,130,946715,1093,2062
221,126,946701,1058,2115
222,135,946728,979,2158
223,129,946650,1013,2208
224,118,946622,1062,2198
225,104,946621,1031,2244
226,96,946766,1005,2133
227,100,946796,986,2118
228,81,946599,1047,2273
229,64,946567,1010,2359
230,48,946477,1016,2459
231,53,946401,1018,2528
232,44,946446,1029,2481
233,47,946472,1018,2463
234,44,946508,1053,2395
235,37,946519,1076,2368
236,29,946570,1118,2283
237,16,946572,1035,2377
238,13,946566,1001,2420
