"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,473529,472133,2119,2219
2,473179,472046,2299,2476
3,473847,470965,2404,2784
4,473424,470874,2472,3230
5,472836,471020,2555,3589
6,471567,472115,2477,3841
7,471329,471971,2485,4215
8,471257,471892,2481,4370
9,472675,470248,2503,4574
10,471078,471347,2679,4896
11,471316,470724,2616,5344
12,470952,470787,2628,5633
13,470714,470854,2602,5830
14,469066,472297,2534,6103
15,469458,471437,2638,6467
16,468792,471774,2725,6709
17,467568,473078,2656,6698
18,466976,473518,2770,6736
19,467052,473163,2787,6998
20,466620,473373,2803,7204
21,466271,473375,2722,7632
22,466546,472726,2775,7953
23,465703,473268,2739,8290
24,465973,472922,2667,8438
25,464935,473585,2731,8749
26,464130,474112,2789,8969
27,462630,475302,2852,9216
28,462931,474728,2826,9515
29,462462,474988,2812,9738
30,461334,475941,2751,9974
31,461097,475778,2801,10324
32,460634,476008,2814,10544
33,461497,474837,2839,10827
34,460164,475763,2874,11199
35,458298,477174,2897,11631
36,457089,478093,2883,11935
37,455921,479005,2900,12174
38,455168,479285,2816,12731
39,453690,480450,2849,13011
40,453186,480535,2891,13388
41,452364,481297,2897,13442
42,451497,482164,2975,13364
43,449633,483849,2984,13534
44,449363,483834,3006,13797
45,449209,483798,2953,14040
46,448663,483657,2998,14682
47,447153,484942,2937,14968
48,446975,484521,3076,15428
49,445909,485349,3041,15701
50,444805,486254,3004,15937
51,444504,486549,2918,16029
52,444544,486117,3063,16276
53,443630,486494,3055,16821
54,443662,486237,3091,17010
55,443352,485759,3135,17754
56,443441,485167,3106,18286
57,442704,485784,2937,18575
58,441549,486339,3002,19110
59,440999,486718,3004,19279
60,440432,487108,3063,19397
61,439410,487922,3017,19651
62,439320,488138,3073,19469
63,436921,489933,3194,19952
64,434863,491636,3165,20336
65,433840,492288,3198,20674
66,433333,492507,3306,20854
67,433369,492378,3256,20997
68,431275,494203,3313,21209
69,431108,494349,3327,21216
70,429842,495162,3424,21572
71,428195,496444,3357,22004
72,427481,496553,3389,22577
73,425339,498531,3257,22873
74,424265,498997,3332,23406
75,423679,499391,3374,23556
76,421757,500917,3456,23870
77,419912,502581,3402,24105
78,418472,504086,3338,24104
79,417426,505052,3324,24198
80,416673,505639,3394,24294
81,416693,505386,3466,24455
82,416671,505259,3443,24627
83,414834,507003,3470,24693
84,414749,506700,3459,25092
85,413325,507960,3489,25226
86,412838,508190,3448,25524
