"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
220,0,266458,683348,194
221,0,268377,681447,176
222,0,270673,679135,192
223,0,272561,677249,190
224,0,274425,675380,195
225,0,276504,673301,195
226,0,278669,671111,220
227,0,281132,668650,218
228,0,283050,666740,210
229,0,285228,664571,201
230,0,287272,662529,199
231,0,289393,660417,190
232,0,291383,658416,201
233,0,293270,656520,210
234,0,295679,654148,173
235,0,297784,652018,198
236,0,300017,649784,199
237,0,302264,647546,190
238,0,304366,645441,193
239,0,306420,643366,214
240,0,308692,641113,195
241,0,311082,638744,174
242,0,313454,636354,192
243,0,315974,633840,186
244,0,318311,631494,195
245,0,320253,629554,193
246,0,322352,627456,192
247,0,324500,625292,208
248,0,326480,623306,214
249,0,328626,621201,173
250,0,330831,618975,194
251,0,332879,616922,199
252,0,335094,614713,193
253,0,337490,612306,204
254,0,339912,609873,215
255,0,342451,607357,192
256,0,344425,605368,207
257,0,346332,603485,183
258,0,348666,601140,194
259,0,351091,598733,176
260,0,352940,596869,191
261,0,355376,594450,174
262,0,357527,592284,189
263,0,359644,590169,187
264,0,361957,587854,189
265,0,364331,585468,201
266,0,366429,583352,219
267,0,368603,581209,188
268,0,371098,578670,232
269,0,373540,576267,193
270,0,376061,573745,194
271,0,378353,571429,218
272,0,380667,569145,188
273,0,383227,566574,199
274,0,385035,564806,159
275,0,387241,562550,209
276,0,389367,560451,182
277,0,391553,558273,174
278,0,393925,555852,223
279,0,395771,554053,176
280,0,398105,551712,183
281,0,399925,549884,191
282,0,402573,547236,191
283,0,404740,545059,201
284,0,406768,543034,198
285,0,409146,540660,194
286,0,411534,538286,180
287,0,413826,535999,175
288,0,416338,533487,175
289,0,418923,530895,182
290,0,421695,528112,193
291,0,423805,525998,197
292,0,426509,523331,160
293,0,428464,521346,190
294,0,431018,518813,169
295,0,433127,516697,176
296,0,435738,514080,182
297,0,438182,511630,188
298,0,440740,509039,221
299,0,442890,506913,197
300,0,445094,504686,220
301,0,447485,502333,182
302,0,450083,499730,187
303,0,452922,496901,177
304,0,455241,494571,188
305,0,457698,492111,191
306,0,459735,490057,208
307,0,461490,488318,192
308,0,463759,486052,189
309,0,465645,484141,214
310,0,468216,481572,212
311,0,470162,479619,219
312,0,472844,476953,203
313,0,475026,474802,172
314,0,477312,472479,209
315,0,479420,470367,213
316,0,481976,467848,176
317,0,484513,465291,196
318,0,487122,462690,188
319,0,489446,460388,166
320,0,491324,458486,190
321,0,493542,456247,211
322,0,495791,454020,189
323,0,498092,451710,198
324,0,500224,449592,184
325,0,502540,447245,215
326,0,504838,444962,200
327,0,507244,442560,196
328,0,508989,440814,197
329,0,511484,438347,169
330,0,513785,436039,176
331,0,515754,434038,208
332,0,518170,431636,194
333,0,520347,429470,183
334,0,522294,427525,181
335,0,524341,425480,179
336,0,526434,423369,197
337,0,528256,421532,212
338,0,530049,419755,196
339,0,532295,417524,181
340,0,534404,415409,187
341,0,536427,413367,206
342,0,537851,411956,193
343,0,540057,409781,162
344,0,541756,408032,212
345,0,543657,406169,174
346,0,545540,404282,178
347,0,547013,402769,218
348,0,548886,400915,199
349,0,550704,399104,192
350,0,552211,397587,202
351,0,553966,395810,224
352,0,555769,394014,217
353,0,557208,392575,217
354,0,558824,390952,224
355,0,559555,390223,222
356,0,561284,388522,194
357,0,562506,387323,171
358,0,564092,385754,154
359,0,565434,384377,189
360,0,567009,382768,223
361,0,568751,381066,183
362,0,570811,378966,223
363,0,572381,377435,184
364,0,573845,375967,188
365,0,575154,374637,209
366,0,576010,373774,216
367,0,577156,372631,213
368,0,578221,371590,189
369,0,579173,370632,195
370,0,580697,369111,192
371,0,581639,368182,179
372,0,582641,367156,203
373,0,583463,366347,190
374,0,584558,365267,175
375,0,585458,364354,188
376,0,586408,363414,178
377,0,587509,362322,169
378,0,589127,360680,193
379,0,589810,360000,190
380,0,590716,359107,177
381,0,591466,358349,185
382,0,592086,357727,187
383,0,592665,357153,182
384,0,593362,356431,207
385,0,594458,355322,220
386,0,595492,354318,190
387,0,596254,353522,224
388,0,597146,352688,166
389,0,597766,352027,207
390,0,598121,351706,173
391,0,598452,351332,216
392,0,598528,351268,204
393,0,598911,350901,188
394,0,599073,350754,173
395,0,599747,350063,190
396,0,600208,349635,157
397,0,600494,349327,179
398,0,600809,348985,206
399,0,601229,348574,197
400,0,601255,348546,199
401,0,601916,347878,206
402,0,602166,347616,218
403,0,602166,347636,198
404,0,602318,347485,197
405,0,602329,347487,184
406,0,602307,347488,205
407,0,602193,347620,187
408,0,602144,347677,179
409,0,601951,347840,209
410,0,602435,347371,194
411,0,602579,347220,201
412,0,602781,347045,174
413,0,602905,346898,197
414,0,603305,346480,215
415,0,603178,346637,185
416,0,603100,346679,221
417,0,603306,346506,188
418,0,602889,346935,176
419,0,602839,346959,202
420,0,602975,346812,213
421,0,602886,346907,207
422,0,603162,346646,192
423,0,603726,346035,239
424,0,604499,345310,191
425,0,604551,345260,189
426,0,604803,345011,186
427,0,604487,345342,171
428,0,604516,345305,179
429,0,603916,345888,196
430,0,604029,345786,185
431,0,604131,345682,187
432,0,604486,345331,183
433,0,604471,345362,167
434,0,604927,344872,201
435,0,604747,345076,177
436,0,605374,344432,194
437,0,605455,344357,188
438,0,605852,343941,207
439,0,605484,344310,206
440,0,605557,344241,202
441,0,605910,343877,213
442,0,605350,344453,197
443,0,605321,344513,166
444,0,604959,344853,188
445,0,605093,344724,183
446,0,604883,344907,210
447,0,604984,344797,219
448,0,605062,344757,181
449,0,604599,345236,165
450,0,604263,345545,192
451,0,604379,345440,181
452,0,604522,345274,204
453,0,604140,345667,193
454,0,604067,345749,184
455,0,604217,345621,162
456,0,604385,345412,203
457,0,604488,345324,188
458,0,604730,345078,192
459,0,604694,345117,189
460,0,604600,345219,181
461,0,604767,345064,169
462,0,604433,345386,181
463,0,604433,345363,204
464,0,604561,345225,214
465,0,604454,345333,213
466,0,604681,345103,216
467,0,604373,345417,210
468,0,604480,345320,200
469,0,604207,345588,205
470,0,604606,345200,194
471,0,604679,345137,184
472,0,604644,345126,230
473,0,604856,344959,185
474,0,604686,345101,213
475,0,604668,345134,198
476,0,604352,345473,175
477,0,604600,345203,197
478,0,604760,345029,211
479,0,605067,344735,198
480,0,605589,344198,213
481,0,605794,343993,213
482,0,605189,344607,204
483,0,605133,344665,202
484,0,605540,344277,183
485,0,605601,344202,197
486,0,605755,344078,167
487,0,605681,344146,173
488,0,605479,344339,182
489,0,605996,343777,227
490,0,605611,344162,227
491,0,605413,344411,176
492,0,605823,344003,174
493,0,606146,343651,203
494,0,605838,343952,210
495,0,605698,344109,193
496,0,605584,344222,194
497,0,605949,343854,197
498,0,605892,343907,201
499,0,606164,343633,203
500,0,606426,343388,186
501,0,606927,342878,195
502,0,607173,342625,202
503,0,607198,342578,224
504,0,607401,342391,208
505,0,607334,342489,177
506,0,607255,342558,187
507,0,607442,342346,212
508,0,607214,342571,215
509,0,607349,342451,200
510,0,607311,342519,170
511,0,606713,343092,195
512,0,607344,342476,180
513,0,607403,342360,237
514,0,607920,341880,200
515,0,607845,341939,216
516,0,608110,341696,194
517,0,608166,341625,209
518,0,608058,341735,207
519,0,608275,341573,152
520,0,608088,341713,199
521,0,608455,341300,245
522,0,608406,341418,176
523,0,607803,342003,194
524,0,607789,342033,178
525,0,607726,342076,198
526,0,607421,342378,201
527,0,607358,342415,227
528,0,606887,342898,215
529,0,607095,342699,206
530,0,607092,342716,192
531,0,607098,342715,187
532,0,606628,343167,205
533,0,606804,342999,197
534,0,606509,343297,194
535,0,606600,343182,218
536,0,606216,343586,198
537,0,606830,342959,211
538,0,606824,342979,197
539,0,607245,342563,192
540,0,606620,343189,191
541,0,607165,342615,220
542,0,606498,343272,230
543,0,606651,343163,186
544,0,606273,343536,191
545,0,605927,343874,199
546,0,605749,344055,196
547,0,605198,344620,182
548,0,604858,344939,203
549,0,605275,344509,216
550,0,605150,344675,175
551,0,605315,344490,195
552,0,605255,344501,244
553,0,605215,344584,201
554,0,604936,344861,203
555,0,605609,344187,204
556,0,605660,344168,172
557,0,605665,344161,174
558,0,605833,343975,192
559,0,605639,344148,213
560,0,605455,344346,199
561,0,605640,344156,204
562,0,605774,344033,193
563,0,605353,344463,184
564,0,605207,344628,165
565,0,605532,344279,189
566,0,605566,344230,204
567,0,605496,344298,206
568,0,605294,344506,200
569,0,605111,344686,203
570,0,605634,344149,217
571,0,605329,344478,193
572,0,605748,344069,183
573,0,605636,344172,192
574,0,604932,344828,240
575,0,604989,344833,178
576,0,605387,344411,202
577,0,605556,344236,208
578,0,605583,344237,180
579,0,606312,343478,210
580,0,606125,343686,189
581,0,606504,343297,199
582,0,606188,343646,166
583,0,606132,343690,178
584,0,606327,343479,194
585,0,606553,343256,191
586,0,606867,342935,198
587,0,606938,342877,185
588,0,606706,343097,197
589,0,606704,343110,186
590,0,606521,343293,186
591,0,606544,343252,204
592,0,606364,343438,198
593,0,606027,343774,199
594,0,606659,343153,188
595,0,607045,342770,185
596,0,607242,342581,177
597,0,607704,342099,197
598,0,608335,341473,192
599,0,608251,341565,184
600,0,608475,341345,180
601,0,608384,341382,234
602,0,608405,341392,203
603,0,608190,341639,171
604,0,608858,340954,188
605,0,609090,340720,190
606,0,609307,340517,176
607,0,608735,341084,181
608,0,608589,341228,183
609,0,609087,340722,191
610,0,608661,341163,176
611,0,608609,341206,185
612,0,608854,340931,215
613,0,608691,341112,197
614,0,608822,341008,170
615,0,608803,341014,183
616,0,609240,340568,192
617,0,609247,340574,179
618,0,608971,340802,227
619,0,608872,340935,193
620,0,608647,341157,196
621,0,608492,341315,193
622,0,608389,341408,203
623,0,608433,341361,206
624,0,608313,341486,201
625,0,608696,341081,223
626,0,608447,341380,173
627,0,608553,341271,176
628,0,608472,341333,195
629,0,608178,341637,185
630,0,608441,341386,173
631,0,608470,341342,188
632,0,608774,341001,225
633,0,608820,340993,187
634,0,609352,340449,199
635,0,609219,340564,217
636,0,609260,340555,185
637,0,609011,340792,197
638,0,609221,340576,203
639,0,609091,340749,160
640,0,609049,340765,186
641,0,609274,340536,190
642,0,609235,340570,195
643,0,608714,341089,197
644,0,608673,341138,189
645,0,608297,341520,183
646,0,608669,341129,202
647,0,609142,340667,191
648,0,609076,340751,173
649,0,609788,339996,216
650,0,609793,339987,220
651,0,609814,339973,213
652,0,610151,339613,236
653,0,609660,340163,177
