"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12489,929728,98,7685
2,12569,928699,144,8588
3,12756,927693,166,9385
4,12986,926623,199,10192
5,13278,925558,239,10925
6,13533,924494,262,11711
7,13776,923601,296,12327
8,14040,922664,305,12991
9,14373,921668,314,13645
10,14509,920781,337,14373
11,14689,919632,355,15324
12,14879,918348,380,16393
13,15232,916855,373,17540
14,15445,915359,396,18800
15,15858,914348,428,19366
16,16168,913194,399,20239
17,16525,911816,489,21170
18,16795,910296,506,22403
19,17145,908860,542,23453
20,17407,907599,542,24452
21,17693,906059,556,25692
22,17923,904523,540,27014
23,18312,902674,641,28373
24,18500,901165,651,29684
25,18906,899879,607,30608
26,19216,898116,616,32052
27,19570,896864,561,33005
28,19877,895303,591,34229
29,20299,893711,606,35384
30,20809,891990,613,36588
31,21182,890085,617,38116
32,21413,888478,643,39466
33,21763,886620,690,40927
34,22133,884783,680,42404
35,22594,882853,690,43863
36,22926,881136,742,45196
37,23377,879190,738,46695
38,23673,877569,681,48077
39,24121,875916,682,49281
40,24593,873814,715,50878
41,25013,871773,685,52529
42,25561,869427,674,54338
43,25955,866915,748,56382
44,26245,865035,779,57941
45,26632,862988,788,59592
46,27034,860915,750,61301
47,27563,858697,764,62976
48,27943,856340,749,64968
49,28122,854184,742,66952
50,28660,851980,751,68609
51,29019,849428,760,70793
52,29341,846820,783,73056
53,30006,844313,781,74900
54,30518,842049,823,76610
55,30835,839681,811,78673
56,31446,836626,865,81063
57,31792,833807,947,83454
58,32006,831465,953,85576
59,32500,828923,955,87622
60,33056,825880,988,90076
61,33584,823512,1052,91852
62,34160,820128,1014,94698
63,34641,817404,1003,96952
64,35071,814363,978,99588
65,35684,811652,959,101705
66,35947,809490,922,103641
67,36457,806129,921,106493
68,37114,802908,958,109020
69,37604,799706,999,111691
70,38247,796485,1078,114190
71,38644,793473,1149,116734
72,38992,790667,1063,119278
73,39395,787322,1055,122228
74,39891,784068,1063,124978
75,40509,780427,1045,128019
76,41095,777209,1037,130659
77,41630,773774,1066,133530
78,42022,770775,1123,136080
79,42690,767317,1107,138886
80,43233,763947,1113,141707
81,43793,759787,1115,145305
82,44378,755897,1194,148531
83,44705,752506,1158,151631
84,45435,749148,1122,154295
85,46187,745544,1155,157114
86,46453,741986,1171,160390
87,46978,738588,1085,163349
88,47405,734781,1139,166675
89,48019,731335,1060,169586
90,48559,727256,1071,173114
91,49269,722593,1094,177044
92,49730,719141,1077,180052
93,50389,715575,1015,183021
94,51003,711066,978,186953
95,51600,706879,984,190537
96,52137,703197,995,193671
97,52647,699173,983,197197
98,53211,695550,1009,200230
99,53731,691158,964,204147
100,54425,686044,1069,208462
101,55037,681953,1071,211939
102,55529,678162,1022,215287
103,56273,673796,1049,218882
104,56868,669663,1159,222310
105,57417,666102,1195,225286
106,58094,661750,1125,229031
107,58396,657718,1120,232766
108,58929,652948,1132,236991
109,59411,648923,1135,240531
110,60000,644388,1125,244487
111,60567,640288,1148,247997
112,61192,636444,1150,251214
113,61909,632126,1140,254825
114,62679,626875,1166,259280
115,63260,622464,1225,263051
116,63732,617708,1208,267352
117,64472,613308,1182,271038
118,64998,608925,1182,274895
119,65612,603868,1227,279293
120,65953,598603,1156,284288
121,66707,594257,1179,287857
122,67470,589329,1199,292002
123,68262,584557,1143,296038
124,69039,579408,1095,300458
125,69556,574670,1085,304689
126,70190,569665,1079,309066
127,70702,565487,1048,312763
128,70990,560783,1120,317107
129,71592,556214,1116,321078
130,72049,551403,1089,325459
131,72683,546217,1127,329973
132,73461,541245,1173,334121
133,73947,536280,1189,338584
134,74592,531248,1114,343046
135,74986,525986,1136,347892
136,75876,521356,1029,351739
137,76395,516791,1015,355799
138,77383,511526,1008,360083
139,78087,506615,1024,364274
140,78606,502288,1009,368097
141,79144,497683,989,372184
142,79717,492065,1028,377190
143,80205,487240,1019,381536
144,80117,482326,1081,386476
145,80337,477231,1054,391378
146,80759,473505,1001,394735
147,81098,468595,1009,399298
148,81525,464034,1006,403435
149,81882,459426,978,407714
150,82186,454407,991,412416
151,82819,449328,984,416869
152,83563,444652,981,420804
153,83958,439434,991,425617
154,84533,433743,982,430742
155,84801,428880,957,435362
156,85123,423018,892,440967
157,85614,418340,914,445132
158,85825,413595,937,449643
159,86190,409162,965,453683
160,86462,404613,899,458026
161,86714,399952,869,462465
162,87311,394737,894,467058
163,87784,390072,877,471267
164,88222,386506,908,474364
165,89025,381695,960,478320
166,89447,377364,905,482284
167,89944,373045,920,486091
168,90621,368334,919,490126
169,91076,362491,890,495543
170,91263,357432,858,500447
171,91657,352410,861,505072
172,92156,347412,894,509538
173,92712,342487,905,513896
174,92737,338470,874,517919
175,93077,334108,861,521954
176,93505,329207,879,526409
177,94066,324410,875,530649
178,94422,320684,860,534034
179,94682,316759,867,537692
180,95355,312315,933,541397
181,95595,307525,908,545972
182,96185,303273,846,549696
183,96556,299163,797,553484
184,96653,294964,778,557605
185,96952,291047,791,561210
186,97432,287180,791,564597
187,97714,282404,782,569100
188,98087,277408,785,573720
189,98796,272932,802,577470
190,99121,268392,845,581642
191,99503,264659,787,585051
192,99961,260490,802,588747
193,100253,255832,818,593097
194,100601,251510,834,597055
195,101055,247262,819,600864
196,101495,243144,801,604560
197,101806,239775,737,607682
198,101983,236097,749,611171
199,102285,231945,779,614991
200,102694,228346,724,618236
201,103322,224440,702,621536
202,103656,220667,690,624987
203,103970,216674,635,628721
204,104284,212637,634,632445
205,104422,208794,624,636160
206,104994,205336,587,639083
207,105107,201503,571,642819
208,105248,198086,610,646056
209,105440,194825,549,649186
210,105479,192003,541,651977
211,105992,189088,530,654390
212,106443,186291,518,656748
213,106913,183147,535,659405
214,107610,179619,531,662240
215,107780,176038,541,665641
216,107956,172913,528,668603
217,107962,170251,529,671258
218,108473,167008,558,673961
219,108757,163366,496,677381
220,108757,160251,528,680464
221,109149,157235,448,683168
222,109346,154108,428,686118
223,109259,151455,403,688883
224,109575,148226,385,691814
225,109907,145245,362,694486
226,109847,142789,377,696987
227,110141,140307,350,699202
228,110449,137062,352,702137
229,110806,133923,353,704918
230,110790,131858,384,706968
231,111101,129134,382,709383
232,111061,126620,330,711989
233,111354,123252,299,715095
234,111563,120680,272,717485
235,111542,118640,276,719542
236,111387,115933,292,722388
237,111517,113564,311,724608
238,111737,110974,328,726961
239,112005,109074,324,728597
240,111889,106694,305,731112
241,111745,104317,316,733622
242,111838,102016,296,735850
243,111813,100364,294,737529
244,112336,98121,331,739212
245,112061,96297,298,741344
246,112502,94239,263,742996
247,112822,91760,225,745193
248,113239,90020,194,746547
249,113155,87933,205,748707
250,112967,86132,220,750681
251,113392,84190,207,752211
252,113542,82605,249,753604
253,113849,80789,278,755084
254,113737,79125,269,756869
255,113753,77058,233,758956
256,114114,75296,229,760361
257,114259,73814,206,761721
258,114566,72619,215,762600
259,114859,70843,212,764086
260,114850,69407,209,765534
261,114845,68056,184,766915
262,115519,66769,182,767530
263,115511,65332,171,768986
264,115442,64076,152,770330
265,115406,62512,153,771929
266,115907,60956,157,772980
267,116001,59202,162,774635
268,116052,57773,170,776005
269,116194,56110,163,777533
270,116060,54994,186,778760
271,116338,53461,193,780008
272,116618,52462,183,780737
273,116631,51054,173,782142
274,116533,49787,182,783498
275,116391,48558,157,784894
276,116591,47722,164,785523
277,116763,46321,158,786758
278,117134,45597,172,787097
279,117314,44323,168,788195
280,117101,43250,179,789470
281,117695,42085,156,790064
282,117854,41135,149,790862
283,117684,39997,130,792189
284,117543,38859,137,793461
285,117917,37821,119,794143
286,117864,36840,105,795191
287,117980,36051,98,795871
288,118541,35272,109,796078
289,118865,34651,110,796374
290,118774,33617,109,797500
291,118660,32815,98,798427
292,118603,31954,102,799341
293,118731,31276,100,799893
294,118793,30569,95,800543
295,119029,29569,99,801303
296,119094,28510,95,802301
297,118957,27742,72,803229
298,119009,26968,88,803935
299,118926,26266,93,804715
300,119141,26019,79,804761
301,119448,25547,76,804929
302,119172,24715,79,806034
303,119603,24125,67,806205
304,119639,23240,79,807042
305,119833,22550,78,807539
306,119895,21582,78,808445
307,120087,21175,73,808665
308,120264,20612,76,809048
309,120387,20330,98,809185
310,120325,19955,75,809645
311,120190,19682,80,810048
312,120296,19429,74,810201
313,120711,18951,77,810261
314,120480,18373,65,811082
315,120564,17850,74,811512
316,120614,17124,81,812181
317,120788,16494,83,812635
318,121192,16128,75,812605
319,121289,15660,71,812980
320,121437,15165,71,813327
321,121516,14753,70,813661
322,121473,14359,71,814097
323,121831,13887,66,814216
324,121708,13501,59,814732
325,121751,13149,58,815042
326,121779,12658,52,815511
327,122072,12215,50,815663
328,122531,11767,29,815673
329,123033,11336,32,815599
330,123099,11071,36,815794
331,122970,10702,35,816293
332,122919,10382,28,816671
333,123087,10062,35,816816
334,123302,9751,31,816916
335,123196,9715,28,817061
336,123560,9431,29,816980
337,123609,9190,32,817169
338,123239,8970,34,817757
339,123365,8652,31,817952
340,123483,8465,21,818031
341,123215,8314,19,818452
342,122689,8082,18,819211
343,122718,7874,10,819398
344,123177,7643,9,819171
345,122971,7503,12,819514
346,123076,7259,9,819656
347,123054,7068,16,819862
348,123078,6949,15,819958
349,123385,6702,27,819886
350,123068,6513,40,820379
351,123039,6429,34,820498
352,122969,6333,30,820668
353,123282,6329,25,820364
354,122991,6239,18,820752
355,123069,6219,16,820696
356,122848,6121,20,821011
357,123051,6007,24,820918
358,122871,5831,21,821277
359,122824,5643,33,821500
360,122891,5558,30,821521
361,123158,5441,24,821377
362,123138,5177,35,821650
363,122858,4931,47,822164
364,123108,4821,47,822024
365,123441,4618,44,821897
366,123447,4395,48,822110
367,123241,4297,45,822417
368,123119,4089,31,822761
369,123347,4027,29,822597
370,123333,3901,26,822740
371,123298,3772,28,822902
372,123616,3724,26,822634
373,123467,3644,25,822864
374,123737,3534,22,822707
375,124123,3403,25,822449
376,124064,3307,19,822610
377,124065,3184,13,822738
378,124314,3113,13,822560
379,124254,2963,15,822768
380,124320,2904,17,822759
381,124080,2789,20,823111
382,124254,2725,18,823003
383,124249,2647,20,823084
384,124025,2562,20,823393
385,124399,2536,19,823046
386,124271,2497,16,823216
387,124582,2451,17,822950
388,124559,2352,13,823076
389,124188,2297,10,823505
390,124537,2199,15,823249
391,125015,2072,12,822901
392,124713,2012,7,823268
393,124144,1915,4,823937
394,124238,1884,3,823875
395,124424,1870,4,823702
396,125144,1826,4,823026
397,124769,1704,4,823523
398,125000,1697,4,823299
399,124905,1733,7,823355
400,124591,1623,3,823783
401,124416,1547,4,824033
402,124183,1452,5,824360
403,124123,1359,3,824515
404,123970,1348,2,824680
405,124148,1407,4,824441
406,124130,1401,7,824462
407,124727,1363,10,823900
408,124720,1388,7,823885
409,124713,1408,6,823873
410,124839,1361,10,823790
411,125121,1251,8,823620
412,125016,1183,9,823792
413,125102,1128,5,823765
414,125080,1082,2,823836
415,125149,1112,2,823737
416,125282,1117,3,823598
417,125021,1082,1,823896
418,124961,1017,4,824018
419,125007,1023,4,823966
420,124709,993,7,824291
421,124528,992,4,824476
422,124592,937,3,824468
423,124310,887,2,824801
424,123513,826,1,825660
425,123790,807,3,825400
426,123963,791,2,825244
427,123856,782,3,825359
428,123722,751,1,825526
429,123931,693,1,825375
430,123795,629,5,825571
431,123544,565,8,825883
432,123684,550,10,825756
433,123599,515,7,825879
434,124270,487,7,825236
435,124350,437,7,825206
436,124582,392,4,825022
437,124478,403,1,825118
438,124681,364,1,824954
439,124678,339,2,824981
440,124266,309,0,825425
441,124255,340,0,825405
442,124336,334,4,825326
443,124507,319,6,825168
444,124698,324,3,824975
445,124669,359,3,824969
446,124558,370,0,825072
447,124021,337,1,825641
448,124309,342,1,825348
449,124819,349,1,824831
450,124871,327,1,824801
451,125075,301,0,824624
452,125170,293,0,824537
453,124940,281,2,824777
454,124901,271,2,824826
455,124767,290,2,824941
456,124631,281,0,825088
457,124490,265,0,825245
458,124938,260,0,824802
459,124563,237,0,825200
460,124103,228,0,825669
461,124167,229,0,825604
462,124069,246,0,825685
463,123980,243,0,825777
464,123834,223,0,825943
465,124057,204,0,825739
466,124113,188,0,825699
467,124058,166,0,825776
468,123867,159,0,825974
469,123340,151,0,826509
470,123834,142,0,826024
471,123652,145,0,826203
472,123922,106,0,825972
473,124214,107,0,825679
474,124632,123,0,825245
475,124416,97,0,825487
476,124138,91,0,825771
477,124395,85,0,825520
478,124621,84,0,825295
479,124808,84,0,825108
480,125017,82,0,824901
481,124940,72,0,824988
482,125003,66,0,824931
483,124879,55,0,825066
484,124719,68,0,825213
485,124944,66,0,824990
486,124967,69,0,824964
487,124755,57,0,825188
488,125000,59,0,824941
489,124506,47,0,825447
490,124678,40,0,825282
491,124860,33,0,825107
492,124389,33,0,825578
493,124315,33,0,825652
494,124267,23,0,825710
495,124418,26,0,825556
496,124652,32,0,825316
497,125124,34,0,824842
498,124773,27,0,825200
499,124382,13,0,825605
500,124013,13,0,825974
501,124328,6,0,825666
502,124475,5,0,825520
503,124561,6,0,825433
504,124152,4,0,825844
505,123963,4,0,826033
506,123522,1,0,826477
507,123706,2,0,826292
508,123593,1,0,826406
509,123789,0,0,826211
