"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,15813,928158,12,6017
2,16955,926086,27,6932
3,18012,923872,29,8087
4,19011,921734,37,9218
5,20673,918960,50,10317
6,22244,916005,49,11702
7,24258,912410,43,13289
8,26185,909162,59,14594
9,27526,906129,72,16273
10,29572,902276,97,18055
11,31455,898413,97,20035
12,33780,894243,119,21858
13,36120,889656,102,24122
14,38371,885311,121,26197
15,40631,880908,137,28324
16,43337,875821,153,30689
17,46088,870569,138,33205
18,49566,863997,142,36295
19,52578,857880,147,39395
20,56183,851468,170,42179
21,59434,844959,192,45415
22,63400,837737,195,48668
23,67250,830429,189,52132
24,71199,822497,225,56079
25,75672,814030,227,60071
26,80035,804771,240,64954
27,84947,795136,258,69659
28,89894,785734,305,74067
29,95665,775300,318,78717
30,100621,764491,329,84559
31,106555,753757,346,89342
32,112760,741656,345,95239
33,119095,729875,350,100680
34,125807,717109,337,106747
35,132444,703999,333,113224
36,138448,691293,311,119948
37,145512,677758,256,126474
38,152518,663604,302,133576
39,159978,649036,288,140698
40,167376,634019,274,148331
41,174771,619518,318,155393
42,182803,604643,311,162243
43,190493,590099,285,169123
44,199127,574412,271,176190
45,206265,559515,278,183942
46,214540,543643,266,191551
47,222930,527621,241,199208
48,231138,511497,271,207094
49,239762,494370,271,215597
50,248051,478349,263,223337
51,256807,461973,278,230942
52,265161,445433,274,239132
53,273711,429113,218,246958
54,282194,412965,209,254632
55,290470,397928,212,261390
56,297836,382717,211,269236
57,305469,367037,192,277302
58,312678,353097,167,284058
59,321191,337982,180,290647
60,328803,323138,182,297877
61,335525,309020,167,305288
62,342560,294969,189,312282
63,349496,280516,171,319817
64,355742,267496,162,326600
65,362179,254729,152,332940
66,368081,242669,122,339128
67,375278,230535,115,344072
68,381999,219413,116,348472
69,387405,208730,99,353766
70,391819,197865,100,360216
71,396180,187835,92,365893
72,401500,177999,81,370420
73,406951,168777,78,374194
74,413198,158927,80,377795
75,417057,150542,90,382311
76,421373,143121,74,385432
77,424495,135782,67,389656
78,428592,127866,66,393476
79,433221,120199,63,396517
80,436547,113196,49,400208
81,440400,107254,53,402293
82,442932,101234,44,405790
83,445803,95218,44,408935
84,448532,90354,31,411083
85,452185,85007,25,412783
86,454853,79665,18,415464
87,457113,75408,20,417459
88,458944,71074,19,419963
89,460500,66604,15,422881
90,463456,62557,15,423972
91,466415,58747,16,424822
92,468531,55042,12,426415
93,470173,52171,11,427645
94,471850,49201,7,428942
95,473404,46120,5,430471
96,474259,43453,4,432284
97,475075,40591,4,434330
98,477322,37876,1,434801
99,477748,35579,2,436671
100,479175,33455,2,437368
101,480140,31324,4,438532
102,480478,29162,6,440354
103,481684,27500,4,440812
104,482148,25719,3,442130
105,482265,24316,2,443417
106,482148,22804,1,445047
107,482404,21257,0,446339
108,482270,19985,0,447745
109,483301,18665,0,448034
110,483587,17441,0,448972
111,484368,16630,0,449002
112,484496,15566,2,449936
113,485861,14658,0,449481
114,486379,13793,0,449828
115,486422,13156,0,450422
116,486436,11996,0,451568
117,487372,11093,0,451535
118,487788,10149,0,452063
119,487244,9631,0,453125
120,487244,8965,0,453791
121,488686,8400,0,452914
122,488763,7758,0,453479
123,488795,7234,0,453971
124,489192,6607,0,454201
125,489177,6256,0,454567
126,490234,5975,0,453791
127,491141,5645,0,453214
128,491244,5260,0,453496
129,490484,5058,0,454458
130,491460,4724,0,453816
131,491192,4385,0,454423
132,492254,4083,0,453663
133,491204,3774,0,455022
134,491564,3448,0,454988
135,489990,3221,0,456789
136,490499,3092,0,456409
137,490214,2917,0,456869
138,489750,2683,0,457567
139,489529,2398,0,458073
140,489366,2202,0,458432
141,489815,2050,0,458135
142,490459,2010,0,457531
143,488660,1862,0,459478
144,489055,1710,0,459235
145,489895,1618,0,458487
146,490170,1531,0,458299
147,489658,1431,0,458911
148,490540,1332,0,458128
149,490986,1334,0,457680
150,491399,1265,0,457336
151,491689,1242,0,457069
152,491469,1120,0,457411
153,491522,1054,0,457424
154,492606,968,0,456426
155,492007,912,0,457081
156,492293,819,0,456888
157,493435,720,0,455845
158,494381,675,0,454944
159,493959,603,0,455438
160,494674,613,0,454713
161,494665,562,0,454773
162,495024,491,0,454485
163,495295,408,0,454297
164,495472,391,0,454137
165,494540,382,0,455078
166,495306,380,0,454314
167,494959,340,0,454701
168,495158,282,0,454560
169,495482,244,0,454274
170,494822,213,0,454965
171,495211,215,0,454574
172,495266,210,0,454524
173,494586,234,0,455180
174,496508,223,0,453269
175,495753,197,0,454050
176,495380,205,0,454415
177,495717,220,0,454063
178,495309,208,0,454483
179,494408,224,0,455368
180,494230,216,0,455554
181,492999,192,0,456809
182,491436,180,0,458384
183,492184,150,0,457666
184,491781,135,0,458084
185,492744,115,0,457141
186,492594,94,0,457312
187,493541,86,0,456373
188,493725,61,0,456214
189,492795,31,0,457174
190,492761,32,0,457207
191,492498,36,0,457466
192,493412,44,0,456544
193,493592,42,0,456366
194,494765,39,0,455196
195,494256,39,0,455705
196,495019,56,0,454925
197,493806,68,0,456126
198,493766,82,0,456152
199,493307,76,0,456617
200,493565,61,0,456374
201,492683,47,0,457270
202,492922,53,0,457025
203,493373,52,0,456575
204,493528,50,0,456422
205,493333,50,0,456617
206,493060,49,0,456891
207,492276,36,0,457688
208,492630,27,0,457343
209,493062,29,0,456909
210,493578,14,0,456408
211,493304,8,0,456688
212,493617,5,0,456378
213,493922,0,0,456078
