"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941500,8486,4,10
2,941645,8327,13,15
3,941650,8320,11,19
4,941799,8152,8,41
5,941807,8132,11,50
6,941910,8022,22,46
7,941870,8061,15,54
8,941998,7944,16,42
9,942200,7748,13,39
10,942237,7699,11,53
11,942332,7591,7,70
12,942443,7460,8,89
13,942584,7320,9,87
14,942729,7164,10,97
15,942732,7145,9,114
16,942788,7101,8,103
17,942985,6905,7,103
18,943188,6707,4,101
19,943256,6645,3,96
20,943423,6488,4,85
21,943564,6326,7,103
22,943519,6348,11,122
23,943589,6271,12,128
24,943698,6145,11,146
25,943902,5927,18,153
26,943915,5898,11,176
27,944010,5815,10,165
28,944064,5768,9,159
29,944261,5550,10,179
30,944277,5513,14,196
31,944293,5496,18,193
32,944397,5398,13,192
33,944400,5367,11,222
34,944473,5272,14,241
35,944450,5276,13,261
36,944561,5174,17,248
37,944598,5105,19,278
38,944739,4951,19,291
39,944824,4858,19,299
40,944864,4814,18,304
41,944833,4859,20,288
42,944891,4803,32,274
43,944972,4731,24,273
44,944919,4791,21,269
45,945024,4669,18,289
46,945041,4633,14,312
47,945120,4570,10,300
48,945231,4470,8,291
49,945295,4355,13,337
50,945403,4223,11,363
51,945506,4107,12,375
52,945564,4050,12,374
53,945569,4026,10,395
54,945688,3907,13,392
55,945902,3727,10,361
56,945901,3732,14,353
57,945892,3731,15,362
58,946047,3601,17,335
59,946108,3546,15,331
60,946053,3553,12,382
61,946075,3555,10,360
62,946028,3622,8,342
63,946161,3502,7,330
64,946235,3439,10,316
65,946238,3419,3,340
66,946443,3223,5,329
67,946559,3100,5,336
68,946599,3103,5,293
69,946710,3011,5,274
70,946707,3020,3,270
71,946736,2965,6,293
72,946765,2961,10,264
73,946903,2813,13,271
74,946941,2786,16,257
75,946968,2761,13,258
76,947052,2681,14,253
77,947135,2599,10,256
78,947247,2512,8,233
79,947202,2535,10,253
80,947200,2521,16,263
81,947232,2481,15,272
82,947264,2435,17,284
83,947317,2414,9,260
84,947330,2385,7,278
85,947341,2330,3,326
86,947413,2275,2,310
87,947441,2201,4,354
88,947475,2149,5,371
89,947501,2149,2,348
90,947511,2105,2,382
91,947591,2068,3,338
92,947607,2065,3,325
93,947629,2010,4,357
94,947705,1951,2,342
95,947771,1896,3,330
96,947802,1868,3,327
97,947848,1830,3,319
98,947890,1762,4,344
99,947910,1716,3,371
100,947920,1677,2,401
101,948006,1612,3,379
102,948121,1490,3,386
103,948169,1454,2,375
104,948259,1387,3,351
105,948272,1360,3,365
106,948381,1260,2,357
107,948444,1179,2,375
108,948393,1228,2,377
109,948392,1213,3,392
110,948423,1178,7,392
111,948473,1165,3,359
112,948504,1151,3,342
113,948633,1079,2,286
114,948641,1070,5,284
115,948648,1061,0,291
116,948691,1021,0,288
117,948692,1000,0,308
118,948704,982,1,313
119,948732,950,1,317
120,948790,899,1,310
121,948866,808,0,326
122,948909,797,0,294
123,948846,824,1,329
124,948812,838,3,347
125,948819,810,8,363
126,948843,782,4,371
127,948843,782,2,373
128,948871,738,1,390
129,948867,745,0,388
130,948882,729,0,389
131,948883,711,1,405
132,948859,719,1,421
133,948852,725,0,423
134,948865,677,1,457
135,948917,628,2,453
136,948913,630,1,456
137,948961,608,1,430
138,948932,633,0,435
