"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8035,937368,4463,134
2,6094,937999,5728,179
3,4264,938915,6617,204
4,2780,939858,7175,187
5,1615,940953,7255,177
6,838,942057,6897,208
7,428,943114,6280,178
8,194,944083,5526,197
9,77,944837,4903,183
10,13,945547,4251,189
11,2,945976,3795,227
12,0,946404,3409,187
13,0,946871,2946,183
14,0,947318,2498,184
15,0,947459,2301,240
16,0,947662,2166,172
17,0,947825,1975,200
18,0,947858,1935,207
19,0,948004,1806,190
20,0,948068,1721,211
21,0,948120,1662,218
22,0,948082,1740,178
23,0,948144,1669,187
24,0,948085,1711,204
25,0,948111,1721,168
26,0,948273,1542,185
27,0,948207,1595,198
28,0,948262,1540,198
29,0,948274,1546,180
30,0,948233,1564,203
31,0,948203,1572,225
32,0,948182,1603,215
33,0,948227,1579,194
34,0,948206,1595,199
35,0,948104,1690,206
36,0,948034,1761,205
37,0,948080,1706,214
38,0,948097,1713,190
39,0,948196,1644,160
40,0,948211,1614,175
41,0,948222,1588,190
42,0,948220,1585,195
43,0,948267,1519,214
44,0,948231,1580,189
45,0,948217,1607,176
46,0,948244,1565,191
47,0,948165,1657,178
48,0,948194,1622,184
49,0,948218,1590,192
50,0,948226,1578,196
51,0,948171,1615,214
52,0,948186,1630,184
53,0,948176,1619,205
54,0,948190,1631,179
55,0,948217,1595,188
56,0,948263,1557,180
57,0,948223,1576,201
58,0,948247,1572,181
59,0,948168,1633,199
60,0,948130,1649,221
61,0,948245,1564,191
62,0,948301,1503,196
63,0,948318,1474,208
64,0,948307,1486,207
65,0,948302,1508,190
66,0,948222,1560,218
67,0,948206,1579,215
68,0,948106,1689,205
69,0,948194,1622,184
70,0,948236,1569,195
71,0,948280,1543,177
72,0,948167,1630,203
73,0,948240,1545,215
74,0,948220,1586,194
75,0,948237,1560,203
76,0,948245,1552,203
77,0,948293,1506,201
78,0,948288,1510,202
79,0,948353,1469,178
80,0,948371,1461,168
81,0,948336,1481,183
82,0,948369,1464,167
83,0,948395,1423,182
84,0,948323,1472,205
85,0,948294,1528,178
86,0,948266,1548,186
87,0,948307,1517,176
88,0,948240,1543,217
89,0,948219,1576,205
90,0,948199,1615,186
91,0,948232,1584,184
92,0,948276,1529,195
93,0,948305,1494,201
94,0,948215,1586,199
95,0,948284,1535,181
96,0,948141,1634,225
97,0,948096,1710,194
98,0,948157,1658,185
99,0,948198,1580,222
100,0,948211,1581,208
101,0,948247,1552,201
102,0,948232,1579,189
103,0,948167,1619,214
104,0,948299,1538,163
105,0,948190,1608,202
106,0,948261,1567,172
107,0,948323,1508,169
108,0,948335,1443,222
109,0,948348,1458,194
110,0,948242,1553,205
111,0,948195,1602,203
112,0,948243,1566,191
113,0,948208,1572,220
114,0,948203,1588,209
115,0,948218,1579,203
116,0,948165,1631,204
117,0,948137,1648,215
118,0,948151,1645,204
119,0,948155,1625,220
120,0,948207,1601,192
121,0,948235,1575,190
122,0,948280,1543,177
123,0,948203,1595,202
124,0,948122,1645,233
125,0,948172,1660,168
126,0,948187,1625,188
127,0,948204,1590,206
128,0,948201,1614,185
129,0,948190,1617,193
130,0,948182,1584,234
131,0,948150,1627,223
132,0,948156,1628,216
133,0,948157,1623,220
134,0,948084,1698,218
135,0,948148,1655,197
136,0,948169,1670,161
137,0,948093,1701,206
138,0,948159,1637,204
139,0,948280,1545,175
140,0,948182,1598,220
141,0,948239,1572,189
142,0,948246,1548,206
143,0,948194,1606,200
144,0,948242,1577,181
145,0,948274,1542,184
146,0,948271,1529,200
147,0,948181,1624,195
148,0,948229,1574,197
149,0,948216,1554,230
150,0,948192,1626,182
151,0,948225,1627,148
152,0,948114,1656,230
153,0,948216,1600,184
154,0,948146,1657,197
155,0,948247,1566,187
156,0,948247,1566,187
157,0,948201,1577,222
158,0,948218,1581,201
159,0,948221,1565,214
160,0,948238,1552,210
161,0,948246,1557,197
162,0,948284,1520,196
163,0,948265,1530,205
164,0,948177,1611,212
165,0,948260,1544,196
166,0,948258,1560,182
167,0,948303,1514,183
168,0,948283,1517,200
169,0,948261,1542,197
170,0,948284,1530,186
171,0,948371,1424,205
172,0,948310,1472,218
173,0,948313,1479,208
174,0,948289,1523,188
175,0,948312,1500,188
176,0,948359,1465,176
177,0,948317,1487,196
178,0,948306,1500,194
179,0,948301,1488,211
180,0,948243,1559,198
181,0,948210,1582,208
182,0,948174,1641,185
183,0,948126,1646,228
184,0,948065,1768,167
185,0,948153,1665,182
186,0,948128,1676,196
187,0,948180,1626,194
188,0,948132,1662,206
189,0,948123,1675,202
190,0,948121,1706,173
191,0,948146,1661,193
192,0,948167,1641,192
193,0,948205,1591,204
194,0,948263,1555,182
195,0,948189,1622,189
196,0,948234,1589,177
197,0,948273,1536,191
198,0,948228,1572,200
199,0,948164,1615,221
200,0,948241,1565,194
201,0,948231,1577,192
202,0,948377,1455,168
203,0,948420,1404,176
204,0,948294,1527,179
205,0,948371,1472,157
206,0,948365,1450,185
207,0,948323,1467,210
208,0,948363,1445,192
209,0,948357,1456,187
210,0,948358,1453,189
211,0,948317,1476,207
212,0,948254,1537,209
213,0,948225,1573,202
214,0,948265,1533,202
215,0,948293,1526,181
216,0,948251,1552,197
217,0,948171,1587,242
218,0,948220,1577,203
219,0,948208,1615,177
220,0,948184,1642,174
221,0,948222,1581,197
222,0,948198,1595,207
223,0,948194,1593,213
224,0,948149,1642,209
225,0,948168,1631,201
226,0,948198,1613,189
227,0,948186,1621,193
228,0,948180,1610,210
229,0,948155,1670,175
230,0,948229,1598,173
231,0,948253,1561,186
232,0,948246,1530,224
233,0,948282,1510,208
234,0,948235,1547,218
235,0,948253,1525,222
236,0,948274,1505,221
237,0,948244,1550,206
238,0,948209,1600,191
239,0,948265,1551,184
240,0,948260,1556,184
241,0,948332,1491,177
242,0,948290,1511,199
243,0,948307,1504,189
244,0,948223,1552,225
245,0,948219,1604,177
246,0,948230,1583,187
247,0,948201,1595,204
248,0,948227,1560,213
249,0,948173,1634,193
250,0,948170,1584,246
251,0,948266,1559,175
252,0,948231,1580,189
253,0,948201,1559,240
254,0,948236,1556,208
255,0,948255,1574,171
256,0,948263,1539,198
257,0,948288,1537,175
258,0,948271,1530,199
259,0,948233,1565,202
260,0,948233,1558,209
261,0,948209,1574,217
262,0,948221,1581,198
263,0,948195,1645,160
264,0,948189,1597,214
265,0,948179,1613,208
266,0,948240,1566,194
267,0,948254,1540,206
268,0,948338,1491,171
269,0,948306,1525,169
270,0,948250,1558,192
271,0,948141,1652,207
272,0,948123,1644,233
273,0,948112,1687,201
274,0,948125,1696,179
275,0,948152,1646,202
276,0,948065,1724,211
277,0,948022,1774,204
278,0,948149,1649,202
279,0,948085,1714,201
280,0,948155,1682,163
281,0,948180,1612,208
282,0,948151,1642,207
283,0,948179,1623,198
284,0,948183,1635,182
285,0,948149,1634,217
286,0,948138,1671,191
287,0,948134,1675,191
288,0,948156,1636,208
289,0,948149,1666,185
290,0,948273,1566,161
291,0,948246,1539,215
292,0,948192,1598,210
293,0,948160,1637,203
294,0,948200,1591,209
295,0,948160,1650,190
296,0,948131,1691,178
297,0,948164,1634,202
298,0,948172,1639,189
299,0,948140,1647,213
300,0,948179,1623,198
301,0,948136,1642,222
302,0,948155,1651,194
303,0,948158,1642,200
304,0,948180,1654,166
305,0,948210,1621,169
306,0,948251,1571,178
307,0,948330,1490,180
308,0,948332,1497,171
309,0,948308,1492,200
310,0,948315,1477,208
311,0,948338,1487,175
312,0,948246,1555,199
313,0,948347,1469,184
314,0,948326,1468,206
315,0,948230,1569,201
316,0,948165,1646,189
317,0,948155,1643,202
318,0,948192,1627,181
319,0,948241,1557,202
320,0,948309,1497,194
321,0,948299,1518,183
322,0,948253,1563,184
323,0,948199,1605,196
324,0,948221,1602,177
325,0,948187,1606,207
326,0,948224,1590,186
327,0,948256,1557,187
328,0,948241,1527,232
329,0,948234,1585,181
330,0,948298,1497,205
331,0,948187,1628,185
332,0,948259,1560,181
333,0,948189,1610,201
334,0,948236,1595,169
335,0,948274,1527,199
336,0,948279,1519,202
337,0,948243,1537,220
338,0,948289,1537,174
339,0,948292,1479,229
340,0,948260,1541,199
341,0,948165,1646,189
342,0,948119,1667,214
343,0,948191,1590,219
344,0,948230,1555,215
345,0,948199,1599,202
346,0,948275,1521,204
347,0,948300,1494,206
348,0,948283,1507,210
349,0,948260,1531,209
350,0,948306,1515,179
351,0,948207,1597,196
352,0,948157,1644,199
353,0,948188,1622,190
354,0,948198,1595,207
355,0,948144,1657,199
356,0,948197,1628,175
357,0,948236,1577,187
358,0,948222,1552,226
359,0,948164,1619,217
360,0,948130,1651,219
361,0,948195,1624,181
362,0,948195,1611,194
363,0,948234,1584,182
364,0,948316,1501,183
365,0,948334,1451,215
366,0,948342,1460,198
367,0,948361,1450,189
368,0,948319,1468,213
369,0,948277,1514,209
370,0,948198,1592,210
371,0,948106,1698,196
372,0,948166,1658,176
373,0,948200,1611,189
374,0,948171,1624,205
375,0,948226,1600,174
376,0,948228,1566,206
377,0,948227,1587,186
378,0,948176,1619,205
379,0,948153,1659,188
380,0,948168,1629,203
381,0,948213,1590,197
382,0,948236,1569,195
383,0,948195,1594,211
384,0,948187,1623,190
385,0,948140,1668,192
386,0,948154,1621,225
387,0,948193,1603,204
388,0,948149,1655,196
389,0,948165,1624,211
390,0,948118,1659,223
391,0,948127,1694,179
392,0,948116,1666,218
393,0,948105,1695,200
394,0,948246,1563,191
395,0,948214,1566,220
396,0,948195,1588,217
397,0,948192,1594,214
398,0,948261,1530,209
399,0,948278,1526,196
400,0,948311,1476,213
401,0,948317,1497,186
402,0,948317,1497,186
403,0,948245,1547,208
404,0,948258,1522,220
405,0,948239,1548,213
406,0,948200,1604,196
407,0,948142,1656,202
408,0,948185,1603,212
409,0,948161,1652,187
410,0,948169,1618,213
411,0,948148,1645,207
412,0,948226,1597,177
413,0,948343,1505,152
414,0,948398,1428,174
415,0,948418,1427,155
416,0,948391,1422,187
417,0,948353,1453,194
418,0,948326,1499,175
419,0,948346,1484,170
420,0,948404,1409,187
421,0,948349,1481,170
422,0,948269,1531,200
423,0,948296,1523,181
424,0,948238,1573,189
425,0,948209,1596,195
426,0,948171,1638,191
427,0,948105,1686,209
428,0,948134,1666,200
429,0,948177,1599,224
430,0,948242,1585,173
431,0,948188,1607,205
432,0,948205,1597,198
433,0,948162,1646,192
434,0,948208,1600,192
435,0,948213,1583,204
436,0,948262,1561,177
437,0,948251,1549,200
438,0,948285,1530,185
439,0,948247,1541,212
440,0,948245,1582,173
441,0,948260,1545,195
442,0,948193,1599,208
443,0,948158,1663,179
444,0,948138,1669,193
445,0,948083,1722,195
446,0,948125,1693,182
447,0,948193,1616,191
448,0,948277,1507,216
449,0,948299,1520,181
450,0,948252,1552,196
451,0,948261,1558,181
452,0,948222,1574,204
453,0,948201,1607,192
454,0,948217,1603,180
455,0,948294,1514,192
456,0,948284,1523,193
457,0,948255,1545,200
458,0,948241,1565,194
459,0,948261,1536,203
460,0,948167,1624,209
461,0,948218,1586,196
462,0,948167,1653,180
463,0,948222,1564,214
464,0,948127,1656,217
465,0,948104,1704,192
466,0,948088,1692,220
467,0,948089,1739,172
468,0,948096,1695,209
469,0,948089,1695,216
470,0,948141,1674,185
471,0,948169,1646,185
472,0,948100,1680,220
473,0,948180,1603,217
474,0,948214,1601,185
475,0,948233,1586,181
476,0,948264,1544,192
477,0,948218,1582,200
478,0,948306,1503,191
479,0,948207,1576,217
480,0,948161,1647,192
481,0,948148,1677,175
482,0,948107,1707,186
483,0,948127,1684,189
484,0,948126,1690,184
485,0,948136,1649,215
486,0,948153,1633,214
487,0,948144,1663,193
488,0,948156,1650,194
489,0,948115,1671,214
490,0,948133,1670,197
491,0,948138,1686,176
492,0,948150,1646,204
493,0,948154,1654,192
494,0,948143,1661,196
495,0,948155,1662,183
496,0,948228,1566,206
497,0,948144,1682,174
498,0,948252,1560,188
499,0,948203,1594,203
500,0,948215,1583,202
501,0,948216,1590,194
502,0,948233,1553,214
503,0,948237,1550,213
504,0,948159,1644,197
505,0,948169,1638,193
506,0,948204,1598,198
507,0,948195,1605,200
508,0,948212,1605,183
509,0,948243,1571,186
510,0,948155,1639,206
511,0,948160,1651,189
512,0,948228,1584,188
513,0,948208,1592,200
514,0,948235,1580,185
515,0,948164,1633,203
516,0,948244,1550,206
517,0,948263,1516,221
518,0,948313,1488,199
519,0,948289,1506,205
520,0,948303,1490,207
521,0,948261,1523,216
522,0,948175,1634,191
523,0,948138,1661,201
524,0,948168,1644,188
525,0,948231,1542,227
526,0,948222,1576,202
527,0,948211,1590,199
528,0,948222,1587,191
529,0,948200,1602,198
530,0,948176,1637,187
531,0,948222,1568,210
532,0,948194,1621,185
533,0,948184,1609,207
534,0,948158,1655,187
535,0,948267,1556,177
536,0,948282,1506,212
537,0,948266,1538,196
538,0,948183,1611,206
539,0,948160,1637,203
540,0,948146,1662,192
541,0,948195,1621,184
542,0,948246,1537,217
543,0,948258,1544,198
544,0,948263,1558,179
