"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943006,6979,0,15
2,943044,6937,0,19
3,943167,6813,0,20
4,943348,6621,0,31
5,943478,6485,0,37
6,943789,6171,0,40
7,943909,6066,0,25
8,944133,5843,0,24
9,944408,5572,0,20
10,944719,5258,0,23
11,944767,5202,0,31
12,944894,5072,0,34
13,945073,4894,0,33
14,945052,4897,0,51
15,945162,4782,0,56
16,945340,4610,0,50
17,945749,4213,0,38
18,945712,4247,0,41
19,945803,4157,0,40
20,945918,4050,0,32
21,946142,3832,0,26
22,946327,3636,0,37
23,946393,3571,0,36
24,946443,3518,0,39
25,946365,3594,0,41
26,946517,3435,0,48
27,946705,3242,0,53
28,946742,3193,0,65
29,946773,3144,0,83
30,946761,3165,0,74
31,946978,2951,0,71
32,947010,2936,0,54
33,947092,2860,0,48
34,947214,2745,0,41
35,947241,2717,0,42
36,947366,2580,0,54
37,947649,2290,0,61
38,947775,2169,0,56
39,947958,1984,0,58
40,947971,1971,0,58
41,948110,1844,0,46
42,948184,1757,0,59
43,948285,1652,0,63
44,948307,1631,0,62
45,948329,1605,0,66
46,948366,1558,0,76
47,948350,1556,0,94
48,948451,1434,0,115
49,948438,1455,0,107
50,948426,1465,0,109
51,948451,1423,0,126
52,948538,1333,0,129
53,948527,1349,0,124
54,948569,1294,0,137
55,948520,1338,0,142
56,948532,1318,0,150
57,948564,1267,0,169
58,948521,1264,0,215
59,948536,1271,0,193
60,948586,1199,0,215
61,948607,1193,0,200
62,948615,1191,0,194
63,948672,1151,0,177
64,948730,1086,0,184
65,948714,1066,0,220
66,948708,1068,0,224
67,948795,1015,0,190
68,948809,1019,0,172
69,948774,1053,0,173
70,948790,1026,0,184
71,948823,1007,0,170
72,948884,974,0,142
73,948916,956,0,128
74,948959,935,0,106
75,949054,868,0,78
76,949087,826,1,86
77,949004,911,1,84
78,949021,883,0,96
79,949070,807,0,123
80,949025,831,0,144
81,949072,795,0,133
82,949092,773,0,135
83,949110,749,0,141
84,949183,700,0,117
85,949232,640,0,128
86,949276,604,0,120
87,949360,540,0,100
88,949399,505,0,96
89,949375,540,0,85
90,949395,518,0,87
91,949410,510,0,80
92,949435,500,0,65
93,949436,508,0,56
94,949401,526,0,73
95,949410,498,0,92
96,949400,508,0,92
97,949442,482,0,76
98,949469,459,0,72
99,949459,464,0,77
100,949448,451,0,101
101,949385,532,0,83
102,949431,488,0,81
103,949472,460,0,68
104,949473,457,0,70
105,949504,425,0,71
106,949527,388,0,85
107,949536,390,0,74
108,949582,360,0,58
109,949638,286,0,76
110,949649,270,0,81
111,949635,288,0,77
112,949681,253,0,66
113,949697,222,0,81
114,949696,207,0,97
115,949729,175,0,96
116,949746,168,0,86
117,949766,156,0,78
118,949771,158,0,71
119,949760,164,0,76
120,949785,157,0,58
121,949830,124,0,46
122,949825,130,0,45
123,949824,132,0,44
124,949837,124,0,39
125,949834,138,0,28
126,949841,140,0,19
127,949864,129,0,7
128,949867,129,0,4
129,949849,142,0,9
130,949861,136,0,3
131,949865,134,0,1
132,949870,128,0,2
133,949842,152,0,6
134,949818,173,0,9
135,949806,182,0,12
136,949812,170,0,18
137,949825,148,0,27
138,949830,141,0,29
139,949834,135,0,31
140,949843,129,0,28
141,949835,140,0,25
142,949804,164,0,32
143,949805,160,0,35
144,949819,146,0,35
145,949855,104,0,41
146,949864,100,0,36
147,949858,103,0,39
148,949852,112,0,36
149,949869,98,0,33
150,949889,77,0,34
151,949887,86,0,27
152,949895,83,0,22
153,949893,82,0,25
154,949917,57,0,26
155,949950,37,0,13
156,949956,35,0,9
157,949972,21,0,7
158,949961,27,0,12
159,949954,31,0,15
160,949920,40,0,40
161,949934,40,0,26
162,949944,27,0,29
163,949951,32,0,17
164,949938,49,0,13
165,949922,59,0,19
166,949911,77,0,12
167,949910,84,0,6
168,949900,92,0,8
169,949915,75,0,10
170,949919,75,0,6
171,949914,75,0,11
172,949919,68,0,13
173,949920,67,0,13
174,949919,64,0,17
175,949914,73,0,13
176,949911,82,0,7
177,949916,77,0,7
178,949917,79,0,4
179,949919,78,0,3
180,949948,51,0,1
181,949944,54,0,2
182,949951,49,0,0
183,949965,35,0,0
184,949960,40,0,0
185,949962,38,0,0
186,949969,31,0,0
187,949972,28,0,0
188,949973,27,0,0
189,949970,30,0,0
190,949974,25,0,1
191,949972,27,0,1
192,949961,38,0,1
193,949968,30,0,2
194,949973,26,0,1
195,949985,15,0,0
196,949986,14,0,0
197,949989,11,0,0
198,949988,12,0,0
199,949993,7,0,0
200,949990,10,0,0
201,949989,11,0,0
202,949989,11,0,0
203,949978,22,0,0
204,949979,21,0,0
205,949974,26,0,0
206,949974,26,0,0
207,949973,27,0,0
208,949967,33,0,0
209,949981,19,0,0
210,949979,21,0,0
211,949977,23,0,0
212,949981,19,0,0
213,949982,18,0,0
214,949981,19,0,0
215,949988,12,0,0
216,949992,8,0,0
217,949990,10,0,0
218,949989,11,0,0
219,949993,7,0,0
220,949994,6,0,0
221,949998,2,0,0
222,949998,2,0,0
223,949999,1,0,0
224,950000,0,0,0
