"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941581,8384,5,30
2,941827,8138,6,29
3,942002,7959,10,29
4,942096,7857,11,36
5,942201,7752,5,42
6,942387,7567,6,40
7,942516,7424,6,54
8,942816,7121,7,56
9,943125,6793,7,75
10,943410,6486,14,90
11,943690,6203,14,93
12,943704,6165,11,120
13,943811,6067,10,112
14,944114,5769,9,108
15,944285,5592,9,114
16,944458,5418,6,118
17,944703,5182,7,108
18,945011,4865,11,113
19,945171,4675,15,139
20,945364,4472,18,146
21,945510,4332,17,141
22,945613,4239,8,140
23,945739,4084,10,167
24,946007,3808,6,179
25,946208,3605,6,181
26,946327,3463,7,203
27,946384,3407,6,203
28,946506,3317,5,172
29,946664,3151,9,176
30,946684,3137,14,165
31,946777,3038,13,172
32,946765,3037,15,183
33,946910,2902,14,174
34,946994,2815,11,180
35,947115,2690,17,178
36,947200,2588,18,194
37,947267,2499,13,221
38,947341,2418,13,228
39,947468,2285,12,235
40,947621,2136,9,234
41,947708,2062,3,227
42,947739,2030,4,227
43,947735,2014,8,243
44,947810,1920,5,265
45,947963,1776,3,258
46,948012,1725,4,259
47,948116,1617,5,262
48,948146,1582,4,268
49,948231,1500,2,267
50,948271,1454,2,273
51,948295,1448,2,255
52,948344,1397,2,257
53,948348,1371,2,279
54,948374,1342,4,280
55,948422,1276,5,297
56,948429,1293,1,277
57,948421,1277,1,301
58,948484,1238,2,276
59,948560,1145,3,292
60,948606,1070,1,323
61,948700,996,1,303
62,948748,946,2,304
63,948743,938,1,318
64,948768,912,1,319
65,948805,893,3,299
66,948786,913,5,296
67,948785,907,1,307
68,948835,869,2,294
69,948832,863,1,304
70,948836,868,1,295
71,948835,864,3,298
72,948813,876,3,308
73,948823,859,2,316
74,948861,794,4,341
75,948855,782,1,362
76,948845,766,1,388
77,948917,684,2,397
78,948969,685,1,345
79,948941,690,1,368
80,948998,668,1,333
81,949008,651,0,341
82,949053,588,1,358
83,949106,544,2,348
84,949145,526,2,327
85,949129,528,1,342
86,949130,526,2,342
87,949107,525,2,366
88,949140,492,2,366
89,949182,499,1,318
90,949200,460,2,338
91,949237,434,1,328
92,949261,396,2,341
93,949247,392,1,360
94,949236,403,1,360
95,949224,408,0,368
96,949215,400,0,385
97,949249,391,1,359
98,949331,330,0,339
99,949307,323,0,370
100,949338,287,0,375
101,949322,296,0,382
102,949302,293,0,405
103,949366,270,0,364
104,949365,275,0,360
105,949344,273,0,383
106,949391,257,1,351
107,949382,245,0,373
108,949412,228,0,360
109,949439,219,0,342
110,949443,205,0,352
111,949482,200,0,318
112,949500,184,0,316
113,949533,172,0,295
114,949527,164,0,309
115,949541,141,1,317
116,949558,136,0,306
117,949547,136,0,317
118,949565,119,0,316
119,949571,101,0,328
120,949603,87,0,310
121,949631,73,0,296
122,949585,90,0,325
123,949614,89,0,297
124,949605,92,0,303
125,949649,71,0,280
126,949636,68,0,296
127,949624,73,0,303
128,949639,65,0,296
129,949628,68,2,302
130,949644,65,0,291
131,949646,68,0,286
132,949626,84,0,290
133,949607,83,0,310
134,949610,91,0,299
135,949614,76,0,310
136,949620,78,0,302
137,949627,81,0,292
138,949624,74,0,302
139,949641,66,0,293
140,949650,45,0,305
141,949668,46,0,286
142,949656,53,0,291
143,949676,50,0,274
144,949669,55,0,276
145,949681,48,0,271
146,949691,45,0,264
147,949683,48,0,269
148,949696,30,0,274
149,949691,18,0,291
150,949700,14,0,286
151,949675,18,0,307
152,949683,15,0,302
153,949649,22,0,329
154,949636,19,0,345
155,949625,19,0,356
156,949624,21,0,355
157,949621,16,0,363
158,949634,16,0,350
159,949637,12,0,351
160,949638,12,0,350
161,949617,3,0,380
162,949612,0,0,388
