"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
205,0,942411,7394,195
206,0,942440,7383,177
207,0,942617,7178,205
208,0,942571,7264,165
209,0,942545,7249,206
210,0,942583,7243,174
211,0,942643,7117,240
212,0,942673,7135,192
213,0,942642,7142,216
214,0,942692,7117,191
215,0,942692,7116,192
216,0,942795,7011,194
217,0,942800,7005,195
218,0,942813,6971,216
219,0,942959,6843,198
220,0,943018,6781,201
221,0,942939,6858,203
222,0,942724,7042,234
223,0,942700,7098,202
224,0,942583,7240,177
225,0,942760,7067,173
226,0,942761,7025,214
227,0,942782,7032,186
228,0,942837,6965,198
229,0,942831,6967,202
230,0,942909,6909,182
231,0,942844,6963,193
232,0,942913,6877,210
233,0,942864,6952,184
234,0,942930,6876,194
235,0,942774,7034,192
236,0,942648,7146,206
237,0,942800,7031,169
238,0,942630,7177,193
239,0,942666,7140,194
240,0,942650,7182,168
241,0,942481,7349,170
242,0,942296,7489,215
243,0,942484,7324,192
244,0,942548,7247,205
245,0,942513,7270,217
246,0,942541,7286,173
247,0,942601,7175,224
248,0,942743,7060,197
249,0,942857,6933,210
250,0,943122,6699,179
251,0,943133,6684,183
252,0,943092,6711,197
253,0,943089,6731,180
254,0,943160,6641,199
255,0,943039,6759,202
256,0,942846,6942,212
257,0,942914,6881,205
258,0,942845,6954,201
259,0,942841,6963,196
260,0,942831,6947,222
261,0,942769,7021,210
262,0,942658,7115,227
263,0,942628,7168,204
264,0,942534,7265,201
265,0,942582,7227,191
266,0,942503,7289,208
267,0,942415,7387,198
268,0,942376,7444,180
269,0,942546,7258,196
270,0,942454,7339,207
271,0,942396,7413,191
272,0,942363,7430,207
273,0,942491,7316,193
274,0,942634,7180,186
275,0,942533,7254,213
276,0,942417,7384,199
277,0,942339,7484,177
278,0,942381,7430,189
279,0,942561,7263,176
280,0,942677,7147,176
281,0,942851,6968,181
282,0,942883,6917,200
283,0,942830,6940,230
284,0,942965,6828,207
285,0,943082,6732,186
286,0,943175,6643,182
287,0,943125,6666,209
288,0,943082,6711,207
289,0,943244,6581,175
290,0,943080,6707,213
291,0,943039,6771,190
292,0,942938,6886,176
293,0,942944,6877,179
294,0,942889,6903,208
295,0,942947,6849,204
296,0,943021,6789,190
297,0,943158,6633,209
298,0,943202,6610,188
299,0,943059,6729,212
300,0,942988,6806,206
301,0,942737,7061,202
302,0,942752,7075,173
303,0,942882,6923,195
304,0,942720,7102,178
305,0,942756,7080,164
306,0,942792,7041,167
307,0,942807,7008,185
308,0,942671,7152,177
309,0,942705,7078,217
310,0,942659,7159,182
311,0,942544,7247,209
312,0,942574,7229,197
313,0,942418,7401,181
314,0,942418,7339,243
315,0,942564,7261,175
316,0,942699,7103,198
317,0,942689,7110,201
318,0,942604,7199,197
319,0,942401,7429,170
320,0,942617,7181,202
321,0,942676,7127,197
322,0,942710,7088,202
323,0,942839,6973,188
324,0,942825,6958,217
325,0,942737,7051,212
326,0,942838,6955,207
327,0,942809,7025,166
328,0,942644,7128,228
329,0,942717,7067,216
330,0,942734,7070,196
331,0,942657,7140,203
332,0,942697,7120,183
333,0,942540,7270,190
334,0,942633,7161,206
335,0,942599,7212,189
336,0,942554,7266,180
337,0,942548,7252,200
338,0,942536,7277,187
339,0,942641,7174,185
340,0,942788,7023,189
341,0,942883,6935,182
342,0,942945,6879,176
343,0,942964,6818,218
344,0,943132,6684,184
345,0,942990,6800,210
346,0,943064,6742,194
347,0,943023,6795,182
348,0,942913,6869,218
349,0,942884,6931,185
350,0,942799,6987,214
351,0,942683,7112,205
352,0,942705,7100,195
353,0,942684,7115,201
354,0,942722,7064,214
355,0,942912,6877,211
356,0,943026,6781,193
357,0,943117,6687,196
358,0,943136,6657,207
359,0,943186,6611,203
360,0,943293,6519,188
361,0,943254,6554,192
362,0,943445,6377,178
363,0,943298,6519,183
364,0,943258,6548,194
365,0,943289,6506,205
366,0,943097,6730,173
367,0,943058,6751,191
368,0,942936,6865,199
369,0,943064,6721,215
370,0,943291,6537,172
371,0,943243,6596,161
372,0,943330,6455,215
373,0,943456,6339,205
374,0,943358,6446,196
375,0,943434,6374,192
376,0,943461,6360,179
377,0,943389,6401,210
378,0,943259,6544,197
379,0,943449,6385,166
380,0,943466,6331,203
381,0,943322,6480,198
382,0,943497,6297,206
383,0,943475,6326,199
384,0,943375,6392,233
385,0,943370,6429,201
386,0,943190,6626,184
387,0,943055,6740,205
388,0,943041,6760,199
389,0,943246,6564,190
390,0,943285,6496,219
391,0,943149,6652,199
392,0,943003,6777,220
393,0,943068,6756,176
394,0,942969,6813,218
395,0,942814,7028,158
396,0,942735,7060,205
397,0,942757,7050,193
398,0,942875,6936,189
399,0,942918,6885,197
400,0,942815,7010,175
401,0,942728,7061,211
402,0,942654,7174,172
403,0,942540,7254,206
404,0,942691,7123,186
405,0,942734,7074,192
406,0,942836,6956,208
407,0,942945,6833,222
408,0,942949,6835,216
409,0,943032,6766,202
410,0,943063,6740,197
411,0,942924,6874,202
412,0,942929,6890,181
413,0,943194,6587,219
414,0,943407,6414,179
415,0,943351,6474,175
416,0,943341,6451,208
417,0,943311,6504,185
418,0,943144,6627,229
419,0,943062,6717,221
420,0,942994,6825,181
421,0,943107,6680,213
422,0,943242,6562,196
423,0,943006,6794,200
424,0,943004,6813,183
425,0,943215,6582,203
426,0,943102,6681,217
427,0,942915,6891,194
428,0,942901,6902,197
429,0,942862,6939,199
430,0,942774,7020,206
431,0,942866,6920,214
432,0,942948,6880,172
433,0,942956,6845,199
434,0,942982,6827,191
435,0,942951,6879,170
436,0,942733,7064,203
437,0,942784,7012,204
438,0,942786,7040,174
439,0,942742,7044,214
440,0,942615,7201,184
441,0,942627,7185,188
442,0,942438,7374,188
443,0,942429,7355,216
444,0,942627,7171,202
445,0,942735,7078,187
446,0,942945,6882,173
447,0,942925,6900,175
448,0,942654,7141,205
449,0,942713,7092,195
450,0,942765,7044,191
451,0,942796,7004,200
452,0,942602,7190,208
453,0,942550,7245,205
454,0,942490,7285,225
455,0,942359,7447,194
456,0,942465,7372,163
457,0,942439,7372,189
458,0,942436,7365,199
459,0,942453,7331,216
460,0,942431,7351,218
461,0,942384,7447,169
462,0,942462,7342,196
463,0,942506,7302,192
464,0,942375,7390,235
465,0,942269,7540,191
466,0,942328,7490,182
467,0,942520,7312,168
468,0,942714,7083,203
469,0,942628,7145,227
470,0,942694,7116,190
471,0,942555,7230,215
472,0,942330,7495,175
473,0,942225,7593,182
474,0,942316,7495,189
475,0,942335,7464,201
476,0,942292,7485,223
477,0,942325,7487,188
478,0,942454,7352,194
479,0,942384,7428,188
480,0,942462,7339,199
481,0,942609,7170,221
482,0,942596,7204,200
483,0,942596,7198,206
484,0,942615,7197,188
485,0,942670,7124,206
486,0,942738,7072,190
487,0,942802,6995,203
488,0,942757,7045,198
489,0,942743,7087,170
490,0,942787,7018,195
491,0,942768,7039,193
492,0,942699,7105,196
493,0,942655,7138,207
494,0,942749,7078,173
495,0,942690,7095,215
496,0,942621,7193,186
497,0,942616,7188,196
498,0,942538,7256,206
499,0,942622,7159,219
500,0,942574,7239,187
501,0,942723,7089,188
502,0,942668,7131,201
503,0,942707,7107,186
504,0,942807,7018,175
505,0,942732,7097,171
506,0,942833,6996,171
507,0,942690,7117,193
508,0,942668,7113,219
509,0,942573,7246,181
510,0,942807,6998,195
511,0,942902,6912,186
512,0,943180,6635,185
513,0,943119,6667,214
514,0,943100,6701,199
515,0,942991,6813,196
516,0,942833,6963,204
517,0,942949,6870,181
518,0,942973,6837,190
519,0,943012,6787,201
520,0,942976,6826,198
521,0,942923,6874,203
522,0,942883,6912,205
523,0,942860,6958,182
524,0,942951,6859,190
525,0,942954,6841,205
526,0,942981,6823,196
527,0,942825,6959,216
528,0,942815,6970,215
529,0,942825,6970,205
530,0,942881,6933,186
531,0,942971,6806,223
532,0,942965,6869,166
533,0,942870,6951,179
534,0,943022,6787,191
535,0,942889,6891,220
536,0,942748,7042,210
537,0,942629,7171,200
538,0,942612,7171,217
539,0,942683,7132,185
540,0,942600,7202,198
541,0,942658,7170,172
542,0,942670,7125,205
543,0,942651,7167,182
544,0,942686,7103,211
545,0,942764,7023,213
546,0,942808,7003,189
547,0,942693,7116,191
548,0,942676,7146,178
549,0,942723,7110,167
550,0,942850,6942,208
551,0,942759,7029,212
552,0,942759,7046,195
553,0,942941,6855,204
554,0,943021,6799,180
555,0,942993,6799,208
556,0,943074,6724,202
557,0,943079,6696,225
558,0,942993,6835,172
559,0,942939,6855,206
560,0,942973,6845,182
561,0,942875,6955,170
562,0,942783,6998,219
563,0,942921,6878,201
564,0,943124,6661,215
565,0,943005,6796,199
566,0,943063,6719,218
567,0,942974,6837,189
568,0,943008,6826,166
569,0,942925,6862,213
570,0,942915,6887,198
571,0,943056,6761,183
572,0,943106,6721,173
573,0,943099,6685,216
574,0,943229,6586,185
575,0,943305,6500,195
576,0,943351,6453,196
577,0,943400,6402,198
578,0,943395,6401,204
579,0,943374,6407,219
580,0,943523,6284,193
581,0,943414,6380,206
582,0,943271,6541,188
583,0,943308,6475,217
584,0,943425,6397,178
585,0,943556,6259,185
586,0,943574,6227,199
587,0,943335,6488,177
588,0,943414,6379,207
589,0,943374,6438,188
590,0,943390,6431,179
591,0,943379,6391,230
592,0,943430,6370,200
593,0,943369,6445,186
594,0,943240,6538,222
595,0,943219,6566,215
596,0,943318,6463,219
597,0,943310,6483,207
598,0,943213,6584,203
599,0,943260,6542,198
600,0,943195,6633,172
601,0,943047,6758,195
602,0,942932,6864,204
603,0,942983,6843,174
604,0,943082,6730,188
605,0,943177,6602,221
606,0,942965,6832,203
607,0,942999,6825,176
608,0,943021,6766,213
609,0,942938,6820,242
610,0,942935,6871,194
611,0,942915,6906,179
612,0,942802,7007,191
613,0,942749,7052,199
614,0,942653,7129,218
615,0,942574,7238,188
616,0,942611,7177,212
617,0,942762,7034,204
618,0,942980,6836,184
619,0,942885,6915,200
620,0,942906,6895,199
621,0,942736,7061,203
622,0,942754,7031,215
623,0,942729,7053,218
624,0,942824,6989,187
625,0,942758,7059,183
626,0,942844,6961,195
627,0,942744,7051,205
628,0,942678,7110,212
629,0,942664,7141,195
630,0,942609,7223,168
631,0,942599,7220,181
632,0,942677,7111,212
633,0,942680,7135,185
634,0,942577,7230,193
635,0,942563,7259,178
636,0,942518,7295,187
637,0,942664,7150,186
638,0,942595,7195,210
639,0,942486,7297,217
640,0,942463,7335,202
641,0,942365,7450,185
642,0,942445,7348,207
643,0,942519,7291,190
644,0,942610,7205,185
645,0,942622,7188,190
646,0,942532,7288,180
647,0,942666,7117,217
648,0,942748,7069,183
649,0,942750,7015,235
650,0,942800,7018,182
651,0,942742,7052,206
652,0,942834,6982,184
653,0,942828,6982,190
654,0,942795,6999,206
655,0,942831,6986,183
656,0,942922,6875,203
657,0,943011,6812,177
658,0,943109,6682,209
659,0,943094,6691,215
660,0,942998,6777,225
661,0,942950,6849,201
662,0,943028,6792,180
663,0,942980,6818,202
664,0,942955,6817,228
665,0,943147,6628,225
666,0,943220,6602,178
667,0,943218,6553,229
668,0,943276,6528,196
669,0,943324,6503,173
670,0,943235,6565,200
671,0,943276,6514,210
672,0,943115,6680,205
673,0,943265,6515,220
674,0,943100,6698,202
675,0,942974,6823,203
676,0,942859,6929,212
677,0,942668,7139,193
678,0,942705,7082,213
679,0,942691,7103,206
680,0,942884,6910,206
681,0,942931,6857,212
682,0,942967,6809,224
683,0,942914,6882,204
684,0,942820,6981,199
685,0,942814,6994,192
686,0,942834,6978,188
687,0,942784,7032,184
688,0,942669,7160,171
689,0,942740,7061,199
690,0,942610,7169,221
691,0,942787,7008,205
692,0,942825,6989,186
693,0,942868,6948,184
694,0,942987,6827,186
695,0,943037,6745,218
696,0,943112,6708,180
697,0,943113,6690,197
698,0,942982,6809,209
699,0,943016,6789,195
700,0,942880,6924,196
701,0,943035,6801,164
702,0,943087,6708,205
703,0,943031,6771,198
704,0,942979,6813,208
705,0,942947,6850,203
706,0,942926,6882,192
707,0,942900,6917,183
708,0,942954,6849,197
709,0,942940,6856,204
710,0,942828,6978,194
711,0,942772,7044,184
712,0,942638,7177,185
713,0,942604,7197,199
714,0,942711,7104,185
715,0,942642,7183,175
716,0,942682,7112,206
717,0,942595,7196,209
718,0,942463,7355,182
719,0,942689,7104,207
720,0,942801,7003,196
721,0,942893,6901,206
722,0,942963,6837,200
723,0,942810,6996,194
724,0,942774,7031,195
725,0,942705,7089,206
726,0,942664,7133,203
727,0,942790,7028,182
728,0,942840,6947,213
729,0,942532,7260,208
730,0,942609,7180,211
731,0,942520,7272,208
732,0,942679,7165,156
733,0,942798,6988,214
734,0,942764,7026,210
735,0,942739,7077,184
736,0,942748,7050,202
737,0,942722,7058,220
738,0,942688,7105,207
739,0,942745,7027,228
740,0,942575,7231,194
741,0,942595,7218,187
742,0,942669,7115,216
743,0,942571,7234,195
744,0,942659,7156,185
745,0,942762,7058,180
746,0,943012,6804,184
747,0,942929,6868,203
748,0,942835,6970,195
749,0,942955,6804,241
750,0,942896,6917,187
751,0,942864,6960,176
752,0,942843,6960,197
753,0,942990,6838,172
754,0,943035,6761,204
755,0,942930,6838,232
756,0,943078,6715,207
757,0,943016,6794,190
758,0,943154,6652,194
759,0,943208,6614,178
760,0,943154,6630,216
761,0,943186,6623,191
762,0,942972,6842,186
763,0,942908,6886,206
764,0,942996,6819,185
765,0,942961,6846,193
766,0,942935,6894,171
767,0,942916,6879,205
768,0,942914,6921,165
769,0,942956,6848,196
770,0,943013,6798,189
771,0,943016,6794,190
772,0,943140,6663,197
773,0,943046,6768,186
774,0,943053,6728,219
775,0,942934,6887,179
776,0,942792,7007,201
777,0,942894,6930,176
778,0,942850,6987,163
779,0,942864,6927,209
780,0,942857,6950,193
781,0,942934,6887,179
782,0,943059,6753,188
783,0,942880,6890,230
784,0,942883,6916,201
785,0,942826,6964,210
786,0,942636,7153,211
787,0,942785,7017,198
788,0,942850,6934,216
789,0,942839,6953,208
790,0,942933,6820,247
791,0,942880,6915,205
792,0,942844,6953,203
793,0,942880,6890,230
794,0,942785,7006,209
795,0,942826,6985,189
796,0,942775,6998,227
797,0,942829,7018,153
798,0,942775,7024,201
799,0,942769,7027,204
800,0,942757,7026,217
801,0,942780,7053,167
802,0,942886,6906,208
803,0,943009,6799,192
804,0,942941,6854,205
805,0,942890,6907,203
806,0,942742,7075,183
807,0,942720,7073,207
808,0,942615,7161,224
809,0,942796,7011,193
810,0,942854,6936,210
811,0,942861,6936,203
812,0,942718,7090,192
813,0,942656,7150,194
814,0,942731,7050,219
815,0,942795,7023,182
816,0,942848,6961,191
817,0,942730,7066,204
818,0,942766,7036,198
819,0,942674,7134,192
820,0,942646,7140,214
821,0,942717,7092,191
822,0,942738,7080,182
823,0,942891,6908,201
824,0,942790,6987,223
825,0,942760,7059,181
826,0,942827,6963,210
827,0,942733,7063,204
828,0,942668,7158,174
829,0,942699,7093,208
830,0,942844,6951,205
831,0,942786,7032,182
832,0,942924,6902,174
833,0,942908,6899,193
834,0,943123,6698,179
835,0,943093,6702,205
836,0,943206,6605,189
837,0,943321,6443,236
838,0,943159,6665,176
839,0,943091,6689,220
840,0,943194,6603,203
841,0,943143,6661,196
842,0,943157,6670,173
843,0,943156,6649,195
844,0,943062,6724,214
845,0,942944,6880,176
846,0,942806,6991,203
847,0,942850,6956,194
848,0,943086,6722,192
849,0,942954,6806,240
850,0,942976,6856,168
851,0,943038,6801,161
852,0,943004,6791,205
853,0,942954,6816,230
854,0,942994,6813,193
855,0,943014,6795,191
856,0,942995,6823,182
857,0,942990,6830,180
858,0,942945,6851,204
859,0,942920,6895,185
860,0,942899,6891,210
861,0,942811,6984,205
862,0,942876,6904,220
863,0,942883,6941,176
864,0,942925,6911,164
865,0,942850,6978,172
866,0,942996,6826,178
867,0,942873,6948,179
868,0,942933,6892,175
869,0,942736,7070,194
870,0,942772,7030,198
871,0,942597,7209,194
872,0,942686,7120,194
873,0,942580,7225,195
874,0,942658,7150,192
875,0,942624,7179,197
876,0,942657,7124,219
877,0,942872,6919,209
878,0,942809,6993,198
879,0,942704,7091,205
880,0,942617,7155,228
881,0,942536,7232,232
882,0,942572,7229,199
883,0,942468,7333,199
884,0,942350,7451,199
885,0,942222,7581,197
886,0,942121,7682,197
887,0,942109,7692,199
888,0,942122,7676,202
889,0,942294,7517,189
890,0,942361,7451,188
891,0,942467,7345,188
892,0,942361,7445,194
893,0,942404,7403,193
894,0,942374,7442,184
895,0,942430,7372,198
896,0,942622,7182,196
897,0,942698,7091,211
898,0,942723,7065,212
899,0,942731,7058,211
900,0,942770,7039,191
901,0,942668,7116,216
902,0,942402,7371,227
903,0,942476,7353,171
904,0,942435,7382,183
905,0,942424,7392,184
906,0,942498,7302,200
907,0,942427,7398,175
908,0,942409,7372,219
909,0,942484,7313,203
910,0,942372,7434,194
911,0,942286,7509,205
912,0,942410,7409,181
913,0,942482,7348,170
914,0,942573,7270,157
915,0,942616,7196,188
916,0,942709,7129,162
917,0,942712,7062,226
918,0,942864,6944,192
919,0,942838,6967,195
920,0,942817,6978,205
921,0,942862,6957,181
922,0,942732,7051,217
923,0,942778,7027,195
924,0,943023,6801,176
925,0,943002,6789,209
926,0,942984,6806,210
927,0,943074,6726,200
928,0,942993,6817,190
929,0,942873,6909,218
930,0,943010,6795,195
931,0,943124,6687,189
932,0,943148,6671,181
933,0,943080,6712,208
934,0,942952,6846,202
935,0,942839,6957,204
936,0,942836,6972,192
937,0,942868,6947,185
938,0,942636,7147,217
939,0,942688,7132,180
940,0,942658,7139,203
941,0,942828,6956,216
942,0,942883,6921,196
943,0,942926,6883,191
944,0,942737,7062,201
945,0,942648,7118,234
946,0,942818,6979,203
947,0,942896,6896,208
948,0,942800,7005,195
949,0,942742,7063,195
950,0,942869,6933,198
951,0,942826,6988,186
952,0,942777,7032,191
953,0,942721,7102,177
954,0,942753,7037,210
955,0,942712,7105,183
956,0,942754,7062,184
957,0,942682,7086,232
958,0,942729,7049,222
959,0,942708,7095,197
960,0,942652,7158,190
961,0,942564,7272,164
962,0,942593,7199,208
963,0,942578,7209,213
964,0,942548,7261,191
965,0,942723,7056,221
966,0,942741,7055,204
967,0,942685,7112,203
968,0,942715,7101,184
969,0,942473,7349,178
970,0,942414,7385,201
971,0,942564,7229,207
972,0,942671,7111,218
973,0,942601,7219,180
974,0,942692,7111,197
975,0,942685,7118,197
976,0,942635,7177,188
977,0,942723,7084,193
978,0,942822,6978,200
979,0,942867,6903,230
980,0,942809,6989,202
981,0,942742,7017,241
982,0,942871,6944,185
983,0,942971,6815,214
984,0,942959,6835,206
985,0,942849,6958,193
986,0,942860,6953,187
987,0,942841,6933,226
988,0,942693,7073,234
989,0,942600,7215,185
990,0,942745,7078,177
991,0,942795,7021,184
992,0,942867,6919,214
993,0,942865,6953,182
994,0,942938,6871,191
995,0,943057,6722,221
996,0,943009,6797,194
997,0,943042,6765,193
998,0,942979,6830,191
999,0,942890,6901,209
1000,0,942897,6900,203
1001,0,942822,6969,209
1002,0,942959,6858,183
1003,0,943066,6731,203
1004,0,943017,6784,199
1005,0,942895,6879,226
1006,0,942870,6959,171
1007,0,942886,6920,194
1008,0,942919,6892,189
1009,0,942981,6821,198
1010,0,942838,6981,181
1011,0,942749,7072,179
1012,0,942772,7018,210
1013,0,942540,7229,231
1014,0,942565,7239,196
1015,0,942494,7288,218
1016,0,942533,7270,197
1017,0,942374,7421,205
1018,0,942519,7275,206
1019,0,942589,7249,162
1020,0,942760,7048,192
1021,0,942796,6983,221
1022,0,942873,6937,190
1023,0,942965,6836,199
1024,0,942931,6883,186
1025,0,943055,6756,189
1026,0,943067,6740,193
1027,0,943095,6694,211
1028,0,943127,6672,201
1029,0,943050,6751,199
1030,0,942967,6797,236
1031,0,943026,6753,221
1032,0,942960,6875,165
1033,0,942968,6838,194
1034,0,942959,6864,177
1035,0,942927,6868,205
1036,0,942793,7002,205
1037,0,942845,6919,236
1038,0,942723,7078,199
1039,0,942773,7037,190
1040,0,942813,6988,199
1041,0,942714,7083,203
1042,0,942616,7180,204
1043,0,942577,7233,190
1044,0,942728,7064,208
1045,0,942786,7028,186
1046,0,942776,6995,229
1047,0,942721,7121,158
1048,0,942596,7211,193
1049,0,942560,7229,211
1050,0,942466,7365,169
1051,0,942444,7364,192
1052,0,942348,7443,209
1053,0,942496,7310,194
1054,0,942406,7412,182
1055,0,942602,7193,205
1056,0,942526,7295,179
1057,0,942587,7235,178
1058,0,942621,7174,205
1059,0,942605,7188,207
1060,0,942641,7161,198
1061,0,942660,7107,233
1062,0,942737,7051,212
1063,0,942835,6979,186
1064,0,942868,6918,214
1065,0,942998,6816,186
1066,0,942935,6854,211
1067,0,942903,6892,205
1068,0,943001,6799,200
1069,0,943050,6766,184
1070,0,943072,6740,188
1071,0,942941,6861,198
1072,0,943040,6750,210
1073,0,943142,6660,198
1074,0,943064,6724,212
