"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
297,2354,931036,1933,14677
298,2281,930861,1977,14881
299,2254,930983,1959,14804
300,2151,931046,1877,14926
301,1997,930949,1869,15185
302,1849,931235,1753,15163
303,1789,931148,1760,15303
304,1800,931152,1731,15317
305,1772,931442,1709,15077
306,1677,931776,1659,14888
307,1615,931810,1708,14867
308,1621,931883,1728,14768
309,1571,931982,1721,14726
310,1464,931959,1685,14892
311,1479,931873,1677,14971
312,1425,932032,1669,14874
313,1354,932110,1657,14879
314,1396,932330,1568,14706
315,1239,932659,1588,14514
316,1272,932461,1562,14705
317,1167,932440,1589,14804
318,1148,932649,1579,14624
319,1146,932564,1518,14772
320,1064,932804,1428,14704
321,1042,932829,1431,14698
322,1045,932785,1420,14750
323,1050,932875,1422,14653
324,970,933007,1422,14601
325,867,933036,1457,14640
326,822,932827,1418,14933
327,781,933124,1398,14697
328,748,933289,1411,14552
329,752,933349,1323,14576
330,731,933320,1361,14588
331,676,933211,1343,14770
332,670,933189,1380,14761
333,678,933290,1346,14686
334,619,933304,1330,14747
335,537,933581,1282,14600
336,488,933908,1136,14468
337,487,933921,1152,14440
338,472,934223,1071,14234
339,427,934284,1089,14200
340,406,934385,1068,14141
341,397,934493,1072,14038
342,334,934758,1034,13874
343,360,934789,1056,13795
344,354,934967,1001,13678
345,345,934904,917,13834
346,353,935142,925,13580
347,356,935237,876,13531
348,337,935401,881,13381
349,358,935387,912,13343
350,363,935428,921,13288
351,352,935199,908,13541
352,326,935241,926,13507
353,316,935208,964,13512
354,307,935337,1032,13324
355,274,935362,1053,13311
356,282,935364,1066,13288
357,275,934937,1068,13720
358,276,935033,980,13711
359,226,934986,969,13819
360,222,935090,964,13724
361,212,934814,997,13977
362,158,934676,933,14233
363,141,934496,976,14387
364,140,934389,989,14482
365,148,934329,1073,14450
366,162,934071,1102,14665
367,151,933971,1159,14719
368,145,934206,1114,14535
369,170,934406,1119,14305
370,157,934283,1160,14400
371,138,934268,1145,14449
372,136,934570,1148,14146
373,129,934939,1061,13871
374,119,934850,1054,13977
375,112,934909,1023,13956
376,104,934782,1060,14054
377,131,934855,1055,13959
378,108,935060,1069,13763
379,87,935225,1082,13606
380,97,935352,1047,13504
381,89,935434,1076,13401
382,81,935673,993,13253
383,65,935385,1061,13489
384,57,935409,998,13536
385,49,935387,1001,13563
386,43,935310,972,13675
387,52,935257,1017,13674
388,48,935387,992,13573
389,40,935521,885,13554
390,46,935518,912,13524
391,37,935539,871,13553
392,43,935696,910,13351
393,40,935766,925,13269
394,45,935652,974,13329
395,45,935463,1015,13477
396,59,935388,1048,13505
397,63,935074,1154,13709
398,63,934907,1153,13877
399,53,934788,1190,13969
400,51,934852,1217,13880
401,54,934947,1231,13768
402,55,934904,1215,13826
403,82,934725,1185,14008
404,87,934666,1232,14015
405,72,934441,1194,14293
406,57,934635,1161,14147
407,59,934536,1193,14212
408,59,934574,1137,14230
409,58,934715,1105,14122
410,57,934629,1047,14267
411,45,934885,1015,14055
412,24,935082,1054,13840
413,22,934910,1092,13976
414,21,934915,1088,13976
415,22,934738,1083,14157
416,15,934779,1079,14127
417,22,934563,1272,14143
418,14,934563,1269,14154
419,14,934644,1203,14139
420,21,934478,1242,14259
421,19,934295,1238,14448
422,15,934049,1211,14725
423,20,934168,1230,14582
424,13,934448,1149,14390
425,7,934668,1075,14250
426,6,934389,1124,14481
427,5,934395,1147,14453
428,2,934582,1120,14296
429,1,935072,1064,13863
430,0,935210,1132,13658
431,0,935202,1149,13649
432,0,935435,1136,13429
433,0,935584,1037,13379
434,0,935750,1050,13200
435,0,935939,1003,13058
436,0,935768,988,13244
437,0,935462,1084,13454
438,0,935167,1098,13735
439,0,934995,1051,13954
440,0,934915,1085,14000
441,0,934866,1102,14032
442,0,935018,1137,13845
443,0,934921,1102,13977
444,0,934745,1092,14163
445,0,934937,1035,14028
446,0,935081,1020,13899
447,0,934984,958,14058
448,0,934816,893,14291
449,0,934928,903,14169
450,0,934781,926,14293
451,0,934827,981,14192
452,0,934928,953,14119
453,0,934793,996,14211
454,0,934889,958,14153
455,0,935091,1008,13901
456,0,935205,990,13805
457,0,935019,1024,13957
458,0,935022,986,13992
459,0,935226,1018,13756
460,0,935330,964,13706
461,0,935299,987,13714
462,0,935297,946,13757
463,0,935377,890,13733
464,0,935329,872,13799
465,0,935562,848,13590
466,0,935687,874,13439
467,0,935626,861,13513
468,0,935825,833,13342
469,0,935870,816,13314
470,0,936092,753,13155
471,0,935983,751,13266
472,0,935652,790,13558
473,0,935737,795,13468
474,0,935778,786,13436
475,0,935642,789,13569
476,0,935838,715,13447
477,0,935943,766,13291
478,0,936078,801,13121
479,0,936195,842,12963
480,0,936032,884,13084
481,0,936052,790,13158
482,0,935751,734,13515
483,0,935482,748,13770
484,0,935244,710,14046
485,0,935099,729,14172
486,0,935237,745,14018
487,0,935238,733,14029
488,0,935202,706,14092
489,0,935180,733,14087
490,0,935050,679,14271
491,0,935376,698,13926
492,0,935527,695,13778
493,0,935384,722,13894
494,0,935189,665,14146
495,0,935230,667,14103
496,0,935275,605,14120
497,0,935715,575,13710
498,0,935617,616,13767
499,0,935483,601,13916
500,0,935656,630,13714
501,0,935715,608,13677
502,0,935713,673,13614
503,0,935630,673,13697
504,0,935582,661,13757
505,0,935483,717,13800
506,0,935327,703,13970
507,0,935451,679,13870
508,0,935353,671,13976
509,0,935504,648,13848
510,0,935412,636,13952
511,0,935085,589,14326
512,0,935189,531,14280
513,0,935248,507,14245
514,0,935260,532,14208
515,0,935172,509,14319
516,0,935140,461,14399
517,0,935443,534,14023
518,0,935269,588,14143
519,0,935360,640,14000
520,0,935194,661,14145
521,0,935191,662,14147
522,0,935203,637,14160
523,0,935374,604,14022
524,0,935548,537,13915
525,0,935728,546,13726
526,0,935677,519,13804
527,0,935847,511,13642
528,0,935335,534,14131
529,0,935111,518,14371
530,0,935016,567,14417
531,0,935036,583,14381
532,0,935264,528,14208
533,0,935323,553,14124
534,0,935108,574,14318
535,0,935234,546,14220
536,0,935208,544,14248
537,0,935417,570,14013
538,0,935279,542,14179
539,0,935060,598,14342
540,0,934772,631,14597
541,0,935031,650,14319
542,0,935470,603,13927
543,0,935188,639,14173
544,0,935131,662,14207
545,0,935113,649,14238
546,0,935280,635,14085
547,0,935610,602,13788
548,0,935758,639,13603
549,0,935923,634,13443
550,0,935858,650,13492
551,0,935983,676,13341
552,0,936212,675,13113
553,0,936118,694,13188
554,0,936057,686,13257
555,0,935962,718,13320
556,0,936005,735,13260
557,0,936304,636,13060
558,0,936205,684,13111
559,0,936251,652,13097
560,0,936466,617,12917
561,0,936464,576,12960
562,0,936307,562,13131
563,0,936393,534,13073
564,0,936188,555,13257
565,0,935926,556,13518
566,0,935905,562,13533
567,0,935719,605,13676
568,0,935887,578,13535
569,0,935730,564,13706
570,0,935746,619,13635
571,0,935488,686,13826
572,0,935503,650,13847
573,0,935504,673,13823
574,0,935528,677,13795
575,0,935458,700,13842
576,0,935707,669,13624
577,0,935908,658,13434
578,0,935994,686,13320
579,0,935927,712,13361
580,0,935746,745,13509
581,0,935830,758,13412
582,0,935781,636,13583
583,0,935907,610,13483
584,0,935803,641,13556
585,0,935743,662,13595
586,0,935753,643,13604
587,0,935733,656,13611
588,0,935805,678,13517
589,0,935970,637,13393
590,0,935618,651,13731
591,0,935547,614,13839
592,0,935343,615,14042
593,0,935457,634,13909
594,0,935479,569,13952
595,0,935614,541,13845
596,0,935410,529,14061
597,0,935505,581,13914
598,0,935218,603,14179
599,0,935025,667,14308
600,0,935285,718,13997
601,0,935232,735,14033
602,0,935277,743,13980
603,0,935188,727,14085
604,0,935224,716,14060
605,0,935245,722,14033
606,0,935611,758,13631
607,0,935594,678,13728
608,0,935442,682,13876
609,0,935430,740,13830
610,0,935743,711,13546
611,0,935890,716,13394
612,0,936300,727,12973
613,0,936240,661,13099
614,0,936235,678,13087
615,0,935848,685,13467
616,0,935918,690,13392
617,0,935959,681,13360
618,0,935869,691,13440
619,0,936142,702,13156
620,0,936076,638,13286
621,0,936113,690,13197
622,0,936333,722,12945
623,0,936120,699,13181
624,0,936033,744,13223
625,0,936134,754,13112
626,0,936103,731,13166
627,0,935982,747,13271
628,0,936236,730,13034
629,0,936186,737,13077
630,0,936108,804,13088
631,0,936096,764,13140
632,0,935947,790,13263
633,0,935970,763,13267
634,0,935976,732,13292
635,0,935663,694,13643
636,0,935624,708,13668
637,0,935734,740,13526
638,0,935609,798,13593
639,0,935431,824,13745
640,0,935393,873,13734
641,0,935142,904,13954
642,0,935298,892,13810
643,0,935290,917,13793
644,0,935202,929,13869
645,0,935390,901,13709
646,0,935285,871,13844
647,0,935350,855,13795
648,0,935315,859,13826
649,0,935057,855,14088
650,0,935196,899,13905
651,0,935124,870,14006
652,0,935056,886,14058
653,0,935216,905,13879
654,0,935037,922,14041
655,0,934892,938,14170
656,0,934840,926,14234
657,0,934890,991,14119
658,0,934938,996,14066
659,0,934916,1058,14026
660,0,935286,1036,13678
661,0,935335,1081,13584
662,0,935523,1116,13361
663,0,935359,1136,13505
664,0,935502,1134,13364
665,0,935573,1105,13322
666,0,935683,1124,13193
667,0,935924,1065,13011
668,0,935728,1019,13253
669,0,935704,1037,13259
670,0,935775,962,13263
671,0,935730,980,13290
672,0,935856,877,13267
673,0,935949,841,13210
674,0,935679,917,13404
675,0,935852,905,13243
676,0,935829,952,13219
677,0,935879,941,13180
678,0,935832,966,13202
679,0,935967,953,13080
680,0,936153,927,12920
681,0,936248,892,12860
682,0,936330,916,12754
683,0,936201,946,12853
684,0,936327,990,12683
685,0,936127,1059,12814
686,0,936254,1090,12656
687,0,936328,1102,12570
688,0,936151,1124,12725
689,0,935991,1105,12904
690,0,935935,1117,12948
691,0,936173,1078,12749
692,0,936117,1085,12798
693,0,936261,1126,12613
694,0,936081,1144,12775
695,0,936178,1063,12759
696,0,936264,1067,12669
697,0,935990,1105,12905
698,0,935761,1183,13056
699,0,935859,1144,12997
700,0,935821,1082,13097
701,0,935670,1103,13227
702,0,935663,1088,13249
703,0,935745,1123,13132
704,0,935926,1116,12958
705,0,935868,1104,13028
706,0,935580,1109,13311
707,0,935549,1137,13314
708,0,935218,1157,13625
709,0,935246,1146,13608
710,0,935490,1094,13416
711,0,935613,1074,13313
712,0,935761,1104,13135
713,0,935570,1094,13336
714,0,935539,1044,13417
715,0,935546,1015,13439
716,0,935370,1033,13597
717,0,935379,1039,13582
718,0,935555,995,13450
719,0,935524,1018,13458
720,0,935285,1034,13681
721,0,935354,1036,13610
722,0,935235,1023,13742
723,0,935325,1069,13606
724,0,935152,1085,13763
725,0,935133,1085,13782
726,0,935234,1068,13698
727,0,935331,1040,13629
728,0,935652,1021,13327
729,0,935735,991,13274
730,0,935388,961,13651
731,0,935252,1025,13723
732,0,935316,1004,13680
733,0,935339,950,13711
734,0,935277,913,13810
735,0,935400,901,13699
736,0,935367,933,13700
737,0,935398,928,13674
738,0,935034,933,14033
739,0,935036,953,14011
740,0,934884,976,14140
741,0,935145,983,13872
742,0,935353,1016,13631
743,0,935360,1081,13559
744,0,935326,1055,13619
745,0,935275,1037,13688
746,0,935177,1036,13787
747,0,935193,1034,13773
748,0,935176,1117,13707
749,0,934926,1154,13920
750,0,934840,1204,13956
751,0,934621,1209,14170
752,0,934845,1158,13997
753,0,934941,1153,13906
754,0,934752,1131,14117
755,0,934513,1218,14269
756,0,934433,1237,14330
757,0,934703,1204,14093
758,0,934487,1271,14242
759,0,934596,1300,14104
760,0,934609,1334,14057
761,0,934649,1409,13942
762,0,934482,1409,14109
763,0,934434,1372,14194
764,0,934327,1408,14265
765,0,934450,1358,14192
766,0,934610,1317,14073
767,0,934386,1374,14240
768,0,934481,1345,14174
769,0,934618,1315,14067
770,0,934810,1361,13829
771,0,934751,1441,13808
772,0,934863,1472,13665
773,0,934960,1600,13440
774,0,934846,1620,13534
775,0,934704,1699,13597
776,0,934684,1718,13598
777,0,934646,1732,13622
778,0,934831,1601,13568
779,0,935014,1582,13404
780,0,934878,1568,13554
781,0,934685,1617,13698
782,0,934667,1732,13601
783,0,934580,1791,13629
784,0,934641,1860,13499
785,0,934660,1785,13555
786,0,934801,1700,13499
787,0,934828,1786,13386
788,0,934950,1815,13235
789,0,935045,1864,13091
790,0,935093,1849,13058
791,0,934887,1978,13135
792,0,934986,2012,13002
793,0,935042,1937,13021
794,0,934903,2049,13048
795,0,934910,2110,12980
796,0,934971,2185,12844
797,0,935008,2219,12773
798,0,934865,2287,12848
799,0,934684,2281,13035
800,0,934545,2421,13034
801,0,934766,2448,12786
802,0,934893,2512,12595
803,0,934875,2507,12618
804,0,934959,2434,12607
805,0,935069,2478,12453
806,0,935016,2551,12433
807,0,934980,2617,12403
808,0,935003,2583,12414
809,0,935256,2496,12248
810,0,934970,2525,12505
811,0,935248,2460,12292
812,0,935076,2477,12447
813,0,934973,2500,12527
814,0,934863,2467,12670
815,0,934687,2452,12861
816,0,934511,2498,12991
817,0,934665,2436,12899
818,0,934868,2365,12767
819,0,934954,2291,12755
820,0,935173,2197,12630
821,0,935147,2305,12548
822,0,934988,2369,12643
823,0,935163,2381,12456
824,0,935237,2425,12338
825,0,935232,2443,12325
826,0,935631,2357,12012
827,0,935489,2376,12135
828,0,935535,2358,12107
829,0,935479,2507,12014
830,0,935185,2666,12149
831,0,935150,2711,12139
832,0,935017,2802,12181
833,0,935296,2880,11824
834,0,935318,2881,11801
835,0,935273,2795,11932
836,0,934961,2712,12327
837,0,934917,2799,12284
838,0,935059,2865,12076
839,0,935168,2915,11917
840,0,935309,2893,11798
841,0,934877,3022,12101
842,0,934751,3016,12233
843,0,934853,3020,12127
844,0,935068,2858,12074
845,0,935174,2881,11945
846,0,934984,2938,12078
847,0,935230,2881,11889
848,0,934832,2848,12320
849,0,934516,2954,12530
850,0,934624,3010,12366
851,0,934526,3071,12403
852,0,934483,3095,12422
853,0,934406,3137,12457
854,0,934181,3216,12603
855,0,934471,3047,12482
856,0,934488,3035,12477
857,0,934532,3083,12385
858,0,934430,3122,12448
859,0,934486,3225,12289
860,0,934630,3188,12182
861,0,934712,3153,12135
862,0,934657,3091,12252
863,0,934590,3073,12337
864,0,934599,3029,12372
865,0,934511,3050,12439
866,0,934545,2956,12499
867,0,934489,3019,12492
868,0,934637,3003,12360
869,0,934669,2980,12351
870,0,934849,2882,12269
871,0,934654,2894,12452
872,0,934497,2979,12524
873,0,934648,2908,12444
874,0,934657,2895,12448
875,0,934951,2935,12114
876,0,934846,2876,12278
877,0,934763,3001,12236
878,0,934781,2981,12238
879,0,934438,3004,12558
880,0,934373,3001,12626
881,0,934513,2989,12498
882,0,934596,2965,12439
883,0,934426,3090,12484
884,0,934110,3216,12674
885,0,934346,3078,12576
886,0,934331,3047,12622
887,0,934195,3070,12735
888,0,934214,3004,12782
889,0,934152,3077,12771
890,0,934363,2991,12646
891,0,934369,3053,12578
892,0,934256,3061,12683
893,0,934362,2951,12687
894,0,934081,3049,12870
895,0,934186,2939,12875
896,0,934433,2860,12707
897,0,934301,2895,12804
898,0,934584,2789,12627
899,0,934636,2861,12503
900,0,934915,2840,12245
901,0,934539,2921,12540
902,0,934573,2831,12596
903,0,934657,2879,12464
904,0,934719,2864,12417
905,0,934603,2968,12429
906,0,934505,3011,12484
907,0,934509,2985,12506
908,0,934679,3015,12306
909,0,934510,3097,12393
910,0,934835,3062,12103
911,0,934934,3051,12015
912,0,934738,3139,12123
913,0,935007,3071,11922
914,0,934629,3125,12246
915,0,934759,3086,12155
916,0,934649,3123,12228
917,0,934705,3201,12094
918,0,934710,3313,11977
919,0,934737,3269,11994
920,0,934971,3249,11780
921,0,935103,3138,11759
922,0,935116,3059,11825
923,0,934980,3104,11916
924,0,935118,3091,11791
925,0,935087,3067,11846
926,0,934775,3141,12084
927,0,934633,3116,12251
928,0,934563,3187,12250
929,0,934658,3199,12143
930,0,934892,3293,11815
931,0,934679,3190,12131
932,0,934729,3227,12044
933,0,934823,3209,11968
934,0,935095,3262,11643
935,0,935182,3201,11617
936,0,935057,3306,11637
937,0,935208,3247,11545
938,0,935282,3138,11580
939,0,935328,2989,11683
940,0,935365,3082,11553
941,0,935340,3055,11605
942,0,935157,3235,11608
943,0,935460,3089,11451
944,0,935132,3141,11727
945,0,935287,3066,11647
946,0,935339,3264,11397
947,0,935156,3337,11507
948,0,935112,3366,11522
949,0,935135,3371,11494
950,0,935137,3355,11508
951,0,935035,3355,11610
952,0,934931,3268,11801
953,0,934725,3156,12119
954,0,934613,3193,12194
955,0,934839,3116,12045
956,0,934865,3024,12111
957,0,935030,2943,12027
958,0,935163,2968,11869
959,0,935449,2876,11675
960,0,935179,3052,11769
961,0,935409,2990,11601
962,0,935351,2964,11685
963,0,935360,3027,11613
964,0,935238,2892,11870
965,0,935220,2791,11989
966,0,935130,2795,12075
967,0,934921,2800,12279
968,0,935078,2692,12230
969,0,935041,2751,12208
970,0,934823,2859,12318
971,0,935013,2865,12122
972,0,935032,2784,12184
973,0,934930,2854,12216
974,0,935084,2905,12011
975,0,935102,2818,12080
976,0,935349,2696,11955
977,0,935193,2706,12101
978,0,935210,2743,12047
979,0,935429,2787,11784
980,0,935506,2748,11746
981,0,935380,2816,11804
982,0,935416,2781,11803
983,0,935331,2773,11896
984,0,935402,2781,11817
985,0,935054,2752,12194
986,0,934916,2728,12356
987,0,935044,2652,12304
988,0,935058,2653,12289
989,0,935201,2651,12148
990,0,935476,2599,11925
991,0,935148,2533,12319
992,0,935473,2505,12022
993,0,935440,2545,12015
994,0,935662,2510,11828
995,0,935503,2565,11932
996,0,935640,2520,11840
997,0,935608,2650,11742
998,0,935461,2657,11882
999,0,935406,2749,11845
1000,0,935583,2743,11674
1001,0,935766,2764,11470
1002,0,935855,2826,11319
1003,0,935689,2924,11387
1004,0,935474,2919,11607
1005,0,935500,3011,11489
1006,0,935555,3055,11390
1007,0,935539,3025,11436
1008,0,935450,3024,11526
1009,0,935725,2908,11367
1010,0,935868,2884,11248
1011,0,935861,2797,11342
1012,0,935827,2811,11362
1013,0,935977,2776,11247
1014,0,936370,2731,10899
1015,0,936569,2732,10699
1016,0,936308,2774,10918
1017,0,935975,2862,11163
1018,0,936040,2898,11062
1019,0,936026,2910,11064
1020,0,935902,2861,11237
1021,0,936067,2887,11046
1022,0,936350,2873,10777
1023,0,936636,2740,10624
1024,0,936439,2721,10840
1025,0,936627,2661,10712
1026,0,936379,2691,10930
1027,0,936256,2785,10959
1028,0,936485,2685,10830
1029,0,936407,2693,10900
1030,0,936314,2747,10939
1031,0,936233,2825,10942
1032,0,936026,2869,11105
1033,0,936015,2893,11092
1034,0,936043,2763,11194
1035,0,936009,2715,11276
1036,0,936041,2738,11221
1037,0,935749,2849,11402
1038,0,936056,2741,11203
1039,0,936033,2766,11201
1040,0,935948,2795,11257
1041,0,935547,2821,11632
1042,0,935514,2763,11723
1043,0,935675,2803,11522
1044,0,935650,2758,11592
1045,0,935361,2728,11911
1046,0,935369,2708,11923
1047,0,935180,2743,12077
1048,0,935127,2760,12113
1049,0,935004,2752,12244
1050,0,935168,2664,12168
1051,0,935141,2724,12135
1052,0,935303,2683,12014
1053,0,935142,2685,12173
1054,0,935367,2633,12000
1055,0,935529,2683,11788
1056,0,935585,2684,11731
1057,0,935659,2626,11715
1058,0,935791,2564,11645
1059,0,935726,2649,11625
1060,0,935717,2713,11570
1061,0,935626,2713,11661
