"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10986,930100,2,8912
2,10873,928991,11,10125
3,11067,927751,13,11169
4,11164,926513,17,12306
5,11444,925449,12,13095
6,11637,924127,15,14221
7,11861,922853,22,15264
8,11994,921533,19,16454
9,12296,919907,30,17767
10,12648,918237,23,19092
11,12985,916577,28,20410
12,13308,914976,36,21680
13,13520,913337,26,23117
14,13811,911658,20,24511
15,14121,909896,22,25961
16,14299,908388,24,27289
17,14659,906197,27,29117
18,15051,904490,27,30432
19,15400,902702,31,31867
20,15625,900694,24,33657
21,15954,898863,26,35157
22,16329,896817,27,36827
23,16662,894775,33,38530
24,16979,892943,27,40051
25,17038,891041,29,41892
26,17268,889271,40,43421
27,17567,887094,27,45312
28,17723,884661,23,47593
29,18031,882175,38,49756
30,18396,879555,40,52009
31,18806,877169,46,53979
32,19130,874085,45,56740
33,19285,871618,41,59056
34,19887,868550,37,61526
35,20292,865342,29,64337
36,20798,862123,28,67051
37,21116,859074,37,69773
38,21354,855945,38,72663
39,21871,852948,53,75128
40,22342,849760,43,77855
41,22821,846704,49,80426
42,23260,843367,51,83322
43,23634,840049,45,86272
44,24137,836566,43,89254
45,24568,833312,38,92082
46,25079,829401,42,95478
47,25562,825608,34,98796
48,26001,822361,24,101614
49,26289,818515,19,105177
50,26900,814593,19,108488
51,27221,811300,21,111458
52,27806,807178,26,114990
53,28177,802724,31,119068
54,28955,798325,22,122698
55,29503,794024,35,126438
56,29819,789481,32,130668
57,30329,784932,28,134711
58,30807,780317,32,138844
59,31551,774952,33,143464
60,32173,769781,42,148004
61,32796,764925,29,152250
62,33320,760316,35,156329
63,33999,755343,26,160632
64,34523,749533,30,165914
65,34958,745037,33,169972
66,35605,740053,48,174294
67,36114,734962,51,178873
68,36595,729992,32,183381
69,37126,724447,46,188381
70,37856,718935,54,193155
71,38373,712987,57,198583
72,38982,707460,55,203503
73,39563,701802,43,208592
74,40114,696345,47,213494
75,40772,690549,42,218637
76,41458,684969,39,223534
77,41856,679327,32,228785
78,42533,673466,32,233969
79,42958,667566,38,239438
80,43519,661974,38,244469
81,43770,656089,49,250092
82,44464,650197,41,255298
83,45161,643786,38,261015
84,45843,637467,25,266665
85,46421,631132,37,272410
86,46853,624320,39,278788
87,47340,618259,45,284356
88,47966,612843,48,289143
89,48516,606508,45,294931
90,49000,600471,40,300489
91,49668,593675,45,306612
92,50141,587877,44,311938
93,50912,580865,52,318171
94,51654,573631,51,324664
95,52532,566882,31,330555
96,53265,560398,30,336307
97,54048,552706,36,343210
98,54627,545747,39,349587
99,55310,538829,38,355823
100,55856,531600,33,362511
101,56276,524181,35,369508
102,56782,517259,45,375914
103,57429,510456,50,382065
104,57838,504240,43,387879
105,58530,497814,36,393620
106,59320,490781,28,399871
107,60069,483443,31,406457
108,60694,476828,31,412447
109,61115,469873,21,418991
110,61769,462499,36,425696
111,62492,455409,32,432067
112,63002,448785,32,438181
113,63519,441274,24,445183
114,63713,433961,27,452299
115,64220,427429,33,458318
116,64939,421201,37,463823
117,65296,415420,35,469249
118,65748,409546,35,474671
119,66166,403610,36,480188
120,66661,397961,28,485350
121,67032,391197,26,491745
122,67521,384568,34,497877
123,68137,378304,44,503515
124,68802,370665,34,510499
125,69369,363976,38,516617
126,69794,357556,33,522617
127,70230,350793,22,528955
128,71097,344758,21,534124
129,71212,339106,18,539664
