"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
549,0,945741,4032,227
550,0,945809,4024,167
551,0,945770,4040,190
552,0,945699,4087,214
553,0,945626,4174,200
554,0,945592,4225,183
555,0,945580,4213,207
556,0,945547,4266,187
557,0,945596,4195,209
558,0,945597,4212,191
559,0,945601,4199,200
560,0,945658,4153,189
561,0,945607,4176,217
562,0,945651,4180,169
563,0,945542,4249,209
564,0,945483,4329,188
565,0,945565,4245,190
566,0,945589,4231,180
567,0,945602,4213,185
568,0,945655,4161,184
569,0,945647,4157,196
570,0,945693,4095,212
571,0,945718,4058,224
572,0,945727,4088,185
573,0,945631,4151,218
574,0,945719,4102,179
575,0,945669,4131,200
576,0,945747,4056,197
577,0,945749,4072,179
578,0,945702,4104,194
579,0,945793,4009,198
580,0,945776,4031,193
581,0,945754,4049,197
582,0,945807,4004,189
583,0,945728,4089,183
584,0,945733,4068,199
585,0,945812,3984,204
586,0,945885,3913,202
587,0,945797,4016,187
588,0,945840,3973,187
589,0,945737,4092,171
590,0,945724,4087,189
591,0,945585,4221,194
592,0,945671,4138,191
593,0,945662,4137,201
594,0,945723,4077,200
595,0,945811,3996,193
596,0,945709,4109,182
597,0,945693,4125,182
598,0,945659,4134,207
599,0,945637,4162,201
600,0,945654,4137,209
601,0,945486,4299,215
602,0,945430,4369,201
603,0,945608,4195,197
604,0,945474,4343,183
605,0,945646,4147,207
606,0,945690,4121,189
607,0,945644,4142,214
608,0,945652,4158,190
609,0,945406,4392,202
610,0,945400,4413,187
611,0,945421,4383,196
612,0,945462,4328,210
613,0,945439,4362,199
614,0,945454,4339,207
615,0,945452,4332,216
616,0,945544,4270,186
617,0,945572,4248,180
618,0,945559,4264,177
619,0,945600,4210,190
620,0,945632,4156,212
621,0,945592,4204,204
622,0,945688,4095,217
623,0,945651,4147,202
624,0,945656,4145,199
625,0,945745,4074,181
626,0,945863,3934,203
627,0,945779,4035,186
628,0,945766,4035,199
629,0,945747,4052,201
630,0,945690,4109,201
631,0,945664,4134,202
632,0,945682,4096,222
633,0,945607,4192,201
634,0,945597,4227,176
635,0,945563,4228,209
636,0,945563,4213,224
637,0,945591,4182,227
638,0,945654,4137,209
639,0,945590,4190,220
640,0,945646,4161,193
641,0,945711,4063,226
642,0,945699,4112,189
643,0,945724,4109,167
644,0,945734,4081,185
645,0,945644,4159,197
646,0,945639,4181,180
647,0,945725,4098,177
648,0,945640,4152,208
649,0,945669,4150,181
650,0,945566,4247,187
651,0,945633,4173,194
652,0,945544,4239,217
653,0,945668,4160,172
654,0,945678,4137,185
655,0,945790,4034,176
656,0,945782,4021,197
657,0,945795,4019,186
658,0,945783,4017,200
659,0,945845,3980,175
660,0,945788,4014,198
661,0,945846,3978,176
662,0,945779,4026,195
663,0,945860,3946,194
664,0,945861,3955,184
665,0,945932,3890,178
666,0,945989,3851,160
667,0,945909,3877,214
668,0,945826,3972,202
669,0,945904,3909,187
670,0,945801,4013,186
671,0,945779,4037,184
672,0,945777,4038,185
673,0,945799,4015,186
674,0,945797,3996,207
675,0,945751,4080,169
676,0,945791,4045,164
677,0,945837,3956,207
678,0,945868,3941,191
679,0,945852,3959,189
680,0,945779,4032,189
681,0,945787,4001,212
682,0,945793,4004,203
683,0,945861,3937,202
684,0,945899,3901,200
685,0,945866,3929,205
686,0,945903,3904,193
687,0,945933,3856,211
688,0,945987,3814,199
689,0,946039,3729,232
690,0,946091,3720,189
691,0,946082,3709,209
692,0,945958,3844,198
693,0,945891,3926,183
694,0,946037,3762,201
695,0,946029,3772,199
696,0,945987,3821,192
697,0,946030,3784,186
698,0,946043,3761,196
699,0,946058,3752,190
700,0,946153,3662,185
701,0,946068,3730,202
702,0,946122,3686,192
703,0,946024,3766,210
704,0,945997,3814,189
705,0,946019,3784,197
706,0,946142,3692,166
707,0,946044,3774,182
708,0,945926,3896,178
709,0,945900,3879,221
710,0,945970,3820,210
711,0,946007,3805,188
712,0,946098,3736,166
713,0,946042,3767,191
714,0,946039,3751,210
715,0,946027,3768,205
716,0,946038,3752,210
717,0,946034,3763,203
718,0,946058,3771,171
719,0,946076,3726,198
720,0,946250,3590,160
721,0,946240,3570,190
722,0,946149,3621,230
723,0,946157,3616,227
724,0,946045,3723,232
725,0,946095,3720,185
726,0,946114,3692,194
727,0,946041,3763,196
728,0,946044,3781,175
729,0,945994,3808,198
730,0,945996,3789,215
731,0,945944,3853,203
732,0,945971,3794,235
733,0,945919,3879,202
734,0,945989,3834,177
735,0,945985,3832,183
736,0,945880,3927,193
737,0,945882,3926,192
738,0,945937,3881,182
739,0,945987,3829,184
740,0,946054,3762,184
741,0,946142,3693,165
742,0,946054,3755,191
743,0,946022,3765,213
744,0,946028,3772,200
745,0,945973,3810,217
746,0,946055,3767,178
747,0,946138,3679,183
748,0,946078,3743,179
749,0,945902,3875,223
750,0,945894,3901,205
751,0,945974,3822,204
752,0,945958,3842,200
753,0,946051,3742,207
754,0,945904,3903,193
755,0,945875,3915,210
756,0,945876,3916,208
757,0,945919,3869,212
758,0,945916,3886,198
759,0,946039,3754,207
760,0,946103,3690,207
761,0,945980,3807,213
762,0,946003,3809,188
763,0,945946,3854,200
764,0,945917,3885,198
765,0,945865,3924,211
766,0,945889,3913,198
767,0,945823,4004,173
768,0,945800,4000,200
769,0,945837,3972,191
770,0,945837,3973,190
771,0,945839,3958,203
772,0,945896,3931,173
773,0,945829,3956,215
774,0,945833,3974,193
775,0,945813,3956,231
776,0,945853,3969,178
777,0,945891,3882,227
778,0,945837,3973,190
779,0,945802,3991,207
780,0,945804,3993,203
781,0,945903,3905,192
782,0,945974,3834,192
783,0,945945,3834,221
784,0,945873,3919,208
785,0,945933,3884,183
786,0,946016,3811,173
787,0,945921,3873,206
788,0,945892,3877,231
789,0,945815,4004,181
790,0,945891,3895,214
791,0,945906,3918,176
792,0,945972,3840,188
793,0,945898,3903,199
794,0,945827,3966,207
795,0,945756,4034,210
796,0,945626,4176,198
797,0,945537,4247,216
798,0,945611,4207,182
799,0,945529,4279,192
800,0,945609,4201,190
801,0,945686,4142,172
802,0,945633,4174,193
803,0,945652,4153,195
804,0,945508,4255,237
805,0,945589,4223,188
806,0,945649,4162,189
807,0,945660,4167,173
808,0,945652,4157,191
809,0,945746,4057,197
810,0,945719,4105,176
811,0,945730,4089,181
812,0,945685,4108,207
813,0,945533,4299,168
814,0,945497,4308,195
815,0,945566,4243,191
816,0,945674,4128,198
817,0,945585,4195,220
818,0,945532,4266,202
819,0,945548,4235,217
820,0,945653,4167,180
821,0,945742,4089,169
822,0,945770,4032,198
823,0,945744,4064,192
824,0,945790,4035,175
825,0,945692,4105,203
826,0,945823,3984,193
827,0,945748,4071,181
828,0,945725,4072,203
829,0,945801,3996,203
830,0,945970,3853,177
831,0,945840,3952,208
832,0,945840,3980,180
833,0,945843,3947,210
834,0,945786,4003,211
835,0,945754,4050,196
836,0,945828,3994,178
837,0,945906,3894,200
838,0,945861,3940,199
839,0,945955,3868,177
840,0,945838,3961,201
841,0,945844,3967,189
842,0,945782,3995,223
843,0,945747,4045,208
844,0,945751,4040,209
845,0,945822,3973,205
846,0,945786,4033,181
847,0,945859,3950,191
848,0,945949,3849,202
849,0,945738,4061,201
850,0,945783,4022,195
851,0,945837,3956,207
852,0,945832,3965,203
853,0,945815,4000,185
854,0,945833,3960,207
855,0,945969,3846,185
856,0,945923,3881,196
857,0,945967,3847,186
858,0,945964,3819,217
859,0,945957,3821,222
860,0,945891,3913,196
861,0,945935,3872,193
862,0,946021,3808,171
863,0,945964,3832,204
864,0,945962,3850,188
865,0,945889,3895,216
866,0,945789,3982,229
867,0,945831,3984,185
868,0,945864,3932,204
869,0,945911,3915,174
870,0,945866,3942,192
871,0,945797,3982,221
872,0,945770,4036,194
873,0,945718,4092,190
874,0,945655,4143,202
875,0,945765,4042,193
876,0,945760,4045,195
877,0,945750,4046,204
878,0,945700,4097,203
879,0,945649,4161,190
880,0,945691,4135,174
881,0,945715,4087,198
882,0,945709,4108,183
883,0,945754,4057,189
884,0,945678,4133,189
885,0,945643,4153,204
886,0,945668,4132,200
887,0,945748,4080,172
888,0,945701,4112,187
889,0,945671,4134,195
890,0,945549,4250,201
891,0,945483,4331,186
892,0,945534,4278,188
893,0,945527,4311,162
894,0,945468,4351,181
895,0,945477,4334,189
896,0,945535,4269,196
897,0,945507,4299,194
898,0,945547,4285,168
899,0,945622,4193,185
900,0,945644,4174,182
901,0,945663,4158,179
902,0,945656,4159,185
903,0,945708,4119,173
904,0,945680,4134,186
905,0,945650,4155,195
906,0,945595,4187,218
907,0,945667,4136,197
908,0,945719,4108,173
909,0,945754,4064,182
910,0,945803,4002,195
911,0,945780,4016,204
912,0,945803,3990,207
913,0,945730,4087,183
914,0,945771,4035,194
915,0,945804,4019,177
916,0,945805,4012,183
917,0,945691,4118,191
918,0,945619,4181,200
919,0,945573,4225,202
920,0,945599,4207,194
921,0,945591,4216,193
922,0,945509,4281,210
923,0,945637,4174,189
924,0,945483,4289,228
925,0,945552,4272,176
926,0,945597,4206,197
927,0,945677,4113,210
928,0,945623,4160,217
929,0,945602,4205,193
930,0,945532,4245,223
931,0,945544,4268,188
932,0,945720,4096,184
933,0,945672,4134,194
934,0,945522,4261,217
935,0,945549,4259,192
936,0,945616,4179,205
937,0,945630,4166,204
938,0,945696,4110,194
939,0,945735,4065,200
940,0,945691,4104,205
941,0,945762,4066,172
942,0,945842,3986,172
943,0,945832,4003,165
944,0,945887,3907,206
945,0,945977,3839,184
946,0,945884,3929,187
947,0,945847,3949,204
948,0,945815,3998,187
949,0,945826,3967,207
950,0,945743,4070,187
951,0,945772,4053,175
952,0,945830,3968,202
953,0,945740,4056,204
954,0,945739,4076,185
955,0,945734,4061,205
956,0,945662,4118,220
957,0,945554,4258,188
958,0,945689,4128,183
959,0,945614,4170,216
960,0,945651,4151,198
961,0,945609,4207,184
962,0,945566,4235,199
963,0,945558,4239,203
964,0,945533,4294,173
965,0,945393,4373,234
966,0,945502,4312,186
967,0,945502,4302,196
968,0,945482,4326,192
969,0,945535,4277,188
970,0,945577,4219,204
971,0,945578,4223,199
972,0,945666,4135,199
973,0,945651,4152,197
974,0,945643,4164,193
975,0,945595,4179,226
976,0,945569,4226,205
977,0,945543,4258,199
978,0,945454,4339,207
979,0,945614,4195,191
980,0,945683,4117,200
981,0,945713,4110,177
982,0,945723,4088,189
983,0,945727,4079,194
984,0,945859,3944,197
985,0,945937,3863,200
986,0,945982,3829,189
987,0,945920,3886,194
988,0,945954,3864,182
989,0,946047,3780,173
990,0,945918,3871,211
991,0,945917,3916,167
992,0,945902,3909,189
993,0,945909,3896,195
994,0,945830,3932,238
995,0,945791,4034,175
996,0,945876,3951,173
997,0,945897,3883,220
998,0,945974,3848,178
999,0,945898,3874,228
1000,0,945929,3885,186
1001,0,945974,3835,191
1002,0,946072,3733,195
1003,0,946186,3608,206
1004,0,946188,3612,200
1005,0,946151,3630,219
1006,0,946203,3616,181
1007,0,946163,3662,175
1008,0,946210,3591,199
1009,0,946242,3551,207
1010,0,946155,3632,213
1011,0,946107,3659,234
1012,0,946229,3581,190
1013,0,946228,3587,185
1014,0,946129,3687,184
1015,0,946118,3679,203
1016,0,946053,3760,187
1017,0,946078,3724,198
1018,0,946127,3705,168
1019,0,946185,3609,206
1020,0,946164,3655,181
1021,0,946141,3643,216
1022,0,946138,3648,214
1023,0,946097,3724,179
1024,0,946013,3804,183
1025,0,946022,3791,187
1026,0,945998,3803,199
1027,0,945975,3833,192
1028,0,945935,3855,210
1029,0,945920,3881,199
1030,0,945969,3816,215
1031,0,946065,3720,215
1032,0,946030,3767,203
1033,0,946116,3704,180
1034,0,946070,3739,191
1035,0,945965,3834,201
1036,0,945844,3956,200
1037,0,945857,3959,184
1038,0,945837,3967,196
1039,0,945893,3908,199
1040,0,945971,3825,204
1041,0,945978,3813,209
1042,0,946014,3779,207
1043,0,946091,3730,179
1044,0,946101,3693,206
1045,0,945994,3798,208
1046,0,946066,3732,202
1047,0,945959,3805,236
1048,0,945943,3862,195
1049,0,945946,3872,182
1050,0,945991,3823,186
1051,0,946013,3795,192
1052,0,946122,3700,178
1053,0,946132,3694,174
1054,0,946145,3660,195
1055,0,946111,3654,235
1056,0,946068,3743,189
1057,0,946060,3718,222
1058,0,946027,3762,211
1059,0,946051,3755,194
1060,0,946041,3755,204
1061,0,946007,3806,187
1062,0,945940,3837,223
1063,0,945975,3822,203
1064,0,945956,3850,194
1065,0,946108,3714,178
1066,0,946154,3669,177
1067,0,946138,3657,205
1068,0,946082,3721,197
1069,0,946070,3748,182
1070,0,946018,3777,205
1071,0,946022,3759,219
1072,0,946001,3804,195
1073,0,946028,3758,214
1074,0,945995,3817,188
