"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942614,7336,36,14
2,942645,7274,64,17
3,942722,7168,95,15
4,942838,7039,112,11
5,943034,6827,129,10
6,943235,6629,118,18
7,943328,6528,121,23
8,943481,6357,136,26
9,943570,6256,147,27
10,943673,6131,158,38
11,943760,6036,163,41
12,943879,5900,181,40
13,943974,5783,194,49
14,944176,5571,207,46
15,944344,5408,202,46
16,944361,5381,212,46
17,944498,5240,212,50
18,944664,5061,213,62
19,944773,4960,195,72
20,944888,4854,176,82
21,945064,4691,182,63
22,945272,4494,173,61
23,945354,4395,176,75
24,945514,4227,180,79
25,945735,4030,168,67
26,945894,3864,162,80
27,946014,3749,156,81
28,946144,3631,148,77
29,946276,3514,142,68
30,946475,3338,122,65
31,946622,3190,123,65
32,946728,3110,98,64
33,946723,3081,110,86
34,946781,3042,103,74
35,946887,2927,111,75
36,946956,2859,105,80
37,947050,2771,102,77
38,947157,2679,94,70
39,947230,2630,84,56
40,947314,2542,87,57
41,947352,2517,78,53
42,947562,2295,98,45
43,947576,2273,96,55
44,947707,2139,101,53
45,947732,2116,97,55
46,947821,2016,107,56
47,947831,2011,101,57
48,947891,1947,92,70
49,947987,1870,67,76
50,948111,1744,63,82
51,948162,1689,66,83
52,948203,1638,67,92
53,948230,1600,59,111
54,948281,1539,64,116
55,948298,1499,77,126
56,948329,1438,79,154
57,948312,1451,75,162
58,948382,1378,77,163
59,948461,1298,84,157
60,948499,1264,80,157
61,948532,1227,77,164
62,948629,1144,69,158
63,948659,1100,71,170
64,948648,1116,66,170
65,948670,1079,66,185
66,948736,1025,55,184
67,948810,963,57,170
68,948823,936,47,194
69,948815,949,43,193
70,948937,828,41,194
71,948929,862,37,172
72,948998,780,44,178
73,949027,750,34,189
74,949044,757,29,170
75,949059,725,31,185
76,949049,728,37,186
77,949046,713,28,213
78,949044,732,27,197
79,949052,739,27,182
80,949114,659,24,203
81,949109,657,30,204
82,949118,633,30,219
83,949146,587,30,237
84,949191,552,36,221
85,949252,477,37,234
86,949305,419,31,245
87,949364,380,34,222
88,949355,383,42,220
89,949336,364,52,248
90,949340,361,45,254
91,949373,318,46,263
92,949427,301,39,233
93,949437,293,31,239
94,949468,266,29,237
95,949485,263,20,232
96,949518,232,19,231
97,949510,236,20,234
98,949563,207,18,212
99,949538,226,17,219
100,949543,218,14,225
101,949559,210,14,217
102,949579,190,17,214
103,949582,185,11,222
104,949606,157,12,225
105,949614,152,13,221
106,949655,133,26,186
107,949626,137,18,219
108,949640,132,12,216
109,949644,126,10,220
110,949665,126,7,202
111,949669,133,4,194
112,949659,147,4,190
113,949646,141,4,209
114,949642,125,2,231
115,949617,132,3,248
116,949587,148,5,260
117,949612,131,6,251
118,949596,128,5,271
119,949614,113,6,267
120,949633,109,3,255
121,949667,91,3,239
122,949685,75,2,238
123,949683,52,2,263
124,949674,44,3,279
125,949688,40,2,270
126,949688,48,1,263
127,949717,40,2,241
128,949753,36,1,210
129,949746,19,0,235
130,949743,18,0,239
131,949745,22,0,233
132,949747,22,0,231
133,949745,20,0,235
134,949770,11,0,219
135,949782,4,0,214
136,949776,8,0,216
137,949769,9,0,222
138,949750,12,0,238
139,949756,10,0,234
140,949775,6,0,219
141,949784,10,0,206
142,949780,11,1,208
143,949799,12,2,187
144,949803,9,2,186
145,949820,11,0,169
146,949826,21,0,153
147,949808,20,0,172
148,949811,19,0,170
149,949835,9,0,156
150,949822,12,0,166
151,949830,12,0,158
152,949829,12,0,159
153,949835,8,0,157
154,949831,7,0,162
155,949811,9,0,180
156,949806,13,0,181
157,949793,16,0,191
158,949797,19,1,183
159,949808,20,1,171
160,949801,23,3,173
161,949811,22,3,164
162,949824,15,3,158
163,949816,16,4,164
164,949822,17,3,158
165,949832,14,1,153
166,949834,13,1,152
167,949843,6,1,150
168,949851,6,1,142
169,949857,7,0,136
170,949844,8,0,148
171,949845,10,0,145
172,949845,9,0,146
173,949857,10,0,133
174,949867,7,0,126
175,949871,7,0,122
176,949882,8,0,110
177,949884,6,0,110
178,949886,6,0,108
179,949896,7,0,97
180,949900,9,1,90
181,949901,12,2,85
182,949898,7,0,95
183,949911,4,0,85
184,949913,3,0,84
185,949911,3,0,86
186,949927,1,0,72
187,949910,0,0,90
