"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,580872,364417,2311,2400
2,595440,349420,2382,2758
3,609199,335260,2465,3076
4,624776,319607,2440,3177
5,638025,306114,2479,3382
6,649549,294248,2443,3760
7,662437,280967,2528,4068
8,676004,267248,2433,4315
9,688648,254628,2249,4475
10,700519,242606,2138,4737
11,712264,230821,2063,4852
12,724358,218609,1980,5053
13,735814,207043,1813,5330
14,746595,196162,1703,5540
15,756558,186217,1655,5570
16,766299,176551,1493,5657
17,775703,167056,1305,5936
18,783658,159030,1241,6071
19,792791,149877,1155,6177
20,800878,141660,1039,6423
21,808610,133800,998,6592
22,815763,126584,949,6704
23,822414,119935,897,6754
24,829283,113024,843,6850
25,836296,106053,742,6909
26,842723,99457,632,7188
27,848419,93719,625,7237
28,853776,88393,627,7204
29,858822,83419,599,7160
30,863653,78581,497,7269
31,868325,73771,427,7477
32,872894,69346,393,7367
33,877112,64977,362,7549
34,881129,60988,356,7527
35,884764,57387,291,7558
36,888626,53675,282,7417
37,892239,50105,236,7420
38,894965,47141,216,7678
39,897455,44616,192,7737
40,899946,42018,182,7854
41,902674,39437,161,7728
42,905064,37254,159,7523
43,907189,35067,145,7599
44,908715,33415,118,7752
45,911140,30905,123,7832
46,913108,28771,109,8012
47,914733,27258,110,7899
48,916652,25462,100,7786
49,918220,23867,105,7808
50,919801,22437,94,7668
51,921581,20721,76,7622
52,922883,19315,78,7724
53,924096,18106,72,7726
54,925428,16970,66,7536
55,926043,16141,69,7747
56,927281,15028,74,7617
57,928028,14185,56,7731
58,929054,13263,46,7637
59,930092,12356,46,7506
60,931036,11362,38,7564
61,931619,10686,28,7667
62,932255,9844,18,7883
63,933083,9093,18,7806
64,933345,8762,18,7875
65,933757,8414,22,7807
66,934313,7928,24,7735
67,934987,7377,27,7609
68,935852,6711,22,7415
69,936381,6208,24,7387
70,936783,5836,21,7360
71,937353,5423,9,7215
72,937942,4971,17,7070
73,938271,4695,13,7021
74,938491,4407,14,7088
75,938643,4203,16,7138
76,938889,4017,13,7081
77,939063,3688,10,7239
78,939289,3513,8,7190
79,939406,3190,5,7399
80,939462,3115,7,7416
81,939543,2996,9,7452
82,939453,2971,6,7570
83,939570,2814,7,7609
84,939938,2571,5,7486
85,939957,2321,4,7718
86,940200,2185,5,7610
87,940329,2115,3,7553
88,940703,2025,3,7269
89,940745,1959,3,7293
90,941064,1822,2,7112
91,941130,1689,2,7179
92,941098,1545,7,7350
93,941160,1471,4,7365
94,941199,1471,2,7328
95,941270,1362,1,7367
96,941283,1341,1,7375
97,941333,1266,6,7395
98,941615,1194,6,7185
99,941584,1077,5,7334
100,941630,996,8,7366
101,941554,965,7,7474
102,941736,856,4,7404
103,941744,812,5,7439
104,941907,853,5,7235
105,941716,750,2,7532
106,941882,733,3,7382
107,941878,738,0,7384
108,941740,731,0,7529
109,941789,660,0,7551
110,941745,614,0,7641
111,941901,614,0,7485
112,941828,559,0,7613
113,941894,541,0,7565
114,941852,521,0,7627
115,941872,496,0,7632
116,941689,474,0,7837
117,941719,394,0,7887
118,941666,377,2,7955
119,941725,398,3,7874
120,941689,384,3,7924
121,941763,360,1,7876
122,941810,349,0,7841
123,941717,374,0,7909
124,941792,362,0,7846
125,941917,332,0,7751
126,942094,280,0,7626
127,942077,259,0,7664
128,942008,252,0,7740
129,942056,227,0,7717
130,941787,240,0,7973
131,941920,212,0,7868
132,941642,189,0,8169
133,941838,181,0,7981
134,941810,141,0,8049
135,941778,116,0,8106
136,941912,99,0,7989
137,942001,97,0,7902
138,941906,94,0,8000
139,941825,83,0,8092
140,941915,73,0,8012
141,941855,91,0,8054
142,941745,77,0,8178
143,941658,82,0,8260
144,941787,92,0,8121
145,941863,63,0,8074
146,941782,55,0,8163
147,941693,63,0,8244
148,941716,71,0,8213
149,941716,79,0,8205
150,941886,76,0,8038
151,941998,61,0,7941
152,942004,37,0,7959
153,942171,33,0,7796
154,942221,33,0,7746
155,942358,34,0,7608
156,942100,34,0,7866
157,942039,43,0,7918
158,942185,28,0,7787
159,942404,18,0,7578
160,942472,15,0,7513
161,942440,10,0,7550
162,942386,4,0,7610
163,942424,6,0,7570
164,942516,4,0,7480
165,942648,6,0,7346
166,942791,2,0,7207
167,942592,0,0,7408
