"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11696,930221,54,8029
2,11838,928899,100,9163
3,12019,927867,123,9991
4,12294,926866,164,10676
5,12458,925930,204,11408
6,12569,924915,243,12273
7,12798,923726,313,13163
8,13086,922564,338,14012
9,13213,921550,360,14877
10,13343,920392,379,15886
11,13589,919223,420,16768
12,13758,917968,418,17856
13,14119,916516,430,18935
14,14403,915260,430,19907
15,14581,914416,456,20547
16,14822,913270,447,21461
17,15191,912206,501,22102
18,15552,910784,500,23164
19,15840,909409,531,24220
20,15902,908354,554,25190
21,16173,906862,486,26479
22,16415,905694,525,27366
23,16683,904108,571,28638
24,16915,902675,603,29807
25,17258,900967,616,31159
26,17570,899361,663,32406
27,17937,898070,672,33321
28,18245,896412,715,34628
29,18697,894800,648,35855
30,19073,893152,622,37153
31,19479,891502,656,38363
32,19744,889767,639,39850
33,20213,887707,598,41482
34,20653,885887,637,42823
35,21026,883985,594,44395
36,21285,882194,543,45978
37,21564,880356,584,47496
38,21941,878391,593,49075
39,22369,876244,598,50789
40,22876,874187,674,52263
41,23177,872396,722,53705
42,23756,870324,740,55180
43,24327,868222,754,56697
44,24640,865902,733,58725
45,25204,863413,695,60688
46,25552,860992,698,62758
47,25945,858513,736,64806
48,26274,856778,764,66184
49,26785,854711,792,67712
50,27293,852624,776,69307
51,27654,850109,801,71436
52,27860,847523,768,73849
53,28209,844948,759,76084
54,28763,843004,769,77464
55,29226,840171,758,79845
56,29582,838030,770,81618
57,29932,835297,715,84056
58,30169,833230,692,85909
59,30757,830082,742,88419
60,31225,827311,816,90648
61,31605,824454,800,93141
62,31924,822359,861,94856
63,32236,819476,812,97476
64,32488,817206,865,99441
65,32774,814443,882,101901
66,33309,811552,880,104259
67,33852,808282,945,106921
68,34115,805477,1016,109392
69,34523,802708,982,111787
70,34962,799728,1013,114297
71,35228,796382,1005,117385
72,35359,793522,961,120158
73,35806,790477,1020,122697
74,36327,786993,1015,125665
75,37218,783824,927,128031
76,37434,780697,940,130929
77,37914,777463,1004,133619
78,38572,774009,956,136463
79,39165,770108,1026,139701
80,39523,766992,975,142510
81,39793,764050,979,145178
