"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12529,932993,322,4156
2,12786,931981,338,4895
3,12880,931197,391,5532
4,13137,930274,389,6200
5,13549,929152,407,6892
6,14093,927793,415,7699
7,14701,926472,439,8388
8,15225,924884,484,9407
9,15824,923763,490,9923
10,16047,922804,496,10653
11,16598,921320,464,11618
12,16957,920147,494,12402
13,17480,918829,556,13135
14,17670,918019,538,13773
15,18162,916520,522,14796
16,18767,914993,553,15687
17,19226,913597,582,16595
18,19922,911532,600,17946
19,20303,910312,634,18751
20,20941,908812,640,19607
21,21432,907214,688,20666
22,22022,905806,703,21469
23,23030,903560,689,22721
24,23762,901793,715,23730
25,24418,900137,756,24689
26,24733,898222,796,26249
27,25231,896435,764,27570
28,25824,894650,807,28719
29,26480,892906,821,29793
30,26961,891510,852,30677
31,27769,888908,880,32443
32,28792,886479,954,33775
33,29251,884766,889,35094
34,30131,882186,833,36850
35,30942,879914,834,38310
36,31285,877981,828,39906
37,32501,875068,903,41528
38,33659,872394,967,42980
39,34480,870258,965,44297
40,35109,867875,986,46030
41,35646,865724,1037,47593
42,37009,862298,1060,49633
43,37406,860303,1075,51216
44,37729,858527,1117,52627
45,38223,855625,1141,55011
46,38664,853355,1147,56834
47,39579,849879,1173,59369
48,40610,847159,1169,61062
49,41759,844645,1219,62377
50,43003,840887,1252,64858
51,44238,837064,1273,67425
52,45161,833250,1321,70268
53,45898,830304,1376,72422
54,46817,827136,1398,74649
55,47727,823766,1419,77088
56,48984,819657,1364,79995
57,50864,815347,1395,82394
58,51944,812292,1358,84406
59,52686,809255,1423,86636
60,54250,805129,1400,89221
61,55703,801614,1443,91240
62,56986,797598,1445,93971
63,58154,794345,1504,95997
64,59080,791321,1506,98093
65,59904,787199,1544,101353
66,61435,782585,1539,104441
67,62566,778477,1548,107409
68,63800,774663,1590,109947
69,64823,770708,1607,112862
70,66534,765424,1618,116424
71,68017,761020,1563,119400
72,68610,756927,1665,122798
73,69890,752882,1687,125541
74,71071,748028,1728,129173
75,72206,743852,1673,132269
76,73692,739165,1640,135503
77,75092,733866,1696,139346
78,77331,727959,1725,142985
79,78729,722883,1724,146664
80,80241,717759,1750,150250
81,82089,711775,1721,154415
82,83624,706521,1709,158146
83,84722,701309,1776,162193
84,85912,695924,1807,166357
85,88057,690731,1907,169305
86,89275,685872,1915,172938
87,91845,680411,1842,175902
88,93406,674789,1897,179908
89,94522,670336,1909,183233
90,96231,664863,1900,187006
91,97614,659561,2006,190819
92,99780,652751,2026,195443
93,101389,646684,2089,199838
94,102764,640647,2084,204505
95,104376,634469,2086,209069
96,106123,628541,2073,213263
97,108393,622062,2023,217522
98,110801,615444,1913,221842
99,112380,609310,1886,226424
100,114228,601800,1901,232071
101,116526,594841,1887,236746
102,118409,589025,1936,240630
103,120877,581806,1991,245326
104,123098,576174,2041,248687
105,125113,569669,2011,253207
106,127306,563138,2026,257530
107,129383,556421,2039,262157
108,131417,549846,2081,266656
109,132924,544167,2086,270823
110,134524,537010,2100,276366
111,136293,530076,2131,281500
112,138168,523988,2055,285789
113,140255,515953,1958,291834
114,142257,510868,1968,294907
115,144734,503893,1984,299389
116,146891,497678,2032,303399
117,149758,490429,2027,307786
118,151884,485543,2040,310533
119,154207,478208,1969,315616
120,157104,469299,2027,321570
121,159620,461724,2041,326615
122,161420,455432,1963,331185
123,163458,448305,1947,336290
124,165959,441404,2010,340627
125,167665,434036,1890,346409
126,170270,425842,1851,352037
127,171898,419976,1911,356215
128,174778,412997,1806,360419
129,176776,406906,1835,364483
130,178383,400854,1851,368912
131,180811,392959,1822,374408
132,182953,386457,1810,378780
133,184885,380013,1755,383347
134,187028,374114,1735,387123
135,189483,367771,1674,391072
136,192297,361227,1711,394765
137,194698,354512,1660,399130
138,196966,347163,1577,404294
139,198204,340484,1512,409800
140,199279,334101,1483,415137
141,201207,327207,1549,420037
142,201993,320725,1524,425758
143,203453,314837,1502,430208
144,205380,309092,1482,434046
145,207826,303122,1449,437603
146,210035,296384,1375,442206
147,212698,289892,1371,446039
148,213870,283780,1361,450989
149,215421,278918,1331,454330
150,218646,273862,1273,456219
151,220299,268119,1256,460326
152,222711,261724,1187,464378
153,224399,255877,1146,468578
154,225843,249265,1160,473732
155,227829,243650,1080,477441
156,227984,238899,1116,482001
157,230068,233288,1141,485503
158,231892,228486,1162,488460
159,233322,223864,1094,491720
160,234860,218717,1056,495367
161,236118,213243,1077,499562
162,237367,208249,1026,503358
163,238465,204330,1047,506158
164,239259,199149,947,510645
165,240351,194866,924,513859
166,241606,189420,859,518115
167,243451,184101,806,521642
168,244128,179833,899,525140
169,244579,175694,816,528911
170,245993,171725,799,531483
171,247730,167151,776,534343
172,249070,162446,737,537747
173,251116,158751,701,539432
174,254157,154721,642,540480
175,255456,150629,566,543349
176,255812,146573,615,547000
177,256676,143067,660,549597
178,257931,139504,647,551918
179,259210,135698,661,554431
180,259829,132603,635,556933
181,261260,129259,595,558886
182,262809,126206,607,560378
183,264003,122613,559,562825
184,264888,120108,525,564479
185,265562,117071,523,566844
186,265490,113955,519,570036
187,266421,110991,434,572154
188,266989,108140,468,574403
189,268319,105719,452,575510
190,268379,102934,426,578261
191,267883,100760,428,580929
192,268392,98057,406,583145
193,269482,95614,396,584508
194,270369,93125,386,586120
195,270628,90216,345,588811
196,271121,87781,341,590757
197,272331,85503,316,591850
198,273901,82322,325,593452
199,273849,79528,351,596272
200,275104,77277,321,597298
201,275418,75506,300,598776
202,277960,73441,321,598278
203,278605,71380,307,599708
204,279004,69336,296,601364
205,279646,67690,257,602407
206,279824,66271,278,603627
207,279555,64401,275,605769
208,279817,62986,257,606940
209,280324,61340,240,608096
210,280704,59553,262,609481
211,281200,57496,255,611049
212,281963,56168,235,611634
213,283180,54210,216,612394
214,283127,52539,220,614114
215,283637,50897,219,615247
216,285798,49412,215,614575
217,285969,48090,196,615745
218,285731,46708,188,617373
219,286279,45118,196,618407
220,287594,43743,165,618498
221,287784,42368,168,619680
222,287277,41129,154,621440
223,287593,40014,132,622261
224,287903,38650,138,623309
225,288169,37243,139,624449
226,289020,36217,117,624646
227,289945,34777,116,625162
228,289657,33604,129,626610
229,290324,32249,116,627311
230,291025,31418,100,627457
231,291310,30156,121,628413
232,291189,29443,108,629260
233,290660,28888,99,630353
234,290572,28125,98,631205
235,290238,27215,104,632443
236,290145,26500,103,633252
237,290217,25950,88,633745
238,290852,25273,81,633794
239,291095,24590,90,634225
240,290777,23777,77,635369
241,290610,23000,92,636298
242,289558,22381,78,637983
243,289896,22001,83,638020
244,290569,21429,90,637912
245,290048,20649,77,639226
246,289846,19952,81,640121
247,288512,19411,73,642004
248,288746,19028,52,642174
249,289265,18527,55,642153
250,289459,17905,62,642574
251,290106,17277,60,642557
252,290438,16634,52,642876
253,290018,16179,62,643741
254,290113,15980,54,643853
255,291282,15676,43,642999
256,291582,15359,39,643020
257,293151,14849,34,641966
258,293123,14311,40,642526
259,292988,13889,47,643076
260,292940,13243,69,643748
261,292460,12764,60,644716
262,292359,12396,58,645187
263,292399,12229,70,645302
264,293222,11468,55,645255
265,292501,11352,57,646090
266,291843,10865,73,647219
267,291609,10613,64,647714
268,292265,10424,56,647255
269,293093,10286,64,646557
270,293673,10297,62,645968
271,293915,9828,75,646182
272,293604,9629,70,646697
273,293220,9367,65,647348
274,293741,9243,54,646962
275,293978,8966,43,647013
276,293855,8849,32,647264
277,292687,8464,27,648822
278,293164,8122,32,648682
279,293008,7856,28,649108
280,293009,7501,28,649462
281,293147,7203,37,649613
282,292726,7066,33,650175
283,293329,6744,26,649901
284,294238,6551,24,649187
285,294537,6517,22,648924
286,294319,6222,27,649432
287,294209,6024,29,649738
288,293923,6078,28,649971
289,293103,5973,27,650897
290,292523,5954,17,651506
291,293015,5859,25,651101
292,292808,5686,22,651484
293,292159,5535,23,652283
294,291550,5314,22,653114
295,292359,5068,16,652557
296,292619,5012,13,652356
297,294332,4928,13,650727
298,294675,4878,17,650430
299,296293,4725,12,648970
300,297065,4630,9,648296
301,296385,4395,8,649212
302,296819,4240,9,648932
303,295428,4069,11,650492
304,294570,3895,9,651526
305,293774,3635,8,652583
306,294590,3662,16,651732
307,294376,3539,17,652068
308,294379,3486,21,652114
309,293429,3436,18,653117
310,294026,3256,19,652699
311,293587,3221,18,653174
312,292842,2996,22,654140
313,292801,3056,16,654127
314,293201,2875,15,653909
315,293931,2757,11,653301
316,294189,2616,5,653190
317,294020,2623,8,653349
318,293889,2600,7,653504
319,293771,2388,8,653833
320,294516,2293,7,653184
321,294655,2193,14,653138
322,295557,1980,19,652444
323,295173,1968,24,652835
324,295161,1917,26,652896
325,294615,1926,22,653437
326,294181,1895,18,653906
327,293941,1878,23,654158
328,293885,1753,20,654342
329,295344,1673,15,652968
330,295424,1545,18,653013
331,295808,1538,19,652635
332,295216,1553,15,653216
333,294393,1527,17,654063
334,295422,1543,13,653022
335,296306,1400,9,652285
336,296026,1363,13,652598
337,295866,1336,9,652789
338,295313,1334,9,653344
339,295383,1330,8,653279
340,295579,1256,4,653161
341,295118,1313,4,653565
342,295152,1325,3,653520
343,294140,1301,2,654557
344,294064,1354,1,654581
345,294712,1288,1,653999
346,294012,1268,4,654716
347,294649,1213,6,654132
348,295482,1138,2,653378
349,294819,1179,4,653998
350,295706,1056,2,653236
351,296990,1087,2,651921
352,297090,964,3,651943
353,296651,864,4,652481
354,297601,834,8,651557
355,297710,789,5,651496
356,297123,766,3,652108
357,296547,801,5,652647
358,295219,733,8,654040
359,295396,769,3,653832
360,294696,725,0,654579
361,294228,678,0,655094
362,294227,690,0,655083
363,295284,683,0,654033
364,295827,593,0,653580
365,295216,544,0,654240
366,295991,543,0,653466
367,295891,516,0,653593
368,296053,502,0,653445
369,295233,552,0,654215
370,294850,563,0,654587
371,295279,537,1,654183
372,295703,511,0,653786
373,295836,499,0,653665
374,295269,467,0,654264
375,295106,449,0,654445
376,295261,414,1,654324
377,294543,383,2,655072
378,295053,368,1,654578
379,294464,346,0,655190
380,292663,340,0,656997
381,292849,327,0,656824
382,292305,306,2,657387
383,292307,284,0,657409
384,291810,295,0,657895
385,291864,311,0,657825
386,292278,290,2,657430
387,292580,303,2,657115
388,292064,272,3,657661
389,291545,253,2,658200
390,291222,298,1,658479
391,290791,308,0,658901
392,291644,321,0,658035
393,290959,337,0,658704
394,290369,312,0,659319
395,289889,329,0,659782
396,289803,310,0,659887
397,290080,323,1,659596
398,291144,334,1,658521
399,290943,368,1,658688
400,291242,350,1,658407
401,290863,358,1,658778
402,290811,343,2,658844
403,289816,306,4,659874
404,290306,307,3,659384
405,289650,311,1,660038
406,288900,288,0,660812
407,289565,297,0,660138
408,289855,273,1,659871
409,289539,303,0,660158
410,289592,291,0,660117
411,289864,292,1,659843
412,289215,315,1,660469
413,289098,323,0,660579
414,288882,301,0,660817
415,288875,322,0,660803
416,288826,267,0,660907
417,288747,265,0,660988
418,289086,283,0,660631
419,288418,264,0,661318
420,289777,251,0,659972
421,288627,234,0,661139
422,288644,213,0,661143
423,287306,205,0,662489
424,286528,225,0,663247
425,286684,230,0,663086
426,287368,213,0,662419
427,287273,178,0,662549
428,287579,177,0,662244
429,287871,159,0,661970
430,287969,158,0,661873
431,287987,151,0,661862
432,287298,154,0,662548
433,287524,155,0,662321
434,288147,124,0,661729
435,287790,128,0,662082
436,287872,120,0,662008
437,287893,129,0,661978
438,288514,148,0,661338
439,287307,167,0,662526
440,287445,154,1,662400
441,287106,152,1,662741
442,286759,151,0,663090
443,287076,158,0,662766
444,287364,142,0,662494
445,287420,133,0,662447
446,288234,116,0,661650
447,288035,115,0,661850
448,287323,95,0,662582
449,287485,95,0,662420
450,287993,88,0,661919
451,288518,92,0,661390
452,288519,96,0,661385
453,287807,84,0,662109
454,288473,83,0,661444
455,289257,82,0,660661
456,288839,98,0,661063
457,288576,104,0,661320
458,288907,87,0,661006
459,288823,81,0,661096
460,288567,83,0,661350
461,288540,95,0,661365
462,288345,115,0,661540
463,288259,110,0,661631
464,288333,102,0,661565
465,288215,107,0,661678
466,288712,121,0,661167
467,288559,114,0,661327
468,288711,130,0,661159
469,289083,127,0,660790
470,288586,124,0,661290
471,288629,104,0,661267
472,288696,103,0,661201
473,288147,113,0,661740
474,287681,120,0,662199
475,287936,118,0,661946
476,287577,93,0,662330
477,286266,78,0,663656
478,285767,72,0,664161
479,286475,66,0,663459
480,286661,56,0,663283
481,286390,40,0,663570
482,285740,45,1,664214
483,285564,47,2,664387
484,286104,53,2,663841
485,285904,50,1,664045
486,287125,45,1,662829
487,286977,45,0,662978
488,286870,37,0,663093
489,288108,47,0,661845
490,288583,40,0,661377
491,288418,25,0,661557
492,289094,19,0,660887
493,288976,26,0,660998
494,289219,18,0,660763
495,289710,11,0,660279
496,289329,15,0,660656
497,289253,9,0,660738
498,289759,12,0,660229
499,290169,6,0,659825
500,290411,7,0,659582
501,288885,4,0,661111
502,289233,2,0,660765
503,289904,1,0,660095
504,289835,1,0,660164
505,289294,0,0,660706
