"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942752,7242,1,5
2,942943,7049,1,7
3,943290,6701,2,7
4,943600,6393,1,6
5,943884,6103,1,12
6,944020,5972,0,8
7,944148,5832,0,20
8,944302,5669,0,29
9,944279,5692,0,29
10,944427,5528,0,45
11,944559,5384,0,57
12,944776,5160,0,64
13,944931,5001,0,68
14,945006,4930,0,64
15,945363,4571,0,66
16,945501,4433,0,66
17,945666,4261,0,73
18,945884,4035,0,81
19,946031,3876,0,93
20,946311,3580,0,109
21,946311,3587,0,102
22,946470,3422,0,108
23,946516,3349,0,135
24,946576,3315,0,109
25,946559,3334,0,107
26,946554,3319,0,127
27,946762,3123,0,115
28,946799,3076,0,125
29,946835,3026,0,139
30,947172,2698,0,130
31,947251,2598,0,151
32,947290,2550,0,160
33,947341,2520,0,139
34,947319,2525,0,156
35,947386,2433,0,181
36,947430,2389,0,181
37,947456,2359,0,185
38,947601,2211,0,188
39,947720,2129,0,151
40,947769,2090,0,141
41,947833,2016,0,151
42,948013,1865,0,122
43,948082,1808,0,110
44,948252,1659,0,89
45,948296,1630,0,74
46,948419,1502,0,79
47,948542,1378,0,80
48,948554,1369,0,77
49,948613,1309,0,78
50,948672,1258,0,70
51,948627,1307,0,66
52,948645,1288,0,67
53,948636,1320,0,44
54,948711,1251,0,38
55,948817,1160,0,23
56,948811,1165,0,24
57,948876,1099,0,25
58,948962,1019,0,19
59,948930,1047,0,23
60,949038,940,0,22
61,949048,930,0,22
62,949100,874,0,26
63,949134,843,0,23
64,949174,803,0,23
65,949181,792,0,27
66,949178,793,0,29
67,949194,767,0,39
68,949237,717,0,46
69,949274,686,0,40
70,949285,672,0,43
71,949256,697,0,47
72,949223,735,0,42
73,949228,726,0,46
74,949222,732,0,46
75,949315,641,0,44
76,949324,640,0,36
77,949327,624,0,49
78,949349,611,0,40
79,949350,619,0,31
80,949372,588,0,40
81,949328,634,0,38
82,949327,639,0,34
83,949338,619,0,43
84,949340,627,0,33
85,949365,597,0,38
86,949426,531,0,43
87,949423,544,0,33
88,949425,538,0,37
89,949404,551,0,45
90,949450,509,0,41
91,949431,511,0,58
92,949428,502,0,70
93,949455,481,0,64
94,949459,484,0,57
95,949501,441,0,58
96,949503,424,0,73
97,949504,412,0,84
98,949506,405,0,89
99,949539,391,0,70
100,949563,351,0,86
101,949577,328,0,95
102,949589,312,0,99
103,949557,329,0,114
104,949573,312,0,115
105,949555,320,0,125
106,949596,286,0,118
107,949581,289,0,130
108,949607,252,0,141
109,949645,221,0,134
110,949718,176,0,106
111,949717,165,0,118
112,949709,166,0,125
113,949673,182,0,145
114,949673,190,0,137
115,949711,160,0,129
116,949739,143,0,118
117,949768,132,0,100
118,949739,134,0,127
119,949761,129,0,110
120,949776,131,0,93
121,949786,122,0,92
122,949790,126,0,84
123,949793,121,0,86
124,949797,102,0,101
125,949802,102,0,96
126,949817,91,0,92
127,949820,101,0,79
128,949816,119,0,65
129,949817,106,0,77
130,949835,98,0,67
131,949793,122,0,85
132,949771,125,0,104
133,949753,117,0,130
134,949753,119,0,128
135,949754,106,0,140
136,949736,111,0,153
137,949756,109,0,135
138,949732,139,0,129
139,949730,124,0,146
140,949711,121,0,168
141,949725,115,0,160
142,949754,96,0,150
143,949766,85,0,149
144,949741,103,0,156
145,949785,94,0,121
146,949776,96,0,128
147,949795,108,0,97
148,949769,129,0,102
149,949778,143,0,79
150,949800,113,0,87
151,949811,114,0,75
152,949828,100,0,72
153,949824,102,0,74
154,949820,106,0,74
155,949839,90,0,71
156,949845,86,0,69
157,949870,81,0,49
158,949886,70,0,44
159,949882,80,0,38
160,949894,77,0,29
161,949899,71,0,30
162,949906,72,0,22
163,949907,77,0,16
164,949908,73,0,19
165,949909,66,0,25
166,949897,83,0,20
167,949924,55,0,21
168,949930,41,0,29
169,949946,33,0,21
170,949939,38,0,23
171,949933,43,0,24
172,949900,62,0,38
173,949880,79,0,41
174,949880,74,0,46
175,949880,79,0,41
176,949875,89,0,36
177,949885,85,0,30
178,949856,111,0,33
179,949838,115,0,47
180,949823,136,0,41
181,949799,151,0,50
182,949814,132,0,54
183,949812,124,0,64
184,949828,118,0,54
185,949845,117,0,38
186,949837,118,0,45
187,949807,137,0,56
188,949817,131,0,52
189,949796,147,0,57
190,949802,139,0,59
191,949804,144,0,52
192,949809,132,0,59
193,949787,149,0,64
194,949808,129,0,63
195,949836,110,0,54
196,949830,114,0,56
197,949857,94,0,49
198,949868,85,0,47
199,949880,91,0,29
200,949858,112,0,30
201,949871,107,0,22
202,949880,97,0,23
203,949883,93,0,24
204,949881,96,0,23
205,949875,96,0,29
206,949896,82,0,22
207,949896,79,0,25
208,949902,77,0,21
209,949887,83,0,30
210,949891,83,0,26
211,949884,84,0,32
212,949874,92,0,34
213,949886,78,0,36
214,949916,50,0,34
215,949920,43,0,37
216,949933,42,0,25
217,949935,43,0,22
218,949927,44,0,29
219,949939,42,0,19
220,949938,46,0,16
221,949948,35,0,17
222,949957,29,0,14
223,949947,31,0,22
224,949954,25,0,21
225,949956,18,0,26
226,949964,19,0,17
227,949965,12,0,23
228,949969,3,0,28
229,949970,4,0,26
230,949980,1,0,19
231,949980,0,0,20
