"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,521916,423954,1721,2409
2,524453,420081,2646,2820
3,527723,415572,3593,3112
4,530975,410899,4625,3501
5,534316,406460,5511,3713
6,538421,400972,6512,4095
7,542125,396063,7361,4451
8,546208,390884,8079,4829
9,550629,385409,8756,5206
10,554547,380476,9554,5423
11,558438,375670,10136,5756
12,563168,370003,10689,6140
13,567347,364705,11439,6509
14,570920,360327,11976,6777
15,574450,355753,12587,7210
16,579591,349692,13133,7584
17,583887,344828,13546,7739
18,587412,340526,14108,7954
19,591823,335116,14588,8473
20,596491,329749,14966,8794
21,600370,324977,15599,9054
22,604661,319993,15946,9400
23,609499,314607,16322,9572
24,614585,308718,16680,10017
25,619295,303891,16693,10121
26,623737,298774,17041,10448
27,628723,293337,17263,10677
28,632821,288721,17413,11045
29,637113,283894,17584,11409
30,641958,278586,17624,11832
31,646749,273411,17602,12238
32,650650,268948,17729,12673
33,654864,263888,18154,13094
34,659275,259106,18195,13424
35,663183,255006,18027,13784
36,667442,250743,17872,13943
37,671896,246093,17768,14243
38,676226,241806,17526,14442
39,680862,236652,17728,14758
40,685042,232264,17560,15134
41,689072,227639,17805,15484
42,693289,223263,17611,15837
43,696666,219597,17484,16253
44,700599,215368,17344,16689
45,705005,210573,17315,17107
46,710208,205328,17164,17300
47,714287,201170,16858,17685
48,718308,196596,16950,18146
49,722304,192375,16831,18490
50,725400,189033,16622,18945
51,728692,185567,16439,19302
52,732503,181866,16133,19498
53,736796,177590,15896,19718
54,740549,173979,15629,19843
55,744380,169999,15505,20116
56,748167,166026,15436,20371
57,752207,161783,15284,20726
58,755297,158400,15343,20960
59,758829,155084,14993,21094
60,762482,151036,14986,21496
61,765995,147686,14615,21704
62,768829,144662,14346,22163
63,772272,141285,14156,22287
64,776222,137177,14070,22531
65,779637,133793,13783,22787
66,782979,130388,13536,23097
67,786107,127134,13376,23383
68,789278,124020,13235,23467
69,791630,121493,13014,23863
70,794657,118447,12854,24042
71,797113,115633,12864,24390
72,800136,112751,12587,24526
73,802762,110104,12436,24698
74,805342,107624,12238,24796
75,808029,104695,12325,24951
76,810926,102100,12026,24948
77,813220,99540,11727,25513
78,815860,97017,11447,25676
79,817785,95115,11125,25975
80,820425,92782,10674,26119
81,822984,90419,10464,26133
82,825075,88106,10342,26477
83,827326,85640,10278,26756
84,829111,83796,10136,26957
85,831676,81484,9928,26912
86,834064,79235,9750,26951
87,836620,76703,9488,27189
88,838417,74745,9496,27342
89,840624,72637,9260,27479
90,842707,70615,9085,27593
91,844370,68796,8902,27932
92,845670,67464,8680,28186
93,847500,65703,8279,28518
94,849390,63456,8070,29084
95,850970,61580,7976,29474
96,852854,59822,7679,29645
97,854461,58003,7661,29875
98,856318,56163,7604,29915
99,857991,54672,7406,29931
100,859840,53090,7237,29833
101,861462,51335,7080,30123
102,863084,49887,6804,30225
103,864850,48005,6756,30389
104,866172,46647,6612,30569
105,867554,45455,6404,30587
106,868966,44186,6135,30713
107,870552,42687,6009,30752
108,871859,41611,5713,30817
109,872711,40557,5655,31077
110,874253,39177,5388,31182
111,875352,37967,5185,31496
112,876854,36661,5027,31458
113,877750,35685,4894,31671
114,878924,34661,4838,31577
115,879866,33801,4631,31702
116,880586,33177,4429,31808
117,881565,32402,4244,31789
118,882505,31449,4207,31839
119,883406,30408,4072,32114
120,884371,29361,4059,32209
121,885691,28290,3934,32085
122,886502,27541,3941,32016
123,887144,26871,3912,32073
124,887612,26103,3772,32513
125,888923,25132,3574,32371
126,889559,24234,3471,32736
127,890412,23381,3371,32836
128,891317,22694,3288,32701
129,892080,21995,3250,32675
130,892889,21391,3128,32592
131,893700,20715,3083,32502
132,894335,20000,2942,32723
133,894842,19524,2840,32794
134,895345,18887,2833,32935
135,896002,18121,2797,33080
136,896545,17556,2773,33126
137,897465,16909,2590,33036
138,897942,16334,2488,33236
139,898406,15881,2343,33370
140,898965,15450,2308,33277
141,899388,14915,2310,33387
142,900120,14393,2192,33295
143,900562,13861,2209,33368
144,900961,13429,2189,33421
145,901615,13004,2108,33273
146,901713,12481,2044,33762
147,901993,11992,1932,34083
148,902388,11488,1800,34324
149,902723,11073,1805,34399
150,902998,10715,1817,34470
151,903442,10423,1708,34427
152,903849,9941,1718,34492
153,904141,9822,1636,34401
154,904391,9448,1554,34607
155,904676,9027,1550,34747
156,905108,8788,1487,34617
157,905316,8340,1469,34875
158,905531,8081,1355,35033
159,906051,7800,1331,34818
160,906523,7453,1285,34739
161,906533,7317,1219,34931
162,906784,7041,1135,35040
163,907268,6874,1056,34802
164,907148,6673,995,35184
165,907387,6329,941,35343
166,907586,6112,890,35412
167,908087,5868,809,35236
168,908449,5695,775,35081
169,908737,5551,743,34969
170,908694,5375,758,35173
171,908731,5150,737,35382
172,908858,5069,668,35405
173,909197,4982,642,35179
174,909226,4783,636,35355
175,909466,4501,636,35397
176,909387,4203,623,35787
177,909736,3996,594,35674
178,910073,3778,575,35574
179,910294,3632,520,35554
180,910532,3401,476,35591
181,910675,3326,477,35522
182,910635,3281,459,35625
183,910722,3151,470,35657
184,910815,3088,438,35659
185,910579,3012,415,35994
186,910638,2778,416,36168
187,910681,2714,406,36199
188,910611,2687,406,36296
189,910860,2544,416,36180
190,910868,2427,375,36330
191,911066,2345,402,36187
192,910806,2291,401,36502
193,910673,2162,400,36765
194,910659,2037,458,36846
195,910861,1922,434,36783
196,910969,1831,436,36764
197,911348,1769,407,36476
198,911641,1689,404,36266
199,911929,1619,418,36034
200,911926,1582,401,36091
201,911926,1515,393,36166
202,911688,1552,365,36395
203,911750,1534,320,36396
204,911829,1539,303,36329
205,912039,1485,308,36168
206,911796,1403,286,36515
207,911869,1396,271,36464
208,911554,1381,250,36815
209,911675,1354,245,36726
210,911597,1320,241,36842
211,911215,1318,226,37241
212,911170,1223,223,37384
213,911181,1208,210,37401
214,911183,1227,191,37399
215,911357,1162,192,37289
216,911547,1085,177,37191
217,911597,1044,151,37208
218,911577,1038,160,37225
219,911821,979,146,37054
220,912105,885,140,36870
221,911941,856,118,37085
222,911710,859,111,37320
223,911937,806,99,37158
224,912213,819,104,36864
225,912035,821,103,37041
226,911748,852,125,37275
227,911838,846,102,37214
228,911951,845,96,37108
229,911683,871,89,37357
230,911962,831,88,37119
231,911827,764,91,37318
232,911835,751,88,37326
233,912105,730,87,37078
234,912174,739,109,36978
235,911919,742,113,37226
236,912055,755,97,37093
237,911947,749,82,37222
238,911948,705,96,37251
239,911896,668,87,37349
240,911994,623,72,37311
241,912016,649,84,37251
242,912117,594,93,37196
243,911896,568,107,37429
244,911648,533,112,37707
245,911870,527,93,37510
246,912154,529,89,37228
247,912356,470,88,37086
248,912381,473,98,37048
249,912544,498,82,36876
250,912619,539,84,36758
251,912378,528,84,37010
252,912387,553,92,36968
253,912316,491,80,37113
254,912069,459,93,37379
255,912062,455,91,37392
256,911972,458,95,37475
257,911991,444,104,37461
258,911805,471,100,37624
259,911579,464,105,37852
260,911708,452,95,37745
261,911914,440,95,37551
262,912340,446,107,37107
263,912503,477,105,36915
264,912279,480,97,37144
265,912232,486,96,37186
266,912098,511,86,37305
267,912581,529,76,36814
268,912453,525,65,36957
269,912576,499,69,36856
270,912520,519,65,36896
271,912485,534,53,36928
272,912681,583,54,36682
273,912803,575,50,36572
274,913078,537,34,36351
275,912920,539,32,36509
276,912931,515,31,36523
277,913102,473,36,36389
278,913202,472,27,36299
279,913226,435,38,36301
280,913311,441,26,36222
281,913230,406,24,36340
282,913480,377,14,36129
283,913503,364,17,36116
284,913382,388,13,36217
285,913278,387,11,36324
286,913382,357,8,36253
287,913354,320,10,36316
288,913228,321,7,36444
