"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941267,8682,3,48
2,941198,8741,5,56
3,941182,8734,10,74
4,941299,8618,11,72
5,941294,8620,26,60
6,941357,8543,24,76
7,941384,8524,14,78
8,941450,8447,11,92
9,941544,8360,10,86
10,941643,8254,13,90
11,941760,8154,5,81
12,941937,7961,9,93
13,942096,7805,11,88
14,942137,7742,9,112
15,942158,7726,14,102
16,942383,7480,9,128
17,942482,7356,9,153
18,942584,7249,16,151
19,942762,7063,8,167
20,942945,6848,18,189
21,943109,6670,22,199
22,943235,6539,30,196
23,943502,6263,28,207
24,943653,6132,24,191
25,943700,6075,18,207
26,943675,6067,22,236
27,943711,6021,26,242
28,943825,5897,31,247
29,943850,5871,19,260
30,943916,5812,17,255
31,943917,5804,24,255
32,943934,5802,19,245
33,944088,5596,38,278
34,944118,5558,42,282
35,944241,5445,33,281
36,944392,5307,27,274
37,944395,5308,21,276
38,944558,5133,29,280
39,944567,5129,19,285
40,944738,4946,19,297
41,944786,4864,19,331
42,944927,4752,16,305
43,944957,4699,21,323
44,945133,4533,21,313
45,945175,4490,27,308
46,945295,4355,29,321
47,945355,4289,31,325
48,945437,4212,38,313
49,945481,4148,39,332
50,945572,4046,47,335
51,945670,3947,42,341
52,945624,3969,38,369
53,945722,3838,41,399
54,945784,3811,43,362
55,945842,3712,52,394
56,946009,3533,53,405
57,946069,3466,39,426
58,946136,3406,38,420
59,946144,3382,38,436
60,946126,3370,43,461
61,946132,3351,43,474
62,946144,3337,44,475
63,946167,3286,45,502
64,946259,3192,38,511
65,946210,3235,39,516
66,946248,3206,42,504
67,946364,3119,37,480
68,946491,2972,35,502
69,946485,3022,31,462
70,946490,3015,24,471
71,946598,2927,14,461
72,946664,2861,9,466
73,946612,2907,12,469
74,946634,2850,11,505
75,946678,2819,11,492
76,946640,2841,8,511
77,946673,2821,7,499
78,946724,2769,5,502
79,946740,2765,8,487
80,946824,2644,6,526
81,946824,2636,2,538
82,946821,2613,3,563
83,946879,2539,3,579
84,946977,2453,6,564
85,946979,2450,13,558
86,946999,2461,11,529
87,947117,2363,10,510
88,947144,2314,5,537
89,947175,2280,4,541
90,947222,2216,8,554
91,947264,2174,11,551
92,947261,2195,13,531
93,947254,2182,15,549
94,947306,2111,17,566
95,947387,2035,18,560
96,947347,2074,22,557
97,947372,2028,28,572
98,947323,2015,33,629
99,947381,1959,27,633
100,947452,1866,28,654
101,947464,1884,24,628
102,947500,1823,27,650
103,947563,1740,28,669
104,947520,1757,30,693
105,947643,1682,24,651
106,947629,1664,25,682
107,947635,1645,21,699
108,947698,1628,17,657
109,947735,1595,12,658
110,947673,1625,12,690
111,947731,1549,7,713
112,947743,1549,3,705
113,947731,1561,3,705
114,947738,1551,4,707
115,947784,1539,5,672
116,947747,1548,8,697
117,947739,1553,7,701
118,947684,1581,6,729
119,947689,1571,3,737
120,947658,1573,6,763
121,947674,1544,6,776
122,947705,1553,7,735
123,947645,1617,8,730
124,947660,1620,13,707
125,947721,1576,18,685
126,947752,1561,25,662
127,947805,1506,29,660
128,947775,1524,25,676
129,947793,1503,33,671
130,947767,1541,25,667
131,947824,1498,14,664
132,947766,1485,19,730
133,947793,1464,18,725
134,947856,1408,19,717
135,947829,1391,15,765
136,947888,1367,18,727
137,947889,1343,15,753
138,947948,1290,13,749
139,947941,1288,13,758
140,947965,1262,15,758
141,947954,1259,13,774
142,947978,1245,11,766
143,947952,1276,13,759
144,947944,1240,13,803
145,947957,1249,21,773
146,948035,1160,28,777
147,948087,1136,26,751
148,948178,1076,23,723
149,948268,1006,29,697
150,948353,927,31,689
151,948405,905,31,659
152,948418,892,35,655
153,948379,896,35,690
154,948401,889,36,674
155,948413,888,25,674
156,948408,888,23,681
157,948423,885,25,667
158,948419,884,22,675
159,948448,842,21,689
160,948466,817,10,707
161,948534,782,17,667
162,948518,791,23,668
163,948530,781,27,662
164,948526,783,26,665
165,948505,764,16,715
166,948569,743,13,675
167,948567,757,15,661
168,948589,722,16,673
169,948641,680,17,662
170,948641,674,19,666
171,948659,679,12,650
172,948701,658,5,636
173,948759,635,7,599
174,948763,627,9,601
175,948766,617,11,606
176,948765,584,13,638
177,948748,585,12,655
178,948823,552,10,615
179,948835,535,6,624
180,948876,494,8,622
181,948884,471,11,634
182,948918,446,15,621
183,948895,446,12,647
184,948906,399,17,678
185,948967,381,9,643
186,948967,393,12,628
187,948999,352,11,638
188,949000,361,7,632
189,949052,334,8,606
190,949030,335,11,624
191,949080,311,6,603
192,949075,324,6,595
193,949112,295,8,585
194,949102,302,7,589
195,949090,324,8,578
196,949112,312,6,570
197,949118,322,5,555
198,949125,297,0,578
199,949122,291,1,586
200,949126,295,1,578
201,949172,273,0,555
202,949175,262,3,560
203,949234,234,1,531
204,949241,209,3,547
205,949159,244,3,594
206,949183,228,2,587
207,949201,230,2,567
208,949216,234,3,547
209,949225,208,3,564
210,949228,211,2,559
211,949282,195,2,521
212,949307,196,1,496
213,949329,173,1,497
214,949322,169,0,509
215,949313,165,0,522
216,949300,172,0,528
217,949310,172,0,518
218,949365,155,0,480
219,949401,152,0,447
220,949410,139,0,451
221,949379,154,0,467
222,949385,158,0,457
223,949400,142,0,458
224,949410,127,1,462
225,949417,128,1,454
226,949399,121,2,478
227,949397,118,3,482
228,949443,125,2,430
229,949475,121,4,400
230,949438,136,1,425
231,949481,129,0,390
232,949483,136,0,381
233,949459,144,0,397
234,949449,159,0,392
235,949440,150,2,408
236,949466,140,2,392
237,949482,150,2,366
238,949489,163,0,348
239,949497,135,0,368
240,949488,123,0,389
241,949500,119,0,381
242,949495,127,0,378
243,949456,128,0,416
244,949467,124,0,409
245,949456,129,0,415
246,949465,114,0,421
247,949493,107,0,400
248,949518,87,0,395
249,949526,87,0,387
250,949518,102,0,380
251,949537,70,0,393
252,949541,73,0,386
253,949541,86,0,373
254,949526,73,0,401
255,949517,71,0,412
256,949522,70,0,408
257,949552,59,0,389
258,949555,50,0,395
259,949528,53,0,419
260,949527,43,0,430
261,949504,35,0,461
262,949509,40,0,451
263,949487,45,0,468
264,949501,37,0,462
265,949520,29,0,451
266,949525,25,0,450
267,949512,26,0,462
268,949527,15,0,458
269,949514,9,0,477
270,949513,7,0,480
271,949517,6,0,477
272,949484,5,0,511
273,949508,3,0,489
274,949528,9,0,463
275,949525,4,0,471
276,949541,4,0,455
277,949562,7,0,431
278,949563,10,0,427
279,949553,10,0,437
280,949548,12,0,440
281,949530,8,0,462
282,949540,5,0,455
283,949530,4,0,466
284,949522,4,0,474
285,949511,1,0,488
286,949540,0,0,460
