"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941954,7609,413,24
2,941728,7532,712,28
3,941634,7422,912,32
4,941533,7331,1093,43
5,941527,7180,1261,32
6,941361,7185,1415,39
7,941154,7226,1566,54
8,941069,7210,1648,73
9,941046,7202,1679,73
10,940969,7157,1805,69
11,940859,7136,1951,54
12,940800,7122,2008,70
13,940676,7077,2174,73
14,940615,7048,2247,90
15,940532,7073,2307,88
16,940508,7069,2315,108
17,940355,7143,2389,113
18,940206,7265,2410,119
19,940180,7219,2502,99
20,940065,7252,2582,101
21,940206,7129,2564,101
22,940065,7254,2586,95
23,939885,7300,2722,93
24,939822,7275,2801,102
25,939778,7351,2764,107
26,939803,7359,2719,119
27,939797,7318,2773,112
28,939659,7396,2841,104
29,939743,7364,2779,114
30,939771,7406,2714,109
31,939508,7522,2857,113
32,939553,7493,2853,101
33,939506,7644,2753,97
34,939393,7677,2826,104
35,939198,7725,2969,108
36,939319,7727,2841,113
37,939204,7721,2942,133
38,939236,7662,2958,144
39,939125,7663,3067,145
40,939147,7616,3083,154
41,939130,7692,3045,133
42,939202,7551,3099,148
43,939146,7600,3106,148
44,939168,7648,3024,160
45,939158,7659,3030,153
46,939275,7651,2932,142
47,939084,7725,3066,125
48,939065,7682,3125,128
49,938999,7730,3159,112
50,938974,7731,3153,142
51,938930,7695,3239,136
52,938827,7771,3250,152
53,938868,7792,3204,136
54,938752,7785,3313,150
55,938722,7766,3347,165
56,938826,7808,3191,175
57,938659,7957,3216,168
58,938542,8065,3241,152
59,938593,8056,3187,164
60,938538,8113,3214,135
61,938454,8078,3322,146
62,938491,8128,3230,151
63,938368,8190,3283,159
64,938485,8225,3124,166
65,938408,8240,3162,190
66,938379,8264,3182,175
67,938319,8305,3201,175
68,938136,8345,3334,185
69,938228,8369,3233,170
70,938360,8355,3096,189
71,938437,8323,3043,197
72,938289,8472,3020,219
73,938236,8458,3089,217
74,938222,8374,3172,232
75,938125,8469,3189,217
76,938046,8565,3175,214
77,937987,8616,3139,258
78,937965,8670,3099,266
79,937821,8725,3207,247
80,937703,8764,3271,262
81,937526,8935,3269,270
82,937532,8886,3323,259
83,937397,9051,3291,261
84,937461,9007,3285,247
85,937377,9246,3128,249
86,937254,9376,3151,219
87,937361,9228,3187,224
88,937317,9282,3155,246
89,937153,9481,3149,217
90,936967,9679,3149,205
91,936954,9695,3120,231
92,936860,9623,3277,240
93,936760,9647,3358,235
94,936631,9763,3345,261
95,936447,9841,3441,271
96,936364,9935,3441,260
97,936289,10010,3453,248
98,936182,10064,3493,261
99,936016,10130,3593,261
100,936061,10048,3610,281
101,936122,9994,3630,254
102,936029,10087,3624,260
103,935966,10186,3568,280
104,935726,10341,3664,269
105,935733,10433,3588,246
106,935638,10502,3654,206
107,935446,10686,3674,194
108,935357,10797,3645,201
109,935362,10904,3528,206
110,935315,10966,3491,228
111,935116,11095,3544,245
112,935078,11170,3535,217
113,935037,11157,3608,198
114,935000,11251,3541,208
115,934987,11346,3456,211
116,934875,11509,3411,205
117,934860,11519,3431,190
118,934685,11690,3416,209
119,934625,11736,3429,210
120,934495,11707,3577,221
121,934414,11682,3680,224
122,934425,11659,3687,229
123,934245,11766,3770,219
124,934141,11866,3773,220
125,934181,11964,3637,218
126,934083,12055,3638,224
127,933984,12081,3706,229
128,934063,12002,3719,216
129,934195,11970,3632,203
130,934055,12134,3607,204
131,933936,12247,3617,200
132,933947,12347,3504,202
133,933911,12403,3483,203
134,933924,12379,3482,215
135,933714,12547,3505,234
136,933677,12592,3497,234
137,933727,12478,3558,237
138,933658,12533,3576,233
139,933597,12552,3656,195
140,933670,12490,3653,187
141,933678,12553,3599,170
142,933541,12754,3513,192
143,933498,12775,3575,152
144,933457,12816,3591,136
145,933502,12835,3509,154
146,933379,12798,3695,128
147,933441,12756,3675,128
148,933286,12814,3739,161
149,933131,12947,3756,166
150,932969,13063,3789,179
151,932902,13052,3836,210
152,932865,13137,3787,211
153,932939,13194,3664,203
154,932861,13208,3724,207
155,932799,13304,3670,227
156,932705,13371,3726,198
157,932730,13275,3768,227
158,932720,13322,3724,234
159,932716,13377,3672,235
160,932451,13495,3810,244
161,932287,13590,3888,235
162,932217,13760,3786,237
163,932188,13875,3697,240
164,932145,13915,3686,254
165,932012,14068,3660,260
166,931996,14075,3676,253
167,932055,13952,3753,240
168,931780,14164,3806,250
169,931573,14379,3808,240
170,931367,14509,3880,244
171,931193,14634,3883,290
172,931161,14642,3876,321
173,930956,14839,3885,320
174,930780,14929,3956,335
175,930582,15146,3955,317
176,930393,15160,4143,304
177,930377,15264,4065,294
178,930214,15431,4029,326
179,930166,15470,4027,337
180,929887,15666,4130,317
181,929768,15911,4005,316
182,929613,16027,4026,334
183,929631,16111,3915,343
184,929622,16208,3862,308
185,929481,16402,3832,285
186,929389,16523,3797,291
187,929096,16750,3864,290
188,928994,16802,3898,306
189,928808,16792,4102,298
190,928702,16791,4215,292
191,928709,16843,4177,271
192,928373,17045,4296,286
193,928271,17178,4273,278
194,928006,17391,4315,288
195,927977,17482,4285,256
196,927836,17621,4296,247
197,927613,17725,4432,230
198,927564,17900,4312,224
199,927473,18090,4199,238
200,927347,18252,4177,224
201,927189,18404,4168,239
202,927211,18432,4138,219
203,927092,18561,4129,218
204,927042,18613,4109,236
205,926815,18774,4156,255
206,926824,18746,4175,255
207,926643,18986,4096,275
208,926551,19160,4019,270
209,926418,19318,4005,259
210,926186,19497,4071,246
211,925800,19838,4106,256
212,925686,20008,4033,273
213,925589,20187,3926,298
214,925569,20225,3892,314
215,925490,20235,3962,313
216,925224,20480,3985,311
217,925006,20649,4042,303
218,924810,20725,4152,313
219,924658,20938,4085,319
220,924548,21090,4037,325
221,924361,21137,4150,352
222,924346,21123,4188,343
223,924106,21298,4218,378
224,924134,21265,4225,376
225,924013,21412,4189,386
226,923595,21715,4297,393
227,923473,21871,4250,406
228,923479,21904,4183,434
229,923454,21903,4234,409
230,923368,21892,4355,385
231,923348,21956,4296,400
232,923225,22092,4273,410
233,922993,22264,4344,399
234,922913,22341,4372,374
235,922824,22365,4457,354
236,922659,22665,4345,331
237,922531,22738,4378,353
238,922234,22977,4390,399
239,922187,23077,4359,377
240,922129,23200,4284,387
241,921980,23183,4481,356
242,921818,23286,4570,326
243,921579,23419,4685,317
244,921432,23522,4737,309
245,921292,23682,4723,303
246,921192,23858,4662,288
247,921147,24051,4484,318
248,920988,24124,4591,297
249,920579,24408,4723,290
250,920344,24549,4817,290
251,920441,24525,4722,312
252,920140,24732,4803,325
253,919892,24935,4838,335
254,919556,25170,4938,336
255,919219,25423,5009,349
256,919248,25618,4787,347
257,919129,25807,4732,332
258,918823,26057,4769,351
259,918604,26208,4847,341
260,918532,26217,4910,341
261,918466,26310,4882,342
262,918353,26402,4933,312
263,918138,26572,4961,329
264,917910,26827,4917,346
265,917742,26865,4989,404
266,917539,27134,4921,406
267,917357,27281,5004,358
268,917171,27474,5026,329
269,916967,27608,5123,302
270,916810,27787,5074,329
271,916719,27962,4970,349
272,916383,28237,5043,337
273,916202,28301,5182,315
274,915937,28460,5306,297
275,915750,28581,5368,301
276,915445,28785,5473,297
277,915326,29000,5386,288
278,915174,29288,5229,309
279,914839,29522,5331,308
280,914743,29611,5354,292
281,914595,29792,5314,299
282,914350,29929,5416,305
283,914316,29929,5456,299
284,914060,30189,5431,320
285,913856,30401,5377,366
286,913619,30585,5415,381
287,913539,30647,5435,379
288,913191,30891,5546,372
289,913079,31032,5544,345
290,912972,31086,5606,336
291,912754,31275,5622,349
292,912558,31513,5581,348
293,912444,31678,5498,380
294,912285,31768,5564,383
295,912123,31935,5541,401
296,911805,32122,5644,429
297,911679,32196,5709,416
298,911447,32470,5677,406
299,911142,32692,5747,419
300,910668,33085,5867,380
301,910507,33216,5862,415
302,910284,33561,5732,423
303,910121,33662,5791,426
304,909592,34271,5714,423
305,909286,34610,5678,426
306,909041,34801,5740,418
307,908968,34804,5827,401
308,908588,34994,6015,403
309,908401,35083,6115,401
310,908302,35240,6044,414
311,908005,35488,6057,450
312,907710,35728,6077,485
313,907471,36142,5915,472
314,907269,36372,5868,491
315,907075,36543,5911,471
316,906722,36919,5887,472
317,906524,37107,5913,456
318,906208,37322,5977,493
319,905995,37427,6084,494
320,905968,37457,6046,529
321,905972,37449,6086,493
322,905813,37556,6131,500
323,905548,37721,6212,519
324,905369,38016,6140,475
325,905171,38183,6243,403
326,905293,38129,6184,394
327,905060,38355,6219,366
328,904717,38685,6241,357
329,904620,38835,6181,364
330,904228,39156,6233,383
331,904067,39418,6175,340
332,903885,39641,6118,356
333,903768,39857,5984,391
334,903501,40006,6113,380
335,903403,40227,5948,422
336,903271,40341,5987,401
337,903058,40584,5944,414
338,902785,40671,6130,414
339,902523,40822,6228,427
340,902347,41003,6204,446
341,902258,41176,6139,427
342,901978,41444,6137,441
343,901746,41679,6133,442
344,901456,41911,6201,432
345,901032,42318,6197,453
346,900958,42422,6181,439
347,900709,42637,6218,436
348,900368,42929,6261,442
349,900381,43014,6164,441
350,900190,43102,6300,408
351,899619,43489,6470,422
352,899452,43830,6346,372
353,899256,44180,6208,356
354,899143,44228,6290,339
355,899141,44290,6229,340
356,899117,44398,6144,341
357,898942,44302,6386,370
358,898998,44300,6344,358
359,898812,44540,6283,365
360,898543,44770,6337,350
361,898379,44978,6265,378
362,898237,45255,6130,378
363,897963,45568,6133,336
364,897837,45688,6135,340
365,897597,45850,6235,318
366,897573,45778,6287,362
367,897416,45940,6297,347
368,897101,46164,6370,365
369,897219,46155,6313,313
370,896703,46557,6475,265
371,896358,46769,6573,300
372,896161,46962,6621,256
373,895910,46933,6852,305
374,895892,46838,6938,332
375,895621,47245,6785,349
376,895651,47412,6594,343
377,895313,47684,6632,371
378,895139,47830,6660,371
379,895023,47942,6627,408
380,894803,48189,6570,438
381,894685,48310,6569,436
382,894304,48690,6602,404
383,894071,48881,6623,425
384,893930,49065,6581,424
385,893569,49439,6545,447
386,893253,49815,6491,441
387,892791,50069,6708,432
388,892626,50332,6624,418
389,892366,50589,6584,461
390,892133,50954,6453,460
391,891904,51029,6636,431
392,891922,51065,6631,382
393,891820,51269,6519,392
394,891627,51454,6522,397
395,891435,51554,6631,380
396,890937,51871,6807,385
397,890731,51955,6908,406
398,890202,52406,6976,416
399,889961,52454,7161,424
400,889479,52915,7189,417
401,889313,53046,7230,411
402,889224,53070,7265,441
403,888750,53425,7377,448
404,888345,53695,7526,434
405,887997,53926,7644,433
406,887852,54123,7562,463
407,887846,54090,7594,470
408,887584,54334,7627,455
409,887343,54529,7650,478
410,887088,54705,7662,545
411,887068,54878,7507,547
412,886626,55143,7604,627
413,886376,55491,7509,624
414,886207,55836,7347,610
415,886163,55810,7390,637
416,886075,55865,7426,634
417,885678,56273,7451,598
418,885220,56654,7481,645
419,884913,56857,7578,652
420,884586,57317,7471,626
421,884506,57513,7374,607
422,884140,57722,7567,571
423,884138,57857,7461,544
424,883643,58214,7540,603
425,883449,58317,7609,625
426,883172,58469,7727,632
427,882887,58782,7690,641
428,882527,59045,7821,607
429,882174,59332,7857,637
430,881950,59588,7805,657
431,881772,59850,7743,635
432,881791,60000,7585,624
433,881752,60179,7437,632
434,881276,60656,7447,621
435,881174,60703,7490,633
436,880916,60901,7500,683
437,880761,61237,7299,703
438,880401,61618,7275,706
439,880047,61991,7284,678
440,879831,62006,7492,671
441,879683,62182,7443,692
442,879515,62363,7450,672
443,879434,62456,7465,645
444,879096,62744,7517,643
445,878836,62783,7746,635
446,878497,63093,7774,636
447,878332,63367,7647,654
448,878299,63490,7598,613
449,878151,63608,7598,643
450,877915,63792,7643,650
451,877691,63868,7813,628
452,877224,64244,7857,675
453,877086,64539,7699,676
454,877062,64641,7622,675
455,876685,64968,7687,660
456,876227,65172,7942,659
457,875925,65574,7848,653
458,875539,65999,7806,656
459,875310,66286,7723,681
460,875137,66348,7828,687
461,874904,66583,7778,735
462,874612,66784,7848,756
463,874504,67052,7737,707
464,874258,67211,7842,689
465,873970,67655,7717,658
466,873532,67862,7937,669
467,873475,68040,7873,612
468,873417,68081,7887,615
469,873335,68289,7779,597
470,872850,68507,8059,584
471,872617,68665,8176,542
472,872169,69201,8061,569
473,871761,69593,8062,584
474,871676,69739,7988,597
475,871304,70113,7990,593
476,870843,70529,8054,574
477,870545,70841,8044,570
478,870150,71332,7936,582
479,869856,71542,7983,619
480,869409,72043,7951,597
481,869103,72333,7999,565
482,869070,72448,7943,539
483,868606,72825,8008,561
484,868455,72869,8106,570
485,867981,73258,8170,591
486,867468,73817,8171,544
487,867230,73900,8311,559
488,866804,74198,8415,583
489,866705,74327,8402,566
490,866221,74702,8529,548
491,865956,74989,8485,570
492,866035,75114,8274,577
493,865844,75419,8211,526
494,865511,75533,8403,553
495,865122,75979,8340,559
496,864658,76408,8393,541
497,864423,76630,8366,581
498,863946,76943,8519,592
499,863578,77280,8526,616
500,863349,77487,8532,632
501,862968,77989,8424,619
502,862749,78153,8503,595
503,862255,78506,8631,608
504,861947,78734,8701,618
505,861708,79163,8462,667
506,861242,79455,8618,685
507,861013,79775,8501,711
508,860762,79948,8548,742
509,860405,80355,8524,716
510,860082,80629,8631,658
511,859746,81038,8519,697
512,859572,81401,8327,700
513,859108,81676,8509,707
514,858833,81980,8515,672
515,858644,82245,8401,710
516,858132,82386,8755,727
517,857594,82839,8877,690
518,856962,83320,9035,683
519,856863,83590,8862,685
520,856750,83607,8936,707
521,856232,83959,9101,708
522,855819,84273,9227,681
523,855436,84603,9236,725
524,855159,85076,9054,711
525,854938,85519,8883,660
526,854527,85799,9071,603
527,854273,86056,9045,626
528,854043,86344,8947,666
529,853833,86594,8909,664
530,853517,86897,8944,642
531,853380,87108,8874,638
532,853155,87267,8921,657
533,852769,87583,8930,718
534,852315,87847,9119,719
535,851930,88210,9174,686
536,851858,88302,9161,679
537,851393,88685,9212,710
538,851141,88925,9212,722
539,850866,89270,9123,741
540,850476,89556,9257,711
541,850257,89658,9324,761
542,849884,90066,9346,704
543,849467,90467,9376,690
544,849276,90738,9260,726
545,849125,91134,9029,712
546,848911,91309,9064,716
547,848643,91723,8994,640
548,848242,92060,9083,615
549,848038,92181,9133,648
550,847467,92551,9341,641
551,847001,93108,9236,655
552,846970,93296,9085,649
553,846684,93669,9025,622
554,846193,94019,9143,645
555,845387,94652,9299,662
556,845070,94899,9408,623
557,844543,95377,9402,678
558,844294,95673,9365,668
559,843928,96143,9299,630
560,843524,96440,9359,677
561,842932,96899,9459,710
562,842733,96929,9561,777
563,842252,97393,9534,821
564,842007,97519,9637,837
565,841438,97935,9814,813
566,841441,98084,9661,814
567,840815,98668,9675,842
568,840238,99320,9675,767
569,839784,99591,9824,801
570,839143,100092,9902,863
571,838634,100478,10019,869
572,838399,100763,9952,886
573,838091,101164,9851,894
574,837874,101661,9571,894
575,837553,102059,9533,855
576,837094,102431,9547,928
577,836802,102843,9461,894
578,836517,103154,9435,894
579,836463,103151,9434,952
580,836161,103323,9628,888
581,835693,103779,9622,906
582,835469,103979,9658,894
583,835189,104317,9596,898
584,834589,104810,9702,899
585,834163,105324,9584,929
586,833681,105797,9578,944
587,833261,106035,9778,926
588,832794,106494,9808,904
589,832287,106844,9978,891
590,831885,107340,9843,932
591,831549,107630,9883,938
592,831332,107975,9718,975
593,830776,108516,9685,1023
594,830422,109085,9542,951
595,830055,109475,9568,902
596,829672,109666,9712,950
597,829135,110127,9768,970
598,828914,110274,9791,1021
599,828507,110689,9787,1017
600,828069,111251,9682,998
601,827880,111476,9609,1035
602,827356,111883,9740,1021
603,827083,112005,9911,1001
604,826288,112625,10105,982
605,825992,112975,10051,982
606,825269,113709,10043,979
607,825075,114042,9919,964
608,824692,114466,9860,982
609,824251,114936,9826,987
610,824156,115297,9612,935
611,823806,115534,9727,933
612,823270,115856,9930,944
613,822680,116408,9912,1000
614,822219,116755,9990,1036
615,821800,117073,10078,1049
616,821307,117252,10337,1104
617,820637,117945,10382,1036
618,819840,118523,10533,1104
619,819376,118748,10738,1138
620,818949,119186,10668,1197
621,818896,119216,10671,1217
622,818432,119862,10535,1171
623,818053,120136,10650,1161
624,817557,120553,10708,1182
625,817454,120620,10674,1252
626,817008,120967,10814,1211
627,816537,121203,11092,1168
628,816009,121682,11179,1130
629,815706,122155,11019,1120
630,815288,122653,10892,1167
631,814930,123155,10817,1098
632,814500,123483,10889,1128
633,813994,124071,10771,1164
634,813746,124519,10586,1149
635,813301,124923,10680,1096
636,813009,125085,10842,1064
637,812575,125285,11058,1082
638,812184,125650,11029,1137
639,811922,125837,11080,1161
640,811648,126260,10973,1119
641,811376,126634,10770,1220
642,811216,126983,10574,1227
643,810967,127196,10589,1248
644,810554,127586,10577,1283
645,810217,127752,10761,1270
646,809757,128234,10759,1250
647,809067,128802,10860,1271
648,808828,129023,10859,1290
649,808596,129434,10724,1246
650,808050,129649,11023,1278
651,807588,130116,11094,1202
652,807209,130402,11204,1185
653,806841,130882,11134,1143
654,806334,131204,11256,1206
655,805846,131905,11065,1184
656,805443,132162,11183,1212
657,804946,132814,11128,1112
658,804688,133021,11184,1107
659,804140,133498,11216,1146
660,803514,134335,11067,1084
661,803094,134491,11326,1089
662,802737,135006,11106,1151
663,802257,135477,11122,1144
664,801869,135689,11247,1195
665,801458,135998,11359,1185
666,801099,136541,11160,1200
667,800447,136945,11449,1159
668,799941,137296,11642,1121
669,799542,137885,11534,1039
670,799074,138224,11617,1085
671,798585,138724,11567,1124
672,798120,139218,11544,1118
673,797683,139682,11484,1151
674,797013,140601,11325,1061
675,796581,140948,11378,1093
676,796276,141177,11399,1148
