"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
362,0,777033,172748,219
363,0,778717,171097,186
364,0,779957,169833,210
365,0,781227,168593,180
366,0,782874,166925,201
367,0,784416,165344,240
368,0,785768,164027,205
369,0,786914,162893,193
370,0,787838,161960,202
371,0,788919,160886,195
372,0,789991,159811,198
373,0,791330,158455,215
374,0,792298,157510,192
375,0,793171,156658,171
376,0,794147,155649,204
377,0,795002,154777,221
378,0,795929,153862,209
379,0,796866,152954,180
380,0,797594,152199,207
381,0,798593,151232,175
382,0,799020,150780,200
383,0,800013,149775,212
384,0,800713,149104,183
385,0,801307,148476,217
386,0,801638,148162,200
387,0,802449,147348,203
388,0,803410,146413,177
389,0,803983,145751,266
390,0,804503,145293,204
391,0,805122,144696,182
392,0,805628,144188,184
393,0,806167,143669,164
394,0,806624,143157,219
395,0,807098,142715,187
396,0,807366,142428,206
397,0,807669,142162,169
398,0,808032,141787,181
399,0,808441,141383,176
400,0,808627,141166,207
401,0,809230,140578,192
402,0,809546,140239,215
403,0,809842,139956,202
404,0,809960,139826,214
405,0,809900,139881,219
406,0,810093,139714,193
407,0,810610,139228,162
408,0,810956,138845,199
409,0,811140,138672,188
410,0,811619,138206,175
411,0,811713,138096,191
412,0,811771,138017,212
413,0,811944,137864,192
414,0,812224,137583,193
415,0,812366,137423,211
416,0,812897,136903,200
417,0,813056,136763,181
418,0,813280,136508,212
419,0,813385,136397,218
420,0,813830,135987,183
421,0,813715,136067,218
422,0,813790,136026,184
423,0,814094,135737,169
424,0,814189,135610,201
425,0,814473,135317,210
426,0,814552,135225,223
427,0,814934,134833,233
428,0,815163,134653,184
429,0,815653,134131,216
430,0,815847,133948,205
431,0,816118,133673,209
432,0,815918,133863,219
433,0,815929,133887,184
434,0,815887,133925,188
435,0,815943,133846,211
436,0,815841,133965,194
437,0,815754,134054,192
438,0,816058,133745,197
439,0,815962,133856,182
440,0,815898,133898,204
441,0,815952,133828,220
442,0,815774,134015,211
443,0,815838,133965,197
444,0,816006,133808,186
445,0,816207,133599,194
446,0,816314,133473,213
447,0,816694,133141,165
448,0,816618,133184,198
449,0,816403,133422,175
450,0,816145,133626,229
451,0,816253,133527,220
452,0,816334,133476,190
453,0,816344,133477,179
454,0,816295,133501,204
455,0,816106,133691,203
456,0,816034,133767,199
457,0,816097,133696,207
458,0,816111,133675,214
459,0,816154,133672,174
460,0,815762,134057,181
461,0,815878,133925,197
462,0,816163,133652,185
463,0,816217,133578,205
464,0,816085,133694,221
465,0,815958,133851,191
466,0,816054,133755,191
467,0,815874,133922,204
468,0,815775,134015,210
469,0,815536,134254,210
470,0,815326,134431,243
471,0,815313,134501,186
472,0,815249,134542,209
473,0,815408,134418,174
474,0,814923,134883,194
475,0,815197,134609,194
476,0,815514,134267,219
477,0,815349,134469,182
478,0,815562,134230,208
479,0,815338,134460,202
480,0,815353,134442,205
481,0,815365,134460,175
482,0,815063,134748,189
483,0,814785,135028,187
484,0,814948,134831,221
485,0,815160,134638,202
486,0,815234,134593,173
487,0,815402,134396,202
488,0,815539,134276,185
489,0,815396,134399,205
490,0,815078,134689,233
491,0,815118,134709,173
492,0,815402,134406,192
493,0,815284,134519,197
494,0,815584,134214,202
495,0,815568,134254,178
496,0,815999,133789,212
497,0,816030,133779,191
498,0,816041,133727,232
499,0,815888,133923,189
500,0,815950,133855,195
501,0,815774,134033,193
502,0,815609,134208,183
503,0,815664,134123,213
504,0,815818,133969,213
505,0,815553,134207,240
506,0,815236,134574,190
507,0,815016,134793,191
508,0,815049,134734,217
509,0,815805,134008,187
510,0,816129,133695,176
511,0,816053,133730,217
512,0,815957,133867,176
513,0,815947,133838,215
514,0,815795,134005,200
515,0,815752,134044,204
516,0,815534,134270,196
517,0,816016,133794,190
518,0,815981,133849,170
519,0,815895,133933,172
520,0,816258,133550,192
521,0,816250,133559,191
522,0,815871,133922,207
523,0,815906,133889,205
524,0,816121,133691,188
525,0,816176,133626,198
526,0,816806,133000,194
527,0,816839,132961,200
528,0,816779,133036,185
529,0,816867,132898,235
530,0,816454,133344,202
531,0,816456,133347,197
532,0,816692,133120,188
533,0,816708,133104,188
534,0,816952,132856,192
535,0,817278,132510,212
536,0,817369,132458,173
537,0,817741,132079,180
538,0,817372,132387,241
539,0,817801,132035,164
540,0,818100,131681,219
541,0,818061,131748,191
542,0,818075,131723,202
543,0,818159,131667,174
544,0,818497,131338,165
545,0,818918,130886,196
546,0,818832,130976,192
547,0,818983,130783,234
548,0,819003,130819,178
549,0,818535,131277,188
550,0,819159,130683,158
551,0,819084,130722,194
552,0,818877,130906,217
553,0,818881,130930,189
554,0,818832,130959,209
555,0,818850,130971,179
556,0,818532,131267,201
557,0,818607,131214,179
558,0,818750,131059,191
559,0,818735,131053,212
560,0,818930,130874,196
561,0,818809,130986,205
562,0,818693,131104,203
563,0,818825,130949,226
564,0,818685,131107,208
565,0,818402,131384,214
566,0,818807,131000,193
567,0,818704,131091,205
568,0,818863,130951,186
569,0,818956,130853,191
570,0,818790,131013,197
571,0,819118,130697,185
572,0,819224,130589,187
573,0,819188,130645,167
574,0,819143,130647,210
575,0,819341,130457,202
576,0,819419,130365,216
577,0,819437,130383,180
578,0,819455,130351,194
579,0,819347,130418,235
580,0,819379,130434,187
581,0,819067,130725,208
582,0,818875,130938,187
583,0,818539,131240,221
584,0,818595,131201,204
585,0,818793,130974,233
586,0,818939,130870,191
587,0,819124,130666,210
588,0,819037,130800,163
589,0,819000,130796,204
590,0,819069,130744,187
591,0,818732,131088,180
592,0,818399,131394,207
593,0,818236,131561,203
594,0,817981,131798,221
595,0,818153,131664,183
596,0,818266,131525,209
597,0,818177,131647,176
598,0,817781,131998,221
599,0,817593,132190,217
600,0,817475,132340,185
601,0,817278,132535,187
602,0,817861,131927,212
603,0,818031,131767,202
604,0,817777,131998,225
605,0,817897,131909,194
606,0,817947,131829,224
607,0,818436,131345,219
608,0,818735,131065,200
609,0,819127,130674,199
610,0,819306,130509,185
611,0,819318,130497,185
612,0,819156,130644,200
613,0,819558,130254,188
614,0,819376,130421,203
615,0,819555,130239,206
616,0,819237,130566,197
617,0,819024,130770,206
618,0,819119,130692,189
619,0,819149,130666,185
620,0,819326,130491,183
621,0,819485,130323,192
622,0,819406,130398,196
623,0,819256,130541,203
624,0,818925,130875,200
625,0,819015,130807,178
626,0,819530,130290,180
627,0,819539,130249,212
628,0,819911,129884,205
629,0,819845,129951,204
630,0,819615,130181,204
631,0,819467,130354,179
632,0,819293,130495,212
633,0,819528,130288,184
634,0,819572,130198,230
635,0,819562,130223,215
636,0,819622,130152,226
637,0,819466,130335,199
638,0,819215,130572,213
639,0,820080,129707,213
640,0,820195,129602,203
641,0,819978,129845,177
642,0,820190,129616,194
643,0,820246,129542,212
644,0,820466,129329,205
645,0,820429,129351,220
646,0,820788,129017,195
647,0,820615,129171,214
648,0,820720,129100,180
649,0,820840,128965,195
650,0,820850,128940,210
651,0,820913,128870,217
652,0,821272,128525,203
653,0,820911,128902,187
654,0,821102,128678,220
655,0,820868,128926,206
656,0,820610,129176,214
657,0,820754,129051,195
658,0,820539,129243,218
659,0,819967,129840,193
660,0,819971,129833,196
661,0,819813,129981,206
662,0,819752,130061,187
663,0,820043,129745,212
664,0,819842,129978,180
665,0,819750,130071,179
666,0,820117,129670,213
667,0,819953,129850,197
668,0,820336,129483,181
669,0,821031,128761,208
670,0,820751,129034,215
671,0,820747,129036,217
672,0,820713,129098,189
673,0,820832,128962,206
674,0,821040,128782,178
675,0,821223,128600,177
676,0,821274,128540,186
677,0,821622,128192,186
678,0,821351,128456,193
679,0,821139,128646,215
680,0,821138,128663,199
681,0,821033,128773,194
682,0,821174,128646,180
683,0,820980,128829,191
684,0,820876,128926,198
685,0,821139,128657,204
686,0,821166,128643,191
687,0,821226,128601,173
688,0,821006,128786,208
689,0,820545,129250,205
690,0,821307,128503,190
691,0,821406,128413,181
692,0,821391,128405,204
693,0,821523,128257,220
694,0,821546,128244,210
695,0,821235,128577,188
696,0,821580,128219,201
697,0,821300,128498,202
698,0,821743,128061,196
699,0,821812,128011,177
700,0,821432,128377,191
701,0,821417,128391,192
702,0,821143,128658,199
703,0,821116,128676,208
704,0,821072,128724,204
705,0,821198,128622,180
706,0,820709,129087,204
707,0,820832,128963,205
708,0,820893,128897,210
709,0,820427,129363,210
710,0,820291,129511,198
711,0,820244,129558,198
712,0,819816,129982,202
713,0,819929,129902,169
714,0,819663,130150,187
715,0,819750,130047,203
716,0,819545,130244,211
717,0,819876,129922,202
718,0,819676,130094,230
719,0,819860,129940,200
720,0,820075,129739,186
721,0,820133,129662,205
722,0,820010,129808,182
723,0,820298,129491,211
724,0,820536,129225,239
725,0,820831,128958,211
726,0,820603,129189,208
727,0,820554,129233,213
728,0,820565,129252,183
729,0,820662,129143,195
730,0,820360,129447,193
731,0,820334,129457,209
732,0,820216,129584,200
733,0,820163,129629,208
734,0,820170,129629,201
735,0,820064,129734,202
736,0,820031,129793,176
737,0,820068,129738,194
738,0,820043,129756,201
739,0,819997,129817,186
740,0,819393,130410,197
741,0,819062,130714,224
742,0,819069,130722,209
743,0,819070,130764,166
744,0,818977,130842,181
745,0,819094,130722,184
746,0,819302,130515,183
747,0,819139,130672,189
748,0,819525,130284,191
749,0,819842,129942,216
750,0,819530,130262,208
751,0,819459,130348,193
752,0,819561,130239,200
753,0,819405,130371,224
754,0,819304,130485,211
755,0,819504,130305,191
756,0,819709,130110,181
757,0,819419,130387,194
758,0,819471,130362,167
759,0,819359,130425,216
760,0,819328,130461,211
761,0,819123,130661,216
762,0,819054,130740,206
763,0,819223,130580,197
764,0,819259,130536,205
765,0,819540,130276,184
766,0,819207,130575,218
767,0,819140,130622,238
768,0,819086,130712,202
769,0,819021,130772,207
770,0,819228,130586,186
771,0,818968,130861,171
772,0,819381,130427,192
773,0,819769,130050,181
774,0,819761,130043,196
775,0,819935,129878,187
776,0,819691,130081,228
777,0,819569,130229,202
778,0,819388,130418,194
779,0,819767,130037,196
780,0,820063,129753,184
781,0,820432,129371,197
782,0,820758,129056,186
783,0,820819,128970,211
784,0,820956,128845,199
785,0,820872,128936,192
786,0,820528,129285,187
787,0,820553,129270,177
788,0,820872,128929,199
789,0,821665,128123,212
790,0,821700,128099,201
791,0,821703,128093,204
792,0,821238,128590,172
793,0,821357,128451,192
794,0,821382,128425,193
795,0,821612,128174,214
796,0,821554,128237,209
797,0,821843,127966,191
798,0,821854,127932,214
799,0,821736,128092,172
800,0,821859,127952,189
801,0,822112,127689,199
802,0,821651,128144,205
803,0,821559,128205,236
804,0,821473,128328,199
805,0,821700,128110,190
806,0,821870,127911,219
807,0,821968,127817,215
808,0,821978,127836,186
809,0,821943,127867,190
810,0,822313,127498,189
811,0,822349,127469,182
812,0,822841,126961,198
813,0,822575,127197,228
814,0,822221,127608,171
815,0,822034,127790,176
816,0,821977,127803,220
817,0,822383,127407,210
818,0,822450,127358,192
819,0,822454,127341,205
820,0,822529,127251,220
821,0,822876,126926,198
822,0,822581,127229,190
823,0,822783,127014,203
824,0,822931,126880,189
825,0,823104,126716,180
826,0,823672,126132,196
827,0,823678,126126,196
828,0,823615,126200,185
829,0,823288,126504,208
830,0,823488,126307,205
831,0,822971,126836,193
832,0,823023,126764,213
833,0,822798,126998,204
834,0,822605,127193,202
835,0,822708,127106,186
836,0,822709,127103,188
837,0,822891,126898,211
838,0,822771,127000,229
839,0,822456,127351,193
840,0,822623,127157,220
841,0,822576,127255,169
842,0,822888,126901,211
843,0,822867,126952,181
844,0,822678,127100,222
845,0,822580,127232,188
846,0,822821,126983,196
847,0,822554,127261,185
848,0,822949,126846,205
849,0,822929,126853,218
850,0,822785,126999,216
851,0,823172,126626,202
852,0,823345,126466,189
853,0,823381,126388,231
854,0,823339,126465,196
855,0,823916,125872,212
856,0,824070,125719,211
857,0,823982,125818,200
858,0,823762,126019,219
859,0,823658,126137,205
860,0,823838,125947,215
861,0,823820,125997,183
862,0,823686,126142,172
863,0,823371,126461,168
864,0,823473,126315,212
865,0,823507,126305,188
866,0,823288,126545,167
867,0,823710,126096,194
868,0,823958,125822,220
869,0,824205,125586,209
870,0,824424,125390,186
871,0,824431,125371,198
872,0,824510,125325,165
873,0,824554,125248,198
874,0,824788,125018,194
875,0,825034,124737,229
876,0,824711,125085,204
877,0,824640,125158,202
878,0,824432,125407,161
879,0,824700,125124,176
880,0,824371,125468,161
881,0,824657,125140,203
882,0,824827,125002,171
883,0,825020,124793,187
884,0,825063,124773,164
885,0,825016,124760,224
886,0,824955,124845,200
887,0,824876,124939,185
888,0,824733,125051,216
889,0,824955,124877,168
890,0,825067,124734,199
891,0,824893,124910,197
892,0,824589,125207,204
893,0,824334,125476,190
894,0,824498,125292,210
895,0,824427,125381,192
896,0,824808,124999,193
897,0,824900,124907,193
898,0,825058,124760,182
899,0,825153,124651,196
900,0,825216,124606,178
901,0,825165,124623,212
902,0,825051,124729,220
903,0,825216,124585,199
904,0,825264,124559,177
905,0,825260,124549,191
906,0,825102,124725,173
907,0,825374,124444,182
908,0,825163,124638,199
909,0,825319,124496,185
910,0,825086,124715,199
911,0,825195,124586,219
912,0,825127,124675,198
913,0,824727,125067,206
914,0,824892,124909,199
915,0,825082,124691,227
916,0,825059,124727,214
917,0,825140,124661,199
918,0,825358,124449,193
919,0,825256,124548,196
920,0,825293,124536,171
921,0,825082,124698,220
922,0,825057,124757,186
923,0,824861,124938,201
924,0,825091,124688,221
925,0,824922,124914,164
926,0,824666,125125,209
927,0,824488,125307,205
928,0,824272,125514,214
929,0,824591,125200,209
930,0,824499,125309,192
931,0,824432,125335,233
932,0,824558,125244,198
933,0,824744,125047,209
934,0,824556,125223,221
935,0,824580,125220,200
936,0,824864,124951,185
937,0,825069,124718,213
938,0,825522,124274,204
939,0,825600,124173,227
940,0,825663,124133,204
941,0,825330,124470,200
942,0,825453,124361,186
943,0,825610,124174,216
944,0,825521,124261,218
945,0,825714,124097,189
946,0,825550,124258,192
947,0,825620,124172,208
948,0,825893,123923,184
949,0,825885,123895,220
950,0,825524,124266,210
951,0,825363,124428,209
952,0,824952,124845,203
953,0,825214,124618,168
954,0,825621,124196,183
955,0,825699,124121,180
956,0,825327,124482,191
957,0,825390,124409,201
958,0,825300,124517,183
959,0,825491,124333,176
960,0,825325,124450,225
961,0,825139,124710,151
962,0,825279,124531,190
963,0,825369,124426,205
964,0,825119,124671,210
965,0,824402,125413,185
966,0,824890,124938,172
967,0,824786,125034,180
968,0,825067,124751,182
969,0,825240,124542,218
970,0,825551,124273,176
971,0,825566,124250,184
972,0,825294,124537,169
973,0,825494,124304,202
974,0,825641,124149,210
975,0,825101,124713,186
976,0,825163,124638,199
977,0,825220,124560,220
978,0,825117,124671,212
979,0,824805,125013,182
980,0,824814,124984,202
981,0,824545,125249,206
982,0,824426,125389,185
983,0,824409,125373,218
984,0,825083,124729,188
985,0,825014,124814,172
986,0,825142,124676,182
987,0,825105,124724,171
988,0,825424,124391,185
989,0,824910,124882,208
990,0,825282,124532,186
991,0,825028,124778,194
992,0,824729,125047,224
993,0,824734,125062,204
994,0,824607,125216,177
995,0,824430,125349,221
996,0,824053,125717,230
997,0,824198,125625,177
998,0,824270,125539,191
999,0,824056,125726,218
1000,0,824279,125514,207
1001,0,824485,125333,182
1002,0,824291,125519,190
1003,0,824340,125470,190
1004,0,824056,125744,200
1005,0,824273,125552,175
1006,0,824342,125419,239
1007,0,824017,125765,218
1008,0,823796,125987,217
1009,0,823555,126239,206
1010,0,823661,126149,190
1011,0,823842,125956,202
1012,0,823751,126050,199
1013,0,823898,125894,208
1014,0,824395,125395,210
1015,0,824162,125651,187
1016,0,824080,125718,202
1017,0,824243,125553,204
1018,0,824376,125413,211
1019,0,824197,125584,219
1020,0,824354,125438,208
1021,0,824503,125291,206
1022,0,824646,125145,209
1023,0,824537,125274,189
1024,0,824452,125350,198
1025,0,824767,125020,213
1026,0,824884,124952,164
1027,0,825002,124791,207
1028,0,824784,125000,216
1029,0,824828,124987,185
1030,0,824365,125424,211
1031,0,824231,125579,190
1032,0,824037,125780,183
1033,0,824244,125544,212
1034,0,823835,125954,211
1035,0,823723,126092,185
1036,0,823786,126007,207
1037,0,823886,125932,182
1038,0,823725,126053,222
1039,0,824072,125737,191
1040,0,824217,125598,185
1041,0,824386,125428,186
1042,0,824136,125671,193
1043,0,824226,125586,188
1044,0,824303,125471,226
1045,0,824321,125482,197
1046,0,824193,125601,206
1047,0,823879,125939,182
1048,0,824108,125675,217
1049,0,824326,125478,196
1050,0,824067,125747,186
1051,0,823977,125821,202
1052,0,824059,125732,209
1053,0,823917,125889,194
1054,0,824002,125836,162
1055,0,823568,126265,167
1056,0,823286,126503,211
1057,0,823607,126182,211
1058,0,823447,126336,217
1059,0,823309,126524,167
1060,0,823269,126530,201
1061,0,823455,126365,180
1062,0,823162,126670,168
1063,0,823221,126603,176
1064,0,823233,126572,195
1065,0,823540,126249,211
1066,0,823586,126216,198
1067,0,823305,126487,208
1068,0,823290,126530,180
1069,0,823324,126482,194
1070,0,823395,126408,197
1071,0,823193,126602,205
1072,0,823370,126435,195
1073,0,823414,126356,230
1074,0,823733,126050,217
