"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9711,934696,1029,4564
2,9460,934288,1478,4774
3,9165,934080,1773,4982
4,9082,933866,2087,4965
5,8622,934253,2476,4649
6,8272,934317,2777,4634
7,8025,934385,3030,4560
8,7736,934506,3285,4473
9,7517,934749,3389,4345
10,7169,935141,3418,4272
11,7033,935274,3531,4162
12,6807,935360,3650,4183
13,6686,935484,3801,4029
14,6486,935675,3914,3925
15,6184,935894,4001,3921
16,5920,936379,3883,3818
17,5770,936402,3909,3919
18,5767,936505,3859,3869
19,5495,936931,3891,3683
20,5286,937131,3835,3748
21,5046,937346,3865,3743
22,4774,937741,3936,3549
23,4559,938170,3794,3477
24,4393,938414,3838,3355
25,4285,938545,3791,3379
26,4043,938972,3759,3226
27,3874,939203,3750,3173
28,3694,939405,3663,3238
29,3494,939875,3426,3205
30,3340,940031,3422,3207
31,3204,940306,3291,3199
32,3090,940640,3189,3081
33,3002,940933,3095,2970
34,2970,941264,2976,2790
35,2949,941266,2834,2951
36,2783,941565,2842,2810
37,2676,941820,2717,2787
38,2531,942034,2580,2855
39,2342,942085,2706,2867
40,2265,942294,2701,2740
41,2196,942498,2645,2661
42,2077,942702,2648,2573
43,1945,942863,2675,2517
44,1884,942845,2602,2669
45,1747,942981,2573,2699
46,1657,942998,2587,2758
47,1561,943015,2576,2848
48,1442,943142,2590,2826
49,1380,943326,2528,2766
50,1331,943465,2455,2749
51,1314,943581,2368,2737
52,1247,943775,2211,2767
53,1204,943648,2250,2898
54,1201,943777,2136,2886
55,1207,943707,2103,2983
56,1127,943811,2138,2924
57,1067,943936,2114,2883
58,1046,944078,2089,2787
59,1015,944081,2084,2820
60,913,944387,1918,2782
61,849,944401,1992,2758
62,785,944404,1983,2828
63,800,944396,1911,2893
64,800,944530,1800,2870
65,747,944529,1841,2883
66,717,944589,1857,2837
67,682,944515,1898,2905
68,612,944610,1869,2909
69,605,944714,1888,2793
70,592,944778,1861,2769
71,563,944785,1765,2887
72,498,944876,1767,2859
73,462,944876,1755,2907
74,389,945040,1772,2799
75,368,945078,1755,2799
76,376,945309,1683,2632
77,353,945247,1685,2715
78,326,945109,1763,2802
79,289,945244,1708,2759
80,271,945377,1614,2738
81,230,945376,1605,2789
82,220,945228,1646,2906
83,186,945290,1609,2915
84,168,945350,1615,2867
85,163,945434,1580,2823
86,176,945503,1537,2784
87,166,945539,1519,2776
88,128,945541,1601,2730
89,117,945627,1578,2678
90,102,945748,1566,2584
91,87,945824,1435,2654
92,68,945847,1427,2658
93,63,945768,1517,2652
94,54,945877,1522,2547
95,49,945937,1523,2491
96,38,946004,1525,2433
97,36,945964,1518,2482
98,17,945978,1455,2550
99,11,945953,1394,2642
100,13,945782,1429,2776
101,11,945804,1406,2779
102,19,945884,1379,2718
103,24,945783,1431,2762
104,27,945967,1323,2683
105,26,946160,1255,2559
106,39,946050,1266,2645
107,37,946065,1256,2642
108,29,946135,1242,2594
109,34,946102,1253,2611
110,36,946195,1248,2521
111,28,946219,1267,2486
112,28,946139,1261,2572
113,23,946154,1214,2609
114,24,946113,1210,2653
115,29,946078,1206,2687
116,48,946092,1224,2636
117,35,946015,1215,2735
118,20,946062,1235,2683
119,24,946154,1237,2585
120,9,946175,1219,2597
121,9,945999,1247,2745
122,9,946010,1284,2697
123,11,945994,1222,2773
124,11,946061,1201,2727
125,10,946111,1236,2643
126,12,946085,1221,2682
127,12,946193,1255,2540
128,3,946066,1237,2694
129,0,946081,1193,2726
130,0,946064,1189,2747
131,0,946094,1186,2720
132,0,946198,1167,2635
133,0,946180,1221,2599
134,0,946151,1239,2610
135,0,946265,1231,2504
136,0,946220,1211,2569
137,0,946192,1235,2573
138,0,946230,1130,2640
139,0,946136,1188,2676
140,0,946024,1212,2764
141,0,945858,1300,2842
142,0,945956,1310,2734
143,0,945964,1301,2735
144,0,945984,1283,2733
145,0,945940,1268,2792
146,0,945979,1242,2779
147,0,946008,1198,2794
148,0,946045,1164,2791
149,0,946097,1207,2696
150,0,946098,1186,2716
151,0,946001,1225,2774
