"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9559,934319,6,6116
2,9553,933506,9,6932
3,9543,932914,12,7531
4,9566,932372,22,8040
5,9536,931840,20,8604
6,9521,931318,22,9139
7,9495,930698,25,9782
8,9517,929877,17,10589
9,9480,929365,19,11136
10,9559,928984,20,11437
11,9656,928221,18,12105
12,9689,927623,15,12673
13,9728,926861,13,13398
14,9702,926414,18,13866
15,9701,925764,23,14512
16,9736,925253,27,14984
17,9759,924554,32,15655
18,9825,923789,48,16338
19,9964,923484,48,16504
20,9988,923130,62,16820
21,10025,922596,55,17324
22,10081,921969,55,17895
23,9896,921737,49,18318
24,9870,921269,45,18816
25,9851,920444,41,19664
26,9776,920077,29,20118
27,9796,919348,20,20836
28,9782,918751,25,21442
29,9774,918339,30,21857
30,9808,917772,40,22380
31,9710,917134,43,23113
32,9730,916197,36,24037
33,9744,915724,29,24503
34,9849,915091,20,25040
35,9852,914853,39,25256
36,9847,914190,45,25918
37,9694,913744,53,26509
38,9757,913338,64,26841
39,9632,912754,62,27552
40,9612,912310,48,28030
41,9604,911852,45,28499
42,9672,911019,63,29246
43,9564,910370,64,30002
44,9565,909740,65,30630
45,9656,908962,62,31320
46,9547,908329,60,32064
47,9449,908012,66,32473
48,9363,907400,66,33171
49,9314,906926,78,33682
50,9364,906553,75,34008
51,9318,906090,58,34534
52,9274,905967,59,34700
53,9270,905484,69,35177
54,9263,904678,67,35992
55,9172,904598,57,36173
56,9210,903987,59,36744
57,9151,903653,51,37145
58,9072,902993,63,37872
59,9149,902324,92,38435
60,9119,901787,102,38992
61,9037,901035,118,39810
62,9281,900166,98,40455
63,9402,899640,92,40866
64,9409,899024,80,41487
65,9210,898641,86,42063
66,9248,898170,85,42497
67,9168,897832,77,42923
68,9284,897314,75,43327
69,9266,896470,83,44181
70,9147,896200,81,44572
71,9034,895578,76,45312
72,9179,895172,77,45572
73,9135,894161,89,46615
74,8944,893736,97,47223
75,8872,893333,78,47717
76,8952,892931,89,48028
77,8972,892537,82,48409
78,8897,891914,88,49101
79,8843,890982,96,50079
80,8886,890375,96,50643
81,9069,889860,84,50987
82,9199,888847,75,51879
83,9184,887667,91,53058
84,9134,887117,95,53654
85,9088,886737,105,54070
86,9082,886054,89,54775
87,9007,885621,112,55260
88,9026,885026,114,55834
89,9126,884237,136,56501
90,9065,884045,136,56754
91,8978,883202,119,57701
92,8899,882988,133,57980
93,8706,882832,115,58347
94,8672,882176,126,59026
95,8629,882124,135,59112
96,8610,881841,124,59425
97,8764,881194,119,59923
98,9149,880270,97,60484
99,9112,879684,99,61105
100,9105,879171,81,61643
101,9179,878726,75,62020
102,9246,878509,74,62171
103,9130,878196,92,62582
104,9192,877028,103,63677
105,9255,876306,110,64329
106,9273,875673,89,64965
107,9268,874972,86,65674
108,9178,874532,80,66210
109,9165,874034,89,66712
110,9184,873358,84,67374
111,9146,873277,71,67506
112,9154,872878,77,67891
113,9037,872025,97,68841
114,8933,871637,88,69342
115,8855,871339,89,69717
116,8959,870925,99,70017
117,8921,870464,101,70514
118,8892,870166,87,70855
119,8775,870149,88,70988
120,8783,869726,79,71412
121,8745,869441,83,71731
122,8874,868898,87,72141
123,8954,868275,88,72683
124,9012,868249,79,72660
125,9064,867957,86,72893
126,9150,867459,98,73293
127,9296,867121,103,73480
128,9272,866989,97,73642
129,9311,866341,124,74224
130,9392,866092,130,74386
131,9365,865543,135,74957
132,9430,865349,142,75079
133,9342,865206,150,75302
134,9347,864809,134,75710
135,9136,864524,124,76216
136,8958,864228,148,76666
137,9024,863575,135,77266
138,8965,862401,127,78507
139,8755,862218,134,78893
140,8873,861377,121,79629
141,8766,860489,119,80626
142,9074,859768,99,81059
143,9170,859590,82,81158
144,9122,859202,80,81596
145,9198,858656,87,82059
146,9132,857943,88,82837
147,9002,857714,93,83191
148,8976,856910,103,84011
149,9063,856521,114,84302
150,9154,855463,90,85293
151,9088,855296,116,85500
152,9108,854628,97,86167
153,8970,854437,99,86494
154,8807,854387,93,86713
155,8732,854487,77,86704
156,8781,854168,84,86967
157,8679,853595,84,87642
158,8806,853057,90,88047
159,8799,852600,85,88516
160,8826,852340,76,88758
161,8833,852118,71,88978
162,8595,851799,61,89545
163,8562,851113,59,90266
164,8399,851743,76,89782
165,8401,851569,78,89952
166,8334,850852,83,90731
167,8372,850371,75,91182
168,8448,849940,78,91534
169,8412,849388,85,92115
170,8284,849103,86,92527
171,8133,848726,73,93068
172,8113,848256,72,93559
173,8103,848105,57,93735
174,7949,847698,53,94300
175,7975,847245,70,94710
176,8048,847038,73,94841
177,8089,846518,61,95332
178,7961,846716,44,95279
179,7902,846031,37,96030
180,7966,845457,34,96543
181,7868,845300,36,96796
182,7866,844777,31,97326
183,7823,844343,42,97792
184,7798,843957,51,98194
185,7831,843456,39,98674
186,7841,842707,53,99399
187,7785,842184,54,99977
188,7707,841777,57,100459
189,7831,841163,51,100955
190,7917,840933,45,101105
191,7915,839980,41,102064
192,7824,839408,56,102712
193,7854,839152,56,102938
194,7822,838741,56,103381
195,7823,838385,51,103741
196,7716,838312,43,103929
197,7748,837416,55,104781
198,7899,837342,61,104698
199,7915,836776,71,105238
200,7777,836329,71,105823
201,7820,835816,92,106272
202,7778,835648,109,106465
203,7756,834994,118,107132
204,7841,833992,121,108046
205,7836,833921,105,108138
206,7893,833872,120,108115
207,7978,832715,104,109203
208,7958,832815,93,109134
209,7940,831786,93,110181
210,7909,831236,84,110771
211,8081,830589,79,111251
212,8039,830066,90,111805
213,7998,829896,93,112013
214,7934,829144,93,112829
215,7944,828388,101,113567
216,7933,828078,96,113893
217,7914,827696,90,114300
218,7818,827583,76,114523
219,8007,827083,68,114842
220,7925,826374,67,115634
221,7962,825589,53,116396
222,8007,824996,52,116945
223,8057,824134,49,117760
224,7963,824039,47,117951
225,7924,823451,51,118574
226,7997,822589,46,119368
227,8055,821704,50,120191
228,8120,821124,46,120710
229,8216,820491,49,121244
230,8214,820085,43,121658
231,8237,819291,51,122421
232,8182,819053,64,122701
233,8185,818751,78,122986
234,8199,818237,67,123497
235,8233,818280,81,123406
236,8340,817726,77,123857
237,8360,817854,82,123704
238,8557,817099,80,124264
239,8573,817069,59,124299
240,8581,816703,54,124662
241,8680,816579,54,124687
242,8705,815779,61,125455
243,8879,814950,85,126086
244,8931,814205,92,126772
245,8962,813757,67,127214
246,8979,813118,61,127842
247,8891,812794,55,128260
248,8921,812761,50,128268
249,8977,812431,54,128538
250,8976,812430,44,128550
251,8906,812199,56,128839
252,8797,812165,62,128976
253,8855,811603,70,129472
254,8790,811218,80,129912
255,8740,811101,88,130071
256,8741,810981,82,130196
257,8622,810610,70,130698
258,8626,810199,70,131105
259,8584,809852,77,131487
260,8720,809303,58,131919
261,8636,808961,60,132343
262,8624,808523,64,132789
263,8736,807132,70,134062
264,8775,806257,56,134912
265,8826,806203,61,134910
266,8731,805935,54,135280
267,8619,806085,66,135230
268,8715,804899,53,136333
269,8688,804724,61,136527
270,8501,803641,71,137787
271,8521,803370,57,138052
272,8562,802603,64,138771
273,8589,802443,63,138905
274,8559,801822,50,139569
275,8668,801071,43,140218
276,8591,801098,51,140260
277,8590,799979,36,141395
278,8589,799410,50,141951
279,8537,799271,55,142137
280,8390,799136,61,142413
281,8569,798379,57,142995
282,8601,798428,65,142906
283,8644,798395,76,142885
284,8689,798281,79,142951
285,8725,797495,81,143699
286,8822,796667,83,144428
287,8843,796863,74,144220
288,8706,796723,62,144509
289,8611,795564,66,145759
290,8587,795550,50,145813
291,8641,795651,49,145659
292,8686,794759,66,146489
293,8740,794065,64,147131
294,8830,793373,65,147732
295,8791,793274,67,147868
296,8718,793162,62,148058
297,8711,792721,61,148507
298,8701,792382,74,148843
299,8752,792184,74,148990
300,8812,792180,63,148945
301,8847,792226,73,148854
302,8895,791410,78,149617
303,8922,790970,66,150042
304,8844,790157,70,150929
305,8897,790338,74,150691
306,8848,790416,82,150654
307,8930,790376,73,150621
308,8726,790232,75,150967
309,8507,790039,93,151361
310,8457,789828,96,151619
311,8500,789132,95,152273
312,8368,789477,100,152055
313,8442,789369,88,152101
314,8384,788703,82,152831
315,8347,787880,93,153680
316,8312,787149,85,154454
317,8298,786601,90,155011
318,8357,786195,66,155382
319,8319,785710,73,155898
320,8406,785092,80,156422
321,8371,784812,83,156734
322,8400,785422,97,156081
323,8448,784671,109,156772
324,8505,784172,94,157229
325,8579,783130,91,158200
326,8703,782968,95,158234
327,8801,782286,81,158832
328,8918,780938,70,160074
329,8950,780451,70,160529
330,9103,779599,64,161234
331,9068,778915,76,161941
332,8981,778725,64,162230
333,9105,778760,65,162070
334,9119,778398,71,162412
335,9144,777824,73,162959
336,9247,777756,68,162929
337,9239,777084,67,163610
338,9199,776635,69,164097
339,9148,775971,58,164823
340,9067,775710,68,165155
341,9025,775533,75,165367
342,8920,775463,81,165536
343,9017,775300,80,165603
344,8952,774815,84,166149
345,9016,774102,89,166793
346,9057,774151,81,166711
347,9214,773508,69,167209
348,9146,773041,71,167742
349,9202,772553,68,168177
350,9239,771837,69,168855
351,9248,771689,88,168975
352,9279,771079,95,169547
353,9205,770649,100,170046
354,9265,770344,93,170298
355,9243,769953,85,170719
356,9219,768950,80,171751
357,9094,768079,94,172733
358,9122,767737,85,173056
359,9140,767071,83,173706
360,9210,766325,81,174384
361,9395,765777,79,174749
362,9401,765073,80,175446
363,9434,764516,81,175969
364,9435,764398,74,176093
365,9365,764350,82,176203
366,9437,763769,97,176697
367,9340,763365,95,177200
368,9251,763168,103,177478
369,9154,763042,100,177704
370,9129,763444,93,177334
371,9120,763397,86,177397
372,9102,762874,80,177944
373,9048,762434,87,178431
374,9044,762301,85,178570
375,8965,761767,82,179186
376,9139,760858,63,179940
377,9270,760283,68,180379
378,9257,759879,60,180804
379,9129,759671,59,181141
380,9100,759280,58,181562
381,9014,758981,64,181941
382,9086,758834,56,182024
383,9202,758896,49,181853
384,9162,758925,59,181854
385,9060,758769,74,182097
386,9039,757555,87,183319
387,9091,757066,91,183752
388,9118,756646,110,184126
389,9091,756214,125,184570
390,9119,756096,98,184687
391,9105,755060,107,185728
392,9196,754735,98,185971
393,9283,754672,88,185957
394,9262,754677,85,185976
395,9165,754101,111,186623
396,9223,754321,121,186335
397,9052,754565,124,186259
398,9029,754625,132,186214
399,8927,754257,106,186710
400,8853,753723,94,187330
401,8846,753218,97,187839
402,8749,753276,106,187869
403,8690,753534,96,187680
404,8621,753330,89,187960
405,8708,752898,100,188294
406,8671,752278,98,188953
407,8727,751249,100,189924
408,8816,750854,94,190236
409,8759,750204,100,190937
410,8574,749772,99,191555
411,8552,749192,107,192149
412,8544,748736,89,192631
413,8666,747793,99,193442
414,8746,747192,97,193965
415,8715,747016,121,194148
416,8821,746682,110,194387
417,8729,746551,119,194601
418,8492,745849,108,195551
419,8495,746038,111,195356
420,8527,745627,103,195743
421,8457,745401,103,196039
422,8551,745131,98,196220
423,8552,744682,101,196665
424,8576,744643,100,196681
425,8459,744696,76,196769
426,8576,744234,89,197101
427,8572,743762,70,197596
428,8625,743130,75,198170
429,8511,742629,62,198798
430,8665,742675,62,198598
431,8687,742010,58,199245
432,8818,741940,52,199190
433,8769,741586,47,199598
434,8740,741021,43,200196
435,8744,740891,43,200322
436,8759,740574,46,200621
437,8693,740387,44,200876
438,8675,740011,36,201278
439,8562,739770,45,201623
440,8432,739074,43,202451
441,8592,738631,43,202734
442,8553,737743,35,203669
443,8524,738031,19,203426
444,8582,737652,22,203744
445,8521,737288,31,204160
446,8500,737440,36,204024
447,8570,737037,43,204350
448,8460,736480,53,205007
449,8316,736861,55,204768
450,8340,737476,42,204142
451,8296,736897,49,204758
452,8260,736950,45,204745
453,8258,736923,50,204769
454,8353,735832,43,205772
455,8310,735457,52,206181
456,8234,735655,46,206065
457,8232,735703,42,206023
458,8200,735488,47,206265
459,8121,735958,42,205879
460,8168,735934,47,205851
461,8123,735113,46,206718
462,8109,734899,44,206948
463,8102,734866,39,206993
464,8156,734619,53,207172
465,8301,733907,48,207744
466,8188,733892,64,207856
467,8042,733228,61,208669
468,8068,733344,68,208520
469,8069,732366,78,209487
470,8117,731726,84,210073
471,7970,731328,83,210619
472,8000,730636,66,211298
473,7855,730987,60,211098
474,7905,730222,62,211811
475,7831,729798,59,212312
476,7769,729561,51,212619
477,7735,729433,46,212786
478,7671,728964,46,213319
479,7572,728518,53,213857
480,7572,728041,65,214322
481,7414,727700,53,214833
482,7450,727476,54,215020
483,7391,727257,57,215295
484,7256,727000,82,215662
485,7297,725837,91,216775
486,7260,726481,88,216171
487,7213,725542,73,217172
488,7267,725733,68,216932
489,7250,725825,64,216861
490,7197,725665,61,217077
