"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,470663,475966,91,3280
2,470161,475992,165,3682
3,470272,475526,192,4010
4,470450,475094,230,4226
5,470485,474687,265,4563
6,470109,474798,316,4777
7,470577,473963,357,5103
8,470318,473915,366,5401
9,471371,472493,394,5742
10,471231,472226,416,6127
11,471316,471773,407,6504
12,471188,471447,397,6968
13,470961,471394,394,7251
14,470237,471700,432,7631
15,470013,471596,416,7975
16,469858,471354,444,8344
17,469506,471468,399,8627
18,469387,471171,438,9004
19,469588,470755,426,9231
20,469413,470680,457,9450
21,469431,470265,485,9819
22,468762,470872,463,9903
23,468805,470377,479,10339
24,468284,470476,464,10776
25,468471,469891,484,11154
26,467552,470666,473,11309
27,467617,470492,466,11425
28,467703,470066,468,11763
29,467600,469662,483,12255
30,466929,469915,488,12668
31,467037,469339,504,13120
32,466627,469508,439,13426
33,465948,469870,437,13745
34,465896,469553,455,14096
35,465302,469743,435,14520
36,465637,469222,447,14694
37,465699,468639,461,15201
38,464678,469457,487,15378
39,464252,469852,489,15407
40,463999,469823,504,15674
41,463419,470114,470,15997
42,462788,470183,450,16579
43,463203,469699,448,16650
44,463073,469291,433,17203
45,463357,468712,472,17459
46,463263,468260,468,18009
47,463265,467865,517,18353
48,463120,467872,472,18536
49,462859,467697,422,19022
50,463070,467140,450,19340
51,463146,467042,471,19341
52,463070,466917,468,19545
53,463172,466517,506,19805
54,463840,465640,518,20002
55,463631,465711,499,20159
56,464000,465149,470,20381
57,462984,465872,452,20692
58,463149,465380,490,20981
59,463353,465011,468,21168
60,462721,465113,504,21662
61,463086,464577,501,21836
62,463382,464075,492,22051
63,463393,463828,455,22324
64,463983,463015,447,22555
65,463907,462916,453,22724
66,463437,463030,459,23074
67,463188,462992,492,23328
68,463575,462292,492,23641
69,463563,462144,511,23782
70,463583,461744,499,24174
71,463061,462059,509,24371
72,463287,461579,512,24622
73,463303,461177,530,24990
74,462823,461449,480,25248
75,462167,461701,513,25619
76,462102,461778,521,25599
77,461865,461685,521,25929
78,462209,461131,526,26134
79,462397,460367,559,26677
80,462348,460235,547,26870
81,461477,460875,519,27129
82,460641,461280,474,27605
83,461122,460602,472,27804
84,460464,460899,468,28169
85,460509,460423,481,28587
86,460631,460024,507,28838
87,461167,459369,484,28980
88,460196,459960,455,29389
89,460453,459509,415,29623
90,460095,459298,428,30179
91,459215,459787,421,30577
92,459530,459176,429,30865
93,459369,459176,475,30980
94,459405,459024,489,31082
95,458846,459048,482,31624
96,459157,458433,475,31935
97,459959,457353,442,32246
98,459905,457047,444,32604
99,459849,456979,460,32712
100,459853,456508,449,33190
101,458857,456905,448,33790
102,458666,456830,463,34041
103,458910,456683,456,33951
104,459008,456305,455,34232
105,458800,456277,449,34474
106,458613,456635,441,34311
107,458662,456860,460,34018
108,458664,456693,480,34163
109,459386,455729,409,34476
110,459519,455173,413,34895
111,459437,454827,442,35294
112,458921,455016,475,35588
113,458702,455004,490,35804
114,459317,454108,498,36077
115,458899,454021,477,36603
116,459563,453044,507,36886
117,459874,452238,503,37385
118,459617,452607,487,37289
119,460125,451653,432,37790
120,460703,450866,477,37954
121,461035,450313,460,38192
122,461911,449129,476,38484
123,461415,449349,470,38766
124,461159,449354,482,39005
125,461537,449075,502,38886
126,461763,448508,491,39238
127,461762,448310,462,39466
128,461591,448122,529,39758
129,461349,448183,493,39975
130,461289,447894,490,40327
131,460526,448292,479,40703
132,459860,448322,439,41379
133,459483,448589,455,41473
134,459024,448754,495,41727
135,458917,448512,478,42093
136,458659,448240,426,42675
137,458977,447844,435,42744
138,458469,448051,486,42994
139,458659,447944,454,42943
140,458717,447868,466,42949
141,458246,448096,460,43198
142,457692,448431,480,43397
143,457358,448351,476,43815
144,457101,448210,479,44210
145,456916,448180,484,44420
146,457234,447706,485,44575
147,457489,447466,491,44554
148,457011,447506,488,44995
149,456645,447601,502,45252
150,456990,446988,559,45463
151,456230,447291,542,45937
152,456302,446899,525,46274
153,456283,446586,526,46605
154,456056,446747,516,46681
155,455845,446520,491,47144
156,455548,446597,510,47345
157,455163,446720,490,47627
158,455176,446304,529,47991
159,455371,445745,517,48367
160,455155,445712,516,48617
161,455065,445616,459,48860
162,455019,445922,449,48610
163,454884,445906,476,48734
164,454942,445408,499,49151
165,454874,445153,529,49444
166,454647,445179,514,49660
167,454624,445287,500,49589
168,455269,444520,489,49722
169,455595,444356,460,49589
170,455407,444341,473,49779
171,455189,444356,462,49993
172,455018,444293,449,50240
173,454411,444704,454,50431
174,453864,444999,450,50687
175,453374,445429,459,50738
176,453449,445264,412,50875
177,453768,444609,409,51214
178,454030,444101,462,51407
179,453631,443879,460,52030
180,453614,443425,468,52493
181,453299,443348,461,52892
182,453266,442993,458,53283
183,453368,442712,436,53484
184,453742,442079,478,53701
185,453408,442238,518,53836
186,453514,441604,534,54348
187,453294,441531,490,54685
188,453663,441128,484,54725
189,454001,440693,474,54832
190,454271,440165,437,55127
191,452990,441169,424,55417
192,452868,441012,470,55650
193,453409,440138,457,55996
194,453322,439980,453,56245
195,453227,439711,469,56593
196,452985,439981,440,56594
197,453029,439601,450,56920
198,452203,440113,449,57235
199,452398,439591,461,57550
200,452519,439136,462,57883
201,452805,438604,470,58121
202,452381,438566,483,58570
203,452144,438818,471,58567
204,451926,438669,469,58936
205,452196,438222,479,59103
206,452435,437753,454,59358
207,453152,437014,447,59387
208,452266,437373,435,59926
209,453026,436489,444,60041
210,452857,436710,472,59961
211,452663,436713,475,60149
212,452193,436889,427,60491
213,451811,436557,412,61220
214,451662,436787,423,61128
215,452021,435708,405,61866
216,451429,436092,466,62013
217,450959,436192,444,62405
218,451129,435803,445,62623
219,451254,435671,449,62626
220,451591,435065,438,62906
221,451167,434978,452,63403
222,450218,435886,469,63427
223,449629,436308,438,63625
224,449381,435980,454,64185
225,449629,435355,427,64589
226,449958,434315,441,65286
227,450001,434677,445,64877
228,449201,435287,472,65040
229,448597,435341,473,65589
230,449339,434257,503,65901
231,449548,433647,473,66332
232,449093,433701,460,66746
233,449353,433367,423,66857
234,448398,434187,384,67031
235,448569,433782,387,67262
236,448074,434477,413,67036
237,447868,434422,424,67286
238,447502,434738,449,67311
239,447186,434775,487,67552
240,447315,434398,450,67837
241,446848,434652,457,68043
242,446116,434857,419,68608
243,445809,434522,420,69249
244,445997,434106,445,69452
245,445972,433926,426,69676
246,446821,432781,420,69978
247,447172,432290,389,70149
248,447492,431447,428,70633
249,447486,431328,475,70711
250,446628,431652,483,71237
251,446183,431585,468,71764
252,446048,431651,430,71871
253,445502,431436,442,72620
254,445371,431347,430,72852
255,445711,431177,432,72680
256,445971,430869,434,72726
257,445244,431484,418,72854
258,444442,432133,437,72988
259,444357,431908,408,73327
260,444370,431571,369,73690
261,443833,431986,386,73795
262,443687,431561,387,74365
263,444111,431478,395,74016
264,444116,430976,419,74489
265,443960,430682,382,74976
266,444028,430395,392,75185
267,443597,430638,382,75383
268,443816,430028,375,75781
269,443948,429471,370,76211
270,443453,429884,377,76286
271,443919,429134,408,76539
272,443585,429381,426,76608
273,443364,429012,450,77174
274,443415,428850,430,77305
275,443484,428552,423,77541
276,443459,428395,384,77762
277,442641,428892,387,78080
278,442795,428523,382,78300
279,442801,428391,378,78430
280,443004,428578,388,78030
281,442992,428526,413,78069
282,442606,428397,403,78594
283,441641,429147,394,78818
284,441830,428671,405,79094
285,441634,428362,375,79629
286,441544,428230,374,79852
287,441375,427734,390,80501
288,441788,427071,390,80751
289,441292,427105,376,81227
290,441417,426800,394,81389
291,441897,426635,380,81088
292,441639,426327,406,81628
293,441909,425560,397,82134
294,442365,425348,391,81896
295,442326,424655,397,82622
296,442528,424421,406,82645
297,442479,424792,422,82307
298,442499,424238,409,82854
299,442420,424316,398,82866
300,442447,423669,410,83474
301,443009,422497,425,84069
302,442783,422412,415,84390
303,443109,422108,426,84357
304,442466,422424,422,84688
305,443024,421875,398,84703
306,443699,420924,417,84960
307,444611,419714,410,85265
308,443188,420698,408,85706
309,443197,420218,409,86176
310,443200,419735,391,86674
311,443006,419958,428,86608
312,442901,420065,406,86628
313,443485,418861,397,87257
314,443391,419108,378,87123
315,442507,419866,391,87236
316,442282,420151,389,87178
317,442256,419798,371,87575
318,442344,419657,383,87616
319,441994,419801,407,87798
320,442051,419560,395,87994
321,442164,418756,405,88675
322,441501,419007,386,89106
323,441106,418855,392,89647
324,440769,419305,369,89557
325,440589,419341,372,89698
326,440370,418716,385,90529
327,439908,418993,411,90688
328,439988,418965,370,90677
329,439417,419407,382,90794
330,438208,420510,358,90924
331,438291,420401,352,90956
332,438027,420515,372,91086
333,437992,419924,391,91693
334,437574,419765,368,92293
335,437682,419656,397,92265
336,437902,419237,383,92478
337,438012,418906,391,92691
338,438087,418697,400,92816
339,438976,417872,393,92759
340,438407,417911,375,93307
341,438460,417730,391,93419
342,438537,417111,411,93941
343,438434,417108,428,94030
344,438967,416460,405,94168
345,438955,416324,421,94300
346,438395,416461,408,94736
347,438577,415808,365,95250
348,438548,415679,385,95388
349,438453,415956,387,95204
350,438922,415225,404,95449
351,439574,414375,388,95663
352,439055,414914,387,95644
353,438481,415199,391,95929
354,438895,414544,401,96160
355,439948,413342,417,96293
356,439456,413531,413,96600
357,439093,413361,421,97125
358,439104,413034,449,97413
359,439026,412368,429,98177
360,439722,411617,470,98191
361,438987,411388,450,99175
362,439976,410283,448,99293
363,440315,409487,452,99746
364,440814,408827,455,99904
365,440578,409288,428,99706
366,440709,408908,404,99979
367,441487,407840,434,100239
368,441506,407607,452,100435
369,441379,407602,480,100539
370,441117,408061,484,100338
371,440770,408413,456,100361
372,440124,408767,454,100655
373,440164,408559,461,100816
374,440528,408511,451,100510
375,440286,408190,425,101099
376,440489,408063,422,101026
377,440407,407682,429,101482
378,440841,407256,453,101450
379,440474,407391,473,101662
380,440756,406737,474,102033
381,440319,407180,437,102064
382,440338,407157,443,102062
383,440784,406355,432,102429
384,440153,406518,469,102860
385,440707,406499,442,102352
386,440355,406442,459,102744
387,439721,406540,461,103278
388,439650,406436,479,103435
389,439507,406183,502,103808
390,438747,406882,502,103869
391,439484,405767,465,104284
392,439676,405208,432,104684
393,439559,404535,414,105492
394,439829,404110,453,105608
395,439593,403995,477,105935
396,439110,403974,521,106395
397,439535,403764,479,106222
398,440072,403054,499,106375
399,440312,402889,462,106337
400,440035,402731,459,106775
401,440077,402289,465,107169
402,439912,402045,418,107625
403,439788,402188,402,107622
404,439233,402145,418,108204
405,439217,402158,400,108225
406,438847,402760,404,107989
407,438664,402699,393,108244
408,438802,402625,402,108171
409,438286,402398,435,108881
410,438180,402411,414,108995
411,438075,402205,417,109303
412,438092,401511,388,110009
413,437718,401622,386,110274
414,437749,401141,379,110731
415,437724,401140,393,110743
416,438404,400915,385,110296
417,438206,400813,363,110618
418,438127,400647,378,110848
419,437848,400457,399,111296
420,438293,399752,441,111514
421,438120,399756,477,111647
422,437997,398950,447,112606
423,437272,399510,445,112773
424,437265,399715,446,112574
425,437252,398994,465,113289
426,436912,399350,447,113291
427,437140,399349,462,113049
428,438178,398167,471,113184
429,437452,398345,484,113719
430,437054,399147,520,113279
431,437289,398349,500,113862
432,436900,398615,499,113986
433,437469,397685,523,114323
434,437392,397430,526,114652
435,437263,397634,510,114593
436,437070,397549,492,114889
437,436223,398400,507,114870
438,435162,399198,482,115158
439,435380,398775,486,115359
440,435085,398539,491,115885
441,435520,398045,491,115944
442,435009,397724,525,116742
443,434988,397654,498,116860
444,435206,397387,472,116935
445,436112,396527,456,116905
446,435124,396666,437,117773
447,435523,396099,458,117920
448,435070,396248,437,118245
449,435000,396290,402,118308
450,434829,396121,462,118588
451,434220,396845,462,118473
452,434589,396053,457,118901
453,434797,396057,415,118731
454,434613,395870,432,119085
455,434306,395830,422,119442
456,434012,395911,429,119648
457,434197,395725,411,119667
458,434204,395235,431,120130
459,434436,394676,450,120438
460,434252,394477,438,120833
461,434019,394123,482,121376
462,433076,394576,470,121878
463,432880,394543,455,122122
464,432612,394700,422,122266
465,432478,394629,423,122470
466,432559,394453,443,122545
467,432386,394461,446,122707
468,432066,394757,451,122726
469,432840,394245,408,122507
470,433350,393468,432,122750
471,433724,392726,434,123116
472,433303,393388,454,122855
473,433371,392724,475,123430
474,433550,392287,472,123691
475,434117,391689,474,123720
476,433801,391870,472,123857
477,433458,392239,480,123823
478,433202,391947,485,124366
479,432792,391939,455,124814
480,432178,391988,448,125386
481,431729,392163,444,125664
482,430937,393028,442,125593
483,431229,392794,400,125577
484,431381,392375,446,125798
485,430407,393557,418,125618
486,430400,393539,402,125659
487,430447,392972,433,126148
488,430975,392774,436,125815
489,430651,392582,489,126278
490,430072,392465,479,126984
491,430499,391934,490,127077
492,430817,391439,484,127260
493,430129,391958,477,127436
494,429756,392369,484,127391
495,429819,392015,499,127667
496,429207,392246,521,128026
497,428917,392145,549,128389
498,428813,392217,582,128388
499,429338,391475,573,128614
500,429938,391171,593,128298
501,429935,390970,588,128507
502,430235,390334,557,128874
503,430188,390719,568,128525
504,429845,391122,567,128466
505,429605,390991,580,128824
506,429363,390980,578,129079
507,428999,391269,575,129157
508,427959,392045,592,129404
509,427865,391995,576,129564
510,427772,392233,556,129439
511,426917,393086,571,129426
512,426561,393875,573,128991
513,425939,393647,612,129802
514,426310,393174,605,129911
515,426675,392534,616,130175
516,426067,392307,649,130977
517,425556,392390,659,131395
518,425725,392422,648,131205
519,425673,392528,636,131163
520,425166,392633,614,131587
521,424776,392805,621,131798
522,424251,392871,660,132218
523,425019,392072,612,132297
524,425125,392130,651,132094
525,425582,391766,626,132026
526,425140,391902,585,132373
527,425396,391400,602,132602
528,425835,391138,556,132471
529,425430,390627,542,133401
530,426102,390139,554,133205
531,426272,390081,554,133093
532,426474,389589,548,133389
533,425934,389889,541,133636
534,425093,390048,520,134339
535,425113,389941,498,134448
536,425177,389924,462,134437
537,425018,390271,448,134263
538,425367,389913,433,134287
539,425989,389282,492,134237
540,425869,389339,490,134302
541,426416,388317,522,134745
542,426522,388264,529,134685
543,426614,388143,511,134732
544,426182,388671,511,134636
545,425074,389001,525,135400
546,425347,388718,539,135396
547,425613,388394,538,135455
548,425584,387971,511,135934
549,425584,388077,543,135796
550,425204,388789,536,135471
551,424899,389109,561,135431
552,425142,388890,539,135429
553,425344,388399,530,135727
554,425386,388038,559,136017
555,424961,388314,479,136246
556,424764,388004,475,136757
557,425094,388117,474,136315
558,424994,387909,524,136573
559,424828,387882,577,136713
560,424958,387276,598,137168
561,425297,386814,591,137298
562,424208,387320,596,137876
563,424441,387503,554,137502
564,424146,387903,544,137407
565,424535,387079,525,137861
566,424139,386890,533,138438
567,423742,386894,543,138821
568,423077,387290,519,139114
569,422845,387441,522,139192
570,422148,387149,559,140144
571,421911,387101,563,140425
572,421757,387379,576,140288
573,421525,387152,608,140715
574,421510,386996,574,140920
575,421248,386690,580,141482
576,420520,387591,566,141323
577,420453,387590,550,141407
578,420233,387575,525,141667
579,420532,387338,547,141583
580,419998,387769,552,141681
581,419793,387486,568,142153
582,419428,387841,538,142193
583,419455,387536,495,142514
584,419139,387296,486,143079
585,418905,387620,455,143020
586,419355,387492,477,142676
587,419449,387288,504,142759
588,419815,386893,493,142799
589,419580,387216,503,142701
590,420240,386734,530,142496
591,420337,386752,573,142338
592,420252,386702,562,142484
593,419467,386774,589,143170
594,418970,386967,569,143494
595,418574,387004,590,143832
596,418751,386531,592,144126
597,418677,386490,607,144226
598,419458,385866,576,144100
599,419877,385611,559,143953
600,419952,385200,536,144312
601,420045,384613,530,144812
602,419963,384727,530,144780
603,419904,384248,545,145303
604,419858,383998,589,145555
605,419775,384095,570,145560
606,419661,383615,610,146114
607,419017,383683,600,146700
608,418967,383910,614,146509
609,419363,383615,682,146340
610,419139,384069,698,146094
611,418497,384406,684,146413
612,418513,383943,675,146869
613,418325,384027,688,146960
614,418328,384648,678,146346
615,417246,384680,667,147407
616,417446,383863,665,148026
617,417474,383623,615,148288
618,416932,384113,659,148296
619,417434,383705,661,148200
620,417429,383221,611,148739
621,417346,383253,658,148743
622,417236,382975,692,149097
623,417682,382080,684,149554
624,417030,382466,688,149816
625,417480,381909,691,149920
626,416814,382371,675,150140
627,416851,382100,694,150355
628,416530,381980,668,150822
629,416237,381832,652,151279
630,416443,381269,655,151633
631,417065,380464,652,151819
632,416941,380422,670,151967
633,416763,380595,673,151969
634,417441,379635,725,152199
635,417780,379072,688,152460
636,417903,378701,682,152714
637,418014,378163,696,153127
638,418928,377329,668,153075
639,417668,378224,683,153425
640,417623,378794,680,152903
641,418132,378528,711,152629
642,418801,378026,697,152476
643,418170,378282,747,152801
644,417512,378496,686,153306
645,416798,379277,674,153251
646,417255,378365,670,153710
647,417303,378352,696,153649
648,416397,378977,708,153918
649,415967,379696,738,153599
650,415888,379718,789,153605
651,415700,379852,795,153653
652,416189,379364,761,153686
653,415636,379633,771,153960
654,415861,379440,785,153914
655,415532,378582,781,155105
656,415285,378714,788,155213
657,415279,378285,781,155655
658,414360,378883,749,156008
659,413375,379829,769,156027
660,413370,379694,785,156151
661,413303,378967,783,156947
662,413328,378944,731,156997
663,413679,378160,694,157467
664,413351,378130,681,157838
665,414095,377394,691,157820
666,414091,376719,736,158454
667,414170,376250,731,158849
668,413801,376243,722,159234
669,413537,376218,736,159509
670,413231,375841,684,160244
671,412182,376400,688,160730
672,411831,376515,670,160984
673,411422,376115,703,161760
674,411457,375926,717,161900
675,411816,375693,721,161770
676,412681,375131,707,161481
677,412033,375691,699,161577
678,412106,375242,710,161942
679,411930,374794,709,162567
