"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949387,561,52,0
2,949366,580,54,0
3,949376,540,84,0
4,949350,542,108,0
5,949302,561,137,0
6,949300,556,142,2
7,949291,561,145,3
8,949221,583,195,1
9,949195,581,224,0
10,949200,536,264,0
11,949174,508,318,0
12,949161,483,356,0
13,949124,528,348,0
14,949129,528,342,1
15,949080,570,349,1
16,949076,582,342,0
17,949034,594,372,0
18,949009,622,369,0
19,948962,619,419,0
20,948943,630,427,0
21,948953,603,444,0
22,948882,617,501,0
23,948853,634,511,2
24,948846,615,539,0
25,948834,610,556,0
26,948831,620,549,0
27,948819,604,577,0
28,948778,602,619,1
29,948731,577,689,3
30,948667,589,738,6
31,948628,562,807,3
32,948624,552,818,6
33,948592,585,814,9
34,948522,626,842,10
35,948550,636,807,7
36,948560,618,815,7
37,948571,628,794,7
38,948626,577,791,6
39,948589,611,793,7
40,948556,614,823,7
41,948529,625,840,6
42,948511,620,861,8
43,948434,653,909,4
44,948428,639,929,4
45,948442,654,900,4
46,948428,632,931,9
47,948366,633,995,6
48,948344,631,1017,8
49,948339,616,1033,12
50,948304,630,1060,6
51,948299,630,1066,5
52,948303,611,1082,4
53,948267,616,1111,6
54,948190,634,1171,5
55,948128,622,1247,3
56,948094,621,1278,7
57,948020,649,1325,6
58,948042,669,1284,5
59,947978,666,1355,1
60,947984,664,1349,3
61,947970,672,1356,2
62,947909,694,1394,3
63,947878,644,1474,4
64,947815,648,1532,5
65,947808,631,1557,4
66,947745,627,1624,4
67,947742,616,1636,6
68,947708,620,1672,0
69,947667,631,1700,2
70,947604,617,1777,2
71,947624,639,1736,1
72,947624,656,1712,8
73,947627,663,1704,6
74,947552,691,1749,8
75,947586,692,1713,9
76,947561,712,1719,8
77,947437,729,1828,6
78,947395,769,1827,9
79,947361,775,1855,9
80,947333,758,1883,26
81,947317,742,1903,38
82,947363,727,1875,35
83,947304,711,1948,37
84,947229,702,2027,42
85,947225,696,2038,41
86,947218,709,2031,42
87,947165,731,2059,45
88,947186,701,2063,50
89,947129,675,2132,64
90,947151,665,2118,66
91,947116,651,2154,79
92,947103,645,2168,84
93,947137,663,2117,83
94,947075,627,2224,74
95,947019,620,2274,87
96,946949,665,2300,86
97,946910,653,2349,88
98,946903,595,2405,97
99,946894,601,2407,98
100,946890,612,2411,87
101,946863,628,2425,84
102,946826,686,2394,94
103,946740,735,2443,82
104,946649,780,2473,98
105,946561,766,2582,91
106,946500,764,2653,83
107,946442,838,2625,95
108,946445,791,2681,83
109,946419,775,2734,72
110,946442,754,2730,74
111,946409,723,2785,83
112,946401,772,2747,80
113,946406,779,2733,82
114,946378,772,2763,87
115,946317,801,2800,82
116,946339,763,2803,95
117,946290,769,2849,92
118,946217,772,2926,85
119,946134,792,2981,93
120,946099,803,2988,110
121,946055,767,3061,117
122,945993,756,3125,126
123,945917,748,3196,139
124,945854,736,3275,135
125,945754,797,3322,127
126,945715,786,3356,143
127,945726,774,3361,139
128,945759,772,3333,136
129,945731,767,3369,133
130,945681,752,3420,147
131,945665,793,3402,140
132,945657,766,3435,142
133,945666,761,3455,118
134,945545,786,3546,123
135,945477,747,3663,113
136,945418,789,3682,111
137,945386,831,3663,120
138,945299,890,3685,126
139,945217,865,3782,136
140,945131,870,3862,137
141,945143,900,3809,148
142,945027,892,3931,150
143,944922,891,4046,141
144,944894,895,4070,141
145,944771,930,4153,146
146,944736,907,4221,136
147,944801,919,4127,153
148,944774,945,4134,147
149,944751,906,4196,147
150,944717,879,4262,142
151,944740,862,4247,151
152,944620,844,4358,178
153,944635,858,4351,156
154,944612,831,4390,167
155,944541,842,4417,200
156,944500,819,4482,199
157,944389,824,4604,183
158,944263,824,4708,205
159,944140,852,4816,192
160,944047,835,4946,172
161,944077,837,4935,151
162,943977,912,4974,137
163,943927,928,5000,145
164,943952,948,4955,145
165,943868,968,5028,136
166,943800,941,5133,126
167,943823,957,5118,102
168,943838,992,5054,116
169,943841,984,5062,113
170,943909,967,5020,104
171,943738,1028,5138,96
172,943714,1023,5163,100
173,943710,972,5218,100
174,943689,1011,5203,97
175,943581,1009,5294,116
176,943401,1029,5470,100
177,943318,996,5585,101
178,943292,1011,5601,96
179,943246,1045,5617,92
180,943185,1053,5680,82
181,943153,1051,5680,116
182,943093,1075,5710,122
183,943066,1095,5734,105
184,942974,1051,5862,113
185,942862,1054,5961,123
186,942778,1069,6037,116
187,942704,1087,6098,111
188,942643,1082,6168,107
189,942550,1064,6272,114
190,942547,1077,6274,102
191,942598,1093,6234,75
192,942489,1092,6350,69
193,942513,1096,6294,97
194,942424,1145,6333,98
195,942333,1177,6373,117
196,942137,1190,6540,133
197,942095,1199,6591,115
198,942107,1212,6576,105
199,941913,1228,6756,103
200,941785,1239,6863,113
201,941681,1262,6943,114
202,941539,1243,7099,119
203,941437,1238,7225,100
204,941284,1227,7389,100
205,941198,1257,7440,105
206,941119,1220,7551,110
207,940993,1263,7628,116
208,940835,1286,7750,129
209,940773,1244,7866,117
210,940712,1263,7890,135
211,940488,1281,8097,134
212,940502,1245,8090,163
213,940460,1287,8085,168
214,940379,1276,8185,160
215,940291,1262,8264,183
216,940336,1291,8212,161
217,940105,1283,8433,179
218,940019,1293,8499,189
219,939931,1334,8538,197
220,939788,1346,8689,177
221,939716,1351,8752,181
222,939650,1368,8791,191
223,939643,1379,8778,200
224,939508,1393,8902,197
225,939551,1375,8899,175
226,939375,1360,9071,194
227,939297,1364,9132,207
228,939195,1349,9222,234
229,939015,1394,9354,237
230,938926,1378,9458,238
231,938807,1419,9534,240
232,938753,1413,9591,243
233,938629,1375,9745,251
234,938520,1385,9849,246
235,938424,1429,9916,231
236,938178,1450,10137,235
237,938124,1503,10145,228
238,937972,1482,10345,201
239,937933,1467,10415,185
240,937793,1528,10497,182
241,937796,1527,10500,177
242,937730,1564,10514,192
243,937542,1577,10680,201
244,937522,1559,10705,214
245,937484,1562,10736,218
246,937347,1561,10852,240
247,937141,1606,11025,228
248,937017,1616,11139,228
249,936913,1588,11272,227
250,936739,1594,11445,222
251,936557,1630,11598,215
252,936512,1620,11656,212
253,936425,1548,11816,211
254,936325,1545,11915,215
255,936230,1563,11984,223
256,936094,1564,12151,191
257,935897,1586,12324,193
258,935774,1614,12422,190
259,935620,1584,12600,196
260,935592,1648,12567,193
261,935649,1696,12448,207
262,935425,1690,12687,198
263,935273,1676,12842,209
264,935157,1745,12884,214
265,935241,1755,12795,209
266,935113,1760,12941,186
267,935063,1789,12964,184
268,934933,1866,13029,172
269,935001,1806,12998,195
270,934801,1818,13188,193
271,934780,1851,13185,184
272,934653,1828,13357,162
273,934592,1837,13429,142
274,934591,1831,13450,128
275,934383,1794,13672,151
276,934256,1782,13804,158
277,934307,1800,13734,159
278,934084,1786,13966,164
279,933837,1786,14197,180
280,933680,1795,14344,181
281,933488,1793,14515,204
282,933357,1775,14663,205
283,933310,1775,14702,213
284,933113,1837,14832,218
285,933083,1849,14840,228
286,932965,1896,14876,263
287,932858,1921,14952,269
288,932747,1874,15105,274
289,932555,1851,15307,287
290,932425,1848,15424,303
291,932193,1841,15656,310
292,932135,1851,15716,298
293,931928,1871,15902,299
294,931691,1883,16149,277
295,931632,1903,16201,264
296,931501,1937,16281,281
297,931447,1938,16350,265
298,931237,1930,16553,280
299,931110,1933,16695,262
300,931106,1986,16653,255
301,930820,2037,16894,249
302,930815,2016,16922,247
303,930730,2043,17004,223
304,930577,2056,17152,215
305,930439,2077,17244,240
306,930336,2025,17425,214
307,930267,2080,17421,232
308,930151,2095,17512,242
309,929987,2112,17656,245
310,929797,2172,17768,263
311,929688,2180,17881,251
312,929626,2196,17903,275
313,929514,2182,18064,240
314,929347,2209,18205,239
315,929283,2234,18232,251
316,929131,2240,18421,208
317,929171,2260,18365,204
318,929016,2284,18489,211
319,928879,2312,18606,203
320,928735,2387,18649,229
321,928541,2382,18853,224
322,928414,2431,18899,256
323,928231,2442,19057,270
324,928122,2446,19183,249
325,928102,2486,19169,243
326,927953,2521,19322,204
327,927723,2497,19607,173
328,927557,2457,19844,142
329,927361,2455,20020,164
330,927253,2500,20093,154
331,927019,2496,20367,118
332,926940,2528,20414,118
333,926666,2521,20677,136
334,926626,2453,20784,137
335,926561,2510,20778,151
336,926225,2576,21043,156
337,926196,2592,21057,155
338,926059,2586,21208,147
339,925936,2675,21236,153
340,925787,2620,21433,160
341,925528,2633,21661,178
342,925316,2617,21901,166
343,925275,2609,21945,171
344,925113,2601,22095,191
345,925014,2665,22147,174
346,924979,2658,22206,157
347,924825,2665,22363,147
348,924721,2675,22451,153
349,924573,2632,22667,128
350,924374,2597,22880,149
351,924166,2557,23120,157
352,924085,2575,23191,149
353,923984,2626,23255,135
354,924040,2712,23107,141
355,924005,2786,23081,128
356,923891,2761,23222,126
357,923928,2781,23165,126
358,923655,2789,23447,109
359,923501,2819,23573,107
360,923440,2822,23593,145
361,923146,2814,23871,169
362,923086,2843,23915,156
363,922739,2869,24235,157
364,922463,2809,24590,138
365,922385,2802,24694,119
366,922212,2792,24879,117
367,922132,2751,25005,112
368,921925,2825,25133,117
369,921797,2796,25296,111
370,921613,2834,25429,124
371,921511,2878,25495,116
372,921311,2910,25683,96
373,921003,2907,25981,109
374,920846,2936,26111,107
375,920644,2882,26363,111
376,920444,2898,26565,93
377,920227,2969,26696,108
378,920192,2973,26718,117
379,920001,2959,26922,118
380,919758,2955,27198,89
381,919677,2967,27272,84
382,919482,2960,27478,80
383,919339,2939,27623,99
384,919126,2944,27800,130
385,918831,2992,28037,140
386,918781,2978,28100,141
387,918583,2971,28330,116
388,918352,2953,28563,132
389,918195,2958,28669,178
390,918128,2928,28767,177
391,918071,2983,28771,175
392,917926,2994,28877,203
393,917826,2992,28956,226
394,917619,2984,29199,198
395,917407,2993,29396,204
396,917206,2916,29670,208
397,917108,2902,29779,211
398,916954,2868,29955,223
399,916917,2933,29928,222
400,916777,2884,30113,226
401,916457,2891,30432,220
402,916420,2929,30461,190
403,916235,2850,30702,213
404,915949,2918,30928,205
405,915738,2809,31240,213
406,915613,2830,31359,198
407,915434,2787,31588,191
408,915464,2781,31563,192
409,915345,2802,31655,198
410,915182,2857,31732,229
411,914811,2847,32104,238
412,914559,2897,32323,221
413,914188,2962,32629,221
414,914011,3021,32748,220
415,913863,2981,32928,228
416,913582,3011,33175,232
417,913327,3009,33456,208
418,913111,3041,33610,238
419,912971,3071,33724,234
420,912867,2992,33909,232
421,912732,3052,33993,223
422,912573,3111,34103,213
423,912483,3062,34221,234
424,912348,3078,34383,191
425,912101,3050,34669,180
426,911941,3115,34777,167
427,911610,3154,35029,207
428,911451,3280,35044,225
429,911349,3325,35125,201
430,911194,3349,35280,177
431,910952,3406,35454,188
432,910807,3421,35604,168
433,910773,3394,35648,185
434,910493,3412,35932,163
435,910363,3432,36022,183
436,910119,3351,36350,180
437,909780,3371,36670,179
438,909619,3420,36806,155
439,909350,3398,37108,144
440,909273,3386,37182,159
441,908993,3377,37456,174
442,908655,3446,37702,197
443,908494,3434,37881,191
444,908344,3475,37968,213
445,908097,3547,38149,207
446,908002,3565,38244,189
447,907811,3617,38398,174
448,907580,3607,38660,153
449,907399,3646,38776,179
450,907137,3675,39004,184
451,907015,3687,39139,159
452,906692,3710,39448,150
453,906476,3768,39587,169
454,906420,3727,39676,177
455,906247,3687,39879,187
456,906010,3690,40104,196
457,905653,3643,40499,205
458,905530,3654,40600,216
459,905311,3620,40830,239
460,905136,3618,41002,244
461,905034,3666,41056,244
462,904866,3641,41250,243
463,904601,3648,41549,202
464,904444,3703,41613,240
465,904310,3714,41766,210
466,904160,3783,41836,221
467,903931,3750,42139,180
468,903898,3759,42162,181
469,903869,3789,42161,181
470,903718,3826,42264,192
471,903311,3745,42777,167
472,903208,3759,42838,195
473,902994,3828,42979,199
474,902934,3782,43093,191
475,902674,3691,43435,200
476,902514,3726,43565,195
477,902176,3797,43814,213
478,901997,3848,43972,183
479,901809,3902,44142,147
480,901683,3902,44247,168
481,901520,3825,44475,180
482,901316,3849,44621,214
483,901075,3894,44856,175
484,900874,3897,45041,188
485,900751,3917,45126,206
486,900471,3880,45433,216
487,900217,3840,45773,170
488,899886,3793,46152,169
489,899686,3733,46403,178
490,899527,3718,46596,159
491,899332,3707,46785,176
492,898989,3762,47073,176
493,898859,3830,47107,204
494,898498,3849,47473,180
495,898340,3861,47608,191
496,898071,3855,47873,201
497,897724,3917,48156,203
498,897489,3948,48316,247
499,897098,3942,48722,238
500,896752,4038,48980,230
501,896515,4023,49224,238
502,896329,4061,49391,219
503,896238,4087,49480,195
504,896153,4102,49544,201
505,895786,4074,49961,179
506,895530,4069,50235,166
507,895198,4030,50600,172
508,894906,3998,50959,137
509,894543,4045,51267,145
510,894389,4037,51416,158
511,894136,3993,51706,165
512,893986,4037,51809,168
513,893846,4162,51824,168
514,893496,4159,52150,195
515,893277,4076,52416,231
516,892982,4215,52543,260
517,892724,4187,52808,281
518,892545,4242,52933,280
519,892282,4171,53258,289
520,892051,4245,53453,251
521,891711,4264,53766,259
522,891364,4380,54006,250
523,891025,4339,54319,317
524,890826,4296,54541,337
525,890448,4283,54929,340
526,890134,4261,55246,359
527,889816,4337,55516,331
528,889686,4346,55599,369
529,889471,4335,55844,350
530,889414,4334,55910,342
531,889107,4337,56195,361
532,888710,4332,56599,359
533,888606,4337,56720,337
534,888412,4340,56901,347
535,888163,4408,57095,334
536,887896,4360,57396,348
537,887692,4379,57574,355
538,887395,4406,57863,336
539,887175,4413,58081,331
540,886836,4419,58415,330
541,886519,4377,58751,353
542,886356,4387,58894,363
543,886047,4404,59214,335
