"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9832,935442,806,3920
2,9515,935173,1196,4116
3,9221,935128,1615,4036
4,9018,935168,1926,3888
5,8856,935222,2123,3799
6,8602,935340,2328,3730
7,8192,935651,2548,3609
8,7954,935799,2713,3534
9,7497,936099,2934,3470
10,7250,936352,3103,3295
11,6986,936497,3300,3217
12,6652,936860,3312,3176
13,6320,937259,3364,3057
14,6029,937593,3334,3044
15,5760,937783,3417,3040
16,5511,938292,3294,2903
17,5312,938561,3378,2749
18,5021,938814,3365,2800
19,4712,939098,3359,2831
20,4444,939399,3391,2766
21,4212,939918,3257,2613
22,4007,940360,3207,2426
23,3816,940514,3200,2470
24,3567,940815,3152,2466
25,3351,941096,3176,2377
26,3227,941392,3089,2292
27,3039,941629,2976,2356
28,2903,941979,2768,2350
29,2660,942321,2675,2344
30,2536,942562,2541,2361
31,2370,942656,2502,2472
32,2258,942728,2537,2477
33,2215,942769,2490,2526
34,2127,942811,2477,2585
35,2003,942928,2420,2649
36,1821,943374,2350,2455
37,1757,943512,2315,2416
38,1656,943797,2198,2349
39,1603,943921,2136,2340
40,1501,944129,2094,2276
41,1456,944149,2034,2361
42,1367,944279,1887,2467
43,1260,944280,1902,2558
44,1232,944425,1856,2487
45,1200,944455,1867,2478
46,1125,944689,1840,2346
47,1095,944839,1802,2264
48,1010,944972,1711,2307
49,955,944982,1690,2373
50,943,944974,1663,2420
51,935,945059,1701,2305
52,858,945103,1691,2348
53,760,945350,1642,2248
54,712,945521,1512,2255
55,660,945529,1498,2313
56,624,945480,1467,2429
57,589,945505,1468,2438
58,562,945489,1492,2457
59,526,945632,1457,2385
60,461,945580,1528,2431
61,416,945790,1508,2286
62,371,945940,1437,2252
63,338,945999,1426,2237
64,309,946083,1291,2317
65,325,946140,1295,2240
66,293,946168,1265,2274
67,259,946224,1211,2306
68,266,946335,1166,2233
69,242,946441,1129,2188
70,241,946497,1129,2133
71,243,946462,1147,2148
72,216,946430,1194,2160
73,194,946297,1266,2243
74,183,946360,1172,2285
75,173,946459,1172,2196
76,152,946411,1186,2251
77,131,946478,1102,2289
78,102,946489,1069,2340
79,99,946349,1031,2521
80,91,946344,1073,2492
81,87,946318,1141,2454
82,78,946329,1115,2478
83,62,946317,1075,2546
84,60,946266,1103,2571
85,52,946319,1091,2538
86,52,946386,1115,2447
87,46,946387,1127,2440
88,45,946440,1091,2424
89,50,946414,1068,2468
90,46,946387,1112,2455
91,47,946398,1147,2408
92,36,946262,1220,2482
93,44,946335,1124,2497
94,46,946323,1083,2548
95,47,946366,1033,2554
96,29,946371,1044,2556
97,19,946336,1067,2578
98,18,946340,1065,2577
99,20,946299,1027,2654
100,20,946266,996,2718
101,27,946261,1017,2695
102,28,946239,1025,2708
103,35,946328,1002,2635
104,27,946364,1061,2548
105,15,946376,1115,2494
106,14,946524,1085,2377
107,9,946506,1137,2348
108,3,946431,1140,2426
109,4,946524,1045,2427
110,1,946498,1043,2458
111,0,946576,1014,2410
112,0,946554,1024,2422
113,0,946503,988,2509
114,0,946438,995,2567
115,0,946378,978,2644
116,0,946424,990,2586
117,0,946330,992,2678
118,0,946342,1073,2585
119,0,946459,1088,2453
120,0,946386,1148,2466
121,0,946339,1216,2445
122,0,946418,1159,2423
123,0,946300,1146,2554
124,0,946385,1146,2469
125,0,946295,1198,2507
126,0,946365,1146,2489
127,0,946352,1107,2541
128,0,946383,1059,2558
129,0,946399,1046,2555
130,0,946503,1048,2449
131,0,946536,1033,2431
132,0,946629,1015,2356
133,0,946577,1017,2406
134,0,946595,958,2447
135,0,946517,999,2484
136,0,946528,1036,2436
137,0,946484,1060,2456
138,0,946455,994,2551
139,0,946390,1081,2529
140,0,946510,1074,2416
141,0,946411,1084,2505
142,0,946427,1097,2476
143,0,946451,1139,2410
144,0,946430,1147,2423
145,0,946475,1109,2416
146,0,946568,1099,2333
147,0,946632,1059,2309
148,0,946661,1015,2324
149,0,946604,999,2397
150,0,946535,999,2466
151,0,946559,1050,2391
152,0,946541,1101,2358
153,0,946503,1081,2416
154,0,946587,1055,2358
155,0,946467,1140,2393
156,0,946683,1070,2247
157,0,946695,1101,2204
158,0,946527,1117,2356
159,0,946487,1155,2358
160,0,946489,1048,2463
161,0,946620,990,2390
162,0,946575,976,2449
163,0,946531,1034,2435
164,0,946588,1051,2361
165,0,946632,1043,2325
166,0,946634,1045,2321
167,0,946591,989,2420
168,0,946599,945,2456
169,0,946518,976,2506
170,0,946291,1018,2691
171,0,946436,989,2575
172,0,946546,960,2494
173,0,946519,1012,2469
174,0,946465,1059,2476
175,0,946394,1037,2569
176,0,946317,1004,2679
177,0,946384,981,2635
178,0,946398,962,2640
179,0,946383,1002,2615
180,0,946406,996,2598
181,0,946383,966,2651
182,0,946491,1003,2506
183,0,946431,1037,2532
184,0,946388,1041,2571
185,0,946532,970,2498
186,0,946612,1002,2386
187,0,946665,958,2377
188,0,946656,976,2368
189,0,946570,1041,2389
190,0,946513,1089,2398
191,0,946495,1090,2415
192,0,946536,1061,2403
193,0,946676,1055,2269
194,0,946691,996,2313
195,0,946713,984,2303
196,0,946701,972,2327
197,0,946698,951,2351
198,0,946767,945,2288
199,0,946757,946,2297
200,0,946845,939,2216
201,0,946793,909,2298
202,0,946684,929,2387
203,0,946719,961,2320
204,0,946780,927,2293
205,0,946776,915,2309
206,0,946696,909,2395
207,0,946746,908,2346
208,0,946762,953,2285
209,0,946618,960,2422
210,0,946632,975,2393
211,0,946540,1005,2455
212,0,946470,1015,2515
213,0,946555,1041,2404
214,0,946576,1007,2417
215,0,946615,1024,2361
216,0,946657,1016,2327
217,0,946709,1012,2279
218,0,946640,979,2381
219,0,946610,1003,2387
220,0,946629,946,2425
221,0,946630,885,2485
222,0,946585,908,2507
223,0,946449,1002,2549
224,0,946468,963,2569
225,0,946417,978,2605
226,0,946555,963,2482
227,0,946418,1022,2560
228,0,946539,989,2472
229,0,946450,1016,2534
230,0,946389,1054,2557
231,0,946292,1075,2633
232,0,946361,1067,2572
233,0,946435,1028,2537
234,0,946433,1033,2534
235,0,946389,1042,2569
236,0,946378,1049,2573
237,0,946510,1017,2473
238,0,946465,1064,2471
239,0,946480,1116,2404
240,0,946472,1110,2418
241,0,946423,1076,2501
242,0,946463,1069,2468
243,0,946421,1032,2547
244,0,946400,999,2601
245,0,946327,986,2687
246,0,946378,959,2663
247,0,946478,981,2541
248,0,946577,977,2446
249,0,946689,1052,2259
250,0,946701,1026,2273
251,0,946800,971,2229
252,0,946774,1048,2178
253,0,946772,983,2245
254,0,946714,989,2297
255,0,946772,973,2255
256,0,946830,1011,2159
257,0,946821,1005,2174
258,0,946819,955,2226
259,0,946836,913,2251
260,0,946708,951,2341
261,0,946637,984,2379
262,0,946708,954,2338
263,0,946710,977,2313
264,0,946675,931,2394
265,0,946753,970,2277
266,0,946686,1013,2301
267,0,946750,1005,2245
268,0,946683,1026,2291
269,0,946668,1060,2272
270,0,946604,1057,2339
271,0,946738,996,2266
272,0,946737,985,2278
273,0,946598,1056,2346
274,0,946628,1023,2349
275,0,946490,1072,2438
276,0,946469,1029,2502
277,0,946526,1064,2410
278,0,946506,1074,2420
279,0,946517,1074,2409
280,0,946408,1091,2501
281,0,946423,1074,2503
282,0,946501,1025,2474
283,0,946456,1057,2487
284,0,946543,1056,2401
285,0,946486,1033,2481
286,0,946567,1054,2379
287,0,946511,1081,2408
288,0,946418,1109,2473
289,0,946395,1101,2504
290,0,946395,1171,2434
291,0,946373,1137,2490
292,0,946301,1134,2565
293,0,946135,1149,2716
294,0,946147,1101,2752
295,0,946140,1182,2678
296,0,946083,1216,2701
297,0,946066,1224,2710
298,0,946069,1281,2650
299,0,946258,1208,2534
300,0,946356,1126,2518
301,0,946294,1078,2628
302,0,946363,1010,2627
303,0,946335,1022,2643
304,0,946317,1041,2642
305,0,946401,1073,2526
306,0,946280,1049,2671
307,0,946233,1120,2647
308,0,946379,1105,2516
309,0,946507,1127,2366
310,0,946515,1109,2376
311,0,946541,1140,2319
312,0,946541,1115,2344
313,0,946584,1102,2314
