"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,7512,935221,3328,3939
2,7100,934864,3615,4421
3,6491,934969,3846,4694
4,6140,934711,4039,5110
5,5799,934594,4221,5386
6,5537,934590,4161,5712
7,5204,934860,4078,5858
8,4823,934766,4030,6381
9,4594,934759,4093,6554
10,4398,934702,4098,6802
11,4209,934786,3863,7142
12,3856,934703,3935,7506
13,3732,934598,3943,7727
14,3403,935137,3843,7617
15,3359,935108,3770,7763
16,3080,935305,3755,7860
17,2817,935544,3667,7972
18,2626,935563,3734,8077
19,2413,935813,3616,8158
20,2212,936136,3505,8147
21,2173,936241,3279,8307
22,2062,936423,3096,8419
23,1941,936527,2968,8564
24,1827,936931,2725,8517
25,1621,937141,2623,8615
26,1571,936887,2510,9032
27,1413,937036,2417,9134
28,1255,937304,2331,9110
29,1221,937542,2060,9177
30,1064,937687,1964,9285
31,1059,937935,1886,9120
32,1033,937859,1813,9295
33,987,937966,1739,9308
34,946,937778,1731,9545
35,874,938016,1614,9496
36,806,938382,1554,9258
37,702,938587,1405,9306
38,675,938595,1344,9386
39,632,939000,1228,9140
40,557,938966,1165,9312
41,515,938947,1138,9400
42,513,938918,1090,9479
43,435,938967,1036,9562
44,416,939295,968,9321
45,382,939489,879,9250
46,370,939694,877,9059
47,367,939591,795,9247
48,334,939635,781,9250
49,329,939779,758,9134
50,323,939873,631,9173
51,291,939948,584,9177
52,273,940022,540,9165
53,242,940053,480,9225
54,190,940349,416,9045
55,190,940360,378,9072
56,193,940354,361,9092
57,159,940410,344,9087
58,176,940339,379,9106
59,175,940423,341,9061
60,179,940420,347,9054
61,190,940510,306,8994
62,182,940354,295,9169
63,158,940409,282,9151
64,157,940429,299,9115
65,134,940465,264,9137
66,120,940478,276,9126
67,104,940334,240,9322
68,136,940185,243,9436
69,126,940311,236,9327
70,100,940342,233,9325
71,88,940374,231,9307
72,82,940623,198,9097
73,78,940636,162,9124
74,55,940690,137,9118
75,46,940636,144,9174
76,30,940634,120,9216
77,25,940684,99,9192
78,21,940749,93,9137
79,15,940805,99,9081
80,11,940971,85,8933
81,6,940964,69,8961
82,7,940809,63,9121
83,8,940556,59,9377
84,5,940637,54,9304
85,6,940850,33,9111
86,3,940866,30,9101
87,2,940908,27,9063
88,1,940938,26,9035
89,0,940999,32,8969
90,0,941046,29,8925
91,0,941007,19,8974
92,0,940999,11,8990
93,0,941043,12,8945
94,0,941231,12,8757
95,0,941048,22,8930
96,0,941162,19,8819
97,0,941353,18,8629
98,0,941319,13,8668
99,0,941417,6,8577
100,0,941097,8,8895
101,0,941247,9,8744
102,0,941206,5,8789
103,0,941374,2,8624
104,0,941277,1,8722
105,0,941172,1,8827
106,0,941176,1,8823
107,0,941310,0,8690
