"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940788,9112,50,50
2,940767,9109,72,52
3,940751,9098,101,50
4,940720,9092,135,53
5,940711,9079,148,62
6,940680,9107,149,64
7,940619,9138,167,76
8,940630,9051,227,92
9,940554,9109,245,92
10,940542,9116,228,114
11,940639,9028,211,122
12,940502,9107,244,147
13,940530,9034,273,163
14,940550,9027,247,176
15,940515,9068,229,188
16,940562,9021,247,170
17,940667,8918,263,152
18,940726,8873,254,147
19,940632,8982,248,138
20,940686,8901,270,143
21,940647,8951,237,165
22,940654,8918,254,174
23,940717,8857,241,185
24,940664,8860,268,208
25,940733,8808,247,212
26,940772,8795,245,188
27,940649,8914,232,205
28,940654,8931,227,188
29,940755,8851,216,178
30,940873,8714,229,184
31,940614,8993,237,156
32,940594,9012,236,158
33,940493,9116,237,154
34,940559,9043,232,166
35,940443,9146,212,199
36,940414,9174,208,204
37,940318,9265,205,212
38,940328,9235,223,214
39,940200,9341,236,223
40,940151,9355,249,245
41,940170,9326,246,258
42,940248,9255,234,263
43,940044,9437,269,250
44,939967,9472,291,270
45,939960,9506,272,262
46,940000,9460,263,277
47,939840,9586,273,301
48,939857,9577,263,303
49,939666,9761,237,336
50,939713,9755,217,315
51,939562,9872,242,324
52,939486,9923,264,327
53,939499,9889,272,340
54,939346,9975,281,398
55,939301,10019,265,415
56,939131,10172,259,438
57,939228,10045,275,452
58,939358,9905,269,468
59,939318,9939,277,466
60,939324,9874,335,467
61,939309,9883,338,470
62,939270,9939,345,446
63,939351,9900,319,430
64,939157,10073,349,421
65,939188,10064,324,424
66,939228,9961,327,484
67,939239,9967,306,488
68,939196,10010,282,512
69,939210,9954,328,508
70,939115,10036,315,534
71,939132,10049,256,563
72,939001,10159,265,575
73,939055,10142,270,533
74,938791,10419,288,502
75,938660,10467,336,537
76,938688,10420,377,515
77,938752,10392,360,496
78,938769,10394,337,500
79,938691,10449,345,515
80,938606,10540,311,543
81,938652,10541,289,518
82,938556,10586,316,542
83,938617,10550,311,522
84,938691,10470,297,542
85,938728,10422,302,548
86,938875,10269,298,558
87,938918,10214,276,592
88,938919,10235,279,567
89,939027,10079,271,623
90,939014,10080,278,628
91,939081,9997,280,642
92,939033,10057,262,648
93,939032,10054,263,651
94,938976,10060,273,691
95,938922,10091,273,714
96,938878,10142,254,726
97,938709,10326,299,666
98,938564,10474,289,673
99,938549,10448,315,688
100,938536,10489,313,662
101,938762,10289,293,656
102,938676,10329,302,693
103,938696,10308,310,686
104,938785,10206,303,706
105,938679,10280,317,724
106,938510,10471,306,713
107,938490,10495,303,712
108,938452,10466,338,744
109,938510,10459,321,710
110,938440,10517,308,735
111,938228,10623,353,796
112,938191,10685,341,783
113,938171,10722,318,789
114,938293,10604,331,772
115,938235,10671,302,792
116,938129,10863,238,770
117,938005,11003,260,732
118,938098,10871,289,742
119,938136,10831,283,750
120,937972,10976,293,759
121,937897,10991,319,793
122,937841,11004,329,826
123,937650,11155,324,871
124,937721,11065,323,891
125,937645,11159,314,882
126,937570,11242,310,878
127,937559,11219,296,926
128,937511,11258,294,937
129,937445,11289,339,927
130,937291,11429,333,947
131,937250,11433,359,958
132,937387,11316,330,967
133,937331,11405,278,986
134,937295,11421,279,1005
135,937156,11510,300,1034
136,937312,11416,316,956
137,937339,11407,328,926
138,937327,11373,361,939
139,937513,11226,318,943
140,937436,11292,293,979
141,937392,11312,326,970
142,937105,11524,333,1038
143,937108,11525,328,1039
144,937136,11508,327,1029
145,936980,11659,329,1032
146,936926,11717,353,1004
147,936816,11793,337,1054
148,936869,11766,308,1057
149,936907,11712,283,1098
150,936888,11689,307,1116
151,936868,11676,314,1142
152,936883,11626,291,1200
153,936780,11649,329,1242
154,936759,11614,334,1293
155,936697,11666,320,1317
156,936748,11625,327,1300
157,936786,11582,318,1314
158,936627,11720,303,1350
159,936480,11885,267,1368
160,936373,12018,278,1331
161,936263,12152,273,1312
162,936138,12238,304,1320
163,936178,12176,314,1332
164,936214,12155,286,1345
165,936250,12141,265,1344
166,936329,12021,305,1345
167,936440,11915,340,1305
168,936256,12073,330,1341
169,936216,12055,346,1383
170,936270,11954,329,1447
171,936293,11930,315,1462
172,936368,11870,340,1422
173,936303,11878,370,1449
174,936385,11784,358,1473
175,936279,11831,365,1525
176,936239,11812,396,1553
177,936394,11689,402,1515
178,936367,11761,399,1473
179,936265,11786,394,1555
180,936204,11788,371,1637
181,936240,11710,370,1680
182,936329,11627,348,1696
183,936298,11611,373,1718
184,936199,11678,356,1767
185,936234,11606,347,1813
186,936229,11576,350,1845
187,936213,11608,325,1854
188,936291,11549,302,1858
189,936253,11593,290,1864
190,936320,11529,280,1871
191,936336,11528,301,1835
192,936391,11426,303,1880
193,936289,11513,329,1869
194,936311,11509,338,1842
195,936315,11520,363,1802
196,936222,11627,353,1798
197,936215,11595,332,1858
198,936282,11557,330,1831
199,936065,11746,330,1859
200,935903,11883,303,1911
201,935924,11863,282,1931
202,935859,11932,255,1954
203,935803,11982,278,1937
204,935884,11970,304,1842
205,935740,12131,319,1810
206,935654,12162,313,1871
207,935593,12229,321,1857
208,935648,12183,323,1846
209,935678,12185,316,1821
210,935736,12093,325,1846
211,935839,11983,304,1874
212,935737,12005,353,1905
213,935845,11884,310,1961
214,935899,11809,330,1962
215,935755,11855,346,2044
216,935815,11767,307,2111
217,935780,11786,279,2155
218,935723,11810,277,2190
219,935468,11966,297,2269
220,935268,12128,323,2281
221,935310,12072,329,2289
222,935302,12077,352,2269
223,935217,12137,369,2277
224,935187,12172,336,2305
225,935199,12196,325,2280
226,935321,12199,302,2178
227,935159,12201,348,2292
228,935096,12234,335,2335
229,935071,12239,322,2368
230,935284,11980,350,2386
231,935189,12129,344,2338
232,935244,12031,354,2371
233,935223,12053,338,2386
234,935211,12000,336,2453
235,935098,12081,336,2485
236,935096,12126,313,2465
237,935029,12109,316,2546
238,935151,12063,330,2456
239,935094,11939,345,2622
240,934956,12022,370,2652
241,934836,12159,364,2641
242,934823,12154,366,2657
243,934723,12265,385,2627
244,934790,12287,348,2575
245,934586,12485,332,2597
246,934565,12496,327,2612
247,934457,12583,341,2619
248,934318,12671,334,2677
249,934283,12696,391,2630
250,934190,12749,381,2680
251,934151,12772,353,2724
252,934269,12680,330,2721
253,934276,12699,323,2702
254,934107,12736,357,2800
255,933918,12778,392,2912
256,933843,12752,424,2981
257,933871,12720,371,3038
258,933912,12654,376,3058
