"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,557425,370177,20290,2108
2,568589,357918,21056,2437
3,579180,346462,21680,2678
4,590075,334917,21997,3011
5,601838,322915,22065,3182
6,611996,312358,22290,3356
7,622899,301234,22337,3530
8,633972,289783,22314,3931
9,644148,279016,22604,4232
10,654647,268812,22294,4247
11,664961,258353,22214,4472
12,674816,248571,21954,4659
13,685554,238123,21377,4946
14,694892,228770,21087,5251
15,702904,220511,21158,5427
16,711968,211348,21067,5617
17,720763,202726,20792,5719
18,728912,194512,20591,5985
19,737597,185911,20083,6409
20,745967,177892,19536,6605
21,754314,169738,19067,6881
22,761590,162284,18858,7268
23,769895,154177,18646,7282
24,776338,148130,18179,7353
25,783472,141301,17683,7544
26,790472,134390,17547,7591
27,797501,127571,17156,7772
28,803870,121620,16598,7912
29,810384,115290,16222,8104
30,816454,109318,15766,8462
31,821675,104385,15329,8611
32,827603,99021,14665,8711
33,834075,93246,13992,8687
34,838762,88918,13562,8758
35,843154,84866,13187,8793
36,847670,80546,12660,9124
37,851555,76813,12197,9435
38,855619,72754,11768,9859
39,859713,68737,11534,10016
40,863715,64995,11045,10245
41,867319,61554,10765,10362
42,870545,58678,10306,10471
43,874195,55305,9802,10698
44,877190,52788,9470,10552
45,880565,49933,9027,10475
46,883619,47013,8770,10598
47,886648,44292,8304,10756
48,889125,42131,7927,10817
49,891826,39720,7609,10845
50,894331,37455,7327,10887
51,896668,35327,7015,10990
52,899125,33243,6618,11014
53,901589,31003,6149,11259
54,903569,29169,5859,11403
55,905548,27651,5436,11365
56,907730,25724,5194,11352
57,909373,24310,4966,11351
58,911065,22972,4716,11247
59,912451,21682,4528,11339
60,914237,20014,4295,11454
61,915680,18880,4005,11435
62,917104,17623,3688,11585
63,918219,16773,3496,11512
64,919327,15881,3200,11592
65,920626,14944,2938,11492
66,921346,14105,2752,11797
67,922295,13291,2681,11733
68,923348,12451,2580,11621
69,924343,11344,2472,11841
70,924737,10770,2313,12180
71,925394,10144,2193,12269
72,926065,9516,2065,12354
73,926644,8852,1920,12584
74,927483,8138,1717,12662
75,927504,7799,1570,13127
76,928263,7312,1449,12976
77,928567,6791,1389,13253
78,928816,6392,1357,13435
79,929199,5975,1334,13492
80,929837,5616,1283,13264
81,930137,5219,1183,13461
82,930488,4836,1131,13545
83,930866,4402,1065,13667
84,931561,3989,958,13492
85,931556,3941,920,13583
86,931963,3767,856,13414
87,931977,3515,775,13733
88,932074,3404,740,13782
89,932511,3150,655,13684
90,932973,2787,628,13612
91,933411,2628,611,13350
92,933168,2579,597,13656
93,933466,2317,529,13688
94,933673,2192,491,13644
95,933924,2008,468,13600
96,933865,1827,419,13889
97,934001,1691,404,13904
98,934068,1628,351,13953
99,934231,1530,282,13957
100,934497,1417,273,13813
101,934505,1413,293,13789
102,934452,1340,247,13961
103,934656,1204,255,13885
104,934816,1148,241,13795
105,935093,1082,223,13602
106,935049,1095,243,13613
107,935144,1076,223,13557
108,935157,999,204,13640
109,935294,1015,194,13497
110,935430,977,208,13385
111,935497,933,183,13387
112,935462,847,175,13516
113,935624,771,156,13449
114,935604,762,163,13471
115,935578,774,173,13475
116,935754,711,145,13390
117,935645,698,132,13525
118,935654,694,117,13535
119,935579,689,135,13597
120,935472,650,148,13730
121,935586,642,134,13638
122,935688,592,135,13585
123,936018,518,116,13348
124,936087,475,122,13316
125,936062,452,112,13374
126,936250,415,102,13233
127,936095,450,100,13355
128,936195,403,86,13316
129,936217,410,90,13283
130,935931,369,84,13616
131,935648,387,88,13877
132,935693,346,82,13879
133,935852,311,76,13761
134,935703,263,58,13976
135,935489,240,46,14225
136,935556,215,43,14186
137,935374,229,41,14356
138,935389,215,52,14344
139,935424,210,47,14319
140,935289,189,50,14472
141,935086,194,43,14677
142,935281,196,30,14493
143,935180,197,29,14594
144,934991,182,29,14798
145,934739,146,37,15078
146,934727,126,48,15099
147,934871,137,39,14953
148,934725,122,43,15110
149,934653,122,37,15188
150,934714,123,27,15136
151,934753,104,35,15108
152,934656,99,31,15214
153,934602,115,32,15251
154,934802,73,31,15094
155,935111,72,34,14783
156,935143,53,22,14782
157,935005,52,22,14921
158,935034,58,29,14879
159,934790,71,21,15118
160,934381,47,22,15550
161,934346,38,25,15591
162,933936,33,30,16001
163,933820,25,20,16135
164,933789,27,14,16170
165,933567,27,13,16393
166,933584,30,4,16382
167,933574,21,3,16402
168,933764,16,5,16215
169,933927,13,2,16058
170,933881,15,1,16103
171,933738,10,2,16250
172,933815,9,2,16174
173,933826,5,1,16168
174,933668,3,1,16328
175,933516,0,0,16484
