"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
271,949550,405,1,44
272,949555,397,2,46
273,949560,392,2,46
274,949566,392,0,42
275,949559,391,0,50
276,949601,357,0,42
277,949609,347,0,44
278,949615,345,1,39
279,949596,356,0,48
280,949604,349,0,47
281,949597,347,0,56
282,949633,311,0,56
283,949628,312,0,60
284,949661,290,0,49
285,949680,275,3,42
286,949689,261,6,44
287,949665,285,5,45
288,949649,288,2,61
289,949638,292,5,65
290,949633,311,5,51
291,949658,284,8,50
292,949641,290,7,62
293,949674,268,7,51
294,949649,282,5,64
295,949663,274,3,60
296,949663,267,3,67
297,949668,259,4,69
298,949645,275,3,77
299,949597,325,2,76
300,949628,295,3,74
301,949637,281,2,80
302,949649,265,3,83
303,949656,256,6,82
304,949647,251,6,96
305,949651,248,3,98
306,949679,217,6,98
307,949695,206,6,93
308,949700,206,4,90
309,949697,213,3,87
310,949722,201,2,75
311,949704,207,2,87
312,949672,237,0,91
313,949651,252,3,94
314,949648,260,2,90
315,949632,262,1,105
316,949630,241,3,126
317,949605,266,0,129
318,949630,246,1,123
319,949647,253,0,100
320,949661,247,0,92
321,949687,222,0,91
322,949678,249,0,73
323,949716,222,0,62
324,949722,223,0,55
325,949706,238,0,56
326,949694,250,0,56
327,949709,235,0,56
328,949685,269,0,46
329,949666,279,0,55
330,949691,265,0,44
331,949710,245,0,45
332,949699,250,1,50
333,949710,238,0,52
334,949733,210,0,57
335,949720,220,0,60
336,949709,230,0,61
337,949688,247,0,65
338,949693,233,0,74
339,949665,258,0,77
340,949643,262,0,95
341,949647,264,0,89
342,949671,249,0,80
343,949666,249,0,85
344,949689,232,0,79
345,949674,234,0,92
346,949651,247,0,102
347,949651,241,1,107
348,949636,235,1,128
349,949647,220,4,129
350,949618,227,2,153
351,949592,256,3,149
352,949589,254,0,157
353,949614,230,0,156
354,949598,227,0,175
355,949553,246,0,201
356,949581,239,0,180
357,949571,233,0,196
358,949581,235,0,184
359,949588,228,0,184
360,949577,231,0,192
361,949582,216,0,202
362,949580,225,0,195
363,949579,222,0,199
364,949572,247,0,181
365,949573,245,0,182
366,949579,240,1,180
367,949593,225,0,182
368,949606,217,0,177
369,949620,208,0,172
370,949622,215,0,163
371,949618,226,0,156
372,949630,202,0,168
373,949612,205,0,183
374,949571,226,0,203
375,949584,211,0,205
376,949594,187,0,219
377,949594,173,0,233
378,949580,168,0,252
379,949573,172,0,255
380,949561,172,0,267
381,949567,153,0,280
382,949593,123,0,284
383,949621,117,0,262
384,949615,119,0,266
385,949613,133,0,254
386,949614,142,0,244
387,949621,99,0,280
388,949584,100,0,316
389,949602,101,0,297
390,949625,88,0,287
391,949605,84,0,311
392,949562,94,0,344
393,949534,111,0,355
394,949544,99,0,357
395,949555,100,0,345
396,949551,108,0,341
397,949556,107,0,337
398,949515,125,0,360
399,949496,124,0,380
400,949510,106,0,384
401,949473,121,0,406
402,949472,133,0,395
403,949475,123,0,402
404,949483,111,0,406
405,949463,123,0,414
406,949446,120,0,434
407,949464,135,0,401
408,949483,114,0,403
409,949485,133,0,382
410,949466,148,0,386
411,949462,159,0,379
412,949428,175,0,397
413,949459,153,0,388
414,949424,160,0,416
415,949445,145,0,410
416,949457,134,0,409
417,949457,125,0,418
418,949460,122,0,418
419,949475,130,0,395
420,949469,117,0,414
421,949436,121,0,443
422,949465,109,0,426
423,949515,100,0,385
424,949508,109,0,383
425,949504,95,0,401
426,949526,93,0,381
427,949550,107,0,343
428,949568,114,0,318
429,949552,126,0,322
430,949562,145,0,293
431,949588,121,0,291
432,949617,134,0,249
433,949589,142,0,269
434,949593,139,0,268
435,949614,125,0,261
436,949632,144,0,224
437,949632,143,0,225
438,949617,148,0,235
439,949610,144,0,246
440,949622,150,0,228
441,949594,149,0,257
442,949597,149,0,254
443,949582,161,0,257
444,949578,150,0,272
445,949565,162,0,273
446,949530,161,0,309
447,949565,157,0,278
448,949595,138,0,267
449,949608,134,0,258
450,949636,134,0,230
451,949635,116,0,249
452,949660,110,0,230
453,949649,129,0,222
454,949631,124,0,245
455,949632,120,0,248
456,949629,133,0,238
457,949654,122,0,224
458,949681,108,0,211
459,949664,120,0,216
460,949658,129,0,213
461,949674,112,0,214
462,949685,104,0,211
463,949671,121,0,208
464,949666,132,0,202
465,949683,120,0,197
466,949671,114,0,215
467,949674,125,0,201
468,949655,141,0,204
469,949671,146,1,182
470,949648,150,0,202
471,949650,144,0,206
472,949619,151,0,230
473,949589,156,0,255
474,949580,167,0,253
475,949595,170,0,235
476,949590,170,0,240
477,949583,182,0,235
478,949610,168,0,222
479,949580,170,0,250
480,949568,191,0,241
481,949569,178,0,253
482,949560,173,0,267
483,949557,166,0,277
484,949556,164,0,280
485,949576,154,1,269
486,949568,157,0,275
487,949569,149,0,282
488,949568,140,0,292
489,949582,120,0,298
490,949586,110,0,304
491,949578,101,0,321
492,949593,94,0,313
493,949589,95,0,316
494,949575,114,0,311
495,949529,140,0,331
496,949538,123,0,339
497,949512,153,0,335
498,949496,159,0,345
499,949488,156,0,356
500,949499,163,0,338
501,949470,170,0,360
502,949463,157,0,380
503,949439,163,1,397
504,949398,168,2,432
505,949379,195,1,425
506,949397,180,1,422
507,949405,183,1,411
508,949396,167,2,435
509,949408,146,3,443
510,949373,131,6,490
511,949374,131,1,494
512,949328,136,2,534
513,949344,119,1,536
514,949340,126,0,534
515,949351,110,0,539
516,949351,125,0,524
517,949354,136,0,510
518,949345,139,0,516
519,949349,144,1,506
520,949353,143,1,503
521,949339,150,1,510
522,949349,155,3,493
523,949352,155,2,491
524,949343,146,1,510
525,949326,152,0,522
526,949302,153,0,545
527,949321,138,0,541
528,949249,144,0,607
529,949249,146,0,605
530,949265,145,0,590
531,949260,152,0,588
532,949284,143,0,573
533,949286,149,0,565
534,949321,129,0,550
535,949339,127,1,533
536,949354,131,0,515
537,949319,141,0,540
538,949299,135,0,566
539,949302,148,0,550
540,949279,166,0,555
541,949260,178,0,562
542,949269,185,0,546
543,949215,183,0,602
544,949235,179,1,585
545,949213,184,2,601
546,949219,198,1,582
547,949232,207,2,559
548,949245,209,4,542
549,949244,210,3,543
550,949260,201,1,538
551,949188,221,0,591
552,949219,214,0,567
553,949203,206,0,591
554,949182,213,1,604
555,949185,198,0,617
556,949188,188,0,624
557,949192,204,1,603
558,949192,207,4,597
559,949208,208,2,582
560,949204,221,3,572
561,949220,206,2,572
562,949205,214,1,580
563,949163,240,2,595
564,949117,259,2,622
565,949094,274,5,627
566,949117,266,2,615
567,949091,278,0,631
568,949102,267,0,631
569,949107,262,0,631
570,949140,253,0,607
571,949141,249,0,610
572,949126,250,0,624
573,949186,248,0,566
574,949186,253,0,561
575,949180,249,0,571
576,949155,265,1,579
577,949159,268,0,573
578,949135,277,0,588
579,949082,266,0,652
580,949102,262,0,636
581,949132,254,0,614
582,949116,261,0,623
583,949097,275,0,628
584,949087,283,1,629
585,949066,291,0,643
586,949058,313,0,629
587,949035,333,0,632
588,949021,313,0,666
589,949025,272,1,702
590,949008,279,2,711
591,949044,275,0,681
592,949072,263,0,665
593,949080,260,0,660
594,949059,253,0,688
595,949013,267,0,720
596,949002,269,0,729
597,948946,287,0,767
598,948946,286,1,767
599,948936,264,1,799
600,948875,278,0,847
601,948894,275,2,829
602,948871,268,2,859
603,948864,275,0,861
604,948844,293,0,863
605,948883,274,0,843
606,948878,270,1,851
607,948881,266,1,852
608,948902,253,2,843
609,948882,249,0,869
610,948860,269,0,871
611,948874,262,0,864
612,948805,269,0,926
613,948828,252,0,920
614,948820,280,0,900
615,948792,274,0,934
616,948785,283,0,932
617,948767,274,0,959
618,948765,273,0,962
619,948789,270,0,941
620,948794,270,0,936
621,948781,281,0,938
622,948823,277,0,900
623,948774,285,2,939
624,948806,282,2,910
625,948762,283,0,955
626,948772,271,0,957
627,948771,251,0,978
628,948786,267,0,947
629,948819,251,0,930
630,948844,239,0,917
631,948860,244,0,896
632,948857,222,0,921
633,948840,219,1,940
634,948837,233,1,929
635,948844,209,0,947
636,948861,203,0,936
637,948827,224,0,949
638,948777,231,0,992
639,948763,229,3,1005
640,948749,239,4,1008
641,948761,261,7,971
642,948802,271,5,922
643,948808,282,2,908
644,948827,247,3,923
645,948849,243,1,907
646,948861,221,1,917
647,948848,221,1,930
648,948850,227,0,923
649,948845,225,0,930
650,948829,239,0,932
651,948820,262,0,918
652,948875,264,0,861
653,948866,261,0,873
654,948873,245,0,882
655,948901,237,0,862
656,948919,231,0,850
657,948916,242,0,842
658,948963,235,3,799
659,948932,251,5,812
660,948947,226,7,820
661,948982,204,5,809
662,949018,210,7,765
663,948988,203,4,805
664,948991,189,0,820
665,948953,208,0,839
666,948945,212,0,843
667,948928,228,0,844
668,948928,234,0,838
669,948899,228,1,872
670,948876,234,3,887
671,948920,223,4,853
672,948941,193,10,856
673,948943,199,11,847
674,948919,197,12,872
675,948916,194,8,882
676,948947,171,12,870
677,948970,166,9,855
678,948972,157,7,864
679,949007,146,6,841
680,949036,147,5,812
681,949002,188,7,803
682,948971,192,9,828
683,949019,182,10,789
684,949028,177,10,785
685,948965,190,12,833
686,948975,188,17,820
687,949033,191,15,761
688,949010,177,19,794
689,949033,168,15,784
690,949053,175,10,762
691,949045,159,11,785
692,949023,171,16,790
693,949002,185,11,802
694,948978,193,8,821
695,949030,175,7,788
696,949002,180,5,813
697,948961,192,6,841
698,948964,172,10,854
699,948953,175,9,863
700,948945,178,7,870
701,948952,180,2,866
702,948902,173,3,922
703,948885,179,5,931
704,948939,176,1,884
705,948964,200,1,835
706,948944,197,2,857
707,948952,170,2,876
708,948932,186,1,881
709,948967,191,1,841
710,948979,185,0,836
711,948988,191,0,821
712,948999,183,0,818
713,948990,172,0,838
714,949034,157,0,809
715,949023,177,0,800
716,949026,167,0,807
717,949048,138,0,814
718,949090,135,0,775
719,949090,140,0,770
720,949072,146,0,782
721,949067,163,0,770
722,949010,186,0,804
723,949006,198,0,796
724,949010,189,0,801
725,949020,202,0,778
726,948989,195,0,816
727,949023,177,0,800
728,949028,168,0,804
729,949035,182,0,783
730,949095,179,0,726
731,949070,179,1,750
732,949060,167,2,771
733,949038,168,6,788
734,949027,167,11,795
735,949032,158,8,802
736,949077,127,7,789
737,949087,119,6,788
738,949077,119,7,797
739,949085,121,9,785
740,949104,118,3,775
741,949108,129,3,760
742,949118,131,1,750
743,949106,141,2,751
744,949170,131,0,699
745,949174,126,0,700
746,949160,131,0,709
747,949110,150,0,740
748,949114,144,1,741
749,949126,152,0,722
750,949088,153,1,758
751,949077,154,1,768
752,949120,132,1,747
753,949133,126,1,740
754,949137,128,1,734
755,949117,135,0,748
756,949158,109,0,733
757,949190,94,0,716
758,949145,93,0,762
759,949144,91,0,765
760,949091,85,0,824
761,949164,65,0,771
762,949170,72,0,758
763,949165,73,0,762
764,949141,95,0,764
765,949148,97,1,754
766,949184,98,0,718
767,949241,88,0,671
768,949217,93,0,690
769,949215,105,0,680
770,949246,111,0,643
771,949235,101,0,664
772,949238,105,0,657
773,949196,117,0,687
774,949206,102,0,692
775,949170,106,0,724
776,949222,98,0,680
777,949219,93,0,688
778,949199,105,2,694
779,949196,107,1,696
780,949211,112,2,675
781,949213,108,2,677
782,949225,110,2,663
783,949279,106,0,615
784,949275,92,0,633
785,949219,89,0,692
786,949212,66,2,720
787,949226,58,3,713
788,949214,48,4,734
789,949220,46,5,729
790,949248,44,5,703
791,949234,40,2,724
792,949240,46,1,713
793,949243,49,0,708
794,949274,45,2,679
795,949228,58,2,712
796,949240,59,1,700
797,949263,46,3,688
798,949293,40,3,664
799,949312,40,0,648
800,949319,41,3,637
801,949300,40,0,660
802,949329,41,0,630
803,949327,44,0,629
804,949348,38,0,614
805,949337,38,0,625
806,949297,43,0,660
807,949308,34,0,658
808,949317,41,0,642
809,949317,40,0,643
810,949331,37,0,632
811,949336,30,0,634
812,949314,30,0,656
813,949299,32,0,669
814,949285,32,0,683
815,949264,32,0,704
816,949282,28,0,690
817,949275,30,0,695
818,949263,33,0,704
819,949273,34,0,693
820,949315,34,0,651
821,949330,36,0,634
822,949334,29,0,637
823,949303,28,0,669
824,949301,26,0,673
825,949287,16,0,697
826,949268,15,0,717
827,949266,18,0,716
828,949267,12,0,721
829,949270,10,0,720
830,949230,13,0,757
831,949232,10,0,758
832,949248,10,0,742
833,949272,11,0,717
834,949217,11,0,772
835,949181,11,0,808
836,949181,10,0,809
837,949211,10,0,779
838,949206,8,0,786
839,949187,5,0,808
840,949224,4,0,772
841,949225,3,0,772
842,949222,3,0,775
843,949242,4,0,754
844,949211,1,0,788
845,949215,0,0,785
