"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10216,935474,830,3480
2,9891,935244,1190,3675
3,9574,935191,1567,3668
4,9168,935416,1886,3530
5,8872,935527,2263,3338
6,8784,935283,2580,3353
7,8457,935437,2762,3344
8,8153,935556,2985,3306
9,7734,935748,3211,3307
10,7421,936023,3364,3192
11,7156,936395,3393,3056
12,6920,936658,3424,2998
13,6701,936918,3443,2938
14,6539,937105,3457,2899
15,6169,937484,3469,2878
16,5959,937856,3443,2742
17,5513,938288,3536,2663
18,5365,938431,3514,2690
19,5103,938675,3502,2720
20,4852,939056,3559,2533
21,4636,939436,3423,2505
22,4387,939674,3434,2505
23,4145,940100,3289,2466
24,3970,940305,3219,2506
25,3779,940561,3217,2443
26,3578,940872,3172,2378
27,3428,941139,3086,2347
28,3113,941361,3190,2336
29,2955,941576,3058,2411
30,2919,941726,2895,2460
31,2735,942081,2791,2393
32,2547,942404,2774,2275
33,2480,942546,2758,2216
34,2390,942611,2661,2338
35,2208,942807,2563,2422
36,2108,943002,2437,2453
37,2000,943205,2354,2441
38,1879,943398,2316,2407
39,1839,943648,2181,2332
40,1719,943869,2149,2263
41,1644,944004,2117,2235
42,1556,944150,2031,2263
43,1447,944253,2007,2293
44,1410,944221,2052,2317
45,1321,944205,2032,2442
46,1220,944313,2023,2444
47,1134,944452,1963,2451
48,1049,944618,1892,2441
49,949,944706,1813,2532
50,928,944731,1725,2616
51,885,944766,1749,2600
52,796,944960,1799,2445
53,736,945084,1753,2427
54,651,945268,1695,2386
55,619,945260,1622,2499
56,564,945363,1588,2485
57,516,945535,1518,2431
58,521,945527,1509,2443
59,485,945621,1451,2443
60,485,945632,1333,2550
61,491,945579,1294,2636
62,446,945587,1289,2678
63,438,945518,1286,2758
64,452,945614,1241,2693
65,414,945532,1335,2719
66,392,945640,1306,2662
67,373,945757,1260,2610
68,352,945693,1296,2659
69,311,945763,1284,2642
70,322,945877,1243,2558
71,297,946023,1207,2473
72,278,946003,1192,2527
73,242,945955,1222,2581
74,225,946088,1143,2544
75,227,946062,1156,2555
76,199,946109,1146,2546
77,171,946169,1164,2496
78,147,946308,1160,2385
79,121,946278,1165,2436
80,109,946216,1187,2488
81,115,946220,1108,2557
82,117,946199,1124,2560
83,103,946270,1057,2570
84,110,946141,1061,2688
85,100,946190,1081,2629
86,112,946193,1079,2616
87,124,946317,1073,2486
88,113,946303,1113,2471
89,105,946300,1100,2495
90,73,946435,1098,2394
91,77,946387,1117,2419
92,81,946374,1143,2402
93,67,946496,1086,2351
94,42,946457,1122,2379
95,56,946402,1121,2421
96,56,946310,1136,2498
97,53,946329,1146,2472
98,43,946312,1215,2430
99,42,946226,1155,2577
100,30,946114,1208,2648
101,21,946151,1172,2656
102,26,946276,1163,2535
103,28,946228,1184,2560
104,29,946242,1129,2600
105,26,946224,1126,2624
106,23,946244,1146,2587
107,18,946226,1127,2629
108,12,946164,1094,2730
109,6,946202,1093,2699
110,5,946228,1135,2632
111,3,946229,1073,2695
112,1,946180,1091,2728
113,0,946227,1126,2647
114,0,946232,1185,2583
115,0,946220,1239,2541
116,0,946265,1170,2565
117,0,946248,1109,2643
118,0,946242,1137,2621
119,0,946311,1094,2595
120,0,946423,1062,2515
121,0,946410,1005,2585
122,0,946552,990,2458
123,0,946562,1035,2403
124,0,946542,1083,2375
125,0,946421,1146,2433
126,0,946514,1058,2428
127,0,946501,1083,2416
128,0,946630,1007,2363
129,0,946548,1047,2405
130,0,946536,1003,2461
131,0,946468,1033,2499
132,0,946457,1045,2498
133,0,946541,1007,2452
134,0,946586,1065,2349
135,0,946499,1068,2433
136,0,946442,1066,2492
137,0,946415,1066,2519
138,0,946477,1021,2502
139,0,946411,1075,2514
140,0,946295,1076,2629
141,0,946426,1026,2548
142,0,946401,1037,2562
143,0,946425,1064,2511
144,0,946433,1091,2476
145,0,946414,1115,2471
146,0,946497,1038,2465
147,0,946518,1051,2431
148,0,946532,1052,2416
149,0,946598,1021,2381
150,0,946557,1059,2384
151,0,946631,1053,2316
152,0,946720,1001,2279
153,0,946672,998,2330
154,0,946606,981,2413
155,0,946542,954,2504
156,0,946566,939,2495
157,0,946569,979,2452
158,0,946394,1078,2528
159,0,946496,995,2509
160,0,946614,980,2406
161,0,946645,1025,2330
162,0,946657,1069,2274
163,0,946772,1029,2199
164,0,946705,1072,2223
165,0,946628,1121,2251
166,0,946571,1121,2308
167,0,946678,1056,2266
168,0,946599,1103,2298
169,0,946501,1088,2411
170,0,946711,1017,2272
171,0,946803,1002,2195
172,0,946810,1073,2117
173,0,946847,1038,2115
174,0,946811,1071,2118
175,0,946752,1112,2136
176,0,946867,1072,2061
177,0,946907,977,2116
178,0,946897,996,2107
179,0,946907,944,2149
180,0,946883,896,2221
181,0,946797,924,2279
182,0,946656,955,2389
183,0,946582,921,2497
184,0,946541,973,2486
185,0,946405,986,2609
186,0,946532,1014,2454
187,0,946499,1087,2414
188,0,946502,1061,2437
189,0,946633,1082,2285
190,0,946591,1076,2333
191,0,946557,1085,2358
192,0,946486,1073,2441
193,0,946539,995,2466
194,0,946613,943,2444
195,0,946637,951,2412
196,0,946636,909,2455
197,0,946701,962,2337
198,0,946769,916,2315
199,0,946653,955,2392
200,0,946581,976,2443
201,0,946641,936,2423
202,0,946664,939,2397
203,0,946604,962,2434
204,0,946584,990,2426
205,0,946552,1013,2435
206,0,946581,1052,2367
207,0,946617,1084,2299
208,0,946554,1094,2352
209,0,946600,1101,2299
210,0,946655,1112,2233
211,0,946684,1171,2145
212,0,946833,1117,2050
213,0,946883,1032,2085
214,0,946906,1016,2078
215,0,946809,994,2197
216,0,946925,969,2106
217,0,946834,919,2247
218,0,946872,919,2209
219,0,946815,937,2248
220,0,946810,952,2238
221,0,946709,968,2323
222,0,946578,1018,2404
223,0,946631,997,2372
224,0,946594,1043,2363
225,0,946531,1093,2376
226,0,946592,1058,2350
227,0,946573,1057,2370
228,0,946558,1082,2360
229,0,946619,1089,2292
230,0,946663,1030,2307
231,0,946631,998,2371
232,0,946619,991,2390
233,0,946682,951,2367
234,0,946719,980,2301
235,0,946632,999,2369
236,0,946646,1008,2346
237,0,946527,998,2475
238,0,946524,1028,2448
239,0,946520,1047,2433
240,0,946534,1096,2370
241,0,946611,1040,2349
242,0,946614,1068,2318
243,0,946672,1045,2283
244,0,946617,1002,2381
245,0,946554,1013,2433
246,0,946603,974,2423
247,0,946479,1017,2504
248,0,946640,1003,2357
249,0,946577,999,2424
250,0,946636,994,2370
251,0,946727,984,2289
252,0,946595,959,2446
253,0,946506,926,2568
254,0,946499,977,2524
255,0,946500,996,2504
256,0,946493,991,2516
257,0,946472,947,2581
258,0,946456,969,2575
259,0,946610,1007,2383
260,0,946496,1066,2438
261,0,946510,1000,2490
262,0,946612,1024,2364
263,0,946471,1056,2473
264,0,946414,1079,2507
265,0,946366,1101,2533
266,0,946482,1128,2390
267,0,946573,1065,2362
268,0,946609,996,2395
269,0,946636,1018,2346
270,0,946555,1059,2386
271,0,946625,1031,2344
272,0,946663,1009,2328
273,0,946628,996,2376
274,0,946617,1002,2381
275,0,946486,1087,2427
276,0,946428,1135,2437
277,0,946440,1149,2411
278,0,946455,1175,2370
279,0,946363,1140,2497
280,0,946316,1150,2534
281,0,946447,1112,2441
282,0,946521,1077,2402
283,0,946546,1075,2379
284,0,946585,1073,2342
285,0,946419,1104,2477
286,0,946536,1062,2402
287,0,946523,1044,2433
288,0,946435,998,2567
289,0,946626,987,2387
290,0,946643,964,2393
291,0,946605,972,2423
292,0,946548,993,2459
293,0,946566,977,2457
294,0,946572,960,2468
295,0,946625,936,2439
296,0,946554,944,2502
297,0,946618,960,2422
298,0,946681,982,2337
