"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943871,6077,10,42
2,944472,5482,5,41
3,945033,4924,3,40
4,945315,4634,5,46
5,945683,4269,2,46
6,946127,3828,2,43
7,946325,3604,6,65
8,946432,3506,6,56
9,946640,3287,3,70
10,946972,2968,2,58
11,947107,2832,1,60
12,947167,2754,0,79
13,947265,2651,0,84
14,947482,2421,0,97
15,947753,2188,0,59
16,947857,2090,0,53
17,948040,1906,0,54
18,948300,1641,0,59
19,948373,1569,0,58
20,948437,1511,0,52
21,948595,1346,0,59
22,948658,1266,0,76
23,948734,1159,0,107
24,948794,1096,0,110
25,948827,1055,0,118
26,948907,953,0,140
27,948965,892,0,143
28,948975,880,0,145
29,949017,847,0,136
30,949015,835,0,150
31,949066,803,0,131
32,949109,744,0,147
33,949111,729,0,160
34,949196,655,0,149
35,949237,631,0,132
36,949279,610,0,111
37,949380,530,0,90
38,949383,514,0,103
39,949455,437,0,108
40,949499,396,0,105
41,949517,375,0,108
42,949549,348,0,103
43,949572,333,0,95
44,949558,351,0,91
45,949565,335,0,100
46,949601,295,0,104
47,949644,262,0,94
48,949675,228,0,97
49,949704,207,0,89
50,949720,187,0,93
51,949736,192,0,72
52,949738,185,0,77
53,949760,178,0,62
54,949752,180,0,68
55,949767,175,0,58
56,949798,142,0,60
57,949809,136,0,55
58,949797,138,0,65
59,949815,122,0,63
60,949840,104,0,56
61,949850,105,0,45
62,949851,111,0,38
63,949842,119,0,39
64,949860,108,0,32
65,949860,115,0,25
66,949882,93,0,25
67,949879,97,0,24
68,949879,101,0,20
69,949917,67,0,16
70,949934,58,0,8
71,949916,82,0,2
72,949898,101,0,1
73,949879,120,0,1
74,949882,118,0,0
75,949899,101,0,0
76,949909,91,0,0
77,949908,92,0,0
78,949928,72,0,0
79,949913,87,0,0
80,949915,85,0,0
81,949906,94,0,0
82,949898,102,0,0
83,949885,115,0,0
84,949897,103,0,0
85,949905,95,0,0
86,949910,89,0,1
87,949905,91,0,4
88,949886,110,0,4
89,949911,86,0,3
90,949935,63,0,2
91,949921,76,0,3
92,949917,81,0,2
93,949934,66,0,0
94,949944,56,0,0
95,949948,52,0,0
96,949954,46,0,0
97,949974,26,0,0
98,949978,22,0,0
99,949973,27,0,0
100,949974,26,0,0
101,949974,26,0,0
102,949973,27,0,0
103,949975,25,0,0
104,949967,33,0,0
105,949974,26,0,0
106,949980,20,0,0
107,949971,29,0,0
108,949972,28,0,0
109,949971,29,0,0
110,949980,20,0,0
111,949984,16,0,0
112,949988,12,0,0
113,949989,11,0,0
114,949987,13,0,0
115,949987,13,0,0
116,949987,13,0,0
117,949982,18,0,0
118,949980,20,0,0
119,949970,30,0,0
120,949963,37,0,0
121,949972,28,0,0
122,949975,25,0,0
123,949977,23,0,0
124,949990,10,0,0
125,949987,13,0,0
126,949990,10,0,0
127,949989,11,0,0
128,949988,12,0,0
129,949989,11,0,0
130,949993,7,0,0
131,949994,6,0,0
132,949994,6,0,0
133,949992,8,0,0
134,949996,4,0,0
135,949998,2,0,0
136,949997,3,0,0
137,949997,3,0,0
138,949998,2,0,0
139,949999,1,0,0
140,950000,0,0,0
