"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,465700,481719,219,2362
2,465516,481662,198,2624
3,466920,479852,208,3020
4,466412,480116,254,3218
5,466289,480026,251,3434
6,466758,479278,242,3722
7,466581,479117,234,4068
8,466498,478806,244,4452
9,466652,478387,241,4720
10,466161,478587,237,5015
11,466699,477788,235,5278
12,466482,477700,258,5560
13,466184,477564,257,5995
14,466640,476769,251,6340
15,466832,476138,238,6792
16,466855,475792,248,7105
17,467349,475049,268,7334
18,467040,475010,282,7668
19,467458,474318,258,7966
20,468092,473327,239,8342
21,467478,473767,226,8529
22,466760,474208,217,8815
23,466382,474261,220,9137
24,465978,474514,237,9271
25,466270,473932,246,9552
26,466207,473933,257,9603
27,466258,473529,228,9985
28,465717,473615,257,10411
29,466065,473487,228,10220
30,466548,472655,220,10577
31,466628,472157,253,10962
32,466492,471949,219,11340
33,466296,471816,226,11662
34,465825,471783,249,12143
35,465533,471644,246,12577
36,464700,472292,242,12766
37,465342,471118,255,13285
38,465150,470902,246,13702
39,465000,470699,261,14040
40,465189,470263,267,14281
41,466563,468550,267,14620
42,466034,468942,260,14764
43,466062,468549,264,15125
44,466473,467821,238,15468
45,466781,467029,216,15974
46,467209,466375,227,16189
47,466854,466134,224,16788
48,467451,465456,258,16835
49,467952,464560,257,17231
50,467494,464720,231,17555
51,466832,465170,228,17770
52,466728,465233,224,17815
53,465379,466341,232,18048
54,465776,465819,223,18182
55,465552,465760,254,18434
56,464694,466578,287,18441
57,464952,465931,273,18844
58,464535,466097,277,19091
59,465011,465317,257,19415
60,465276,464525,241,19958
61,465742,463579,258,20421
62,466151,462896,262,20691
63,465681,463290,276,20753
64,466270,462333,255,21142
65,465550,462901,255,21294
66,464745,463310,231,21714
67,464776,463112,210,21902
68,464281,463559,220,21940
69,464621,463000,234,22145
70,464625,462674,217,22484
71,464905,461762,257,23076
72,465502,461071,250,23177
73,465627,460458,247,23668
74,465025,460620,242,24113
75,465062,459909,255,24774
76,465486,459007,236,25271
77,465218,459067,235,25480
78,464248,459749,224,25779
79,464299,459621,203,25877
80,464675,458715,208,26402
81,463133,459875,204,26788
82,463121,459760,199,26920
83,463419,459264,208,27109
84,462102,460458,225,27215
85,461052,461188,232,27528
86,460673,461491,244,27592
87,460838,461136,251,27775
88,460335,461373,250,28042
89,460785,460654,232,28329
90,461221,460174,233,28372
91,459463,461289,241,29007
92,460456,459715,244,29585
93,460345,459593,227,29835
94,460301,459673,223,29803
95,461739,457784,219,30258
96,462310,457259,219,30212
97,461994,457076,257,30673
98,461844,457054,217,30885
99,461549,456914,248,31289
100,461274,456779,249,31698
101,461006,456877,265,31852
102,459758,457435,267,32540
103,459113,457572,267,33048
104,458225,457958,245,33572
105,458034,457642,261,34063
106,457994,457765,260,33981
107,458498,457097,285,34120
108,457599,457764,241,34396
109,457527,457623,242,34608
110,457597,456976,248,35179
111,458281,456148,246,35325
112,458156,455970,259,35615
113,458101,455731,268,35900
114,458200,455432,257,36111
115,458485,455136,226,36153
116,458347,455009,204,36440
117,458361,454828,208,36603
118,458287,454981,224,36508
119,458628,454496,221,36655
120,459438,453274,257,37031
121,458992,453501,278,37229
122,459841,452494,263,37402
123,459165,452707,286,37842
124,458765,452698,274,38263
125,460648,450336,250,38766
126,460581,449609,229,39581
127,460401,449378,247,39974
128,460341,449196,245,40218
129,460599,448368,253,40780
130,460933,447983,215,40869
131,460811,447991,186,41012
132,460988,447510,207,41295
133,461123,447091,207,41579
134,461477,446297,219,42007
135,461520,445663,232,42585
136,461200,445430,243,43127
137,461575,444938,256,43231
138,462546,443406,255,43793
139,462297,443608,257,43838
