"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,14158,930518,498,4826
2,15008,928769,615,5608
3,16202,926807,744,6247
4,17138,924728,914,7220
5,17989,922788,965,8258
6,19315,920322,1040,9323
7,20746,917873,1157,10224
8,21509,915894,1273,11324
9,23054,913034,1369,12543
10,24020,910494,1560,13926
11,25723,907240,1601,15436
12,27463,903862,1732,16943
13,29295,900169,1810,18726
14,31022,896748,1911,20319
15,32404,893174,1946,22476
16,34259,888988,2042,24711
17,36460,884723,2114,26703
18,38619,880418,2190,28773
19,40902,875760,2372,30966
20,42946,871105,2511,33438
21,45222,866094,2781,35903
22,47805,861029,2882,38284
23,50670,855499,3061,40770
24,53933,849323,3295,43449
25,56692,843005,3494,46809
26,59960,836107,3621,50312
27,63689,829031,3857,53423
28,67732,821320,4244,56704
29,71634,813262,4422,60682
30,75257,805046,4654,65043
31,79225,797882,4807,68086
32,84143,788852,4957,72048
33,89083,779545,5391,75981
34,93336,770419,5533,80712
35,97861,760685,5686,85768
36,103104,750303,5884,90709
37,108681,739229,6139,95951
38,113384,728231,6488,101897
39,118848,717726,6567,106859
40,124658,705481,6829,113032
41,130688,692992,6888,119432
42,136219,680560,7103,126118
43,142205,668502,7091,132202
44,149146,654784,7026,139044
45,155227,642971,7300,144502
46,162181,629462,7425,150932
47,169199,615385,7730,157686
48,175990,602476,7833,163701
49,184227,587082,7948,170743
50,191806,571959,8058,178177
51,199847,556975,8009,185169
52,207020,542398,8091,192491
53,214591,527456,8195,199758
54,222419,512715,8064,206802
55,230632,497288,8166,213914
56,237824,482144,8059,221973
57,245752,466678,8073,229497
58,252567,451947,8019,237467
59,259676,436846,8130,245348
60,268377,421902,8071,251650
61,276556,407083,7996,258365
62,283959,393361,8102,264578
63,291564,378835,7952,271649
64,299480,364829,7832,277859
65,305759,351377,7742,285122
66,312718,337713,7468,292101
67,320212,324217,7133,298438
68,327521,310359,6868,305252
69,333964,297477,6642,311917
70,340004,285287,6457,318252
71,346400,273421,6162,324017
72,351967,261566,5922,330545
73,357382,250432,5782,336404
74,363274,238784,5611,342331
75,368851,227824,5420,347905
76,375105,216524,5198,353173
77,381528,205955,5119,357398
78,386206,196248,4974,362572
79,392081,186485,4815,366619
80,398002,176708,4653,370637
81,402430,167584,4549,375437
82,407961,157494,4346,380199
83,412524,148898,4273,384305
84,417696,141105,3947,387252
85,422938,133117,3743,390202
86,426147,125768,3680,394405
87,429958,118787,3594,397661
88,433893,112694,3481,399932
89,436828,106956,3259,402957
90,440519,101314,3091,405076
91,443920,95648,2919,407513
92,446719,90260,2839,410182
93,449232,85603,2715,412450
94,450665,81599,2578,415158
95,454203,76709,2284,416804
96,456370,72536,2224,418870
97,458769,68001,2110,421120
98,460352,63785,2056,423807
99,461807,60136,1904,426153
100,462466,56762,1866,428906
101,463416,53549,1777,431258
102,465799,50217,1622,432362
103,466379,46996,1487,435138
104,467415,44693,1411,436481
105,469315,42020,1339,437326
106,471391,39181,1321,438107
107,472583,36921,1194,439302
108,474086,34665,1075,440174
109,475647,32667,934,440752
110,476865,30621,943,441571
111,477638,28563,852,442947
112,477762,26783,804,444651
113,478931,25407,725,444937
114,479091,23882,681,446346
115,479263,22451,648,447638
116,479287,20977,621,449115
117,480651,19689,574,449086
118,481563,18839,554,449044
119,481571,17842,499,450088
120,482527,16987,413,450073
121,482520,16030,382,451068
