"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,522558,421382,3780,2280
2,528389,414671,4341,2599
3,535726,406679,4752,2843
4,543018,398860,4989,3133
5,548592,392733,5255,3420
6,556104,384778,5363,3755
7,562402,378168,5541,3889
8,569106,371015,5611,4268
9,576800,362878,5923,4399
10,582889,356411,6085,4615
11,589194,349809,6129,4868
12,595510,343059,6313,5118
13,601960,336249,6294,5497
14,607369,330353,6387,5891
15,613572,323690,6620,6118
16,620596,316517,6547,6340
17,626677,310089,6518,6716
18,632211,304368,6446,6975
19,638747,297597,6366,7290
20,644915,291121,6523,7441
21,651669,284081,6642,7608
22,658071,277598,6558,7773
23,663466,271740,6662,8132
24,669776,265262,6510,8452
25,675889,258933,6455,8723
26,681765,252760,6343,9132
27,687616,246579,6301,9504
28,693363,240928,6123,9586
29,698971,235056,6058,9915
30,704734,229220,5898,10148
31,710145,223962,5754,10139
32,715822,218124,5648,10406
33,721208,212536,5658,10598
34,725804,208137,5365,10694
35,730344,203497,5291,10868
36,735330,198238,5176,11256
37,739988,193522,5137,11353
38,744042,189286,4967,11705
39,749999,183072,4861,12068
40,753946,179407,4711,11936
41,758456,174620,4660,12264
42,762834,170372,4588,12206
43,767139,165862,4437,12562
44,772183,161042,4219,12556
45,777353,155947,3993,12707
46,781911,151235,3881,12973
47,785927,147180,3784,13109
48,788821,143842,3725,13612
49,792486,140421,3508,13585
50,796299,136476,3524,13701
51,799915,132824,3383,13878
52,803231,129458,3344,13967
53,806380,126105,3340,14175
54,810447,121968,3404,14181
55,813730,118580,3237,14453
56,816693,115482,3179,14646
57,820195,112107,3080,14618
58,822783,109394,3060,14763
59,825785,106333,3018,14864
60,828280,103479,3008,15233
61,831373,100340,2950,15337
62,834054,97631,2799,15516
63,836351,95101,2727,15821
64,839430,92298,2597,15675
65,842246,89424,2486,15844
66,845100,86741,2384,15775
67,847367,84710,2334,15589
68,849325,82836,2303,15536
69,851197,80881,2326,15596
70,852832,79252,2316,15600
71,855074,77188,2285,15453
72,857606,74819,2120,15455
73,860055,72388,1934,15623
74,861964,70710,1871,15455
75,863650,69103,1866,15381
76,866293,66637,1796,15274
77,868214,64869,1710,15207
78,870370,62762,1626,15242
79,872376,60805,1519,15300
80,874173,59236,1515,15076
81,875691,57871,1504,14934
82,877662,55952,1469,14917
83,879706,53878,1498,14918
84,881183,52472,1450,14895
85,882918,50803,1363,14916
86,884037,49306,1311,15346
87,885254,48333,1290,15123
88,886333,47147,1259,15261
89,887021,46157,1229,15593
90,888206,44738,1188,15868
91,889426,43574,1134,15866
92,890932,42191,1079,15798
93,892290,40917,1053,15740
94,893855,39460,1010,15675
95,895066,38234,1038,15662
96,896364,37063,938,15635
97,897202,36122,909,15767
98,898587,35035,839,15539
99,899736,34097,832,15335
100,900506,33196,798,15500
101,900988,32548,792,15672
102,902029,31507,775,15689
103,902680,30562,732,16026
104,903980,29287,698,16035
105,905099,28062,691,16148
106,906432,26955,620,15993
107,907158,26082,627,16133
108,907855,25378,615,16152
109,908691,24565,587,16157
110,909550,23862,577,16011
