"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
95,901215,34388,0,14397
96,901917,33368,0,14715
97,902571,32451,0,14978
98,903593,31614,0,14793
99,904018,30854,0,15128
100,904887,30183,0,14930
101,906060,29043,0,14897
102,906597,28276,0,15127
103,907117,27473,0,15410
104,907831,26784,0,15385
105,908819,25581,0,15600
106,909747,24801,0,15452
107,909815,24268,0,15917
108,910226,23590,0,16184
109,911147,22764,0,16089
110,911396,22149,0,16455
111,912111,21612,0,16277
112,912446,21081,0,16473
113,913287,20430,0,16283
114,913822,19784,0,16394
115,913969,19274,0,16757
116,914876,18534,0,16590
117,915485,17946,0,16569
118,916312,17258,0,16430
119,916827,16751,0,16422
120,917087,16337,0,16576
121,917569,15627,0,16804
122,917647,15271,0,17082
123,918047,14898,0,17055
124,918586,14361,0,17053
125,918967,13941,0,17092
126,919506,13350,0,17144
127,920095,12902,0,17003
128,920939,12396,0,16665
129,921390,11883,0,16727
130,922146,11157,0,16697
131,922495,10833,0,16672
132,923091,10300,0,16609
133,923759,9796,0,16445
134,924151,9495,0,16354
135,924322,9022,0,16656
136,924557,8960,0,16483
137,924435,8892,0,16673
138,924717,8497,0,16786
139,924957,8284,0,16759
140,925576,7983,0,16441
141,925750,7636,0,16614
142,926102,7430,0,16468
143,926342,7057,0,16601
144,926527,6789,0,16684
145,927081,6396,0,16523
146,927052,6315,0,16633
147,927168,6042,0,16790
148,927298,5867,0,16835
149,927225,5746,0,17029
150,927314,5615,0,17071
151,927260,5507,0,17233
152,927525,5215,0,17260
153,927897,5040,0,17063
154,927830,4782,0,17388
155,928006,4696,0,17298
156,928467,4513,0,17020
157,928633,4404,0,16963
158,928794,4294,0,16912
159,929191,4088,0,16721
160,929492,3977,0,16531
161,929640,3774,0,16586
162,929829,3502,0,16669
163,929750,3402,0,16848
164,929615,3378,0,17007
165,929476,3160,0,17364
166,929704,2971,0,17325
167,929994,2855,0,17151
168,929855,2849,0,17296
169,929915,2849,0,17236
170,930029,2783,0,17188
171,930006,2783,0,17211
172,930216,2658,0,17126
173,930728,2545,0,16727
174,930452,2382,0,17166
175,930721,2255,0,17024
176,930709,2224,0,17067
177,930747,2102,0,17151
178,931029,2072,0,16899
179,931063,1976,0,16961
180,931239,1978,0,16783
181,931351,2046,0,16603
182,931473,2033,0,16494
183,931844,1853,0,16303
184,931989,1803,0,16208
185,931992,1689,0,16319
186,932097,1546,0,16357
187,932363,1389,0,16248
188,932596,1351,0,16053
189,932589,1313,0,16098
190,932512,1347,0,16141
191,932555,1235,0,16210
192,932715,1126,0,16159
193,932597,1082,0,16321
194,932681,1008,0,16311
195,932667,1047,0,16286
196,932633,1020,0,16347
197,932818,875,0,16307
198,933073,888,0,16039
199,933157,814,0,16029
200,933202,806,0,15992
201,933091,785,0,16124
202,932987,768,0,16245
203,933006,729,0,16265
204,933142,680,0,16178
205,933477,669,0,15854
206,933391,597,0,16012
207,933502,526,0,15972
208,933557,484,0,15959
209,933348,453,0,16199
210,933463,454,0,16083
211,933473,419,0,16108
212,933404,421,0,16175
213,933552,414,0,16034
214,933443,406,0,16151
215,933508,382,0,16110
216,933905,361,0,15734
217,933909,323,0,15768
218,933731,350,0,15919
219,933397,343,0,16260
220,933373,355,0,16272
221,933558,309,0,16133
222,933471,312,0,16217
223,933520,284,0,16196
224,933173,305,0,16522
225,933186,275,0,16539
226,933062,285,0,16653
227,933122,310,0,16568
228,933178,295,0,16527
229,933254,264,0,16482
230,933285,312,0,16403
231,933343,318,0,16339
232,933534,286,0,16180
233,933392,282,0,16326
234,933446,263,0,16291
235,933787,278,0,15935
236,933896,274,0,15830
237,933864,249,0,15887
238,934132,238,0,15630
239,934055,214,0,15731
240,934090,191,0,15719
241,934201,207,0,15592
242,934359,210,0,15431
243,934616,212,0,15172
244,935061,212,0,14727
245,935256,190,0,14554
246,935220,207,0,14573
247,935404,162,0,14434
248,935086,160,0,14754
249,935187,154,0,14659
250,935349,142,0,14509
251,935375,134,0,14491
252,935614,127,0,14259
253,935429,102,0,14469
254,935194,121,0,14685
255,935101,120,0,14779
256,935103,142,0,14755
257,934952,137,0,14911
258,934741,140,0,15119
259,934618,94,0,15288
260,934787,105,0,15108
261,934941,103,0,14956
262,935185,104,0,14711
263,935100,111,0,14789
264,935001,78,0,14921
265,934958,82,0,14960
266,935063,90,0,14847
267,935012,83,0,14905
268,934991,77,0,14932
269,934791,69,0,15140
270,934907,62,0,15031
271,934673,66,0,15261
272,934534,65,0,15401
273,934404,53,0,15543
274,934422,75,0,15503
275,934543,60,0,15397
276,934265,53,0,15682
277,934429,42,0,15529
278,934645,38,0,15317
279,934681,32,0,15287
280,934429,31,0,15540
281,934437,41,0,15522
282,934536,37,0,15427
283,934613,40,0,15347
284,934672,30,0,15298
285,934602,24,0,15374
286,934616,30,0,15354
287,934750,21,0,15229
288,934525,21,0,15454
289,934451,17,0,15532
290,934287,10,0,15703
291,934398,8,0,15594
292,934454,3,0,15543
293,934465,5,0,15530
294,934545,3,0,15452
295,934518,2,0,15480
296,934528,2,0,15470
297,934252,3,0,15745
298,934233,6,0,15761
299,934096,1,0,15903
300,934153,1,0,15846
301,934162,0,0,15838
