"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10408,932680,4,6908
2,10558,931550,5,7887
3,10672,930626,10,8692
4,10688,929912,11,9389
5,10821,928959,15,10205
6,10975,928093,20,10912
7,11104,927160,22,11714
8,11245,926190,23,12542
9,11354,925237,37,13372
10,11476,924292,52,14180
11,11478,923380,63,15079
12,11700,922338,73,15889
13,11904,921148,60,16888
14,11926,920141,57,17876
15,12109,918989,65,18837
16,12231,918378,60,19331
17,12391,917318,69,20222
18,12563,916103,74,21260
19,12574,915209,89,22128
20,12816,913861,123,23200
21,13010,912764,117,24109
22,13076,911734,103,25087
23,13066,910744,98,26092
24,13210,909784,106,26900
25,13205,908688,98,28009
26,13423,907202,96,29279
27,13550,905984,96,30370
28,13687,904989,113,31211
29,13781,903849,133,32237
30,13822,902873,136,33169
31,13936,901467,145,34452
32,14157,900147,147,35549
33,14171,898986,130,36713
34,14528,897795,139,37538
35,14829,896033,132,39006
36,15054,894703,145,40098
37,15210,893247,159,41384
38,15322,891822,159,42697
39,15384,890277,131,44208
40,15534,888874,117,45475
41,15639,887527,116,46718
42,15551,886196,116,48137
43,15721,884967,104,49208
44,15863,883196,105,50836
45,16003,882412,108,51477
46,16125,880224,121,53530
47,16280,878607,131,54982
48,16592,876915,125,56368
49,16772,875216,110,57902
50,16848,873720,99,59333
51,17214,871809,83,60894
52,17379,870025,94,62502
53,17452,868473,97,63978
54,17639,866677,97,65587
55,17667,865055,110,67168
56,17973,863229,105,68693
57,18136,861441,113,70310
58,18316,859765,134,71785
59,18585,857932,133,73350
60,18735,856309,149,74807
61,19167,854143,133,76557
62,19486,852218,145,78151
63,19703,849909,150,80238
64,19890,847716,170,82224
65,20067,846460,198,83275
66,20245,844843,192,84720
67,20595,842625,180,86600
68,20890,839831,168,89111
69,21005,838064,158,90773
70,21297,836149,143,92411
71,21453,834423,134,93990
72,21507,832959,137,95397
73,21510,831126,118,97246
74,21674,829095,122,99109
75,21820,827012,98,101070
76,21850,824758,117,103275
77,21942,822310,122,105626
78,22219,819987,135,107659
79,22459,817412,169,109960
80,22742,815369,168,111721
81,23087,812697,181,114035
82,23119,810631,164,116086
83,23468,808300,175,118057
84,23434,806148,173,120245
85,23659,803505,167,122669
86,24030,800731,163,125076
87,24201,798410,158,127231
88,24488,795598,167,129747
89,24738,793467,165,131630
90,24888,790602,136,134374
91,25090,788442,151,136317
92,25412,786416,158,138014
93,25546,783748,172,140534
94,25815,781417,180,142588
95,25978,779161,160,144701
96,26303,776118,182,147397
97,26567,773408,202,149823
98,26717,770474,173,152636
99,26837,768017,160,154986
100,27145,765132,185,157538
101,27530,762212,189,160069
102,27906,760113,180,161801
103,28229,757165,181,164425
104,28424,754496,176,166904
105,28568,752599,192,168641
106,28726,749683,192,171399
107,29000,746952,163,173885
108,29303,743566,171,176960
109,29613,741009,161,179217
110,29787,738493,158,181562
111,30118,735486,130,184266
112,30496,732636,128,186740
113,30845,729957,151,189047
114,31217,726635,157,191991
115,31594,723399,154,194853
116,32085,719781,152,197982
117,32444,715920,154,201482
118,32781,713540,153,203526
119,32823,710768,148,206261
120,33177,707590,146,209087
121,33830,704436,147,211587
122,34386,700738,167,214709
123,34422,697417,192,217969
124,34831,694367,181,220621
125,35271,691195,173,223361
126,35637,688227,173,225963
127,35916,685267,179,228638
128,36409,681626,185,231780
129,36709,679002,159,234130
130,37007,675489,174,237330
131,37186,673030,181,239603
132,37573,669280,181,242966
133,37805,665832,186,246177
134,38154,662726,200,248920
135,38608,658906,178,252308
136,38763,656571,195,254471
137,38791,652967,181,258061
138,38949,650047,150,260854
139,39238,646858,146,263758
140,39692,643449,136,266723
141,39766,640571,125,269538
142,40147,637714,118,272021
143,40224,634564,138,275074
144,40692,630752,145,278411
145,41152,626578,160,282110
146,41119,623731,176,284974
147,41441,620793,167,287599
148,41761,617095,155,290989
149,41555,614507,191,293747
150,41899,610293,183,297625
151,42036,606970,217,300777
152,42080,603928,212,303780
153,42453,600448,205,306894
154,42655,597020,220,310105
155,42832,593897,226,313045
156,43229,590183,212,316376
157,43564,587013,187,319236
158,43887,583690,195,322228
159,44423,580177,201,325199
160,44728,576647,218,328407
161,44685,573717,218,331380
162,44673,570065,237,335025
163,44894,566188,236,338682
164,45380,562465,230,341925
165,45574,559074,193,345159
166,45792,555160,205,348843
167,46117,552423,203,351257
168,46715,548198,193,354894
169,46939,544136,183,358742
170,47312,540907,187,361594
171,47826,536838,191,365145
172,48105,533866,206,367823
173,48152,529835,200,371813
174,48418,526371,203,375008
175,48561,522662,197,378580
176,48613,519933,183,381271
177,48974,516817,193,384016
178,49307,513583,201,386909
179,49361,509569,204,390866
180,49806,505752,221,394221
181,50057,502577,201,397165
182,50371,498488,194,400947
183,50657,495374,210,403759
184,50931,492172,216,406681
