"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941646,7965,357,32
2,941174,8203,585,38
3,941039,8168,764,29
4,940883,8212,873,32
5,940824,8175,969,32
6,940715,8214,1039,32
7,940645,8217,1104,34
8,940477,8344,1139,40
9,940380,8365,1213,42
10,940284,8450,1231,35
11,940123,8572,1278,27
12,939922,8734,1311,33
13,939849,8876,1250,25
14,939760,8912,1311,17
15,939668,8945,1365,22
16,939472,9072,1414,42
17,939276,9315,1362,47
18,939199,9314,1425,62
19,938981,9505,1460,54
20,938691,9721,1537,51
21,938379,10034,1516,71
22,938158,10294,1455,93
23,937831,10543,1531,95
24,937666,10682,1558,94
25,937424,10871,1616,89
26,937268,11058,1593,81
27,937071,11217,1635,77
28,936891,11402,1634,73
29,936584,11596,1720,100
30,936324,11801,1783,92
31,935925,12174,1805,96
32,935713,12398,1811,78
33,935663,12488,1753,96
34,935543,12556,1787,114
35,935277,12740,1865,118
36,934901,13035,1951,113
37,934813,13005,2043,139
38,934529,13254,2081,136
39,934317,13509,2027,147
40,933870,13935,2017,178
41,933686,14099,2027,188
42,933681,14179,1952,188
43,933494,14329,1982,195
44,933316,14549,1921,214
45,933146,14657,1981,216
46,932875,14867,2042,216
47,932820,14944,2027,209
48,932621,15085,2060,234
49,932503,15195,2057,245
50,932332,15409,2044,215
51,932111,15587,2060,242
52,931933,15790,2046,231
53,931702,15988,2075,235
54,931470,16224,2094,212
55,931193,16439,2141,227
56,931046,16543,2194,217
57,930849,16797,2175,179
58,930389,17248,2188,175
59,930118,17467,2246,169
60,929830,17670,2330,170
61,929604,17910,2329,157
62,929203,18191,2446,160
63,929042,18369,2435,154
64,928892,18544,2419,145
65,928688,18737,2413,162
66,928469,18986,2374,171
67,928184,19202,2422,192
68,928029,19432,2337,202
69,927696,19746,2385,173
70,927537,19920,2373,170
71,927300,20105,2410,185
72,926849,20519,2480,152
73,926554,20691,2608,147
74,926100,21191,2576,133
75,925798,21511,2563,128
76,925356,21873,2629,142
77,925067,22187,2621,125
78,924708,22453,2681,158
79,924260,22809,2764,167
80,924216,22910,2735,139
81,923814,23304,2709,173
82,923370,23657,2792,181
83,923170,23940,2713,177
84,922908,24181,2709,202
85,922489,24597,2736,178
86,922258,24713,2834,195
87,922016,24806,2983,195
88,921710,25213,2914,163
89,921446,25501,2884,169
90,921078,25783,2955,184
91,920970,25916,2920,194
92,920677,26254,2880,189
93,920095,26767,2906,232
94,919835,27037,2910,218
95,919381,27514,2894,211
96,919022,27843,2930,205
97,918620,28169,3010,201
98,918376,28454,2993,177
99,917908,28879,3027,186
100,917553,29209,3047,191
101,917357,29399,3065,179
102,916687,29996,3124,193
103,916418,30229,3179,174
104,915981,30724,3114,181
105,915733,30996,3110,161
106,915447,31333,3075,145
107,915215,31540,3082,163
108,914976,31643,3211,170
109,914635,31997,3190,178
110,914091,32485,3264,160
111,913614,32958,3269,159
112,913098,33486,3268,148
113,912562,33907,3366,165
114,912174,34328,3308,190
115,911851,34620,3318,211
116,911378,34986,3398,238
117,910756,35570,3430,244
118,910387,35774,3568,271
119,910048,36113,3561,278
120,909810,36299,3598,293
121,909576,36698,3418,308
122,909163,37123,3400,314
123,908597,37699,3394,310
124,908270,37997,3430,303
125,908028,38248,3423,301
126,907794,38418,3510,278
127,907297,38881,3522,300
128,906930,39192,3603,275
129,906433,39536,3707,324
130,905893,40013,3756,338
131,905173,40639,3831,357
132,904705,41106,3854,335
133,904327,41577,3760,336
134,903916,41916,3825,343
135,903342,42339,3966,353
136,902722,42924,3978,376
137,902561,43237,3853,349
138,902239,43610,3783,368
139,901715,44140,3768,377
140,901177,44586,3857,380
141,900725,44990,3894,391
142,900159,45531,3920,390
143,899778,45927,3930,365
144,899350,46398,3918,334
145,899002,46792,3879,327
146,898643,47184,3826,347
147,897989,47617,4013,381
148,897406,48240,3948,406
149,896738,48904,3959,399
150,896128,49454,4060,358
151,895609,49948,4071,372
152,895047,50432,4128,393
153,894559,50918,4129,394
154,894042,51433,4111,414
155,893258,52196,4110,436
156,892848,52564,4146,442
157,892261,53123,4154,462
158,891899,53426,4233,442
159,891298,54056,4207,439
160,890708,54562,4277,453
161,890311,54966,4254,469
162,889772,55397,4335,496
163,889231,56026,4198,545
164,888768,56540,4159,533
165,888307,57009,4152,532
166,888052,57226,4198,524
167,887177,57848,4427,548
168,886549,58486,4450,515
169,885848,59211,4440,501
170,885507,59634,4347,512
171,884851,60126,4498,525
