"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11479,930552,111,7858
2,11588,929212,185,9015
3,11756,928132,242,9870
4,11876,927378,259,10487
5,12141,926392,300,11167
6,12186,925429,349,12036
7,12484,924112,381,13023
8,12570,922879,465,14086
9,12659,921727,502,15112
10,12746,920584,549,16121
11,12863,919553,588,16996
12,12916,918238,634,18212
13,13219,916743,688,19350
14,13430,915443,743,20384
15,13795,914048,743,21414
16,13844,912916,804,22436
17,14163,911384,938,23515
18,14372,910082,1048,24498
19,14720,908761,1075,25444
20,15024,906896,1190,26890
21,15330,905498,1201,27971
22,15624,904003,1205,29168
23,15898,902505,1266,30331
24,16070,901214,1285,31431
25,16486,899668,1322,32524
26,16673,898366,1353,33608
27,16936,896663,1438,34963
28,17388,895051,1446,36115
29,17533,893138,1484,37845
30,17880,891250,1501,39369
31,18218,889700,1468,40614
32,18511,887640,1411,42438
33,18688,886227,1386,43699
34,19004,884423,1398,45175
35,19183,882683,1378,46756
36,19315,881003,1489,48193
37,19720,878853,1558,49869
38,20065,876932,1578,51425
39,20457,874983,1601,52959
40,20971,872680,1728,54621
41,21464,870562,1662,56312
42,21784,868889,1702,57625
43,22209,867028,1776,58987
44,22518,864506,1743,61233
45,22838,862668,1676,62818
46,23059,860178,1711,65052
47,23273,858009,1755,66963
48,23614,855371,1837,69178
49,24086,852542,1827,71545
50,24411,850345,1825,73419
51,24580,848001,1814,75605
52,25066,845170,1832,77932
53,25464,842581,1825,80130
54,25616,840314,1881,82189
55,25881,837953,1893,84273
56,26440,835132,1988,86440
57,26930,832344,1947,88779
58,27250,830004,1994,90752
59,27298,827813,1944,92945
60,27498,825687,1996,94819
61,28060,822832,1967,97141
62,28596,819694,2102,99608
63,28932,817352,2147,101569
64,29259,814580,2264,103897
65,29902,811108,2269,106721
66,30496,807956,2311,109237
67,30811,805577,2367,111245
68,30969,802480,2424,114127
69,31494,799200,2412,116894
70,32051,796135,2370,119444
71,32168,793615,2388,121829
72,32552,790192,2305,124951
73,33064,786670,2400,127866
74,33559,783614,2362,130465
75,33887,780714,2477,132922
76,34226,777252,2452,136070
77,34792,773627,2525,139056
78,35187,769991,2548,142274
79,35901,766214,2489,145396
80,36357,762587,2540,148516
81,36625,759055,2645,151675
82,37121,755319,2548,155012
83,37498,751817,2612,158073
84,37903,748214,2603,161280
85,38288,744802,2633,164277
86,38688,740727,2762,167823
87,38921,736923,2800,171356
88,39625,733435,2746,174194
89,39939,729589,2764,177708
90,40331,726284,2843,180542
91,40960,722907,2650,183483
92,41237,719075,2605,187083
93,41699,714677,2570,191054
94,42139,711118,2681,194062
95,42899,706792,2708,197601
96,43344,702741,2703,201212
97,43838,698847,2808,204507
98,44332,695416,2767,207485
99,44812,691451,2805,210932
100,45214,687776,2801,214209
101,45425,683867,2805,217903
102,45829,680065,2723,221383
103,46451,676529,2765,224255
104,46873,672090,2652,228385
105,47469,668101,2648,231782
106,47841,664190,2640,235329
107,48255,659262,2596,239887
108,48856,654419,2571,244154
109,49352,649922,2602,248124
110,50040,645548,2584,251828
111,50664,641486,2526,255324
112,51376,636213,2577,259834
113,51705,632565,2675,263055
114,52045,627986,2738,267231
115,52672,623331,2753,271244
116,52984,618753,2706,275557
117,53849,613705,2874,279572
118,54445,609355,2882,283318
119,54896,604295,2845,287964
120,55257,600284,2836,291623
121,55807,595161,2895,296137
122,56278,589936,2889,300897
123,56559,585354,2896,305191
124,56656,581110,2892,309342
125,57490,576459,2774,313277
126,58105,572008,2689,317198
127,58593,567926,2633,320848
128,58800,563318,2678,325204
129,58720,558587,2658,330035
130,59302,552903,2710,335085
131,59543,548381,2886,339190
132,59956,543248,2816,343980
133,60560,538581,2657,348202
134,61276,533329,2625,352770
135,61878,528430,2700,356992
136,62139,523990,2735,361136
137,62269,519361,2700,365670
138,62717,515280,2731,369272
139,62897,510267,2638,374198
140,63371,505656,2631,378342
141,63611,500924,2682,382783
142,64135,496297,2698,386870
143,64577,491394,2678,391351
144,65467,486432,2765,395336
145,66155,480877,2837,400131
146,66562,476376,2779,404283
147,67092,471548,2806,408554
148,67598,466891,2693,412818
149,68221,461524,2612,417643
150,68862,456782,2572,421784
151,69374,451569,2628,426429
152,69720,446972,2709,430599
153,70136,442267,2660,434937
154,70348,438194,2725,438733
155,70616,433184,2800,443400
156,71234,428344,2846,447576
157,71369,422731,2747,453153
158,71742,417176,2823,458259
159,72297,412650,2807,462246
160,72825,408187,2818,466170
161,73512,403195,2733,470560
162,73913,398566,2656,474865
163,74382,393969,2685,478964
164,74714,389652,2630,483004
165,75082,383760,2607,488551
166,75971,379517,2576,491936
167,76453,374308,2616,496623
168,76636,369660,2597,501107
169,77028,365061,2467,505444
170,77224,360160,2427,510189
171,78139,355464,2336,514061
172,78433,350842,2321,518404
173,78896,346407,2277,522420
174,79151,342044,2258,526547
175,79582,337346,2097,530975
176,79690,332557,2091,535662
177,80348,328265,2090,539297
178,80913,324703,2193,542191
179,81471,319604,2134,546791
180,81717,314903,2172,551208
181,82066,310380,2103,555451
182,82392,306106,2026,559476
183,83168,301270,1956,563606
184,83311,297330,1937,567422
185,83801,293612,1960,570627
186,84411,289863,1965,573761
187,84785,285175,1937,578103
188,84952,281161,1835,582052
189,85184,277130,1835,585851
190,85749,272870,1907,589474
191,85859,268291,1931,593919
192,86252,264448,1961,597339
193,86883,260928,1894,600295
194,87185,256953,1851,604011
195,87302,253042,1832,607824
196,87946,248667,1884,611503
197,88371,245027,1866,614736
198,88660,241331,1876,618133
199,88737,237448,1909,621906
200,89041,232897,1853,626209
201,89754,229377,1877,628992
202,89927,225935,1776,632362
203,90116,222427,1700,635757
204,90422,218881,1653,639044
205,90620,215490,1574,642316
206,91033,211402,1528,646037
207,91359,207409,1538,649694
208,91547,203984,1521,652948
209,91627,200653,1511,656209
210,91966,197087,1451,659496
211,92681,194176,1398,661745
212,92647,190627,1430,665296
213,92680,186826,1483,669011
214,93152,183509,1467,671872
215,93305,180548,1405,674742
216,93435,177395,1402,677768
217,93674,174422,1297,680607
218,94041,170701,1280,683978
219,94105,167623,1218,687054
220,94253,164328,1240,690179
221,94436,161470,1240,692854
222,94776,158378,1156,695690
223,94959,155855,1144,698042
224,95625,153025,1138,700212
225,95842,150859,1077,702222
226,95744,147737,1041,705478
227,95909,144571,1034,708486
228,95988,141369,1028,711615
229,96181,138436,1043,714340
230,96461,135439,1037,717063
231,96424,132660,953,719963
232,96652,129629,973,722746
