"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943543,6359,0,98
2,943670,6194,3,133
3,943746,6115,10,129
4,943883,5976,11,130
5,944153,5714,9,124
6,944308,5534,9,149
7,944467,5369,6,158
8,944530,5274,11,185
9,944610,5187,10,193
10,944742,5046,10,202
11,944899,4867,16,218
12,945011,4726,14,249
13,945125,4587,20,268
14,945291,4397,23,289
15,945489,4212,26,273
16,945542,4122,29,307
17,945715,3950,27,308
18,945784,3912,21,283
19,945982,3724,17,277
20,945999,3702,28,271
21,946028,3647,31,294
22,946149,3502,37,312
23,946317,3329,32,322
24,946383,3270,36,311
25,946522,3139,45,294
26,946710,2967,39,284
27,946879,2814,31,276
28,946983,2722,24,271
29,947153,2556,24,267
30,947181,2485,29,305
31,947312,2353,36,299
32,947384,2279,29,308
33,947468,2175,41,316
34,947524,2135,43,298
35,947605,2057,33,305
36,947745,1940,32,283
37,947715,1948,27,310
38,947739,1903,32,326
39,947867,1757,27,349
40,947996,1647,20,337
41,948069,1591,16,324
42,948167,1513,21,299
43,948188,1481,22,309
44,948216,1430,21,333
45,948258,1367,19,356
46,948316,1302,13,369
47,948423,1210,13,354
48,948437,1170,12,381
49,948498,1138,12,352
50,948481,1133,8,378
51,948550,1078,12,360
52,948630,988,14,368
53,948626,971,8,395
54,948627,988,4,381
55,948629,977,3,391
56,948657,951,2,390
57,948707,906,0,387
58,948751,861,1,387
59,948755,885,2,358
60,948781,872,2,345
61,948813,852,1,334
62,948890,780,1,329
63,948908,746,0,346
64,948961,718,0,321
65,949025,652,0,323
66,949028,630,0,342
67,949041,641,1,317
68,949054,623,0,323
69,949083,589,1,327
70,949129,563,0,308
71,949158,525,0,317
72,949184,503,0,313
73,949181,484,0,335
74,949191,482,0,327
75,949251,453,0,296
76,949244,464,0,292
77,949226,482,0,292
78,949243,445,0,312
79,949259,446,1,294
80,949278,414,4,304
81,949291,392,1,316
82,949283,379,0,338
83,949270,364,0,366
84,949243,377,0,380
85,949266,361,0,373
86,949238,393,0,369
87,949237,410,0,353
88,949269,376,0,355
89,949254,367,0,379
90,949288,339,0,373
91,949336,326,0,338
92,949318,340,1,341
93,949365,301,2,332
94,949395,275,2,328
95,949383,285,3,329
96,949389,295,5,311
97,949352,330,0,318
98,949381,289,1,329
99,949384,272,3,341
100,949374,297,3,326
101,949379,287,2,332
102,949415,275,1,309
103,949426,261,1,312
104,949442,260,1,297
105,949449,243,0,308
106,949451,232,1,316
107,949467,225,1,307
108,949463,225,1,311
109,949444,208,1,347
110,949456,201,0,343
111,949437,191,0,372
112,949411,201,0,388
113,949442,178,0,380
114,949447,175,0,378
115,949494,154,0,352
116,949499,131,0,370
117,949524,118,0,358
118,949532,120,0,348
119,949511,105,0,384
120,949527,81,0,392
121,949522,90,0,388
122,949530,74,0,396
123,949520,72,0,408
124,949542,74,0,384
125,949542,84,0,374
126,949541,76,0,383
127,949542,85,0,373
128,949531,74,0,395
129,949521,74,0,405
130,949529,66,0,405
131,949519,65,0,416
132,949504,72,0,424
133,949519,83,0,398
134,949528,77,0,395
135,949458,87,0,455
136,949435,80,0,485
137,949408,80,0,512
138,949440,77,0,483
139,949456,72,0,472
140,949448,66,0,486
141,949469,60,0,471
142,949457,64,0,479
143,949427,67,0,506
144,949444,52,0,504
145,949435,47,1,517
146,949424,53,1,522
147,949460,38,3,499
148,949430,38,4,528
149,949459,30,4,507
150,949471,34,2,493
151,949470,28,4,498
152,949471,19,5,505
153,949462,9,11,518
154,949495,19,0,486
155,949529,14,0,457
156,949541,8,0,451
157,949522,5,0,473
158,949513,4,0,483
159,949485,4,0,511
160,949469,2,0,529
161,949443,2,0,555
162,949411,1,0,588
163,949419,3,0,578
164,949430,3,0,567
165,949468,1,0,531
166,949461,0,0,539
