"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
511,946813,2697,226,264
512,946818,2710,186,286
513,946733,2770,202,295
514,946786,2712,205,297
515,946788,2678,226,308
516,946730,2721,236,313
517,946746,2722,228,304
518,946772,2684,226,318
519,946743,2725,229,303
520,946692,2762,261,285
521,946665,2804,254,277
522,946593,2862,264,281
523,946604,2886,249,261
524,946560,2979,223,238
525,946556,2994,202,248
526,946501,3047,212,240
527,946488,3092,199,221
528,946463,3125,201,211
529,946527,3039,207,227
530,946541,2980,224,255
531,946468,3064,225,243
532,946455,3071,242,232
533,946542,2996,231,231
534,946583,2986,217,214
535,946599,2930,251,220
536,946522,3009,250,219
537,946484,3059,253,204
538,946395,3126,243,236
539,946398,3130,238,234
540,946382,3142,224,252
541,946268,3298,205,229
542,946301,3254,198,247
543,946277,3245,209,269
544,946288,3222,215,275
545,946280,3225,220,275
546,946238,3252,229,281
547,946228,3269,208,295
548,946234,3265,220,281
549,946200,3262,262,276
550,946210,3231,286,273
551,946231,3235,279,255
552,946237,3223,263,277
553,946225,3248,265,262
554,946248,3258,246,248
555,946259,3234,263,244
556,946188,3293,254,265
557,946211,3296,233,260
558,946170,3314,226,290
559,946178,3285,263,274
560,946199,3259,262,280
561,946203,3301,232,264
562,946265,3250,227,258
563,946193,3338,223,246
564,946068,3461,213,258
565,946067,3462,221,250
566,946112,3406,223,259
567,946054,3457,230,259
568,946125,3352,247,276
569,946130,3313,256,301
570,946061,3377,249,313
571,945979,3410,279,332
572,945956,3404,298,342
573,945981,3358,307,354
574,945973,3384,287,356
575,945933,3428,279,360
576,945911,3470,267,352
577,945970,3464,241,325
578,945872,3527,250,351
579,945881,3519,236,364
580,945860,3582,224,334
581,945867,3556,225,352
582,945870,3546,226,358
583,945851,3522,240,387
584,945807,3594,222,377
585,945850,3544,224,382
586,945871,3528,216,385
587,945841,3541,224,394
588,945934,3482,196,388
589,945916,3482,205,397
590,945887,3486,220,407
591,945811,3564,217,408
592,945732,3596,246,426
593,945798,3540,229,433
594,945794,3479,266,461
595,945756,3516,238,490
596,945825,3471,215,489
597,945849,3472,225,454
598,945888,3433,232,447
599,945799,3529,229,443
600,945854,3474,241,431
601,945795,3524,253,428
602,945738,3587,261,414
603,945700,3602,271,427
604,945696,3581,278,445
605,945772,3546,269,413
606,945820,3531,232,417
607,945823,3543,236,398
608,945710,3648,245,397
609,945793,3581,239,387
610,945806,3586,242,366
611,945650,3677,279,394
612,945580,3707,288,425
613,945503,3778,281,438
614,945440,3816,325,419
615,945369,3892,318,421
616,945314,3902,342,442
617,945319,3901,332,448
618,945342,3899,348,411
619,945367,3874,336,423
620,945394,3822,385,399
621,945423,3814,396,367
622,945478,3757,391,374
623,945403,3816,398,383
624,945410,3796,404,390
625,945452,3723,433,392
626,945501,3728,423,348
627,945433,3736,458,373
628,945465,3700,446,389
629,945468,3685,443,404
630,945494,3655,425,426
631,945425,3727,422,426
632,945424,3710,429,437
633,945356,3736,451,457
634,945336,3747,441,476
635,945331,3725,453,491
636,945284,3758,472,486
637,945165,3837,479,519
638,945109,3887,447,557
639,945083,3942,434,541
640,945059,4003,423,515
641,945066,4004,419,511
642,945025,4040,430,505
643,945004,4060,434,502
644,945069,3998,449,484
645,945084,3990,427,499
646,945075,4014,403,508
647,945054,4003,436,507
648,945067,3997,435,501
649,945063,3991,454,492
650,945048,4035,441,476
651,944952,4092,445,511
652,944867,4175,456,502
653,944788,4217,464,531
654,944765,4205,500,530
655,944827,4077,541,555
656,944759,4095,584,562
657,944802,4052,583,563
658,944707,4173,568,552
659,944774,4161,552,513
660,944867,4095,508,530
661,944733,4191,494,582
662,944674,4237,502,587
663,944656,4237,499,608
664,944685,4208,501,606
665,944761,4122,515,602
666,944752,4114,520,614
667,944731,4161,504,604
668,944718,4163,527,592
669,944682,4230,515,573
670,944599,4284,531,586
671,944646,4249,548,557
672,944609,4273,549,569
673,944594,4254,563,589
674,944566,4324,545,565
675,944482,4368,581,569
676,944522,4285,618,575
677,944479,4330,626,565
678,944514,4312,617,557
679,944544,4224,661,571
680,944546,4202,672,580
681,944518,4237,688,557
682,944648,4162,636,554
683,944675,4127,642,556
684,944606,4216,627,551
685,944614,4181,616,589
686,944533,4231,613,623
687,944507,4217,641,635
688,944522,4201,672,605
689,944502,4241,710,547
690,944441,4308,685,566
691,944408,4331,719,542
692,944356,4398,683,563
693,944347,4401,694,558
694,944342,4414,688,556
695,944424,4336,670,570
696,944469,4330,645,556
697,944501,4351,621,527
698,944499,4358,614,529
699,944499,4341,647,513
700,944522,4340,643,495
701,944569,4256,675,500
702,944514,4231,692,563
703,944573,4163,707,557
704,944651,4193,646,510
705,944620,4232,665,483
706,944624,4236,667,473
707,944649,4196,682,473
708,944631,4246,650,473
709,944667,4258,622,453
710,944667,4253,622,458
711,944700,4200,633,467
712,944687,4226,612,475
713,944605,4306,614,475
714,944528,4347,628,497
715,944486,4377,638,499
716,944429,4482,615,474
717,944326,4539,638,497
718,944255,4625,628,492
719,944201,4668,650,481
720,944182,4683,658,477
721,944230,4666,655,449
722,944236,4676,651,437
723,944125,4792,667,416
724,944040,4837,675,448
725,944045,4799,711,445
726,944122,4719,723,436
727,944134,4690,704,472
728,944086,4733,727,454
729,944026,4780,728,466
730,944171,4667,706,456
731,944118,4730,707,445
732,943995,4813,746,446
733,943958,4815,753,474
734,943860,4930,748,462
735,943908,4866,764,462
736,943871,4852,799,478
737,943853,4854,813,480
738,943800,4929,819,452
739,943816,4909,825,450
740,943735,4954,835,476
741,943775,4919,856,450
742,943732,4929,878,461
743,943838,4836,867,459
744,943853,4833,859,455
745,943866,4839,829,466
746,943882,4833,823,462
747,943895,4828,803,474
748,943923,4811,787,479
749,943853,4830,793,524
750,943815,4878,815,492
751,943784,4929,801,486
752,943574,5099,826,501
753,943617,5024,869,490
754,943615,5038,859,488
755,943568,5052,853,527
756,943535,5031,901,533
757,943565,5015,885,535
758,943512,5006,922,560
759,943492,4978,947,583
760,943467,5030,954,549
761,943489,5045,921,545
762,943528,4995,946,531
763,943467,5041,977,515
764,943547,4963,950,540
765,943461,5020,943,576
766,943467,5007,965,561
767,943436,5037,967,560
768,943415,5076,954,555
769,943393,5155,900,552
770,943453,5077,920,550
771,943464,5050,923,563
772,943366,5147,907,580
773,943252,5306,866,576
774,943259,5342,862,537
775,943210,5300,914,576
776,943228,5247,931,594
777,943240,5244,930,586
778,943273,5222,923,582
779,943267,5259,895,579
780,943321,5266,851,562
781,943425,5187,897,491
782,943329,5296,884,491
783,943361,5292,867,480
784,943381,5346,799,474
785,943455,5292,797,456
786,943505,5223,814,458
787,943528,5231,780,461
788,943571,5266,734,429
789,943613,5217,759,411
790,943549,5231,812,408
791,943473,5261,846,420
792,943324,5386,868,422
793,943350,5393,860,397
794,943363,5382,891,364
795,943324,5382,913,381
796,943214,5410,977,399
797,943182,5442,983,393
798,943184,5445,988,383
799,943204,5419,1031,346
800,943215,5383,1030,372
801,943128,5478,1012,382
802,943056,5579,1010,355
803,942976,5698,981,345
804,943030,5621,1001,348
805,942992,5610,1029,369
806,942969,5628,1000,403
807,942909,5667,1023,401
808,942837,5715,1045,403
809,942842,5724,1031,403
810,942861,5725,1020,394
811,942784,5776,1060,380
812,942739,5785,1067,409
813,942701,5766,1111,422
814,942734,5760,1088,418
815,942836,5653,1081,430
816,942855,5647,1087,411
817,942864,5657,1077,402
818,942833,5668,1124,375
819,942890,5591,1129,390
820,942774,5669,1141,416
821,942775,5669,1148,408
822,942820,5647,1170,363
823,942946,5554,1163,337
824,943070,5456,1137,337
825,942996,5531,1159,314
826,942937,5564,1178,321
827,943003,5498,1166,333
828,943016,5480,1144,360
829,942912,5593,1126,369
830,942899,5643,1098,360
831,942818,5598,1199,385
832,942821,5554,1246,379
833,942743,5615,1257,385
834,942785,5590,1247,378
835,942825,5570,1234,371
836,942741,5688,1199,372
837,942685,5686,1250,379
838,942676,5677,1267,380
839,942584,5748,1263,405
840,942623,5672,1275,430
841,942722,5604,1263,411
842,942666,5694,1242,398
843,942572,5785,1205,438
844,942634,5732,1214,420
845,942646,5795,1164,395
846,942543,5864,1172,421
847,942451,5963,1135,451
848,942448,5929,1164,459
849,942521,5891,1122,466
850,942570,5850,1117,463
851,942521,5909,1119,451
852,942505,5928,1102,465
853,942508,5894,1130,468
854,942472,5875,1150,503
855,942407,5961,1093,539
856,942397,5966,1111,526
857,942382,6005,1074,539
858,942384,6023,1075,518
859,942350,6005,1096,549
860,942289,6122,1056,533
861,942358,6045,1050,547
862,942314,6126,1030,530
863,942317,6137,996,550
864,942257,6172,1013,558
865,942206,6198,1007,589
866,942221,6277,962,540
867,942107,6368,987,538
868,942118,6310,1001,571
869,942150,6318,992,540
870,942173,6329,970,528
871,942109,6362,978,551
872,942140,6325,1017,518
873,942076,6346,1049,529
874,942093,6359,1050,498
875,942116,6320,1068,496
876,942123,6317,1078,482
877,942035,6397,1099,469
878,942061,6320,1127,492
879,942178,6163,1182,477
880,942119,6353,1095,433
881,942108,6417,1061,414
882,942071,6474,1033,422
883,941920,6623,1042,415
884,941934,6596,1053,417
885,941957,6551,1065,427
886,941935,6559,1051,455
887,941853,6602,1080,465
888,941796,6689,1054,461
889,941784,6692,1048,476
890,941823,6660,1033,484
891,941768,6689,1064,479
892,941669,6747,1102,482
893,941623,6772,1102,503
894,941661,6736,1086,517
895,941664,6705,1127,504
896,941621,6719,1173,487
897,941618,6709,1182,491
898,941557,6795,1157,491
899,941572,6837,1112,479
900,941510,6881,1134,475
901,941521,6902,1120,457
902,941500,6886,1134,480
903,941432,6939,1110,519
904,941405,6970,1117,508
905,941416,7000,1096,488
906,941377,7051,1072,500
907,941383,7041,1049,527
908,941340,7081,1065,514
909,941325,7090,1069,516
910,941329,7082,1055,534
911,941407,6990,1070,533
912,941357,7031,1104,508
913,941334,6968,1163,535
914,941348,7008,1139,505
915,941331,7066,1115,488
916,941433,6938,1133,496
917,941428,6923,1171,478
918,941466,6883,1176,475
919,941484,6858,1148,510
920,941537,6778,1164,521
921,941556,6781,1122,541
922,941513,6758,1126,603
923,941500,6753,1149,598
924,941547,6785,1105,563
925,941527,6752,1106,615
926,941450,6820,1138,592
927,941329,6880,1187,604
928,941342,6911,1144,603
929,941260,6908,1146,686
930,941340,6831,1136,693
931,941277,6882,1146,695
932,941252,6874,1161,713
933,941177,6887,1200,736
934,941179,6839,1263,719
935,941134,6851,1284,731
936,941204,6819,1255,722
937,941133,6854,1303,710
938,941126,6896,1306,672
939,941092,6943,1322,643
940,941070,6957,1311,662
941,941063,6938,1309,690
942,941016,6981,1295,708
943,941043,6966,1308,683
944,941033,7014,1298,655
945,941015,7013,1303,669
946,941052,6993,1317,638
947,940918,7101,1321,660
948,940818,7158,1348,676
949,940912,7092,1306,690
950,940988,7041,1288,683
951,940961,6977,1310,752
952,940953,6971,1296,780
953,940846,7008,1313,833
954,940793,7059,1319,829
955,940666,7142,1319,873
956,940637,7169,1338,856
957,940487,7279,1392,842
958,940373,7387,1431,809
959,940367,7398,1415,820
960,940355,7370,1475,800
961,940350,7401,1461,788
962,940354,7442,1437,767
963,940204,7497,1497,802
964,940213,7514,1481,792
965,940296,7449,1475,780
966,940333,7376,1529,762
967,940306,7416,1509,769
968,940295,7460,1467,778
969,940308,7466,1465,761
970,940243,7496,1475,786
971,940191,7542,1461,806
972,940200,7577,1425,798
973,940136,7594,1475,795
974,940084,7601,1465,850
975,940066,7600,1494,840
976,940123,7579,1451,847
977,940169,7423,1525,883
978,940096,7417,1580,907
979,940056,7375,1659,910
980,940078,7337,1657,928
981,940066,7407,1625,902
982,940048,7414,1632,906
983,940071,7414,1623,892
984,940200,7302,1609,889
985,940130,7323,1666,881
986,940113,7277,1674,936
987,939993,7347,1742,918
988,939919,7321,1824,936
989,939966,7328,1765,941
990,939953,7329,1738,980
991,939975,7335,1749,941
992,940016,7235,1778,971
993,940008,7285,1738,969
994,940024,7237,1758,981
995,939992,7263,1732,1013
996,939849,7347,1769,1035
997,939812,7342,1832,1014
998,939791,7373,1806,1030
999,939792,7328,1819,1061
1000,939757,7315,1865,1063
1001,939847,7266,1831,1056
1002,939855,7264,1822,1059
1003,939888,7199,1809,1104
1004,939896,7226,1807,1071
1005,939912,7243,1763,1082
1006,939894,7271,1790,1045
1007,939839,7402,1728,1031
1008,939743,7464,1706,1087
1009,939803,7411,1667,1119
1010,939939,7308,1692,1061
1011,939922,7336,1719,1023
1012,939916,7318,1737,1029
1013,939912,7320,1690,1078
1014,939847,7342,1753,1058
1015,939924,7354,1693,1029
1016,940034,7356,1615,995
1017,939986,7374,1628,1012
1018,940073,7314,1629,984
1019,940045,7337,1631,987
1020,940028,7380,1637,955
1021,940048,7362,1633,957
1022,939968,7454,1651,927
1023,940029,7374,1642,955
1024,940108,7296,1658,938
1025,940124,7261,1684,931
1026,940091,7314,1682,913
1027,940133,7303,1657,907
1028,940100,7301,1661,938
1029,940056,7279,1714,951
1030,940196,7228,1686,890
1031,940170,7300,1602,928
1032,940143,7360,1576,921
1033,940080,7402,1546,972
1034,940014,7435,1586,965
1035,940035,7411,1579,975
1036,939977,7401,1637,985
1037,939812,7472,1699,1017
1038,939762,7518,1674,1046
1039,939627,7584,1715,1074
1040,939646,7548,1732,1074
1041,939699,7524,1678,1099
1042,939594,7540,1691,1175
1043,939557,7572,1698,1173
1044,939431,7630,1749,1190
1045,939424,7623,1735,1218
1046,939443,7657,1762,1138
1047,939325,7710,1743,1222
1048,939346,7713,1687,1254
1049,939309,7808,1618,1265
1050,939268,7866,1595,1271
1051,939297,7809,1567,1327
1052,939288,7857,1471,1384
1053,939251,7882,1505,1362
1054,939263,7837,1524,1376
1055,939328,7742,1535,1395
1056,939316,7804,1519,1361
1057,939236,7899,1533,1332
1058,939210,7920,1555,1315
1059,939154,7957,1556,1333
1060,939019,8117,1594,1270
1061,939063,8141,1563,1233
1062,939040,8143,1578,1239
1063,938999,8164,1629,1208
1064,938982,8193,1662,1163
1065,938944,8221,1666,1169
1066,938970,8211,1693,1126
1067,938940,8172,1692,1196
1068,938985,8112,1722,1181
1069,939044,8052,1752,1152
1070,939092,8093,1723,1092
1071,939059,8047,1762,1132
1072,939156,7969,1755,1120
1073,939246,7915,1730,1109
1074,939189,8064,1674,1073
