"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,474880,470676,1705,2739
2,473603,470819,2477,3101
3,472805,470498,3353,3344
4,471338,470871,4173,3618
5,470126,471082,4948,3844
6,469559,470592,5814,4035
7,469116,470128,6424,4332
8,467793,470660,6992,4555
9,466963,470502,7798,4737
10,465417,471330,8275,4978
11,465071,470840,8882,5207
12,463491,471561,9466,5482
13,462666,471821,9996,5517
14,460818,472693,10785,5704
15,460622,472157,11274,5947
16,459627,472495,11696,6182
17,459088,472551,11995,6366
18,458311,473004,12150,6535
19,457727,473034,12499,6740
20,456630,473199,13087,7084
21,455415,473735,13616,7234
22,454707,474261,13624,7408
23,452700,475776,13922,7602
24,452119,475819,14224,7838
25,450670,476928,14343,8059
26,449982,477206,14640,8172
27,449053,477774,14971,8202
28,448846,477555,15259,8340
29,447689,478339,15475,8497
30,446547,478872,15605,8976
31,445291,479753,15726,9230
32,444033,480449,15960,9558
33,443433,480638,16158,9771
34,442486,481043,16279,10192
35,441374,481571,16606,10449
36,440623,481928,16789,10660
37,439658,482846,16781,10715
38,438191,483835,16914,11060
39,436192,485075,17418,11315
40,435163,485822,17426,11589
41,434516,486144,17427,11913
42,433950,486465,17422,12163
43,432466,487507,17625,12402
44,431106,488795,17652,12447
45,430155,489304,17855,12686
46,428989,490178,17941,12892
47,427537,491463,17732,13268
48,426873,491665,17970,13492
49,425614,492730,17850,13806
50,424841,493177,17941,14041
51,424670,493036,18003,14291
52,424525,493447,17745,14283
53,423579,494364,17748,14309
54,422292,495562,17521,14625
55,421755,496069,17564,14612
56,421167,496373,17550,14910
57,419955,497518,17498,15029
58,419607,497763,17312,15318
59,418742,498693,17273,15292
60,417498,499516,17412,15574
61,416703,500008,17420,15869
62,416009,500242,17573,16176
63,415459,500680,17603,16258
64,414970,500965,17514,16551
65,414437,501307,17448,16808
66,414019,501711,17396,16874
67,412024,503363,17652,16961
68,410668,504118,17802,17412
69,410361,504396,17611,17632
70,408956,505649,17621,17774
71,407792,506584,17548,18076
72,406479,507815,17583,18123
73,404965,509056,17814,18165
74,404459,509164,17966,18411
75,402700,510251,18314,18735
76,402305,510671,18362,18662
77,400928,511873,18313,18886
78,400871,511856,18183,19090
79,400028,512429,18270,19273
80,399014,513589,18279,19118
81,397440,514579,18540,19441
82,396282,515609,18585,19524
83,394473,517021,18725,19781
84,392896,518351,18824,19929
85,391389,519725,18702,20184
86,390013,520805,18658,20524
87,389215,521815,18649,20321
88,388311,522469,18692,20528
89,387364,523736,18428,20472
90,385836,524726,18593,20845
91,384677,525780,18601,20942
92,383549,526620,18728,21103
93,382422,527230,18900,21448
94,381016,528344,18867,21773
95,380200,529132,18702,21966
96,379781,529452,18577,22190
97,378811,530145,18761,22283
98,378359,530342,18713,22586
99,377307,531227,18784,22682
100,376425,531825,18823,22927
101,375788,532497,18741,22974
102,375023,533476,18422,23079
103,374445,533891,18392,23272
104,373631,534231,18464,23674
105,372316,535131,18572,23981
106,371220,536003,18601,24176
107,370506,536918,18443,24133
108,369526,538141,18171,24162
109,368490,539233,18612,23665
110,367296,540295,18545,23864
111,365966,541372,18503,24159
112,364882,542456,18610,24052
113,363709,543344,18619,24328
114,362385,544632,18576,24407
115,361916,545057,18429,24598
116,360833,545578,18509,25080
117,360088,546312,18299,25301
118,359503,546925,18361,25211
119,358295,547834,18517,25354
120,357308,548535,18525,25632
121,356008,549731,18272,25989
122,354753,550617,18617,26013
123,353712,551368,18845,26075
124,352376,552746,18722,26156
125,351717,553328,18833,26122
126,350115,555314,18677,25894
127,348347,556696,18767,26190
128,346512,557931,18848,26709
129,345389,558905,18716,26990
130,345069,559281,18677,26973
131,344354,559812,18789,27045
132,342881,561112,18722,27285
133,341603,561855,18921,27621
134,340804,562574,19048,27574
135,339151,564198,18942,27709
136,338916,564283,18852,27949
137,338296,564482,18971,28251
138,337864,564997,18859,28280
139,337394,565502,18657,28447
140,336527,566436,18312,28725
141,335460,566826,18410,29304
142,335217,566871,18340,29572
143,333506,568321,18587,29586
144,332262,569359,18647,29732
145,331672,569707,18655,29966
146,331155,570070,18445,30330
147,329834,571026,18493,30647
148,329052,571693,18360,30895
149,328326,572248,18414,31012
150,326994,573521,18405,31080
151,325684,574796,18411,31109
152,324025,576435,18240,31300
153,323141,577296,18319,31244
154,322179,578246,18275,31300
155,321244,578933,18267,31556
156,320071,580420,18047,31462
157,318943,580941,18003,32113
158,318190,581742,17917,32151
159,317820,582378,17839,31963
160,316512,583373,18143,31972
161,315727,583893,18367,32013
162,314908,584576,18189,32327
163,314468,585117,18185,32230
164,314303,584965,18007,32725
165,313422,585505,18180,32893
166,312518,586659,18073,32750
167,311659,587758,17946,32637
168,310599,588797,17856,32748
169,309913,589153,17970,32964
170,308781,590203,17840,33176
171,308147,590317,17843,33693
172,306665,591398,17863,34074
173,306078,591876,17789,34257
174,304515,593029,17872,34584
175,304058,593602,17706,34634
176,303240,594354,17566,34840
177,301901,596308,17305,34486
178,300937,596948,17543,34572
179,300059,597731,17406,34804
180,299328,598434,17254,34984
181,298381,599397,17110,35112
182,297953,599364,17238,35445
183,296535,600573,17442,35450
184,295367,601869,17429,35335
185,294567,602816,17517,35100
186,294240,603188,17521,35051
187,293444,603938,17353,35265
188,293170,604094,17185,35551
189,292210,604761,17173,35856
190,291494,605077,17341,36088
191,290619,605906,17363,36112
192,289570,606617,17464,36349
193,289045,607415,17249,36291
