"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,525392,422174,334,2100
2,532787,414457,351,2405
3,541435,405509,366,2690
4,548837,397769,360,3034
5,556221,390193,378,3208
6,563735,382383,368,3514
7,569775,376061,363,3801
8,578188,367436,347,4029
9,585989,359439,343,4229
10,593593,351700,311,4396
11,601512,343384,315,4789
12,609980,334764,271,4985
13,617334,327159,227,5280
14,623821,320575,238,5366
15,629512,314514,245,5729
16,636329,307426,250,5995
17,643020,300540,253,6187
18,650009,293392,217,6382
19,656887,286316,211,6586
20,663362,279548,207,6883
21,670223,272256,219,7302
22,677817,264521,191,7471
23,683309,258660,201,7830
24,688687,253053,179,8081
25,694802,246722,196,8280
26,700013,241351,181,8455
27,705818,235180,176,8826
28,711961,228761,154,9124
29,718188,222166,143,9503
30,723296,217009,142,9553
31,729843,210211,124,9822
32,734947,204962,94,9997
33,739784,199847,93,10276
34,744682,194770,107,10441
35,749185,190198,73,10544
36,753844,185484,81,10591
37,757930,181143,89,10838
38,763166,175753,97,10984
39,767212,171522,97,11169
40,772278,166250,75,11397
41,776627,161970,95,11308
42,779888,158367,99,11646
43,783420,154681,101,11798
44,787709,150409,92,11790
45,791581,146423,89,11907
46,795376,142501,79,12044
47,800382,137490,67,12061
48,803574,133725,66,12635
49,806805,130219,65,12911
50,810314,126607,58,13021
51,813897,122904,59,13140
52,816749,119721,55,13475
53,820080,116226,55,13639
54,823646,112340,56,13958
55,827338,108432,63,14167
56,830606,105151,71,14172
57,833760,101974,61,14205
58,836322,99368,58,14252
59,838205,97194,49,14552
60,840763,94603,47,14587
61,843198,92043,40,14719
62,844892,90021,42,15045
63,847425,87533,30,15012
64,849922,84991,28,15059
65,852821,82114,34,15031
66,855921,78891,33,15155
67,858872,75797,34,15297
68,861344,73360,36,15260
69,863084,71427,31,15458
70,864815,69299,32,15854
71,867097,67031,32,15840
72,869073,65117,31,15779
73,870767,63279,32,15922
74,873094,61294,24,15588
75,874948,59427,31,15594
76,877139,56935,33,15893
77,878812,55273,35,15880
78,880423,53411,36,16130
79,881934,51909,36,16121
80,883516,50466,44,15974
81,885109,48951,39,15901
82,886764,47166,37,16033
83,888663,45530,24,15783
84,889532,44265,19,16184
85,890571,43143,23,16263
86,891990,41465,31,16514
87,893429,40080,17,16474
88,894483,38774,15,16728
89,895500,37761,13,16726
90,896819,36461,8,16712
91,898673,34840,7,16480
92,899503,34010,4,16483
93,900289,33260,3,16448
94,901254,32170,4,16572
95,902319,31474,3,16204
96,903646,30147,0,16207
97,904712,29096,0,16192
98,905789,28036,4,16171
99,906067,27556,5,16372
100,906848,26790,9,16353
101,907668,25960,14,16358
102,908454,25347,17,16182
103,909236,24571,16,16177
104,909999,23691,14,16296
105,910449,23256,9,16286
106,911196,22496,9,16299
107,912094,21663,11,16232
108,912745,21140,6,16109
109,913391,20495,2,16112
