"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11819,932859,260,5062
2,12065,931684,381,5870
3,12202,930613,436,6749
4,12374,929695,473,7458
5,13154,928137,555,8154
6,13315,927125,563,8997
7,13847,925911,643,9599
8,14193,924587,639,10581
9,14594,923154,738,11514
10,15336,921304,791,12569
11,15882,919860,832,13426
12,16384,918175,880,14561
13,16529,917169,991,15311
14,17108,915724,999,16169
15,17596,913886,1048,17470
16,17903,912535,1163,18399
17,18090,911080,1294,19536
18,18827,909361,1362,20450
19,18921,907814,1313,21952
20,19204,906763,1335,22698
21,19552,905226,1372,23850
22,19984,904101,1387,24528
23,20308,902611,1422,25659
24,20750,900732,1614,26904
25,21092,899087,1756,28065
26,21523,897663,1796,29018
27,21575,896360,1758,30307
28,22022,894713,1719,31546
29,22356,893476,1757,32411
30,22735,891829,1760,33676
31,23014,890083,1846,35057
32,23460,888341,1907,36292
33,23813,886589,1876,37722
34,24091,884842,1811,39256
35,24626,882681,1745,40948
36,25778,879728,1777,42717
37,26345,877175,1747,44733
38,27006,874918,1811,46265
39,27681,872429,1754,48136
40,28098,870197,1793,49912
41,28827,867737,1784,51652
42,29516,864620,1891,53973
43,30217,862118,1906,55759
44,31073,858724,1919,58284
45,31399,856407,2043,60151
46,31970,853535,2180,62315
47,33134,850052,2301,64513
48,34065,847094,2376,66465
49,35274,844282,2413,68031
50,36153,841950,2410,69487
51,37045,838526,2550,71879
52,37453,835645,2555,74347
53,38392,832258,2477,76873
54,39320,829093,2412,79175
55,40401,825984,2540,81075
56,41089,822811,2544,83556
57,42161,819035,2650,86154
58,43367,815784,2648,88201
59,44692,812368,2616,90324
60,45805,808603,2563,93029
61,46496,804451,2546,96507
62,47190,801189,2615,99006
63,48240,797397,2551,101812
64,48860,793877,2608,104655
65,50064,789767,2658,107511
66,50845,785571,2798,110786
67,51888,781110,2863,114139
68,53154,776591,2902,117353
69,53968,772911,2893,120228
70,54973,768243,2888,123896
71,55963,764173,2929,126935
72,57761,759670,2971,129598
73,58240,755650,3066,133044
74,59361,751254,3045,136340
75,60471,746818,3034,139677
76,61317,742828,3028,142827
77,62321,737705,3288,146686
78,63422,733231,3413,149934
79,63807,729244,3397,153552
80,64780,724151,3391,157678
81,65717,719584,3409,161290
82,66632,715743,3511,164114
83,68216,710157,3613,168014
84,69441,704902,3754,171903
85,70737,699007,3861,176395
86,72181,693836,3837,180146
87,73676,688851,3781,183692
88,74260,684334,3811,187595
89,75954,678834,3958,191254
90,77578,673907,3879,194636
91,78854,669012,4018,198116
92,80240,663266,4036,202458
93,81172,657806,4007,207015
94,82068,652633,3990,211309
95,83767,646890,4102,215241
96,85483,641113,3984,219420
97,87245,635012,4007,223736
98,89320,629078,4104,227498
99,91009,623150,4090,231751
100,92517,617603,4119,235761
101,94301,611157,4082,240460
102,95121,605588,4079,245212
103,96785,599355,4056,249804
104,98615,593676,4147,253562
105,100227,587774,4277,257722
106,102022,581915,4338,261725
107,103047,575931,4425,266597
108,104080,570890,4290,270740
109,106295,563910,4293,275502
110,108166,557198,4375,280261
111,109857,550184,4444,285515
112,111602,544399,4487,289512
113,113941,537400,4441,294218
114,115909,530016,4329,299746
115,117784,523220,4291,304705
116,119830,517448,4268,308454
117,121732,510231,4380,313657
118,123440,503705,4501,318354
119,124749,497556,4569,323126
120,126258,490209,4609,328924
121,127127,484552,4515,333806
122,128770,477491,4518,339221
123,129715,471639,4550,344096
124,131066,465341,4682,348911
125,132384,460933,4490,352193
126,134055,455371,4650,355924
127,135806,448602,4574,361018
128,137905,441000,4378,366717
129,139866,434229,4313,371592
130,141061,427014,4278,377647
131,142317,420404,4305,382974
132,144081,413777,4516,387626
133,145324,407200,4460,393016
134,146971,401883,4388,396758
135,148858,395266,4387,401489
136,150180,389426,4350,406044
137,152458,382688,4371,410483
138,154002,376550,4478,414970
139,155930,369877,4380,419813
140,157130,363494,4392,424984
141,157831,357385,4353,430431
142,159827,351340,4466,434367
143,161257,344052,4407,440284
144,162628,338200,4173,444999
145,164022,332555,4072,449351
146,164743,328243,4026,452988
147,165648,322437,3948,457967
148,167070,317160,3869,461901
149,168654,310784,3642,466920
150,169951,304838,3676,471535
151,170920,298218,3608,477254
152,172906,292772,3573,480749
153,174633,287097,3615,484655
154,175903,281824,3516,488757
155,176307,275958,3438,494297
156,177453,271076,3408,498063
157,178108,266678,3409,501805
158,179940,261994,3351,504715
159,182121,256818,3343,507718
160,182677,251103,3294,512926
161,183486,245799,3182,517533
162,185283,241082,3081,520554
163,186138,235520,3131,525211
164,187082,230491,3201,529226
165,188304,226685,3143,531868
166,189482,222857,3145,534516
167,190473,219214,2893,537420
168,191618,214251,2759,541372
169,192205,209327,2680,545788
170,192422,205710,2539,549329
171,193644,200967,2556,552833
172,193865,197085,2613,556437
173,195342,192798,2445,559415
174,196939,188504,2392,562165
175,197769,184348,2402,565481
176,198439,180272,2439,568850
177,199475,176572,2365,571588
178,198710,173658,2396,575236
179,199905,169852,2381,577862
180,200609,165886,2266,581239
181,200772,161790,2255,585183
182,201940,157911,2217,587932
183,203104,153523,2092,591281
184,204482,149829,2069,593620
185,204644,147177,2020,596159
186,205072,144007,1909,599012
187,206507,140005,1829,601659
188,207735,136386,1751,604128
189,209018,132877,1856,606249
190,209907,129061,1888,609144
191,210363,125850,1815,611972
192,210855,122689,1783,614673
193,210051,120005,1714,618230
194,210515,117134,1574,620777
195,212078,114186,1542,622194
196,211357,111309,1577,625757
197,212464,108181,1556,627799
198,212299,106510,1495,629696
199,212799,104004,1451,631746
200,214086,101044,1415,633455
201,214312,99171,1479,635038
202,215505,96921,1486,636088
203,215609,94272,1430,638689
204,216209,92409,1368,640014
205,216988,89986,1308,641718
206,217458,87376,1268,643898
207,218309,85068,1250,645373
208,218458,83431,1316,646795
209,219085,80852,1234,648829
210,220164,78566,1180,650090
211,220334,76501,1162,652003
212,221259,74922,1109,652710
213,222156,72858,969,654017
214,222433,71286,990,655291
215,222274,68944,910,657872
216,222663,66598,840,659899
217,223478,64986,812,660724
218,222975,62716,785,663524
219,223660,60971,804,664565
220,223933,59409,821,665837
221,224436,57899,761,666904
222,224075,56308,755,668862
223,223735,55162,768,670335
224,223648,54057,789,671506
225,223844,52752,741,672663
226,224147,51582,750,673521
227,224378,49894,735,674993
228,224887,48692,677,675744
229,225600,47409,672,676319
230,225817,45697,636,677850
231,226787,44382,594,678237
232,226702,43488,604,679206
233,226977,42242,595,680186
234,226664,41373,516,681447
235,227033,40495,566,681906
236,228414,39295,532,681759
237,228775,38370,549,682306
238,228679,37785,503,683033
239,229338,36759,528,683375
240,229591,35822,496,684091
241,229310,34878,499,685313
242,229002,33764,455,686779
243,229489,32467,432,687612
244,229741,31566,389,688304
245,229190,30933,414,689463
246,229644,30401,373,689582
247,230357,29244,384,690015
248,230604,28323,375,690698
249,230390,27641,384,691585
250,230536,26889,350,692225
251,232086,26191,330,691393
252,232933,25449,308,691310
253,233800,24841,330,691029
254,233581,24085,333,692001
255,233613,23495,324,692568
256,233409,23166,303,693122
257,233219,22842,304,693635
258,233514,22066,289,694131
259,232304,21299,275,696122
260,232682,20349,300,696669
261,233205,20076,296,696423
262,233179,19423,299,697099
263,233328,19029,266,697377
264,233298,18551,261,697890
265,233382,18063,266,698289
266,233668,17471,261,698600
267,233674,16863,241,699222
268,234260,16288,243,699209
269,234407,15826,287,699480
270,235224,15364,248,699164
271,235743,14977,220,699060
272,235281,14673,202,699844
273,236353,14117,180,699350
274,236312,13698,180,699810
275,236161,13440,182,700217
276,237315,13009,209,699467
277,237465,12797,226,699512
278,237321,12496,196,699987
279,237510,11889,161,700440
280,238314,11780,144,699762
281,238980,11334,169,699517
282,239540,11061,157,699242
283,240021,10685,139,699155
284,240146,10574,113,699167
285,241416,10164,111,698309
286,242208,9920,112,697760
287,242643,9613,120,697624
288,242204,9585,99,698112
289,241666,9196,104,699034
290,240910,9142,92,699856
291,240557,8963,81,700399
292,240261,8761,81,700897
293,239643,8700,91,701566
294,240032,8478,97,701393
295,239278,8090,107,702525
296,239416,7884,87,702613
297,239550,7706,108,702636
298,239413,7483,113,702991
299,238939,7281,119,703661
300,238440,7125,120,704315
301,237833,6953,119,705095
302,237347,6881,113,705659
303,237449,6774,96,705681
304,237370,6867,96,705667
305,236786,6573,111,706530
306,235895,6427,106,707572
307,235919,6056,134,707891
308,236299,5723,150,707828
309,236977,5620,147,707256
310,236254,5358,130,708258
311,236935,5153,109,707803
312,237118,4928,104,707850
313,238296,4702,104,706898
314,238961,4692,101,706246
315,239750,4759,108,705383
316,239118,4699,81,706102
317,237891,4644,64,707401
318,238787,4437,57,706719
319,240273,4274,57,705396
320,240444,4142,50,705364
321,240613,4096,44,705247
322,241277,4124,55,704544
323,242033,3918,47,704002
324,241101,3791,43,705065
325,240966,3753,42,705239
326,240782,3723,37,705458
327,239879,3609,32,706480
328,239446,3455,30,707069
329,239662,3269,30,707039
330,239172,3171,41,707616
331,239643,3080,35,707242
332,239204,3047,44,707705
333,238907,2923,55,708115
334,239692,2877,61,707370
335,239937,2802,61,707200
336,239744,2744,74,707438
337,240774,2730,62,706434
338,241147,2489,56,706308
339,241472,2455,46,706027
340,241183,2408,39,706370
341,240396,2245,51,707308
342,240741,2192,55,707012
343,241982,2099,48,705871
344,242175,1971,36,705818
345,242121,1894,35,705950
346,243301,1793,18,704888
347,244008,1781,21,704190
348,243389,1706,19,704886
349,243327,1732,16,704925
350,243738,1693,11,704558
351,244559,1732,10,703699
352,244919,1705,8,703368
353,245254,1585,7,703154
354,245396,1519,6,703079
355,245710,1459,6,702825
356,245865,1402,6,702727
357,245374,1365,8,703253
358,244911,1366,13,703710
