"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942689,7168,61,82
2,942685,7121,89,105
3,942680,7059,146,115
4,942639,7059,176,126
5,942718,6920,237,125
6,942684,6923,251,142
7,942778,6796,272,154
8,942864,6693,288,155
9,942880,6619,339,162
10,943009,6469,350,172
11,943178,6278,368,176
12,943161,6267,383,189
13,943279,6163,380,178
14,943357,6084,380,179
15,943451,5971,401,177
16,943598,5850,392,160
17,943853,5623,366,158
18,943854,5590,397,159
19,944046,5378,394,182
20,944008,5411,376,205
21,944079,5261,420,240
22,944061,5213,456,270
23,944067,5168,490,275
24,944227,5069,452,252
25,944232,5098,443,227
26,944375,4959,411,255
27,944440,4874,386,300
28,944471,4808,415,306
29,944588,4735,388,289
30,944707,4610,385,298
31,944733,4543,420,304
32,944762,4490,465,283
33,944687,4597,432,284
34,944787,4503,427,283
35,944852,4439,402,307
36,944899,4425,381,295
37,944964,4412,362,262
38,945034,4307,355,304
39,945151,4203,360,286
40,945281,4085,360,274
41,945292,4058,375,275
42,945307,3991,420,282
43,945324,3973,407,296
44,945416,3877,394,313
45,945602,3721,379,298
46,945574,3727,427,272
47,945545,3781,408,266
48,945578,3724,402,296
49,945704,3646,358,292
50,945745,3647,327,281
51,945787,3579,334,300
52,945860,3542,327,271
53,945955,3465,312,268
54,945949,3455,326,270
55,946048,3337,369,246
56,946105,3289,356,250
57,946221,3216,305,258
58,946276,3143,297,284
59,946370,3048,298,284
60,946427,2983,327,263
61,946497,2953,290,260
62,946548,2938,268,246
63,946606,2894,273,227
64,946644,2868,281,207
65,946642,2878,279,201
66,946686,2807,303,204
67,946749,2743,309,199
68,946771,2762,286,181
69,946832,2702,290,176
70,946792,2698,315,195
71,946991,2543,288,178
72,946962,2556,277,205
73,946957,2552,265,226
74,947024,2483,275,218
75,947095,2424,285,196
76,947090,2448,269,193
77,947061,2446,282,211
78,947092,2427,275,206
79,947173,2362,278,187
80,947203,2331,296,170
81,947337,2245,269,149
82,947312,2274,274,140
83,947370,2235,262,133
84,947423,2187,286,104
85,947486,2145,275,94
86,947472,2170,264,94
87,947514,2109,258,119
88,947591,2035,255,119
89,947660,1980,241,119
90,947798,1873,217,112
91,947825,1825,239,111
92,947878,1797,228,97
93,947926,1741,248,85
94,948047,1603,257,93
95,948011,1611,280,98
96,948014,1557,314,115
97,948043,1562,290,105
98,948103,1492,300,105
99,948198,1430,285,87
100,948228,1443,238,91
101,948307,1377,225,91
102,948350,1316,226,108
103,948343,1356,195,106
104,948356,1349,191,104
105,948349,1335,208,108
106,948425,1269,207,99
107,948474,1248,168,110
108,948482,1240,157,121
109,948523,1188,141,148
110,948559,1167,132,142
111,948611,1120,126,143
112,948646,1076,140,138
113,948711,1023,126,140
114,948701,1026,142,131
115,948720,1036,119,125
116,948741,1001,125,133
117,948710,997,139,154
118,948702,992,132,174
119,948724,988,128,160
120,948756,957,129,158
121,948796,888,152,164
122,948755,921,155,169
123,948736,928,167,169
124,948741,933,157,169
125,948772,890,156,182
126,948773,900,152,175
127,948788,876,159,177
128,948808,872,142,178
129,948817,885,107,191
130,948837,865,107,191
131,948873,834,124,169
132,948901,799,109,191
133,948931,770,117,182
134,948941,753,112,194
135,948955,736,116,193
136,949025,665,107,203
137,949017,690,88,205
138,949060,639,83,218
139,949075,620,78,227
140,949112,596,69,223
141,949097,591,83,229
142,949080,600,76,244
143,949060,601,93,246
144,949082,589,96,233
145,949086,571,96,247
146,949095,556,97,252
147,949094,543,91,272
148,949081,557,82,280
149,949067,575,64,294
150,949094,556,68,282
151,949101,538,65,296
152,949096,542,75,287
153,949124,520,89,267
154,949118,515,99,268
155,949128,510,96,266
156,949106,516,99,279
157,949151,474,90,285
158,949153,447,93,307
159,949143,466,90,301
160,949171,464,78,287
161,949156,448,82,314
162,949144,459,83,314
163,949151,458,79,312
