"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10901,932636,57,6406
2,11065,931410,114,7411
3,11191,930436,165,8208
4,11316,929421,198,9065
5,11526,928402,195,9877
6,11798,927316,252,10634
7,11873,926288,284,11555
8,12085,925046,287,12582
9,12395,923944,324,13337
10,12581,922902,309,14208
11,12687,921881,299,15133
12,12808,920685,324,16183
13,13027,919367,341,17265
14,13175,918301,314,18210
15,13551,917104,357,18988
16,13858,915805,375,19962
17,13848,914869,417,20866
18,14117,913638,446,21799
19,14193,912502,452,22853
20,14672,910585,486,24257
21,14902,909038,467,25593
22,15305,907584,435,26676
23,15642,905925,458,27975
24,15747,904733,481,29039
25,15857,903670,519,29954
26,15989,902484,498,31029
27,16190,901013,500,32297
28,16385,899554,548,33513
29,16572,898043,619,34766
30,16740,896586,651,36023
31,17084,894993,625,37298
32,17272,893466,669,38593
33,17473,892030,634,39863
34,17821,890215,664,41300
35,18222,888238,633,42907
36,18638,886056,638,44668
37,18795,884370,661,46174
38,19246,882443,660,47651
39,19663,880244,654,49439
40,19839,878180,685,51296
41,20016,876666,703,52615
42,20330,874961,676,54033
43,20585,873074,705,55636
44,20897,871045,702,57356
45,21420,868545,677,59358
46,21639,866369,678,61314
47,21807,864333,723,63137
48,22152,862156,777,64915
49,22547,859900,734,66819
50,22841,857794,738,68627
51,23129,855758,750,70363
52,23487,852831,769,72913
53,23660,850790,780,74770
54,24166,847894,798,77142
55,24544,845079,841,79536
56,24930,842251,822,81997
57,25377,840057,813,83753
58,25671,837641,777,85911
59,26101,834636,793,88470
60,26530,831900,815,90755
61,26913,829017,805,93265
62,27149,826503,774,95574
63,27611,824058,773,97558
64,28044,820817,788,100351
65,28381,818281,787,102551
66,28778,815168,746,105308
67,29192,811677,779,108352
68,29531,809060,805,110604
69,29976,806412,804,112808
70,30571,803243,800,115386
71,30817,800209,868,118106
72,31434,797455,867,120244
73,31863,794307,869,122961
74,32227,791280,854,125639
75,32699,788050,864,128387
76,33044,784392,955,131609
77,33675,780757,928,134640
78,33904,777618,1004,137474
79,34500,774476,1015,140009
80,35086,771278,1029,142607
81,35605,767434,1034,145927
82,36051,763964,1030,148955
83,36481,760498,1076,151945
84,37093,756791,1014,155102
85,37542,752719,1013,158726
86,37925,748946,1064,162065
87,38122,745876,1093,164909
88,38560,742463,1094,167883
89,38818,737973,1088,172121
90,39042,734453,1052,175453
91,39275,730605,1022,179098
92,39596,727120,1030,182254
93,40054,723421,1068,185457
94,40489,720085,1091,188335
95,40921,716056,1077,191946
96,41187,712410,987,195416
97,41656,708411,1049,198884
98,42172,704068,1045,202715
99,42555,700512,1079,205854
100,43017,696065,1002,209916
101,43753,691933,1038,213276
102,44318,687771,1089,216822
103,44726,683539,1032,220703
104,45338,679150,1020,224492
105,45763,674724,1050,228463
106,46418,670451,1036,232095
107,46739,666152,1037,236072
108,47172,662002,1031,239795
109,47598,657592,1064,243746
110,48237,653117,1038,247608
111,48571,648527,949,251953
112,48960,644480,973,255587
113,49493,639515,998,259994
114,49879,635138,1027,263956
115,50430,630787,1055,267728
116,51037,626092,1076,271795
117,51634,621293,1153,275920
118,52246,616609,1149,279996
119,52920,611719,1145,284216
120,53586,606914,1115,288385
121,54162,602367,1148,292323
122,54648,597536,1117,296699
123,54950,592494,1195,301361
124,55752,587858,1170,305220
125,56019,582523,1081,310377
126,56729,578248,1110,313913
