"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11035,931073,7,7885
2,11054,929958,15,8973
3,11199,928913,21,9867
4,11291,927881,21,10807
5,11573,926577,26,11824
6,11706,925242,24,13028
7,11867,923972,30,14131
8,12009,922712,45,15234
9,12315,921371,33,16281
10,12552,919961,37,17450
11,12910,918338,28,18724
12,13213,916598,32,20157
13,13387,915076,27,21510
14,13714,913580,30,22676
15,13902,912146,37,23915
16,14207,910604,28,25161
17,14426,909078,29,26467
18,14692,907706,28,27574
19,15021,905641,33,29305
20,15295,903632,41,31032
21,15588,901567,37,32808
22,15921,899542,27,34510
23,16332,897308,31,36329
24,16581,894946,38,38435
25,16884,892471,43,40602
26,17120,890195,48,42637
27,17495,887657,75,44773
28,18050,884988,63,46899
29,18553,882545,58,48844
30,18922,880278,64,50736
31,19268,877789,67,52876
32,19667,875162,79,55092
33,20130,872371,74,57425
34,20552,869537,64,59847
35,21145,866455,56,62344
36,21524,863442,64,64970
37,21918,859960,74,68048
38,22316,857398,76,70210
39,22801,854382,69,72748
40,23138,851228,63,75571
41,23559,847994,67,78380
42,23967,844304,72,81657
43,24322,841371,69,84238
44,24837,837986,64,87113
45,25275,834306,62,90357
46,25723,830488,89,93700
47,26297,826087,94,97522
48,26687,822157,81,101075
49,27048,818869,93,103990
50,27798,814687,96,107419
51,28185,810300,104,111411
52,28631,806270,78,115021
53,29270,801373,86,119271
54,29426,797490,94,122990
55,29691,793372,85,126852
56,30218,788992,84,130706
57,30474,784628,84,134814
58,30791,780618,72,138519
59,31430,775045,77,143448
60,31866,770329,82,147723
61,32288,765607,88,152017
62,32934,760557,101,156408
63,33452,755498,115,160935
64,34250,749778,118,165854
65,34902,744395,106,170597
66,35249,739126,99,175526
67,35821,733640,101,180438
68,36235,729139,96,184530
69,36637,723581,91,189691
70,37270,717687,84,194959
71,37635,712189,86,200090
72,38280,706561,82,205077
73,38821,700890,72,210217
74,39177,695731,94,214998
75,39683,690563,82,219672
76,40159,684976,97,224768
77,40881,679236,89,229794
78,41335,673490,96,235079
79,41941,667309,102,240648
80,42486,662106,87,245321
81,43051,655826,85,251038
82,43651,649982,81,256286
83,44148,644621,86,261145
84,44915,638373,74,266638
85,45347,632540,68,272045
86,45784,626491,63,277662
87,46593,620717,61,282629
88,47191,613703,70,289036
89,47629,606737,89,295545
90,48098,600571,98,301233
91,48662,593941,79,307318
92,49375,586861,73,313691
93,49801,580317,75,319807
94,50645,573788,95,325472
95,51245,567007,63,331685
96,51754,561334,75,336837
97,52436,554614,68,342882
98,52807,547728,66,349399
99,53326,540922,75,355677
100,53850,533650,92,362408
101,54452,527208,95,368245
102,55244,520155,113,374488
103,55492,514072,118,380318
104,56261,507303,115,386321
105,56746,500854,122,392278
106,57089,493964,124,398823
107,57729,487207,118,404946
108,58292,480473,109,411126
109,58944,473599,97,417360
110,59427,466683,91,423799
111,59926,460084,111,429879
112,60345,453955,100,435600
113,60756,447607,76,441561
114,61123,440549,51,448277
115,61491,433531,52,454926
116,62090,427050,49,460811
117,62585,419635,63,467717
118,63235,413046,81,473638
119,63552,406848,82,479518
120,64162,399628,57,486153
121,64589,392851,75,492485
122,64992,385957,72,498979
123,65375,379900,53,504672
124,65862,372954,61,511123
125,66669,365705,50,517576
126,66955,359642,49,523354
127,67312,353500,51,529137
128,67749,347051,51,535149
129,68166,340660,41,541133
130,68571,334713,61,546655
131,69028,329065,67,551840
132,69248,323274,61,557417
133,69487,316909,61,563543
134,69900,311045,66,568989
135,70502,304668,56,574774
136,70738,298918,66,580278
137,71198,292967,84,585751
138,71477,287351,69,591103
139,72257,280276,79,597388
140,72591,274711,87,602611
141,72801,269154,76,607969
142,72955,263000,72,613973
143,73503,257557,70,618870
144,73397,252390,63,624150
145,73584,246755,55,629606
146,74007,241134,50,634809
147,74808,235965,55,639172
148,75312,230442,50,644196
149,75798,224850,60,649292
150,76357,220240,73,653330
